date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-09-13,跑馬地,1,1,8,九秒九 (E495),董明朗,XB/TT,出閘僅屬一般，居中間之後位置，走內疊。直路彎沿欄略為追近。直路初未能望空。一百米處望空。衝刺凌厲，勝出賽事。
2023-09-13,跑馬地,1,2,5,特攻 (G004),布文,--,出閘俐落，受催策上前，取得領先，走第二疊。直路彎前走勢良佳。入直路後受對手挑戰。一百五十米處被超越。保持佳勢，但最後五十米未能抗衡頭馬。
2023-09-13,跑馬地,1,3,2,萬事有 (D443),潘頓,TT,自第一檔出閘普通，居前列，走內疊。直路彎居第二位。入直路後挑戰領放馬。一百五十米處取得領先。五十米處未能再增速及被超越，保持穩勢至終點。
2023-09-13,跑馬地,1,4,7,荃程路通 (E403),巴度,H/TT,出閘一般，居中間之後位置，走外疊。入直路時落後三個馬位。衝刺良佳，取得第四名，但未能威脅首三名馬匹。
2023-09-13,跑馬地,1,5,4,錢途光明 (G423),梁家俊,P-/H/B1/TT,自第八檔出閘，留居後列，走內疊。直路彎走內疊節省腳程。末段以穩勢衝刺。
2023-09-13,跑馬地,1,6,6,友誼至佳 (E208),希威森,B/TT,起步後不久與對手互相觸碰，落後領放馬兩個馬位，走內欄。直路彎略為追近。入直路時走第二疊。直路初未能再增速。保持穩勢至終點。（左前腿不良於行。）
2023-09-13,跑馬地,1,7,9,多利多 (E438),艾兆禮,SR/V/TT,出閘迅速，居中間位置，走外疊。入直路時落後一個半馬位。直路初未能再增速。最後一百米逐漸轉弱。
2023-09-13,跑馬地,1,8,1,順利取勝 (G403),嘉里,B/H/TT,自第九檔出閘後留後。沿途居包尾位置。從未有力一爭。
2023-09-13,跑馬地,2,1,2,健康之星 (G374),布文,B/H/TT,出閘普通，居最後數位之內，走內欄。五百米處轉直路彎時開始上前。入直路時移離內欄。以勁勢力拼，終點線上僅勝。
2023-09-13,跑馬地,2,2,10,皇仁福星 (H128),鍾易禮,B/XB,自外檔出閘，受催策上前領放。千一米處在快步速下切入內欄。轉直路彎時走內欄節省腳程，但瞬即被數駒追上，終點線上僅敗。
2023-09-13,跑馬地,2,3,5,紅海勁 (H207),巴度,TT,出閘迅速，居領放馬稍後位置，走內欄。約一千米處在快步速下居第三位，落後約三個馬位。轉直路彎時在第三疊開始上前。直路初一度有機會爭勝。
2023-09-13,跑馬地,2,4,3,對衡之星 (E082),希威森,SR/XB,早段居領先馬群中。約一千米處在快步速下居第四位，落後約五個馬位。入直路時走外疊，在催策下力拼。過終點時最為接近。
2023-09-13,跑馬地,2,5,1,架勢奇爸 (G312),周俊樂,TT,起步時失地，居最後數位之內。開始轉直路彎時墮居包尾位置。直路上在馬匹之間競跑，在催策下以佳勢力拼。末段表現最佳。
