date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,1,11,飛躍凱旋 (G250),田泰安,韋達,120,1216,5,-,10 5 1,0:57.08,7.2
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,2,5,開心馬 (H061),鍾易禮,文家良,127,1102,2,3/4,1 1 2,0:57.20,4.8
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,3,9,鑽石寶寶 (G063),艾兆禮,姚本輝,131,1186,10,3-3/4,3 2 3,0:57.69,25
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,4,3,威望 (H314),陳嘉熙,葉楚航,129,1068,4,4-1/2,7 8 4,0:57.82,121
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,5,6,萬事有 (D443),巫顯東,容天鵬,130,1259,6,5-1/4,2 4 5,0:57.90,11
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,6,8,勇冠群英 (H177),周俊樂,蘇偉賢,129,1066,9,5-1/4,9 10 6,0:57.93,97
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,7,4,超勁日子 (H119),賀銘年,伍鵬志,133,1113,11,5-3/4,11 11 7,0:57.99,45
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,8,1,神行百變 (H102),董明朗,蘇偉賢,135,1103,1,5-3/4,4 3 8,0:58.02,29
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,9,10,特攻 (G004),潘頓,賀賢,131,1107,3,6-3/4,6 6 9,0:58.16,1.7
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,10,7,喜喜利高 (G397),希威森,徐雨石,131,1100,7,7-1/2,8 9 10,0:58.27,27
2023-12-13,跑馬地,1,242,牛頭角讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.54) (33.82) (57.08),12.54 21.28,11,2,龍之威 (G464),楊明綸,鄭俊偉,134,1191,8,10,5 7 11,0:58.68,27
