date,venue,race_no,pool,combination,dividend_hkd
2023-09-20,跑馬地,1,獨贏,3,31.00
2023-09-20,跑馬地,1,位置,3,12.50
2023-09-20,跑馬地,1,連贏,"3,4",58.50
2023-09-20,跑馬地,1,位置Q,-,退款
2023-09-20,跑馬地,1,二重彩,"3,4",113.00
2023-09-20,跑馬地,1,三重彩,"3,4,2",239.00
2023-09-20,跑馬地,1,單T,"2,3,4",58.00
2023-09-20,跑馬地,1,四連環,"1,2,3,4",29.00
2023-09-20,跑馬地,1,四重彩,"3,4,2,1",431.00
2023-09-20,跑馬地,2,獨贏,1,66.00
2023-09-20,跑馬地,2,位置,1,28.50
2023-09-20,跑馬地,2,連贏,"1,3",666.50
2023-09-20,跑馬地,2,位置Q,"1,3",203.00
2023-09-20,跑馬地,2,二重彩,"1,3","1,368.00"
2023-09-20,跑馬地,2,三重彩,"1,3,4","5,718.00"
2023-09-20,跑馬地,2,單T,"1,3,4",823.00
2023-09-20,跑馬地,2,四連環,"1,3,4,6",608.00
2023-09-20,跑馬地,2,四重彩,"1,3,4,6","19,895.00"
2023-09-20,跑馬地,2,第一口孖寶,3/1,150.50
2023-09-20,跑馬地,2,第一口孖T,"2,3,4,6/1,3,4","3,508.00"
2023-09-20,跑馬地,3,獨贏,5,38.00
2023-09-20,跑馬地,3,位置,5,19.00
2023-09-20,跑馬地,3,連贏,"3,5",104.50
2023-09-20,跑馬地,3,位置Q,-,退款
2023-09-20,跑馬地,3,二重彩,"5,3",190.00
2023-09-20,跑馬地,3,三重彩,"5,3,7",424.00
2023-09-20,跑馬地,3,單T,"3,5,7",55.00
2023-09-20,跑馬地,3,四連環,"1,3,5,7",34.00
2023-09-20,跑馬地,3,四重彩,"5,3,7,1","1,191.00"
2023-09-20,跑馬地,3,第二口孖寶,1/5,232.50
2023-09-20,跑馬地,4,獨贏,9,45.00
2023-09-20,跑馬地,4,位置,9,17.50
2023-09-20,跑馬地,4,連贏,"8,9",386.50
2023-09-20,跑馬地,4,位置Q,"8,9",136.50
2023-09-20,跑馬地,4,二重彩,"9,8",616.00
2023-09-20,跑馬地,4,三重彩,"9,8,10","5,464.00"
2023-09-20,跑馬地,4,單T,"8,9,10","1,286.00"
2023-09-20,跑馬地,4,四連環,"3,8,9,10","2,908.00"
2023-09-20,跑馬地,4,四重彩,"9,8,10,3","49,254.00"
2023-09-20,跑馬地,4,第三口孖寶,5/9,170.00
2023-09-20,跑馬地,4,第二口孖T,"3,5,7/8,9,10","11,075.00"
2023-09-20,跑馬地,5,獨贏,1,461.50
2023-09-20,跑馬地,5,位置,1,90.50
2023-09-20,跑馬地,5,連贏,"1,3",461.50
2023-09-20,跑馬地,5,位置Q,"1,3",147.50
2023-09-20,跑馬地,5,二重彩,"1,3","1,556.00"
2023-09-20,跑馬地,5,三重彩,"1,3,8","23,987.00"
2023-09-20,跑馬地,5,單T,"1,3,8","3,039.00"
2023-09-20,跑馬地,5,四連環,"1,3,4,8","4,402.00"
2023-09-20,跑馬地,5,四重彩,"1,3,8,4","160,540.00"
2023-09-20,跑馬地,5,第四口孖寶,9/1,"2,052.00"
2023-09-20,跑馬地,5,第一口三寶,5/9/1,"8,145.00"
2023-09-20,跑馬地,6,獨贏,2,40.00
2023-09-20,跑馬地,6,位置,2,19.50
2023-09-20,跑馬地,6,連贏,"2,6",574.50
2023-09-20,跑馬地,6,位置Q,"2,6",174.50
2023-09-20,跑馬地,6,二重彩,"2,6",807.00
2023-09-20,跑馬地,6,三重彩,"2,6,7","5,284.00"
2023-09-20,跑馬地,6,單T,"2,6,7",802.00
2023-09-20,跑馬地,6,四連環,"2,4,6,7","1,804.00"
2023-09-20,跑馬地,6,四重彩,"2,6,7,4","38,542.00"
2023-09-20,跑馬地,6,第五口孖寶,1/2,"3,879.50"
2023-09-20,跑馬地,6,第三口孖T,"1,3,8/2,6,7","646,201.00"
2023-09-20,跑馬地,6,三T(安慰獎),"8,9,10/1,3,8/任何組合","205,548.00"
2023-09-20,跑馬地,7,獨贏,1,39.00
2023-09-20,跑馬地,7,位置,1,18.00
2023-09-20,跑馬地,7,連贏,"1,10",454.00
2023-09-20,跑馬地,7,位置Q,"1,10",141.50
2023-09-20,跑馬地,7,二重彩,"1,10",634.00
2023-09-20,跑馬地,7,三重彩,"1,10,7","3,680.00"
2023-09-20,跑馬地,7,單T,"1,7,10",546.00
2023-09-20,跑馬地,7,四連環,"1,7,10,11","3,987.00"
2023-09-20,跑馬地,7,四重彩,"1,10,7,11","76,642.00"
2023-09-20,跑馬地,7,第六口孖寶,2/1,301.00
2023-09-20,跑馬地,8,獨贏,11,59.50
2023-09-20,跑馬地,8,位置,11,23.00
2023-09-20,跑馬地,8,連贏,"10,11",326.00
2023-09-20,跑馬地,8,位置Q,"10,11",103.50
2023-09-20,跑馬地,8,二重彩,"11,10",526.00
2023-09-20,跑馬地,8,三重彩,"11,10,6","3,073.00"
2023-09-20,跑馬地,8,單T,"6,10,11",439.00
2023-09-20,跑馬地,8,四連環,"3,6,10,11","1,005.00"
2023-09-20,跑馬地,8,四重彩,"11,10,6,3","23,189.00"
2023-09-20,跑馬地,8,第七口孖寶,1/11,199.50
2023-09-20,跑馬地,8,第二口三寶,2/1/11,"1,266.00"
2023-09-20,跑馬地,8,第四口孖T,"1,7,10/6,10,11","21,818.00"
2023-09-20,跑馬地,8,六環彩,"3,5/8,9/1,3/2,6/1,10/10,11","5,442.00"
2023-09-20,跑馬地,8,騎師王 1,2 [布文],詳情
2023-09-20,跑馬地,8,練馬師王 1,1 [方嘉柏],詳情
