date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-07-16,沙田,1,1,8,順利取勝 (G403),嘉里,B/H/TT,起步時被觸碰，早段居中間之前位置，走第二疊。接近七百五十米處時移入內欄。四百五十米處向外移出。衝刺強勁，勝出賽事。
2023-07-16,沙田,1,2,7,騰飛塔 (D500),潘頓,B2/TT,自外檔出閘迅速，居中間稍後位置，落後約五個馬位。直路彎落後相同距離。直路上追前甚多，取得亞軍。
2023-07-16,沙田,1,3,3,我為您 (H036),周俊樂,CP-/TT-,出閘迅速，受催策上前，取得領先。入直路時領先四分三馬位。直路上保持佳勢，但末段未能抗衡首兩名馬匹。
2023-07-16,沙田,1,4,5,特攻 (G004),布文,--,自第一檔出閘普通，落後領放馬一個馬位，走內欄。四百五十米處向外移出。直路初對催策反應良佳。一百米處未能再增速。接近終點時逐漸轉弱。
2023-07-16,沙田,1,5,13,九秒九 (E495),何澤堯,XB/TT,出閘一般，居中間位置。直路彎落後三至四個馬位。直路上略為追前。
2023-07-16,沙田,1,6,6,創奇蹟 (G083),潘明輝,B,出閘迅速，受催策上前，居前列，走外疊。入直路時落後四分三馬位。直路初未能再增速。最後二百米逐漸轉弱。（見競賽事件報告。）
2023-07-16,沙田,1,7,14,小玩家 (E066),田泰安,B/XB/TT,起步時向外斜跑，觸碰對手，居中間之後位置，落後七個馬位，走外疊。入直路時走大外疊。以穩勢衝刺。
2023-07-16,沙田,1,8,4,三劍俠 (E303),班德禮,H,出閘一般，落後兩至三個馬位，走第二疊。入直路時走較外疊。直路初未能再增速。最後一百米逐漸轉弱。
2023-07-16,沙田,1,9,2,光明先驅 (G255),梁家俊,H/TT,與對手同步出閘，居中間之後位置，落後七個馬位，走內疊。直路彎前居相同位置。直路上保持穩勢。
2023-07-16,沙田,1,10,1,神舟十二 (G164),巫顯東,B,起步時觸碰對手，居後列。入直路時落後十個馬位。直路上保持同速。
2023-07-16,沙田,1,11,10,領航神駒 (G015),賀銘年,B/TT,自最外檔出閘，留居後列，走外疊。直路彎仍遙居於後。直路上毫無進展。
2023-07-16,沙田,1,12,9,一舖成名 (B162),楊明綸,B/TT,出閘一般。沿途居包尾位置。從未有力一爭。
2023-07-16,沙田,1,13,11,勝利鐘聲 (G116),希威森,B-/SR1/TT-,起步時被觸碰，居中間稍後位置，走外疊。直路彎未能保持位置。直路初轉弱。最後二百米收慢。
2023-07-16,沙田,2,1,5,真感 (E209),賀銘年,B/TT,出閘笨拙及失地，居後列。趨近直路時受催策。三百五十米處至三百米處受困。其後加速，最後二百米表現最佳。接近終點時獲勝。
2023-07-16,沙田,2,2,2,勝利神駒 (G401),潘頓,B,追趕領先馬匹，走第三疊。三百米處以勁勢上前爭奪領先。自直路中段起領先。末段保持佳勢。接近終點時被頭馬超越。
2023-07-16,沙田,2,3,10,富存大師 (D371),何澤堯,B/XB/TT,沿途緊隨領先馬匹。三百米處望空。以穩勢追前，取得季軍，但未能真正威脅頭兩名馬匹。
2023-07-16,沙田,2,4,1,馬上旺 (G276),班德禮,B/TT,自外檔出閘後受催策上前，取得領先。中段以平穩步速領放。直路初受對手挑戰。二百五十米處被超越。力拼，跑獲第四名。
2023-07-16,沙田,2,5,13,非凡魅力 (D102),潘明輝,B2/TT,留居中間位置，走內疊。末段保持普通走勢，未能追上領先馬匹。
2023-07-16,沙田,2,6,3,魅力一驕 (G418),布文,TT,出閘迅速，跟隨領放馬，走外疊。直路初爭奪領先。一百五十米處無以為繼。末段再無餘力。（騎師表示，他於五十米處擔心坐騎或有不妥。）
2023-07-16,沙田,2,7,4,活力多多 (H022),鍾易禮,B/H/TT,墮居後列。轉直路彎時持續走內欄。最後三百米略為追前，但未能威脅領先馬匹。
2023-07-16,沙田,2,8,7,元朗之星 (C303),楊明綸,B/TT,跟隨領先馬匹，走內疊。直路初對催策毫無反應。最後二百米無以為繼。
2023-07-16,沙田,2,9,11,競駿無敵 (G066),田泰安,B,自第十三檔出閘後受約束，早段搶口，居中間之後位置，走第三疊。直路上保持同速，從未看似具爭勝機會。
2023-07-16,沙田,2,10,9,耀力之城 (G267),希威森,XB1,出閘僅屬一般，留居中間之後位置。跑過四百米處時移出外疊以展開挑戰，但對催策反應僅屬一般。從未能構成威脅。（騎師表示，坐騎於早段太過搶口，因而於直路上未能以勁勢衝刺。）
2023-07-16,沙田,2,11,12,超級黃蜂 (G043),霍宏聲,B/XB/TT,居中間位置，走第二疊。轉直路彎時未能加速。從未能構成威脅。
2023-07-16,沙田,2,12,6,喜悅一生 (G072),梁家俊,B/TT,居中間位置，在沒有遮擋下走外疊。五百米處受催策。最後二百米再無餘力。末段收慢。
2023-07-16,沙田,2,13,8,飛躍凱旋 (G250),艾道拿,B/TT,居後列。六百米處須受推策，但未能加速。從未參與競逐。（騎師表示，坐騎全程走勢欠順，表現令人失望。）
2023-07-16,沙田,3,1,4,超悅明駒 (G003),蔡明紹,E/TT,居中間之前位置，走第三疊。沿途走勢暢順。最後二百五十米追前甚多，末段衝刺良佳。（騎師右邊韁繩脫手。）
