date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-07-06,跑馬地,1,1,9,慶萬家 (G029),1:40.16,5-3/4,8,28.57,5-1/2,7,24.56,4-1/2,7,23.64 11.73    11.91,3/4,1,23.39 11.70    11.69,,,,,,
2023-07-06,跑馬地,1,2,8,日日靚 (D070),1:40.27,3-3/4,6,28.25,3-1/2,5,24.56,SH,3,23.24 11.49    11.75,3/4,2,24.22 11.98    12.24,,,,,,
2023-07-06,跑馬地,1,5,1,噴火龍 (B463),1:40.59,1-3/4,3,27.93,1-3/4,3,24.60,2-3/4,4,23.96 12.01    11.95,2-3/4,5,24.10 11.90    12.20,,,,,,
2023-07-06,跑馬地,1,6,10,美麗新星 (G232),1:40.75,N,2,27.69,3/4,2,24.68,SH,1,23.68 12.01    11.67,3-3/4,6,24.70 12.10    12.60,,,,,,
2023-07-06,跑馬地,1,7,3,日就月將 (D157),1:40.90,5,7,28.45,5-3/4,8,24.72,5-1/2,8,23.76 11.73    12.03,4-3/4,7,23.97 11.86    12.11,,,,,,
2023-07-06,跑馬地,1,8,2,又享耆成 (E069),1:41.34,3-1/4,5,28.17,4,6,24.72,4,6,23.80 11.81    11.99,7-1/2,8,24.65 12.06    12.59,,,,,,
2023-07-06,跑馬地,1,9,4,創建群英 (D464),1:42.39,N,1,27.65,3/4,1,24.60,SH,2,23.80 12.05    11.75,14,9,26.34 12.42    13.92,,,,,,
2023-07-06,跑馬地,1,10,12,鴻圖巨星 (C163),1:42.46,6-1/2,9,28.69,7,10,24.68,7,10,23.80 11.81    11.99,14-1/2,10,25.29 11.94    13.35,,,,,,
2023-07-06,跑馬地,1,11,7,星叻無敵 (G205),1:44.49,1-3/4,4,27.93,2,4,24.64,4,5,24.12 12.09    12.03,27,11,27.80 12.70    15.10,,,,,,
2023-07-06,跑馬地,2,1,2,勝不驕 (G147),0:55.93,1/2,3,12.66,1,2,21.01 10.33    10.68,1-3/4,1,22.26 11.02    11.24,,,,,,,,,
2023-07-06,跑馬地,2,2,4,狀元及第 (E392),0:56.22,N,1,12.58,1,1,20.93 10.21    10.72,1-3/4,2,22.71 11.18    11.53,,,,,,,,,
2023-07-06,跑馬地,2,3,1,精靈勇士 (D172),0:56.24,1-1/2,4,12.82,2-1/2,4,21.09 10.33    10.76,2,3,22.33 10.94    11.39,,,,,,,,,
2023-07-06,跑馬地,2,4,5,當家精神 (D489),0:56.49,2-1/4,5,12.94,4-1/2,5,21.29 10.45    10.84,3-1/2,4,22.26 11.02    11.24,,,,,,,,,
2023-07-06,跑馬地,2,5,6,伊臣 (G061),0:56.89,2-1/2,6,12.98,6-3/4,6,21.61 10.65    10.96,6,5,22.30 11.06    11.24,,,,,,,,,
2023-07-06,跑馬地,2,6,3,平海歡星 (C377),0:56.92,N,2,12.62,2,3,21.21 10.29    10.92,6-1/4,6,23.09 11.26    11.83,,,,,,,,,
2023-07-06,跑馬地,3,1,12,怪獸豪俠 (G282),1:10.36,3/4,1,24.13,3/4,1,22.81 11.24    11.57,1,1,23.42 11.55    11.87,,,,,,,,,
2023-07-06,跑馬地,3,2,9,競駿無敵 (G066),1:10.52,4-1/2,6,24.85,3-1/4,5,22.61 11.12    11.49,1,2,23.06 11.47    11.59,,,,,,,,,
2023-07-06,跑馬地,3,3,6,精算其然 (E307),1:10.56,3/4,2,24.25,3/4,2,22.81 11.20    11.61,1-1/4,3,23.50 11.51    11.99,,,,,,,,,
2023-07-06,跑馬地,3,4,8,駿爵士 (C406),1:10.92,6,8,25.09,4-3/4,7,22.61 11.28    11.33,3-1/2,4,23.22 11.47    11.75,,,,,,,,,
2023-07-06,跑馬地,3,5,5,陽光傳奇 (G214),1:10.95,7,9,25.25,5-1/2,8,22.57 11.20    11.37,3-3/4,5,23.13 11.39    11.74,,,,,,,,,
2023-07-06,跑馬地,3,6,10,綫路光明 (E482),1:11.15,1-3/4,3,24.41,1-3/4,3,22.81 11.28    11.53,5,6,23.93 11.63    12.30,,,,,,,,,
2023-07-06,跑馬地,3,7,11,旅遊達人 (E170),1:11.15,7-1/2,10,25.33,8-1/2,12,22.97 11.36    11.61,5,7,22.85 11.43    11.42,,,,,,,,,
2023-07-06,跑馬地,3,8,4,東方精神 (H077),1:11.19,2-1/2,4,24.53,2-1/4,4,22.77 11.24    11.53,5-1/4,8,23.89 11.79    12.10,,,,,,,,,
2023-07-06,跑馬地,3,9,7,鷹勇猴王 (G415),1:11.32,8-1/4,12,25.45,7-1/4,11,22.65 11.16    11.49,6,9,23.22 11.39    11.83,,,,,,,,,
2023-07-06,跑馬地,3,10,3,旺鋪永勝 (G155),1:11.48,8,11,25.41,7,10,22.65 11.24    11.41,7,10,23.42 11.55    11.87,,,,,,,,,
2023-07-06,跑馬地,3,11,2,慷慨友 (G439),1:15.04,4-1/2,5,24.85,6,9,23.05 11.36    11.69,29-1/4,11,27.14 11.71    15.43,,,,,,,,,
2023-07-06,跑馬地,4,1,3,香港精神 (D241),2:16.93,1-1/2,4,14.75,2-3/4,4,23.57,3-1/4,4,25.34,2,4,25.28,2-3/4,4,23.93 11.93    12.00,3-3/4,1,24.06 11.79    12.27
2023-07-06,跑馬地,4,2,9,平行時空 (E458),2:17.51,4-1/4,7,15.19,10,10,24.29,8-1/2,10,25.02,3-1/4,8,24.64,1/2,1,23.29 11.49    11.80,3-3/4,2,25.08 12.23    12.85
2023-07-06,跑馬地,4,3,4,管之友 (E496),2:17.72,4-3/4,9,15.27,6-3/4,7,23.69,6-1/4,7,25.18,3-1/4,6,25.00,4-3/4,6,24.05 12.05    12.00,5,3,24.53 12.07    12.46
2023-07-06,跑馬地,4,4,6,樂捉鳥 (G470),2:17.74,N,1,14.51,1,1,23.37,1-1/2,1,25.26,3/4,1,25.48,1/2,2,23.89 12.01    11.88,5,4,25.23 12.31    12.92
2023-07-06,跑馬地,4,5,7,但求快活 (G133),2:17.81,N,2,14.55,1,2,23.49,1-1/2,2,25.34,3/4,2,25.36,2-1/4,3,24.05 11.93    12.12,5-1/2,5,25.02 12.23    12.79
2023-07-06,跑馬地,4,6,1,躡景追飛 (E478),2:18.09,2-3/4,5,14.95,6,6,23.89,5-1/2,6,25.18,2,5,24.92,4-1/4,5,24.17 11.97    12.20,7-1/4,6,24.98 12.19    12.79
2023-07-06,跑馬地,4,7,2,九龍神駒 (E476),2:18.31,7,11,15.63,9-1/4,9,23.73,8-1/4,9,25.10,4-1/2,9,24.88,5-3/4,8,24.01 12.05    11.96,8-3/4,7,24.96 12.19    12.77
2023-07-06,跑馬地,4,8,10,雷霆戰駒 (D124),2:18.35,4-1/4,8,15.19,8,8,23.97,7,8,25.10,4-1/2,10,25.08,6-3/4,10,24.17 12.05    12.12,9,8,24.84 12.31    12.53
2023-07-06,跑馬地,4,9,5,一舖到位 (G067),2:18.92,5-1/4,10,15.35,10-3/4,11,24.25,9-1/2,11,25.06,5-3/4,11,24.88,8,11,24.17 12.21    11.96,12-1/2,9,25.21 12.27    12.94
2023-07-06,跑馬地,4,10,8,電訊犇豹 (D405),2:19.43,3,6,14.99,4-1/4,5,23.57,4-3/4,5,25.34,3-1/4,7,25.24,6-1/4,9,24.29 12.05    12.24,15-3/4,10,26.00 12.51    13.49
2023-07-06,跑馬地,4,11,11,綫路菁英 (E487),2:19.46,1,3,14.67,1-1/4,3,23.41,2-1/4,3,25.42,1-3/4,3,25.40,5,7,24.33 12.09    12.24,15-3/4,11,26.23 12.59    13.64
2023-07-06,跑馬地,5,1,4,健康之星 (G374),1:40.16,6,9,28.08,6-1/2,9,23.67,3/4,1,23.78 11.90    11.88,2-1/4,1,24.63 12.28    12.35,,,,,,
2023-07-06,跑馬地,5,2,8,武林至尊 (H027),1:40.53,7,10,28.24,7-1/4,10,23.63,4-1/2,9,24.38 12.10    12.28,2-1/4,2,24.28 12.16    12.12,,,,,,
2023-07-06,跑馬地,5,3,6,大登殿 (G172),1:40.58,9,11,28.56,8,11,23.43,5-3/4,12,24.46 12.26    12.20,2-1/2,3,24.13 12.04    12.09,,,,,,
2023-07-06,跑馬地,5,4,11,着着領先 (G304),1:40.65,4,7,27.76,4,6,23.59,3-1/4,7,24.70 12.30    12.40,3,4,24.60 12.24    12.36,,,,,,
2023-07-06,跑馬地,5,5,1,馬梟雄 (G410),1:40.87,3/4,3,27.24,1-1/2,4,23.71,2-1/4,5,24.94 12.46    12.48,4-1/2,5,24.98 12.28    12.70,,,,,,
2023-07-06,跑馬地,5,6,2,雙天至尊 (C293),1:41.06,N,1,27.12,SH,1,23.59,3/4,2,24.94 12.46    12.48,5-1/2,6,25.41 12.44    12.97,,,,,,
2023-07-06,跑馬地,5,7,9,極速滿貫 (G277),1:41.10,5-3/4,8,28.04,6,8,23.63,4-1/4,8,24.54 12.22    12.32,5-3/4,7,24.89 12.40    12.49,,,,,,
2023-07-06,跑馬地,5,8,3,超勁寶寶 (G364),1:41.17,2,4,27.44,1-1/2,3,23.51,2-1/4,4,24.94 12.46    12.48,6-1/4,8,25.28 12.40    12.88,,,,,,
2023-07-06,跑馬地,5,9,10,龍戰士 (C153),1:41.51,10-1/4,12,28.76,8-3/4,12,23.35,5-1/4,11,24.26 12.26    12.00,8-1/2,9,25.14 12.24    12.90,,,,,,
2023-07-06,跑馬地,5,10,12,勇進齊心 (G030),1:41.72,2-3/4,5,27.56,3-1/4,5,23.67,2-3/4,6,24.74 12.38    12.36,9-3/4,10,25.75 12.40    13.35,,,,,,
2023-07-06,跑馬地,5,11,7,俏郎中 (G389),1:41.75,3-1/4,6,27.64,5,7,23.87,5,10,24.82 12.22    12.60,10,11,25.42 12.52    12.90,,,,,,
2023-07-06,跑馬地,5,12,5,歡喜福星 (G354),1:41.80,N,2,27.16,SH,2,23.55,1-3/4,3,25.10 12.54    12.56,10-1/4,12,25.99 12.76    13.23,,,,,,
2023-07-06,跑馬地,6,1,6,胡椒軍曹 (E432),0:57.27,SH,1,12.55,1/2,2,21.68 10.53    11.15,SH,1,23.04 11.37    11.67,,,,,,,,,
2023-07-06,跑馬地,6,2,7,超額認購 (C361),0:57.29,3-1/2,5,13.11,2-3/4,5,21.48 10.53    10.95,SH,2,22.70 11.17    11.53,,,,,,,,,
2023-07-06,跑馬地,6,3,2,奇寶 (E386),0:57.33,4,7,13.19,3-1/4,6,21.48 10.45    11.03,N,3,22.66 11.21    11.45,,,,,,,,,
2023-07-06,跑馬地,6,4,5,顏色王子 (E418),0:57.37,SH,2,12.55,1/2,1,21.60 10.49    11.11,1/2,4,23.22 11.41    11.81,,,,,,,,,
2023-07-06,跑馬地,6,5,3,為您鍾情 (G318),0:57.40,2-1/4,4,12.91,2,4,21.56 10.49    11.07,3/4,5,22.93 11.33    11.60,,,,,,,,,
2023-07-06,跑馬地,6,6,9,同滿滿 (G400),0:57.65,1,3,12.71,3/4,3,21.56 10.53    11.03,2-1/2,6,23.38 11.41    11.97,,,,,,,,,
2023-07-06,跑馬地,6,7,11,優悠俠 (H053),0:57.75,4-1/2,8,13.27,8,9,22.16 11.01    11.15,3,7,22.32 11.25    11.07,,,,,,,,,
2023-07-06,跑馬地,6,8,10,天外驚天 (G253),0:58.03,5,9,13.35,6-1/2,7,21.84 10.77    11.07,4-3/4,8,22.84 11.21    11.63,,,,,,,,,
2023-07-06,跑馬地,6,9,1,育成精彩 (E359),0:58.08,5-1/2,10,13.43,9-3/4,11,22.28 11.01    11.27,5,9,22.37 11.21    11.16,,,,,,,,,
2023-07-06,跑馬地,6,10,12,吉吉利高 (G341),0:58.12,3-3/4,6,13.15,6-3/4,8,22.08 10.85    11.23,5-1/4,10,22.89 11.29    11.60,,,,,,,,,
2023-07-06,跑馬地,6,11,8,神魔金剛 (G443),0:58.71,7-1/4,12,13.71,11-3/4,12,22.32 11.17    11.15,9,11,22.68 11.25    11.43,,,,,,,,,
2023-07-06,跑馬地,6,12,4,燈胆大亨 (H129),0:59.48,5-3/4,11,13.47,9-1/2,10,22.20 11.13    11.07,13-3/4,12,23.81 11.53    12.28,,,,,,,,,
2023-07-06,跑馬地,7,1,6,錶壇精英 (H185),1:10.47,3/4,1,23.74,1/2,1,22.87 11.14    11.73,N,1,23.86 11.72    12.14,,,,,,,,,
2023-07-06,跑馬地,7,2,2,至尊高飛 (H084),1:10.52,5-1/2,11,24.62,4,9,22.63 11.14    11.49,N,2,23.27 11.52    11.75,,,,,,,,,
2023-07-06,跑馬地,7,3,8,福滿寶 (D118),1:10.58,3,6,24.22,1-1/2,3,22.63 10.98    11.65,1/2,3,23.73 11.76    11.97,,,,,,,,,
