date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-03-29,沙田,1,1,11,劍在九天 (E078),蘇兆輝,--,自第一檔出閘一般，居中間之前位置，走內疊。直路彎走內疊節省腳程。衝刺良佳，以短距離之先勝出。
2023-03-29,沙田,1,2,4,友盈友福 (D343),霍宏聲,B/SR,出閘俐落，受催策上前領放。直路彎前走勢暢順。直路上保持佳勢，但過終點時不敵頭馬。
2023-03-29,沙田,1,3,3,澳華威威 (E144),布文,CP,與對手同步出閘，居中間位置，走第二疊。接近七百米處時受擠迫。入直路時落後四個馬位。直路上追前甚多，取得一席季軍。
2023-03-29,沙田,1,4,8,創高峰 (D136),班德禮,B,與對手同步出閘，受催策上前，居第二位。直路彎落後約一個馬位。末段保持同速。
2023-03-29,沙田,1,5,5,金牌實力 (E328),梁家俊,B/TT,出閘僅屬一般，居中間之後位置，走第二疊。直路彎位置相若。直路上追前甚多，但未能威脅頭四名馬匹。
2023-03-29,沙田,1,6,7,當家信心 (E153),嘉里,P2,自最外檔出閘後留後，居後列，走內疊。直路彎追近。入直路後持續走內疊。以穩勢衝刺。
2023-03-29,沙田,1,7,12,勇猛精靈 (G064),鍾易禮,TT,留居中間位置。入直路時保持同速。從未能構成威脅。
2023-03-29,沙田,1,8,9,帝豪寶駒 (C035),賀銘年,V/TT,自第十檔出閘後留後，居包尾位置，走內疊。直路彎仍遙居於後。直路上超越數匹已呈疲態的對手。
2023-03-29,沙田,1,9,10,怪獸豪俠 (G282),蔡明紹,H/P/TT,自外檔出閘後留後，居後列。直路彎落後七個馬位。直路上移出外疊。以穩勢衝刺。
2023-03-29,沙田,1,10,1,優達星 (C356),黃皓楠,B/XB/TT,出閘僅屬一般，落後約一個馬位，走第三疊。接近七百米處時勒避。自六百五十米處起走第二疊。入直路時落後三個馬位。直路初未能再增速，其後轉弱。（見競賽事件報告。）
2023-03-29,沙田,1,11,2,皇龍帝國 (E211),田泰安,--,起步時向外斜跑，居中間稍前位置，走外疊。大部分途程沒有遮擋。直路初未能再增速，其後轉弱。（見競賽事件報告。）
2023-03-29,沙田,1,12,6,無敵精英 (G129),巴度,PC/TT,起步時被觸碰，居中間之後位置，走外疊。入直路時走大外疊。直路初未能再增速，其後轉弱。（氣管內有血及軟顎持續移位。）
2023-03-29,沙田,2,1,8,歡喜福星 (G354),嘉里,H/TT,沿途居中間位置，走內欄。接近五百五十米處時受力策。直路早段移離內欄，在外疊衝刺強勁。最後五十米上前領先，末段帶離對手勝出。
2023-03-29,沙田,2,2,9,我為您 (H036),巴度,PC/TT,受推策上前，並排領先，接近七百米處時上前領放。入直路時帶離第二位對手稍逾一個馬位。持續領先，最後五十米被衝刺凌厲的頭馬超越。保住亞軍。
2023-03-29,沙田,2,3,6,豐彩華庭 (D314),黎海榮,B,起步後居前列，接近八百米處時被過頭，其後居領先馬匹之後。接近六百五十米處時持續居第三位，移離內欄。入直路時落後約一個半馬位，力拼至終點。
2023-03-29,沙田,2,4,7,型到爆 (H011),梁家俊,TT,起步後留居尾三位置，離欄競跑。四百米處在馬匹之間推進，落後七個馬位。入直路時一度受困，其後移出外疊，末段衝刺強勁。
2023-03-29,沙田,2,5,2,攻頂 (E221),布文,TT,出閘迅速，但墮居中間位置，離欄競跑。持續居馬匹之間。四百米處落後領放馬六個馬位。末段持續追前，得第五名，僅負兩個半馬位。
2023-03-29,沙田,2,6,5,鑽石寶寶 (G063),巫顯東,CP-/B1,欠缺前速，在馬群之後切入內欄，居中間之後位置。跑過五百米處時移離內欄，在接近內疊位置以穩勢衝刺，末段保持走勢，追回一半失地。
2023-03-29,沙田,2,7,10,旋里多彩 (B469),蔡明紹,B/TT,出閘迅速，其後被超越。自接近九百米處起居第二疊第二位。直路彎失位，墮居領放馬約四個馬位之後的位置。最後二百米被衝刺強勁的對手超越，轉弱，居中間位置過終點。
2023-03-29,沙田,2,8,4,傳奇大師 (G376),何澤堯,H/TT,起步時被帶向外跑，居包尾位置。四百米處仍遙居包尾位置，落後領放馬逾十個馬位。開始以勁勢衝刺，接近一百二十五米處時勒避，末段再次加速。本應可跑得更為接近。
2023-03-29,沙田,2,9,12,中華威威 (D075),鍾易禮,B,起步後上前，並排領先。接近七百米處時被超越，其後居第二位，走內欄。入直路時落後領放馬約一個半馬位，最後二百五十米僅能勉力而為，過終點時負四個馬位。
2023-03-29,沙田,2,10,1,友心友型 (E100),蘇兆輝,E/TT,出閘僅屬一般，居中間位置，離欄競跑。自大約五百米處起走第三疊，最後三百米轉弱，洩氣潰敗。（氣管內有很多痰。）
2023-03-29,沙田,2,11,11,鷹勇猴王 (G415),田泰安,SR/TT,起步後墮後，居尾二位置。直路彎持續居後列，走第三疊，有遮擋。四百米處落後領放馬近十個馬位。直路上未能追前。
2023-03-29,沙田,2,12,3,佳運發 (E435),潘頓,H/TT,自大外檔出閘迅速，但未能切入內疊，居中間位置，走第四疊。持續走外疊，六百米處開始失地。接近四百五十米處時墮居尾三位置，直路上嚴重轉弱，遙遙尾隨而回。
2023-03-29,沙田,3,1,14,緣份 (C535),蔡明紹,--,與對手同步出閘，居中間之後位置，走第二疊。一千米處移出第三疊以推進。轉直路彎時進一步向外移出。衝刺強勁，從容勝出。（賽後翌晨右前腿不良於行。）
2023-03-29,沙田,3,2,4,豐盛多彩 (G301),馬雅,B/TT,出閘迅速，居中間之前位置，走內欄。六百米處移出第二疊，其後受催策，走勢良佳。已獲機會盡展所長。
2023-03-29,沙田,3,3,8,雷霆戰駒 (D124),布文,TT,居後列，走第二疊。六百米處受阻礙。四百米處嚴重受擠迫。重拾平衡後保持佳勢。
2023-03-29,沙田,3,4,5,日日靚 (D070),陳嘉熙,V,居後列。五百五十米處受力策。轉直路彎時走外疊，其後保持走勢。
2023-03-29,沙田,3,5,2,綠登 (E409),何澤堯,V1/TT,居中間之前位置，走第二疊。八百米處受催策，僅能保持同速。
