date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-02-08,跑馬地,1,1,12,獵狐者威 (E296),1:39.93,4,5,28.25,3-1/2,5,23.71,2-1/4,5,24.08 12.11    11.97,SH,1,23.89 12.00    11.89,,,,,,
2023-02-08,跑馬地,1,2,2,一舖成名 (B162),1:39.96,10-3/4,12,29.33,8,12,23.35,3-1/2,8,23.56 11.75    11.81,SH,2,23.72 11.84    11.88,,,,,,
2023-02-08,跑馬地,1,3,10,鵲橋飛渡 (A247),1:40.28,2,3,27.93,2-1/4,3,23.83,1-1/4,4,24.12 12.23    11.89,2-1/4,3,24.40 12.16    12.24,,,,,,
2023-02-08,跑馬地,1,4,4,噴火龍 (B463),1:40.29,4-3/4,6,28.37,4,6,23.67,2-3/4,7,24.08 12.07    12.01,2-1/4,4,24.17 12.00    12.17,,,,,,
2023-02-08,跑馬地,1,5,11,一澤千金 (G293),1:40.54,10,11,29.21,7-1/2,11,23.39,4-3/4,12,23.84 12.11    11.73,3-3/4,5,24.10 11.84    12.26,,,,,,
2023-02-08,跑馬地,1,6,5,超級黃蜂 (G043),1:40.61,1-1/4,2,27.81,1-3/4,2,23.87,1,2,24.16 12.15    12.01,4-1/4,6,24.77 12.20    12.57,,,,,,
2023-02-08,跑馬地,1,7,7,無敵精英 (G129),1:40.66,6-1/2,7,28.65,5-3/4,7,23.67,3-1/2,9,23.92 11.91    12.01,4-1/2,7,24.42 12.12    12.30,,,,,,
2023-02-08,跑馬地,1,8,9,捷報 (E123),1:40.68,8-1/2,10,28.97,6-1/4,9,23.43,1-1/4,3,23.48 11.39    12.09,4-3/4,8,24.80 12.16    12.64,,,,,,
2023-02-08,跑馬地,1,9,6,八采 (G280),1:40.71,1-1/4,1,27.61,1-3/4,1,23.79,1,1,24.28 12.31    11.97,5,9,25.03 12.32    12.71,,,,,,
2023-02-08,跑馬地,1,10,8,創建群英 (D464),1:40.80,3,4,28.09,2-3/4,4,23.75,2-1/4,6,24.20 11.99    12.21,5-1/2,10,24.76 12.24    12.52,,,,,,
2023-02-08,跑馬地,1,11,3,幸運飛彈 (C501),1:41.21,7-1/4,8,28.77,7-1/2,10,23.83,4-3/4,11,23.84 11.79    12.05,8,11,24.77 12.16    12.61,,,,,,
2023-02-08,跑馬地,1,12,1,東風壹號 (G042),1:42.94,8,9,28.89,6,8,23.47,4-1/4,10,24.00 12.03    11.97,18-3/4,12,26.58 12.32    14.26,,,,,,
2023-02-08,跑馬地,2,1,3,躡景追飛 (E478),1:49.18,3-1/2,10,13.99,8-1/4,10,23.67,8-3/4,10,23.97,6-1/2,10,23.99 11.97    12.02,1-1/4,1,23.56 11.71    11.85,,,
2023-02-08,跑馬地,2,2,12,一舖到位 (G067),1:49.37,4-1/4,11,14.11,9-3/4,11,23.79,9-3/4,11,23.89,7,11,23.91 11.89    12.02,1-1/4,2,23.67 11.75    11.92,,,
2023-02-08,跑馬地,2,3,6,但求快活 (G133),1:49.39,1-1/4,5,13.63,1-3/4,1,22.71,1-1/4,1,23.89,1-1/2,1,24.35 12.13    12.22,1-1/4,3,24.81 12.35    12.46,,,
2023-02-08,跑馬地,2,4,9,龍船快 (G229),1:49.51,3-1/2,9,13.99,7,9,23.47,7,9,23.89,6,8,24.19 12.09    12.10,2,4,23.97 11.99    11.98,,,
2023-02-08,跑馬地,2,5,4,喜蓮心星 (E348),1:49.52,3/4,2,13.55,4,6,23.43,5-1/4,6,24.09,5,6,24.31 12.13    12.18,2-1/4,5,24.14 12.07    12.07,,,
2023-02-08,跑馬地,2,6,1,鑽石福星 (D446),1:49.59,3,8,13.91,2-1/4,4,22.79,1-1/4,2,23.73,1-1/2,2,24.39 12.17    12.22,2-1/2,6,24.77 12.35    12.42,,,
2023-02-08,跑馬地,2,7,10,又享耆成 (E069),1:49.72,3/4,1,13.43,1-3/4,2,23.19,1-3/4,3,23.89,1-3/4,3,24.35 12.21    12.14,3-1/4,7,24.86 12.27    12.59,,,
2023-02-08,跑馬地,2,8,5,眾歡笑 (D038),1:49.76,2-3/4,6,13.87,5-1/2,7,23.35,6-1/2,7,24.05,5-1/4,7,24.15 12.01    12.14,3-3/4,8,24.34 11.95    12.39,,,
2023-02-08,跑馬地,2,9,11,首飾大亨 (E473),1:49.83,1,3,13.59,3,5,23.23,3-1/2,5,23.97,3-1/4,5,24.31 12.17    12.14,4,9,24.73 12.27    12.46,,,
2023-02-08,跑馬地,2,10,7,綫路菁英 (E487),1:49.94,1-1/4,4,13.63,1-3/4,3,22.99,2-1/2,4,24.01,2-3/4,4,24.39 12.13    12.26,4-3/4,10,24.92 12.23    12.69,,,
2023-02-08,跑馬地,2,11,8,怡昌勇士 (E025),1:50.02,6-1/2,12,14.47,10-1/4,12,23.51,10-1/4,12,23.89,8-1/4,12,24.03 11.97    12.06,5-1/4,11,24.12 11.99    12.13,,,
2023-02-08,跑馬地,2,12,2,水箭龜 (C450),1:50.63,2-3/4,7,13.87,6-1/2,8,23.51,7,8,23.97,6-1/2,9,24.27 12.01    12.26,9,12,25.01 12.67    12.34,,,
2023-02-08,跑馬地,3,1,8,砂漿金剛 (G328),1:09.27,1-3/4,3,23.86,1-1/2,2,22.17 10.89    11.28,3/4,1,23.24 11.37    11.87,,,,,,,,,
2023-02-08,跑馬地,3,2,7,雅典武士 (H007),1:09.38,1-1/4,1,23.58,1-1/2,1,22.21 10.89    11.32,3/4,2,23.59 11.41    12.18,,,,,,,,,
2023-02-08,跑馬地,3,3,4,電訊飛車 (G259),1:09.76,2,4,23.90,2-3/4,4,22.33 10.97    11.36,3-1/4,3,23.53 11.41    12.12,,,,,,,,,
2023-02-08,跑馬地,3,4,11,上浦精選 (G425),1:09.97,3-1/2,6,24.14,3-3/4,6,22.25 10.97    11.28,4-1/2,4,23.58 11.53    12.05,,,,,,,,,
2023-02-08,跑馬地,3,5,10,鷹勇猴王 (G415),1:10.17,4,7,24.22,3-1/2,5,22.13 10.81    11.32,5-1/2,5,23.82 11.57    12.25,,,,,,,,,
2023-02-08,跑馬地,3,6,3,辣得驕 (D159),1:10.19,9-3/4,11,25.14,9-1/2,10,22.17 10.93    11.24,5-3/4,6,22.88 11.09    11.79,,,,,,,,,
2023-02-08,跑馬地,3,7,1,電路十號 (G429),1:10.33,1-1/4,2,23.78,1-3/4,3,22.29 10.85    11.44,6-3/4,7,24.26 11.77    12.49,,,,,,,,,
2023-02-08,跑馬地,3,8,6,明欣賞 (C327),1:10.38,6,8,24.54,6-3/4,8,22.33 11.01    11.32,7,8,23.51 11.45    12.06,,,,,,,,,
2023-02-08,跑馬地,3,9,5,駿皇寶 (H067),1:10.42,7-1/4,9,24.74,8,9,22.33 11.05    11.28,7-1/4,9,23.35 11.33    12.02,,,,,,,,,
