date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-12-26,沙田,2,4,4,紅鬃烈馬 (D087),1:23.36,3-1/4,8,14.12,6,8,22.46,4,10,23.71 12.19    11.52,2-1/2,4,23.07 11.45    11.62,,,,,,
2023-12-26,沙田,2,5,11,美麗多盈 (G477),1:23.37,4-3/4,12,14.36,7-1/4,11,22.42,5,11,23.67 12.19    11.48,2-1/2,5,22.92 11.21    11.71,,,,,,
2023-12-26,沙田,2,6,6,麒麟 (E151),1:23.44,3,7,14.08,5-1/4,7,22.38,2-1/2,6,23.59 12.15    11.44,3,6,23.39 11.45    11.94,,,,,,
2023-12-26,沙田,2,7,2,杭州飛輪 (E149),1:23.44,1-3/4,6,13.88,4-1/4,5,22.42,1-3/4,5,23.63 12.03    11.60,3,7,23.51 11.57    11.94,,,,,,
2023-12-26,沙田,2,8,1,上市魅力 (H196),1:23.46,3-1/2,9,14.16,6-1/2,9,22.50,3-3/4,9,23.59 12.03    11.56,3,8,23.21 11.45    11.76,,,,,,
2023-12-26,沙田,2,9,7,金牌實力 (E328),1:23.66,N,2,13.64,2,3,22.30,N,3,23.75 12.15    11.60,4-1/4,9,23.97 11.65    12.32,,,,,,
2023-12-26,沙田,2,10,10,飛馬好威 (G174),1:24.37,N,3,13.64,3/4,2,22.10,SH,2,23.91 12.19    11.72,8-3/4,10,24.72 11.81    12.91,,,,,,
2023-12-26,沙田,2,11,8,石師傅 (G175),1:25.19,N,1,13.60,3/4,1,22.02,SH,1,24.03 12.19    11.84,13-3/4,11,25.54 11.97    13.57,,,,,,
2023-12-26,沙田,2,12,9,勝利鐘聲 (G116),1:25.27,4-3/4,11,14.36,8-3/4,12,22.66,5-1/2,12,23.51 11.91    11.60,14-1/4,12,24.74 11.53    13.21,,,,,,
2023-12-26,沙田,3,1,8,量化歡騰 (D049),1:08.66,3/4,1,23.21,N,2,22.03 10.70    11.33,NOSE,1,23.42 11.43    11.99,,,,,,,,,
2023-12-26,沙田,3,2,2,四季醒 (H223),1:08.66,1-3/4,4,23.49,1-1/4,3,21.91 10.62    11.29,NOSE,2,23.26 11.35    11.91,,,,,,,,,
2023-12-26,沙田,3,3,3,禪勝寶駒 (D270),1:08.78,4-1/2,7,23.93,3,6,21.75 10.58    11.17,3/4,3,23.10 11.35    11.75,,,,,,,,,
2023-12-26,沙田,3,4,4,上駿之星 (E203),1:08.81,4-1/4,6,23.89,3-1/2,7,21.87 10.70    11.17,1,4,23.05 11.19    11.86,,,,,,,,,
2023-12-26,沙田,3,5,5,年少有威 (G340),1:09.14,3,5,23.69,2-3/4,5,21.95 10.74    11.21,3,5,23.50 11.35    12.15,,,,,,,,,
2023-12-26,沙田,3,6,7,時時滿意 (G235),1:09.24,3/4,3,23.33,1-1/2,4,22.11 10.74    11.37,3-3/4,6,23.80 11.51    12.29,,,,,,,,,
2023-12-26,沙田,3,7,6,錶之智能 (D139),1:09.26,5-1/2,8,24.09,4-1/4,8,21.79 10.62    11.17,3-3/4,7,23.38 11.47    11.91,,,,,,,,,
2023-12-26,沙田,3,8,1,平海歡星 (C377),1:09.31,3/4,2,23.33,N,1,21.87 10.66    11.21,4,8,24.11 11.51    12.60,,,,,,,,,
2023-12-26,沙田,4,1,5,中環精英 (J042),0:56.62,1-1/4,5,13.36,3/4,2,20.66 10.14    10.52,1-1/2,1,22.60 11.06    11.54,,,,,,,,,
2023-12-26,沙田,4,2,1,水晶酒杯 (H081),0:56.84,N,1,13.16,3/4,1,20.74 10.14    10.60,1-1/2,2,22.94 11.14    11.80,,,,,,,,,
2023-12-26,沙田,4,3,6,健康快車 (H439),0:57.10,2-3/4,8,13.60,2-1/4,6,20.66 10.10    10.56,3,3,22.84 11.22    11.62,,,,,,,,,
2023-12-26,沙田,4,4,11,八心之威 (D285),0:57.25,3/4,4,13.28,3/4,4,20.74 10.14    10.60,4,4,23.23 11.38    11.85,,,,,,,,,
2023-12-26,沙田,4,5,2,龍騰飛翔 (E360),0:57.28,2-3/4,9,13.60,3-3/4,9,20.90 10.22    10.68,4-1/4,5,22.78 11.22    11.56,,,,,,,,,
2023-12-26,沙田,4,6,14,天分高 (H046),0:57.35,2,6,13.48,3-3/4,10,21.02 10.26    10.76,4-1/2,6,22.85 11.22    11.63,,,,,,,,,
2023-12-26,沙田,4,7,7,常常感恩 (J065),0:57.46,4-1/4,12,13.84,3-1/2,8,20.62 10.06    10.56,5-1/4,7,23.00 11.30    11.70,,,,,,,,,
2023-12-26,沙田,4,8,8,勁爽 (J003),0:57.52,3-1/4,10,13.68,4-3/4,11,20.98 10.26    10.72,5-1/2,8,22.86 11.30    11.56,,,,,,,,,
2023-12-26,沙田,4,9,13,駿先生 (H180),0:57.52,4,11,13.80,5,12,20.90 10.22    10.68,5-3/4,9,22.82 11.30    11.52,,,,,,,,,
2023-12-26,沙田,4,10,3,綠族光芒 (H328),0:57.57,1/2,3,13.24,3/4,3,20.78 10.18    10.60,6,10,23.55 11.46    12.09,,,,,,,,,
2023-12-26,沙田,4,11,4,新強福盈 (J063),0:57.71,2-1/4,7,13.52,2-1/4,7,20.74 10.18    10.56,6-3/4,11,23.45 11.30    12.15,,,,,,,,,
2023-12-26,沙田,4,12,10,金勝名駒 (H461),0:57.84,5-1/2,14,14.04,9-1/2,14,21.38 10.50    10.88,7-3/4,12,22.42 11.02    11.40,,,,,,,,,
2023-12-26,沙田,4,13,12,超好運 (G388),0:58.17,N,2,13.20,1,5,20.86 10.14    10.72,9-3/4,13,24.11 11.62    12.49,,,,,,,,,
2023-12-26,沙田,4,14,9,海綿寶寶 (H350),0:58.32,4-1/4,13,13.84,7-1/4,13,21.22 10.34    10.88,10-3/4,14,23.26 11.38    11.88,,,,,,,,,
2023-12-26,沙田,5,1,6,誠好運 (H477),1:09.76,2-3/4,3,24.22,3-1/4,3,22.42 11.15    11.27,1/2,1,23.12 11.09    12.03,,,,,,,,,
2023-12-26,沙田,5,2,8,金榜之星 (J120),1:09.85,4-3/4,6,24.54,5,5,22.38 11.31    11.07,1/2,2,22.93 10.97    11.96,,,,,,,,,
2023-12-26,沙田,5,3,2,大才 (G192),1:10.00,4-1/2,5,24.50,3-1/2,4,22.18 11.07    11.11,1-1/2,3,23.32 11.13    12.19,,,,,,,,,
2023-12-26,沙田,5,4,4,全能指揮 (J033),1:10.16,6-1/2,10,24.82,5,6,22.10 11.03    11.07,2-1/2,4,23.24 11.09    12.15,,,,,,,,,
2023-12-26,沙田,5,5,1,運來勇士 (H229),1:10.20,1,1,23.78,2,1,22.34 11.07    11.27,2-3/4,5,24.08 11.49    12.59,,,,,,,,,
2023-12-26,沙田,5,6,9,大千世界 (H172),1:10.31,6-1/2,11,24.82,7-3/4,9,22.54 11.39    11.15,3-1/2,6,22.95 11.01    11.94,,,,,,,,,
2023-12-26,沙田,5,7,5,平湖福星 (J030),1:10.31,1,2,23.94,2,2,22.50 11.19    11.31,3-1/2,7,23.87 11.37    12.50,,,,,,,,,
2023-12-26,沙田,5,8,10,木火龍駒 (H292),1:10.32,5,7,24.58,8-1/2,12,22.90 11.39    11.51,3-1/2,8,22.84 11.05    11.79,,,,,,,,,
2023-12-26,沙田,5,9,12,龍城強將 (H095),1:10.37,6,8,24.74,8-1/4,11,22.70 11.39    11.31,3-3/4,9,22.93 11.17    11.76,,,,,,,,,
2023-12-26,沙田,5,10,11,悠悠我心 (H245),1:10.40,8-1/2,12,25.14,7-3/4,10,22.22 11.11    11.11,4,10,23.04 11.09    11.95,,,,,,,,,
2023-12-26,沙田,5,11,7,超強六十 (J071),1:10.45,6-1/4,9,24.78,7,8,22.46 11.27    11.19,4-1/4,11,23.21 11.17    12.04,,,,,,,,,
2023-12-26,沙田,5,12,3,志敏飛凡 (H469),1:11.10,3-3/4,4,24.38,6,7,22.70 11.23    11.47,8-1/2,12,24.02 11.45    12.57,,,,,,,,,
2023-12-26,沙田,6,1,10,鑽飾璀璨 (H224),1:08.62,3/4,1,23.27,1-1/4,1,21.56 10.45    11.11,3,1,23.79 11.51    12.28,,,,,,,,,
2023-12-26,沙田,6,2,6,伶俐驫駒 (H108),1:09.11,1-1/2,4,23.51,3,3,21.80 10.69    11.11,3,2,23.80 11.55    12.25,,,,,,,,,
2023-12-26,沙田,6,3,8,澳華威威 (E144),1:09.24,4,9,23.91,5,5,21.72 10.69    11.03,3-3/4,3,23.61 11.47    12.14,,,,,,,,,
2023-12-26,沙田,6,4,11,精益大師 (H134),1:09.45,3/4,2,23.39,1-1/4,2,21.64 10.57    11.07,5-1/4,4,24.42 11.71    12.71,,,,,,,,,
2023-12-26,沙田,6,5,1,荷花之星 (J016),1:09.60,2-1/4,5,23.63,5-1/4,6,22.04 10.81    11.23,6-1/4,5,23.93 11.59    12.34,,,,,,,,,
2023-12-26,沙田,6,6,12,佳尊三 (D186),1:09.98,3-3/4,8,23.87,7,9,22.08 10.77    11.31,8-1/2,6,24.03 11.47    12.56,,,,,,,,,
2023-12-26,沙田,6,7,9,型到爆 (H011),1:10.25,2-1/4,6,23.63,4-1/4,4,21.88 10.77    11.11,10-1/4,7,24.74 11.83    12.91,,,,,,,,,
2023-12-26,沙田,6,8,7,大千陽明 (H286),1:10.31,3-1/4,7,23.79,6-1/2,7,22.08 10.85    11.23,10-1/2,8,24.44 11.63    12.81,,,,,,,,,
2023-12-26,沙田,6,9,2,文明之星 (D429),1:10.32,5,11,24.07,8,11,22.04 10.93    11.11,10-1/2,9,24.21 11.55    12.66,,,,,,,,,
2023-12-26,沙田,6,10,3,明駿福星 (G252),1:10.75,4-1/4,10,23.95,7-3/4,10,22.12 10.93    11.19,13-1/4,10,24.68 11.59    13.09,,,,,,,,,
2023-12-26,沙田,6,11,4,彩虹歡欣 (J009),1:11.11,7-3/4,12,24.51,14-1/4,12,22.60 11.17    11.43,15-1/2,11,24.00 11.79    12.21,,,,,,,,,
2023-12-26,沙田,6,12,5,善傳香江 (G283),1:11.60,1-1/4,3,23.47,6-3/4,8,22.44 10.81    11.63,18-1/2,12,25.69 12.19    13.50,,,,,,,,,
2023-12-26,沙田,7,1,2,快路 (H219),1:35.38,7-1/4,14,26.12,10-1/4,14,23.25,8-1/2,14,23.17 11.60    11.57,HD,1,22.84 11.44    11.40,,,,,,
2023-12-26,沙田,7,2,11,豪堡 (H214),1:35.41,1-3/4,5,25.24,4-3/4,5,23.25,3,3,23.17 11.64    11.53,HD,2,23.75 11.72    12.03,,,,,,
2023-12-26,沙田,7,3,14,縱橫大進 (H072),1:35.43,1-1/4,4,25.16,3-1/4,4,23.09,3-1/4,4,23.45 11.80    11.65,N,3,23.73 11.68    12.05,,,,,,
2023-12-26,沙田,7,4,10,富喜來 (H213),1:35.48,3,6,25.44,5,6,23.09,4-1/4,5,23.33 11.76    11.57,1/2,4,23.62 11.68    11.94,,,,,,
2023-12-26,沙田,7,5,3,艾莉奧 (G223),1:35.49,3/4,1,24.96,1-1/2,1,22.77,1-3/4,1,23.45 11.84    11.61,1/2,5,24.31 11.88    12.43,,,,,,
2023-12-26,沙田,7,6,13,馬上發達 (H160),1:35.50,3/4,2,25.08,3,3,23.13,1-3/4,2,23.25 11.64    11.61,3/4,6,24.04 11.88    12.16,,,,,,
2023-12-26,沙田,7,7,1,得勝多 (E161),1:35.57,3,7,25.44,6-1/4,7,23.29,4-1/4,6,23.13 11.60    11.53,1-1/4,7,23.71 11.68    12.03,,,,,,
2023-12-26,沙田,7,8,4,友誼喜悅 (H295),1:35.70,3-1/2,8,25.52,7-1/4,8,23.37,6-1/4,9,23.29 11.68    11.61,2,8,23.52 11.48    12.04,,,,,,
2023-12-26,沙田,7,9,9,電路九號 (G140),1:35.87,6,12,25.92,8-1/2,12,23.17,8,13,23.37 11.64    11.73,3,9,23.41 11.48    11.93,,,,,,
2023-12-26,沙田,7,10,12,傲龍駒 (D164),1:35.88,7,13,26.08,9-3/4,13,23.21,8,12,23.17 11.64    11.53,3,10,23.42 11.36    12.06,,,,,,
2023-12-26,沙田,7,11,8,智勝龍 (G475),1:35.88,5-1/4,11,25.80,8-1/2,11,23.29,6-1/4,10,23.09 11.64    11.45,3,11,23.70 11.40    12.30,,,,,,
2023-12-26,沙田,7,12,7,機械鬥士 (H309),1:36.08,4-3/4,9,25.72,7-1/2,9,23.21,6-1/4,8,23.25 11.56    11.69,4-1/4,12,23.90 11.60    12.30,,,,,,
2023-12-26,沙田,7,13,6,路路爽 (G151),1:37.18,5,10,25.76,7-1/2,10,23.17,6-1/2,11,23.29 11.60    11.69,11-1/4,13,24.96 11.96    13.00,,,,,,
2023-12-26,沙田,7,14,5,名門望族 (E460),1:43.76,1,3,25.12,1-1/2,2,22.85,5,7,24.01 11.88    12.13,52-1/4,14,31.78 14.00    17.78,,,,,,
2023-12-26,沙田,8,1,10,精算暴雪 (H368),1:08.83,1-1/4,3,24.05,3/4,3,22.49 11.27    11.22,SH,1,22.29 10.83    11.46,,,,,,,,,
2023-12-26,沙田,8,2,9,華麗再勝 (J008),1:08.84,1,2,24.01,3/4,2,22.53 11.27    11.26,SH,2,22.30 10.91    11.39,,,,,,,,,
2023-12-26,沙田,8,3,2,愛馬善 (H155),1:08.99,2-1/2,4,24.25,2,4,22.49 11.23    11.26,1,3,22.25 10.91    11.34,,,,,,,,,
2023-12-26,沙田,8,4,11,嘉應喝彩 (H369),1:09.55,1,1,23.85,3/4,1,22.57 11.27    11.30,4-1/2,4,23.13 11.27    11.86,,,,,,,,,
2023-12-26,沙田,8,5,3,正氣青驅 (H059),1:09.57,5-1/2,8,24.73,5,8,22.49 11.23    11.26,4-3/4,5,22.35 10.99    11.36,,,,,,,,,
2023-12-26,沙田,8,6,5,帥帥今朝 (J081),1:09.68,2-3/4,5,24.29,2-3/4,5,22.57 11.31    11.26,5-1/4,6,22.82 11.19    11.63,,,,,,,,,
2023-12-26,沙田,8,7,7,銳一 (J037),1:09.95,4-1/4,6,24.53,4-1/2,7,22.61 11.35    11.26,7,7,22.81 11.15    11.66,,,,,,,,,
2023-12-26,沙田,8,8,8,奔妙星 (H401),1:10.02,4-1/4,7,24.53,3,6,22.37 11.15    11.22,7-1/2,8,23.12 11.19    11.93,,,,,,,,,
2023-12-26,沙田,8,9,4,威威父子 (H419),1:10.03,9-1/4,11,25.33,7-1/4,11,22.25 11.15    11.10,7-1/2,9,22.45 11.03    11.42,,,,,,,,,
2023-12-26,沙田,8,10,6,牽旺寶寶 (J109),1:10.44,5-3/4,9,24.77,6,9,22.61 11.35    11.26,10,10,23.06 11.23    11.83,,,,,,,,,
2023-12-26,沙田,8,11,1,純金酒杯 (E220),1:10.67,7-1/2,10,25.05,6-1/4,10,22.37 11.15    11.22,11-1/2,11,23.25 11.23    12.02,,,,,,,,,
2023-12-26,沙田,9,1,10,爵登 (H266),0:56.58,1-1/4,6,13.22,2,6,20.63 10.15    10.48,3/4,1,22.73 11.09    11.64,,,,,,,,,
2023-12-26,沙田,9,2,7,加州德至 (J051),0:56.70,1/2,4,13.10,1-1/4,4,20.63 10.19    10.44,3/4,2,22.97 11.01    11.96,,,,,,,,,
2023-12-26,沙田,9,3,2,英雄豪邁 (G394),0:56.77,2-1/2,7,13.42,3,9,20.59 10.23    10.36,1-1/4,3,22.76 11.09    11.67,,,,,,,,,
2023-12-26,沙田,9,4,13,精彩勇士 (D387),0:56.86,SH,2,13.02,1/2,2,20.59 10.15    10.44,1-3/4,4,23.25 11.25    12.00,,,,,,,,,
2023-12-26,沙田,9,5,6,不可擋 (E336),0:56.88,SH,1,13.02,1/2,1,20.51 10.11    10.40,2,5,23.35 11.25    12.10,,,,,,,,,
2023-12-26,沙田,9,6,12,良駒好友 (H454),0:57.04,3-3/4,11,13.62,4-3/4,11,20.67 10.27    10.40,2-3/4,6,22.75 11.01    11.74,,,,,,,,,
2023-12-26,沙田,9,7,14,德心知遇 (J133),0:57.05,3,10,13.50,2-3/4,8,20.47 10.07    10.40,3,7,23.08 11.13    11.95,,,,,,,,,
2023-12-26,沙田,9,8,1,怡心聲 (E114),0:57.23,2-3/4,8,13.46,4-1/4,10,20.75 10.27    10.48,4,8,23.02 11.17    11.85,,,,,,,,,
2023-12-26,沙田,9,9,4,佳意馬 (J055),0:57.26,7-1/2,14,14.22,8-1/2,14,20.67 10.31    10.36,4-1/4,9,22.37 10.81    11.56,,,,,,,,,
2023-12-26,沙田,9,10,11,太陽昇 (J134),0:57.30,2-3/4,9,13.46,2-1/2,7,20.47 10.11    10.36,4-1/2,10,23.37 11.21    12.16,,,,,,,,,
2023-12-26,沙田,9,11,8,幸運之神 (G217),0:57.33,1-1/4,5,13.22,1-1/4,5,20.51 10.15    10.36,4-3/4,11,23.60 11.21    12.39,,,,,,,,,
2023-12-26,沙田,9,12,5,攻頂 (E221),0:57.70,6,13,13.98,6-1/4,13,20.55 10.31    10.24,7,12,23.17 10.93    12.24,,,,,,,,,
2023-12-26,沙田,9,13,9,嘉應威風 (H169),0:57.93,4,12,13.66,5-1/2,12,20.75 10.27    10.48,8-1/2,13,23.52 11.37    12.15,,,,,,,,,
2023-12-26,沙田,9,14,3,包裝伯樂 (H246),0:58.34,SH,3,13.02,1/2,3,20.59 10.11    10.48,11,14,24.73 11.65    13.08,,,,,,,,,
2023-12-26,沙田,10,1,4,禪勝輝煌 (H212),1:34.67,3,6,24.65,3-1/2,6,22.83,3,6,23.88 12.12    11.76,3/4,1,23.31 11.36    11.95,,,,,,
2023-12-26,沙田,10,2,11,港林福將 (H192),1:34.79,1-1/2,3,24.41,1-1/2,3,22.75,1,3,23.88 12.08    11.80,3/4,2,23.75 11.64    12.11,,,,,,
2023-12-26,沙田,10,3,2,精算謀略 (H237),1:34.83,5-1/4,10,25.01,5-1/2,10,22.79,5,11,23.88 12.20    11.68,1,3,23.15 11.32    11.83,,,,,,
2023-12-26,沙田,10,4,1,旗幟鬥士 (G452),1:35.01,7-1/4,13,25.33,7-3/4,13,22.83,4-3/4,10,23.48 11.96    11.52,2-1/4,4,23.37 11.28    12.09,,,,,,
2023-12-26,沙田,10,5,12,今朝更好 (H361),1:35.36,4-1/2,8,24.89,5,8,22.83,4-1/4,9,23.84 12.08    11.76,4-1/4,5,23.80 11.48    12.32,,,,,,
2023-12-26,沙田,10,6,5,隱形翅膀 (G225),1:35.44,4-3/4,9,24.93,5-1/4,9,22.83,3-3/4,7,23.72 11.96    11.76,4-3/4,6,23.96 11.76    12.20,,,,,,
2023-12-26,沙田,10,7,7,發財秘笈 (G303),1:35.44,2-3/4,5,24.61,3-1/4,5,22.83,2-3/4,5,23.88 12.04    11.84,4-3/4,7,24.12 11.72    12.40,,,,,,
2023-12-26,沙田,10,8,9,連連歡呼 (G195),1:35.52,6-1/4,12,25.17,6-3/4,12,22.83,6-3/4,12,23.96 12.16    11.80,5-1/4,8,23.56 11.48    12.08,,,,,,
2023-12-26,沙田,10,9,6,客家之光 (J105),1:35.52,5-3/4,11,25.09,6-1/2,11,22.87,4,8,23.56 12.00    11.56,5-1/4,9,24.00 11.72    12.28,,,,,,
2023-12-26,沙田,10,10,3,賞豐泰 (H331),1:36.10,2-1/2,4,24.57,2,4,22.67,2-1/2,4,24.04 12.16    11.88,9,10,24.82 11.84    12.98,,,,,,
2023-12-26,沙田,10,11,14,赤馬雄風 (E028),1:36.30,N,1,24.17,1/2,2,22.83,N,2,23.92 11.92    12.00,10-1/4,11,25.38 12.16    13.22,,,,,,
2023-12-26,沙田,10,12,10,威之星 (E132),1:36.65,8-1/4,14,25.49,8,14,22.71,8-3/4,13,24.08 12.20    11.88,12-1/2,12,24.37 11.64    12.73,,,,,,
2023-12-26,沙田,10,13,8,長勝金駒 (H400),1:37.40,N,2,24.21,1/2,1,22.71,N,1,23.96 11.96    12.00,17,13,26.52 12.60    13.92,,,,,,
2023-12-26,沙田,10,14,13,綫路神驊 (G078),1:40.80,3-3/4,7,24.77,3-3/4,7,22.75,9-1/4,14,24.84 12.24    12.60,38-1/4,14,28.44 13.48    14.96,,,,,,
