date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,1,6,合金皇 (D287),班德禮,丁冠豪,128,1114,4,-,6 5 1,1:10.02,21
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,2,9,歡樂好友 (C533),蔡明紹,蘇偉賢,127,1118,1,2,2 1 2,1:10.35,7.8
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,3,3,謙謙君子 (G352),楊明綸,呂健威,132,1055,3,3-1/4,5 3 3,1:10.55,3.5
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,4,10,九秒九 (E495),董明朗,方嘉柏,126,1177,12,3-1/2,10 10 4,1:10.57,8.9
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,5,4,光明先驅 (G255),布文,姚本輝,130,1068,10,4-1/4,11 11 5,1:10.69,7.1
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,6,1,天外驚天 (G253),希威森,大衛希斯,135,1192,6,4-3/4,7 7 6,1:10.77,25
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,7,11,綫路光明 (E482),周俊樂,容天鵬,119,1047,2,5-1/4,4 4 7,1:10.86,8.2
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,8,12,飛馬好威 (G174),潘明輝,賀賢,119,1058,5,6-1/2,9 9 8,1:11.05,111
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,9,5,創奇蹟 (G083),潘頓,文家良,130,1106,8,7-3/4,1 2 9,1:11.25,4.5
2023-10-18,跑馬地,1,92,成功讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""B"" 賽道",875000,(23.70) (45.90) (1:10.02),23.70 22.20,10,2,順利取勝 (G403),嘉里,蔡約翰,134,1222,7,8-1/2,8 8 10,1:11.36,29
