date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,1,9,日日夠 (D310),田泰安,文家良,120,1194,7,-,10 10 6 1,1:39.67,11
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,2,11,帝豪寶駒 (C035),潘明輝,蘇偉賢,116,1221,1,頸位,4 5 3 2,1:39.73,17
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,3,6,雷霆戰駒 (D124),霍宏聲,方嘉柏,127,1140,4,3/4,9 8 7 3,1:39.80,8.3
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,4,2,豐盛多彩 (G301),布文,高伯新,134,1095,12,1-1/2,8 7 4 4,1:39.91,5.4
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,5,4,無敵精英 (G129),巴度,伍鵬志,131,1094,2,3,2 1 1 5,1:40.15,15
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,6,12,運來孖寶 (G177),希威森,容天鵬,117,1255,6,3-3/4,7 9 9 6,1:40.28,8.6
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,7,10,華美福星 (E086),班德禮,徐雨石,120,1156,5,4-1/4,5 4 2 7,1:40.33,13
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,8,7,金津一號 (D306),波健士,葉楚航,126,1015,13,4-1/2,12 12 11 8,1:40.37,29
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,9,14,緣份 (C535),蘇兆輝,鄭俊偉,116,1081,8,4-3/4,11 11 10 9,1:40.43,22
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,10,13,大道至簡 (E180),巫顯東,鄭俊偉,114,1105,10,4-3/4,14 14 12 10,1:40.44,138
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,11,5,慶萬家 (G029),潘頓,何良,130,1090,3,5-1/2,6 6 8 11,1:40.55,3.5
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,12,1,幸運勝駒 (C514),鍾易禮,丁冠豪,125,1206,9,11-1/2,3 3 5 12,1:41.50,8.9
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,13,3,善財到喇 (G248),何澤堯,呂健威,132,1124,14,36-1/2,13 13 14 13,1:45.52,50
2023-01-29,沙田,1,369,大印銀紙讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(27.21) (50.20) (1:14.21) (1:39.67),27.21 22.99 24.01,14,8,豹子膽 (C389),黃俊,徐雨石,121,1171,11,37-1/4,1 2 13 14,1:45.64,68
2023-01-29,沙田,2,370,將男讓賽,第四班,1650,60-40,好地,全天候跑道,1080000,(28.56) (52.45) (1:15.55) (1:39.24),28.56 23.89 23.10,1,2,雙天至尊 (C293),鍾易禮,呂健威,124,1213,3,-,1 1 1 1,1:39.24,6.1
2023-01-29,沙田,2,370,將男讓賽,第四班,1650,60-40,好地,全天候跑道,1080000,(28.56) (52.45) (1:15.55) (1:39.24),28.56 23.89 23.10,2,8,鋒芒勁露 (G020),霍宏聲,方嘉柏,126,1100,11,短馬頭位,14 13 10 2,1:39.25,13
