date,venue,race_no,pool,combination,dividend_hkd
2023-03-26,沙田,4,位置Q,"1,6",85.00
2023-03-26,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2023-03-26,沙田,4,二重彩,"6,1",719.00
2023-03-26,沙田,4,三重彩,"6,1,2","7,109.00"
2023-03-26,沙田,4,單T,"1,2,6","1,080.00"
2023-03-26,沙田,4,四連環,"1,2,5,6","3,693.00"
2023-03-26,沙田,4,四重彩,"6,1,2,5","95,174.00"
2023-03-26,沙田,4,第三口孖寶,8/6,693.50
2023-03-26,沙田,4,第二口孖T,"6,8,9/1,2,6","30,088.00"
2023-03-26,沙田,5,獨贏,8,56.00
2023-03-26,沙田,5,位置,8,20.50
2023-03-26,沙田,5,連贏,"1,8",227.50
2023-03-26,沙田,5,位置Q,"1,8",79.50
2023-03-26,沙田,5,3揀1（組合獨贏）,A1,20.50
2023-03-26,沙田,5,二重彩,"8,1",354.00
2023-03-26,沙田,5,三重彩,"8,1,5",973.00
2023-03-26,沙田,5,單T,"1,5,8",175.00
2023-03-26,沙田,5,四連環,"1,3,5,8",222.00
2023-03-26,沙田,5,四重彩,"8,1,5,3","4,920.00"
2023-03-26,沙田,5,第四口孖寶,6/8,518.50
2023-03-26,沙田,6,獨贏,9,412.50
2023-03-26,沙田,6,位置,9,77.00
2023-03-26,沙田,6,連贏,"2,9",344.00
2023-03-26,沙田,6,位置Q,"2,9",121.00
2023-03-26,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2023-03-26,沙田,6,二重彩,"9,2","1,565.00"
2023-03-26,沙田,6,三重彩,"9,2,3","15,061.00"
2023-03-26,沙田,6,單T,"2,3,9","2,062.00"
2023-03-26,沙田,6,四連環,"2,3,9,10","7,881.00"
2023-03-26,沙田,6,四重彩,"9,2,3,10","333,667.00"
2023-03-26,沙田,6,第五口孖寶,8/9,"1,364.00"
2023-03-26,沙田,6,第三口孖T,"1,5,8/3,9>2,8","40,142.00"
2023-03-26,沙田,6,三T(安慰獎),"1,2,6/1,5,8/任何組合","1,920.00"
2023-03-26,沙田,7,獨贏,10,21.50
2023-03-26,沙田,7,位置,10,12.50
2023-03-26,沙田,7,連贏,"6,10",57.00
2023-03-26,沙田,7,位置Q,"6,10",24.50
2023-03-26,沙田,7,3揀1（組合獨贏）,A1,16.00
2023-03-26,沙田,7,二重彩,"10,6",83.00
2023-03-26,沙田,7,三重彩,"10,6,9","1,337.00"
2023-03-26,沙田,7,單T,"6,9,10",374.00
2023-03-26,沙田,7,四連環,"6,9,10,12","1,602.00"
2023-03-26,沙田,7,四重彩,"10,6,9,12","13,419.00"
2023-03-26,沙田,7,第六口孖寶,9/10,"1,736.50"
2023-03-26,沙田,8,獨贏,11,123.50
2023-03-26,沙田,8,位置,11,30.00
2023-03-26,沙田,8,連贏,"9,11",248.00
2023-03-26,沙田,8,位置Q,"9,11",93.50
2023-03-26,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-03-26,沙田,8,二重彩,"11,9",569.00
2023-03-26,沙田,8,三重彩,"11,9,2","7,661.00"
2023-03-26,沙田,8,單T,"2,9,11","1,433.00"
2023-03-26,沙田,8,四連環,"2,8,9,11",819.00
2023-03-26,沙田,8,四重彩,"11,9,2,8","32,951.00"
2023-03-26,沙田,8,第七口孖寶,10/11,380.50
2023-03-26,沙田,8,第四口孖T,"6,9,10/2,9,11","78,430.00"
2023-03-26,沙田,9,獨贏,6,22.50
2023-03-26,沙田,9,位置,6,11.50
2023-03-26,沙田,9,連贏,"6,11","2,602.50"
2023-03-26,沙田,9,位置Q,"6,11",796.50
2023-03-26,沙田,9,3揀1（組合獨贏）,A1,12.00
2023-03-26,沙田,9,二重彩,"6,11","2,064.00"
2023-03-26,沙田,9,三重彩,"6,11,1","25,415.00"
2023-03-26,沙田,9,單T,"1,6,11","6,287.00"
2023-03-26,沙田,9,四連環,"1,4,6,11","1,732.00"
2023-03-26,沙田,9,四重彩,"6,11,1,4","64,941.00"
2023-03-26,沙田,9,第八口孖寶,11/6,326.00
2023-03-26,沙田,10,獨贏,2,288.50
2023-03-26,沙田,10,位置,2,69.50
2023-03-26,沙田,10,連贏,"2,3",655.50
2023-03-26,沙田,10,位置Q,"2,3",208.00
2023-03-26,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-03-26,沙田,10,二重彩,"2,3","1,837.00"
2023-03-26,沙田,10,三重彩,"2,3,12","10,186.00"
2023-03-26,沙田,10,單T,"2,3,12",811.00
2023-03-26,沙田,10,四連環,"2,3,5,12","1,988.00"
2023-03-26,沙田,10,四重彩,"2,3,12,5","69,759.00"
2023-03-26,沙田,10,第九口孖寶,6/2,445.50
2023-03-26,沙田,10,三寶,11/6/2,"6,650.00"
2023-03-26,沙田,10,第五口孖T,"1,6,11/2,3,12","346,743.00"
2023-03-26,沙田,10,六環彩,"1,8/2,8,9/6,10/9,11/6,11/2,3","2,368.00"
2023-03-26,沙田,10,騎師王 1,2 [布文],詳情
2023-03-26,沙田,10,練馬師王 1,9 [鄭俊偉],詳情
2023-03-26,沙田,1,獨贏,8,53.00
2023-03-26,沙田,1,位置,8,19.50
2023-03-26,沙田,1,連贏,"7,8",174.50
2023-03-26,沙田,1,位置Q,"7,8",59.50
2023-03-26,沙田,1,3揀1（組合獨贏）,A1,27.00
2023-03-26,沙田,1,二重彩,"8,7",312.00
2023-03-26,沙田,1,三重彩,"8,7,9","2,861.00"
2023-03-26,沙田,1,單T,"7,8,9",601.00
2023-03-26,沙田,1,四連環,"7,8,9,11",329.00
2023-03-26,沙田,1,四重彩,"8,7,9,11","8,691.00"
