date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-01-18,跑馬地,1,1,5,日日靚 (D070),何澤堯,V,與對手同步出閘，早段居中間之後位置，走第二疊。進入對面直路後開始發力。七百米處取得領先，直路彎走第三疊。直路上保持佳勢，力拒來犯勝出。
2023-01-18,跑馬地,1,2,12,勝出魅力 (D192),希威森,B/SR2/TT,出閘稍慢，早段居後列，走第二疊。跑過八百米處後追近，走第四疊。直路彎落後兩個馬位。入直路時走大外疊，末段衝刺凌厲，取得亞軍，僅以短距離之差落敗。
2023-01-18,跑馬地,1,3,4,專一 (D191),田泰安,B,與對手同步躍出，居後列，走內疊。直路彎落後約四個馬位。末段衝刺良佳，取得季軍。
2023-01-18,跑馬地,1,4,9,富存大師 (D371),潘頓,B/XB/TT,起步時與對手互相碰撞，居中間稍前位置，走第二疊。自七百米處起走第三疊，直路彎追近。自二百五十米處起受力策，向領先馬匹施壓。最後五十米再無餘力。
2023-01-18,跑馬地,1,5,3,協奏曲 (E176),蘇兆輝,XB/TT,出閘普通，居中間位置，走第二疊。八百五十米處開始發力，走第四疊。直路彎落後約一個馬位。末段以穩勢衝刺。（流鼻血。）
2023-01-18,跑馬地,1,6,1,飛來勁 (G058),布文,B/XB,起步時向內斜跑，觸碰對手。居第二疊第二位，直路彎居相若位置。末段以穩勢衝刺。
2023-01-18,跑馬地,1,7,7,恆駿之寶 (E311),潘明輝,B/TT,自第十二檔出閘普通，早段居中間之前位置，走外疊。首個彎位追近。中段居第二位。直路早段未能再加速，最後五十米轉弱。（見競賽事件報告。）
2023-01-18,跑馬地,1,8,8,揚威四方 (G026),楊明綸,V-,起步時與對手互相碰撞，落後領放馬三個馬位，走內欄。直路彎前走內欄節省腳程。直路早段向外移出，末段以穩勢衝刺。
2023-01-18,跑馬地,1,9,11,驛驛其達 (E284),周俊樂,PC-/XB/V1,自外檔出閘迅速，受催策上前領放。七百米處被超越，直路彎落後四分一個馬位。直路早段未能再加速，最後一百米轉弱。
2023-01-18,跑馬地,1,10,6,荃程路通 (E403),霍宏聲,H/TT,出閘迅速，落後領放馬一個馬位，走內欄。直路彎走內欄節省腳程。直路早段對催策反應平平，最後一百米轉弱。
2023-01-18,跑馬地,1,11,10,金碧科 (B225),嘉里,--,自第十檔出閘後留後，居後列，走外疊。直路彎落後約四個馬位。入直路時走大外疊。直路上毫無表現。
2023-01-18,跑馬地,1,12,2,福朵朵 (G290),巴度,B/TT,起步時受擠迫，居中間之後位置，走內疊。直路彎走第二疊。入直路時走大外疊。直路早段未能再加速，最後二百米轉弱並收慢。（氣管內有血。）
2023-01-18,跑馬地,2,1,7,旅英福星 (C368),周俊樂,B/TT,早段受催策，居第四位。直路彎保持居啣接位置。接近二百米處時加速甚佳，取得領先。帶離甚遠，第三次勝出同場同程賽事。
2023-01-18,跑馬地,2,2,9,盈嘉輝 (C080),布文,B/TT,出閘僅屬一般，瞬即收慢佔取較接近內欄位置。未受催策，留居後列。最後三百米以佳勢上前，最後一步取得亞軍，但未能威脅遙遙領先的頭馬。
2023-01-18,跑馬地,2,3,4,無敵精英 (G129),蘇兆輝,PC/TT,在偏快步速下跟隨領放馬。入直路彎時上前爭奪領先。四百米處以短距離領先，最後二百米加速不及頭馬。最後一步失去亞軍。
2023-01-18,跑馬地,2,4,5,創建群英 (D464),巴度,V,自第一檔出閘後上前領放，中段以快步速領放。直路彎受對手挑戰，失去領先位置。直路中段墮退，末段失去季軍。
2023-01-18,跑馬地,2,5,12,開心大師 (B222),賀銘年,B/TT,留居中間位置，走第二疊。五百米處受催策。入直路時受力策，但最後二百米未能追近領先馬匹。
2023-01-18,跑馬地,2,6,1,一舖成名 (B162),何澤堯,B/TT,自外檔出閘後在馬群之後切入，居後列。轉直路彎時保持一般走勢。自一百五十米處起受困而未能望空直至五十米處，未能全力施為。
2023-01-18,跑馬地,2,7,8,捷報 (E123),楊明綸,E/P,早段居中間位置，自千一米處起至六百米處走外疊，沒有遮擋。接近直路彎時上前跟隨領先馬匹。直路上保持同速，直路中段轉弱。
2023-01-18,跑馬地,2,8,11,坪山新星 (C242),嘉里,--,留居後列。直路初受催策，反應一般。二百五十米處鼻部被馬鞭擊中，隨後毫無表現。（騎師被告誡須力策坐騎至終點。）
2023-01-18,跑馬地,2,9,2,新威煌 (E095),霍宏聲,B/XB/TT,居第三位，追趕領先馬匹。轉直路彎時居好位，蓄勢待發，但受催策時無甚餘力。二百米處再無爭勝機會。
2023-01-18,跑馬地,2,10,6,從所願 (G036),馬雅,B/XB/TT1,留居中間位置，走內疊。跑過四百米處時未能加速上前挑戰對手，末段乏力。
2023-01-18,跑馬地,2,11,3,天使獵人 (G193),田泰安,B,自最外檔出閘後在馬群之後切入。居後列，落後領放馬六至七個馬位。入直路時移出外疊，走勢緩慢，從未構成威脅。
2023-01-18,跑馬地,2,12,10,一澤千金 (G293),潘明輝,B/TT,早段收慢以取得遮擋之際搶口。居中間位置，走第三疊。自五百米處起墮退。直路初已洩氣。
2023-01-18,跑馬地,3,1,5,九龍神駒 (E476),希威森,CP/TT,居中間位置，走內欄。一千二百五十米處向外移至第二疊。接近七百米處時受催策。直路上向外移出，以勁勢追前，從容勝出。
2023-01-18,跑馬地,3,2,4,但求快活 (G133),巴度,B,出閘迅速，取得領先。保持佳勢，取得亞軍。
2023-01-18,跑馬地,3,3,6,全才 (B213),田泰安,--,居中間之前位置，走第二疊。接近七百五十米處時推進上前。直路上略為均速。
2023-01-18,跑馬地,3,4,9,樂天派 (E166),潘明輝,--,居中間稍後位置，走第二疊。保持普通走勢，跑獲第四名。
2023-01-18,跑馬地,3,5,10,管之友 (E496),潘頓,--,居後列。接近二百米處時受困。末段略為加速上前。
2023-01-18,跑馬地,3,6,11,奇妙年華 (G001),賀銘年,B/XB/TT,出閘僅屬一般，首三百米受催策，過了千二米處後再度受力策，但對催策反應平平直至最後二百米。
2023-01-18,跑馬地,3,7,2,龍戰士 (C153),布文,B/TT,居包尾位置。直路上僅能超越已轉弱的對手。
2023-01-18,跑馬地,3,8,1,水箭龜 (C450),霍宏聲,--,居中間之後位置，走內欄。六百米處移至第二疊以推進。直路上略為追前。
2023-01-18,跑馬地,3,9,12,威力飛馳 (D423),黃皓楠,B/TT,居後列，走第二疊。從未能構成威脅。
2023-01-18,跑馬地,3,10,8,勁叻仔 (D513),鍾易禮,P-/TT,居前列。五百米處受力策，其後瞬即轉弱。
2023-01-18,跑馬地,3,11,7,逐步贏 (G420),蘇兆輝,H/PC,出閘緩慢，居中間之前位置，走內欄。七百米處受鞭策，但毫無反應。瞬即力竭。
2023-01-18,跑馬地,3,12,3,機械戰士 (C532),何澤堯,B,靠近領放馬競跑。八百米處受力策。七百米處受鞭策。直路上迅速力竭。
2023-01-18,跑馬地,4,1,11,淺草飛 (C477),潘頓,B/XB/TT,大部分途程居第二疊第二位，走勢良佳。一百五十米處以勁勢上前領先。保持走勢，從容勝出。
2023-01-18,跑馬地,4,2,3,國士無雙 (G006),何澤堯,H-/TT,沿途居中間位置，離欄競跑。接近四百五十米處時與對手緊迫競跑。就在入直路前移至第三疊。在外疊衝刺良佳，接近一百米處時進佔第二位。
2023-01-18,跑馬地,4,3,10,蟲草之凰 (E107),馬雅,B/H,出閘笨拙，落後一個馬位。其後居中間之後位置，走第二疊。跑過四百米處時落後約五個馬位，移出較外疊。入直路時走第二最外疊。末段在外疊追前。
2023-01-18,跑馬地,4,4,4,快一步 (D454),班德禮,B,沿途居中間位置，走勢輕鬆，走內欄。入直路時落後領放馬約三個馬位，移離內欄。衝刺平穩，取得第四名，但從未看似能構成威脅。
2023-01-18,跑馬地,4,5,9,上校 (D090),賀銘年,V,早段領先。一千米處被追上。接近八百米處時被超越。四百米處落後僅一個半馬位。直路上保持靠近內欄競跑。末段略為轉弱，被超越，負三個馬位。
2023-01-18,跑馬地,4,6,1,旭日光 (G363),田泰安,XB/TT,起步後不久被碰撞，嚴重受擠迫。其後收慢留居包尾位置。入直路時仍居後列。直路上沿途受困而未能望空。居中間位置過終點，未能施為。
2023-01-18,跑馬地,4,6,2,電訊飛車 (G259),布文,--,沿途居中間位置，走內欄。接近四百五十米處時在嘗試移離內欄之際緊迫競跑。入直路時移離內欄。末段大致落後相同距離，居中間位置過終點。
2023-01-18,跑馬地,4,8,5,晉神 (C476),鍾易禮,B/TT,起步時被稍微帶向外跑。其後收慢留居尾二位置。持續居後列，四百米處落後領放馬六個馬位。末段衝刺僅屬普通，居中間位置過終點。
2023-01-18,跑馬地,4,9,8,場長勝 (E384),希威森,B1,出閘笨拙。起步時失地。其後切入內欄，居尾三位置。直路上固守內欄。衝刺僅屬平穩。最後二十五米未能被力策，從未能構成威脅。
2023-01-18,跑馬地,4,10,12,競駿天下 (G272),楊明綸,H1/P1,起步後受推策上前。推進，接近一千米處時取得領先。接近八百米處時在領放下切入內欄。保持領先，一百五十米處被頭馬超越。末段轉弱。
2023-01-18,跑馬地,4,11,6,鼓浪精綵 (E429),蘇兆輝,B/TT,起步後受催策上前。早段居啣接位置，走外疊。其後收慢，居第三位。自八百米處起走第二疊。上前，接近六百五十米處時居第二位，落後領放馬一個馬位。二百五十米處洩氣，其後轉弱。
2023-01-18,跑馬地,4,12,7,有運來 (E187),潘明輝,B/TT,起步後大力碰撞對手。過了首個彎位後居中間位置，走第三疊，沒有遮擋。約五百米處受催策。轉直路彎時被迫出最外疊。直路上轉弱。
2023-01-18,跑馬地,5,1,1,鈁糖武士 (G016),陳嘉熙,B/TT,起步時被碰撞及失去平衡，落後約兩個馬位，走第二疊。四百米處向外移出。二百米處取得領先。保持佳勢至終點，勝出賽事。
2023-01-18,跑馬地,5,2,10,超額認購 (C361),巴度,XB,出閘迅速，落後領放馬四個馬位，走內疊。四百米處向外移出。衝刺強勁，取得亞軍，過終點時最為接近。
2023-01-18,跑馬地,5,3,7,正氣青驅 (H059),霍宏聲,H/TT,出閘普通，居中間位置，走第二疊。四百米處開始發力。入直路時走大外疊。以佳勢衝刺，取得一席季軍，未能挑戰頭兩名馬匹。
2023-01-18,跑馬地,5,4,2,亞洲籐王 (G035),潘頓,B/XB/TT,與對手同步出閘，早段居中間之前位置，走外疊。接近九百米處時移入內欄。入直路時走第二疊。直路初略為追前。最後一百米再無餘力。
2023-01-18,跑馬地,5,5,9,鼓浪順風 (D040),班德禮,B-/TT,出閘普通，居後列，走第二疊。直路彎落後約四個馬位。入直路時走大外疊。直路上略為追前。
2023-01-18,跑馬地,5,6,4,特威 (G375),希威森,H,自第九檔出閘後留後，居後列，走內疊。接近七百米處時收慢避開他駒後蹄。直路彎落後七個馬位。直路上略為追前。
2023-01-18,跑馬地,5,7,12,蒲俠超得 (E138),波健士,B,自第一檔出閘普通，落後領放馬一個馬位，走內欄。沿途走內欄節省腳程。趨近二百五十米處時被碰撞及失去平衡。二百米處未能再增速。最後一百五十米轉弱。（氣管內有痰。）
2023-01-18,跑馬地,5,8,8,勝利之皇 (E457),賀銘年,B/H,躍出時受擠迫，居中間之後位置，走內疊。接近七百米處時處於窘境。直路彎走內疊節省腳程。以穩勢衝刺。
2023-01-18,跑馬地,5,9,3,紅衣火旺 (E084),田泰安,TT,自外檔出閘迅速，落後約一個馬位，走第二疊。入直路時挑戰領放馬。自二百五十米處起受力策，但反應僅屬平平。最後一百米轉弱。
2023-01-18,跑馬地,5,10,11,陽明冠爵 (D240),蘇兆輝,B,起步時受擠迫，居後列。直路彎落後六個馬位。直路上衝刺乏力。（患有「喘鳴症」。）
2023-01-18,跑馬地,5,11,6,好玩奇兵 (H010),布文,TT,起步時與對手互相碰撞及失去平衡，受催策上前，取得領先。直路彎領先四分三馬位。直路初未能再增速及被超越。一百五十米處轉弱。最後一百米收慢。（見競賽事件報告。）
2023-01-18,跑馬地,5,12,5,皇仁福星 (H128),潘明輝,XB1,與對手同步出閘，居後列，走外疊。直路彎落後五至六個馬位。直路上毫無進展。
2023-01-18,跑馬地,6,1,4,久久為攻 (E472),潘頓,CP/TT,出閘迅速，但其後收慢，居中間之後位置，走第二疊。三百五十米處向外移出。加速凌厲，從容勝出。
2023-01-18,跑馬地,6,2,6,躡景追飛 (E478),布文,CP/TT,居中間位置，走第二疊。四百五十米處向外移出。走勢良佳，取得亞軍。
