date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-02-15,跑馬地,1,1,1,鑽飾翱翔 (G201),0:56.97,1-1/4,3,12.70,1,2,21.65 10.69    10.96,1/2,1,22.62 11.10    11.52,,,,,,,,,
2023-02-15,跑馬地,1,2,3,龍東傳承 (E158),0:57.07,1,1,12.50,1,1,21.69 10.61    11.08,1/2,2,22.88 11.14    11.74,,,,,,,,,
2023-02-15,跑馬地,1,3,9,天天智庫 (D231),0:57.30,2-1/4,4,12.86,2-3/4,5,21.77 10.73    11.04,2,3,22.67 11.14    11.53,,,,,,,,,
2023-02-15,跑馬地,1,4,8,創福威 (E210),0:57.39,4-1/4,11,13.18,4-1/2,8,21.73 10.61    11.12,2-1/2,4,22.48 11.02    11.46,,,,,,,,,
2023-02-15,跑馬地,1,5,12,驛驛其達 (E284),0:57.56,2-3/4,6,12.94,3-1/4,6,21.77 10.69    11.08,3-3/4,5,22.85 11.14    11.71,,,,,,,,,
2023-02-15,跑馬地,1,6,6,有苗頭 (D097),0:57.57,1,2,12.66,1,3,21.69 10.61    11.08,3-3/4,6,23.22 11.30    11.92,,,,,,,,,
2023-02-15,跑馬地,1,7,2,陽明冠爵 (D240),0:57.69,5-1/2,12,13.38,6,12,21.77 10.61    11.16,4-1/2,7,22.54 10.90    11.64,,,,,,,,,
2023-02-15,跑馬地,1,8,10,繼續精彩 (E252),0:57.72,3-3/4,9,13.10,4-1/4,7,21.77 10.57    11.20,4-3/4,8,22.85 11.14    11.71,,,,,,,,,
2023-02-15,跑馬地,1,9,7,安田之寶 (E288),0:57.95,3-3/4,10,13.10,5-3/4,11,22.01 10.81    11.20,6,9,22.84 11.02    11.82,,,,,,,,,
2023-02-15,跑馬地,1,10,11,超班 (G086),0:58.25,2-1/4,5,12.86,2-3/4,4,21.77 10.57    11.20,8,10,23.62 11.34    12.28,,,,,,,,,
2023-02-15,跑馬地,1,11,5,陽光傳奇 (G214),0:58.27,3-1/4,7,13.02,4-1/2,9,21.89 10.77    11.12,8,11,23.36 11.10    12.26,,,,,,,,,
2023-02-15,跑馬地,1,12,4,勝利鐘聲 (G116),0:58.77,3-1/2,8,13.06,5-1/2,10,22.01 10.53    11.48,11-1/4,12,23.70 11.46    12.24,,,,,,,,,
2023-02-15,跑馬地,2,1,1,奇妙年華 (G001),2:16.73,8-1/2,12,15.54,9-1/4,12,23.83,9-3/4,12,25.12,2-1/2,7,23.63,1-1/2,3,23.97 11.71    12.26,1-1/2,1,24.64 12.24    12.40
2023-02-15,跑馬地,2,2,10,帥男 (D459),2:16.96,N,1,14.18,3/4,1,23.71,1-1/4,1,25.04,N,1,24.79,1,1,24.13 11.91    12.22,1-1/2,2,25.11 12.40    12.71
2023-02-15,跑馬地,2,3,4,赤子雄心 (E489),2:17.07,1,4,14.34,2-1/2,5,23.95,4,5,25.28,2,6,24.47,3,7,24.29 11.95    12.34,2,3,24.74 12.24    12.50
2023-02-15,跑馬地,2,4,2,馬主星輝 (B427),2:17.32,6-3/4,11,15.26,7-3/4,11,23.87,8-1/2,10,25.16,4-3/4,11,24.19,5,11,24.17 12.03    12.14,3-3/4,4,24.67 12.20    12.47
2023-02-15,跑馬地,2,5,8,生生福運 (D274),2:17.54,3-1/4,8,14.70,3-1/4,6,23.71,4-1/4,6,25.20,3,8,24.59,3-1/2,8,24.21 11.99    12.22,5,5,25.13 12.48    12.65
2023-02-15,跑馬地,2,6,9,華美福星 (E086),2:17.62,3/4,3,14.30,1-3/4,4,23.87,2-1/4,3,25.12,1-1/2,4,24.67,2-1/2,6,24.29 12.07    12.22,5-1/2,6,25.37 12.48    12.89
2023-02-15,跑馬地,2,7,3,慶萬家 (G029),2:17.64,1-3/4,5,14.46,3/4,2,23.55,1-1/4,2,25.12,N,2,24.63,1,2,24.25 11.95    12.30,5-3/4,7,25.63 12.52    13.11
2023-02-15,跑馬地,2,8,5,賞心星 (C251),2:17.84,2-1/2,7,14.58,5-3/4,9,24.23,7-1/4,9,25.28,1/2,3,23.71,2-1/4,5,24.41 11.95    12.46,7,8,25.63 12.64    12.99
2023-02-15,跑馬地,2,9,12,大道至簡 (E180),2:17.88,2-1/4,6,14.54,4-1/4,7,24.03,6,7,25.32,3-1/2,9,24.39,4-3/4,9,24.33 12.03    12.30,7-1/4,9,25.27 12.56    12.71
2023-02-15,跑馬地,2,10,11,靈鋒 (A245),2:18.19,6,10,15.14,5,8,23.55,6-1/4,8,25.24,4-3/4,10,24.55,5,10,24.17 12.03    12.14,9,10,25.54 12.32    13.22
2023-02-15,跑馬地,2,11,6,齊喜 (G077),2:18.45,N,2,14.22,1,3,23.83,2-3/4,4,25.32,1-3/4,5,24.63,2,4,24.17 11.95    12.22,10-3/4,11,26.28 12.72    13.56
2023-02-15,跑馬地,2,12,7,行樂之光 (D331),2:19.20,5,9,14.98,7-1/2,10,24.11,9,11,25.28,5,12,24.15,5-3/4,12,24.25 11.99    12.26,15-1/2,12,26.43 12.72    13.71
2023-02-15,跑馬地,3,1,11,育成精彩 (E359),0:56.96,3,9,12.98,3-3/4,9,21.67 10.61    11.06,N,1,22.31 11.06    11.25,,,,,,,,,
2023-02-15,跑馬地,3,2,5,浪茄仔 (H150),0:57.01,N,3,12.54,1-1/4,2,21.71 10.41    11.30,N,2,22.76 11.18    11.58,,,,,,,,,
2023-02-15,跑馬地,3,3,1,不可擋 (E336),0:57.21,SH,1,12.50,1-1/4,1,21.55 10.33    11.22,1-1/2,3,23.16 11.26    11.90,,,,,,,,,
2023-02-15,跑馬地,3,4,10,順利取勝 (G403),0:57.22,1,5,12.66,2-1/2,6,21.79 10.49    11.30,1-3/4,4,22.77 11.18    11.59,,,,,,,,,
2023-02-15,跑馬地,3,5,4,銀河飛馬 (C275),0:57.44,3-1/4,10,13.02,4-3/4,10,21.79 10.61    11.18,3,5,22.63 11.10    11.53,,,,,,,,,
2023-02-15,跑馬地,3,6,9,謙謙君子 (G352),0:57.54,1-3/4,6,12.78,1-1/4,4,21.47 10.37    11.10,3-1/2,6,23.29 11.26    12.03,,,,,,,,,
2023-02-15,跑馬地,3,7,8,旋里多彩 (B469),0:57.69,N,4,12.54,2-1/4,5,21.87 10.49    11.38,4-1/2,7,23.28 11.42    11.86,,,,,,,,,
2023-02-15,跑馬地,3,8,2,快一步 (D454),0:57.71,2,7,12.82,3-1/4,8,21.75 10.57    11.18,4-3/4,8,23.14 11.30    11.84,,,,,,,,,
2023-02-15,跑馬地,3,9,7,緣途有您 (H094),0:57.84,4-1/2,11,13.22,3-1/4,7,21.35 10.21    11.14,5-1/2,9,23.27 11.26    12.01,,,,,,,,,
2023-02-15,跑馬地,3,10,6,駿皇星 (D144),0:58.40,SH,2,12.50,1-1/4,3,21.75 10.37    11.38,9,10,24.15 11.50    12.65,,,,,,,,,
2023-02-15,跑馬地,3,11,3,佳景臨門 (H154),0:58.85,2-3/4,8,12.94,6-1/2,11,22.15 10.49    11.66,11-3/4,11,23.76 11.54    12.22,,,,,,,,,
2023-02-15,跑馬地,4,1,10,精彩生活 (E192),1:39.98,N,1,28.71,1/2,1,23.89,1,1,24.02 11.96    12.06,3,1,23.36 11.58    11.78,,,,,,
2023-02-15,跑馬地,4,2,3,成才 (B085),1:40.47,N,2,28.75,1/2,2,23.93,1,2,24.10 11.96    12.14,3,2,23.69 11.70    11.99,,,,,,
2023-02-15,跑馬地,4,3,2,喜快 (G143),1:40.49,1-3/4,4,28.99,1-3/4,4,23.89,2,4,24.06 12.00    12.06,3-1/4,3,23.55 11.54    12.01,,,,,,
2023-02-15,跑馬地,4,4,12,精算其然 (E307),1:40.57,2,5,29.03,3-1/4,5,24.09,3-1/4,5,24.02 12.04    11.98,3-3/4,4,23.43 11.54    11.89,,,,,,
2023-02-15,跑馬地,4,5,1,建測羣英 (H070),1:40.59,1/2,3,28.79,1-3/4,3,24.09,2,3,24.06 12.04    12.02,3-3/4,5,23.65 11.50    12.15,,,,,,
2023-02-15,跑馬地,4,6,6,功夫茶 (C136),1:40.64,8-1/4,11,30.03,7,11,23.69,6-1/2,10,23.94 12.08    11.86,4,6,22.98 11.34    11.64,,,,,,
2023-02-15,跑馬地,4,7,11,博愛之光 (E139),1:40.70,4,7,29.35,4-1/4,6,23.93,3-3/4,6,23.94 12.04    11.90,4-1/2,7,23.48 11.54    11.94,,,,,,
2023-02-15,跑馬地,4,8,8,超趣 (C285),1:40.74,6-3/4,9,29.79,5-3/4,9,23.73,5,8,23.90 12.08    11.82,4-3/4,8,23.32 11.50    11.82,,,,,,
2023-02-15,跑馬地,4,9,5,雙節棍 (C357),1:40.75,4,6,29.35,4-3/4,7,24.01,4-3/4,7,24.02 12.16    11.86,4-3/4,9,23.37 11.54    11.83,,,,,,
2023-02-15,跑馬地,4,10,4,昆仲猴王 (G336),1:40.81,9,12,30.15,9,12,23.89,7,12,23.70 12.00    11.70,5-1/4,10,23.07 11.42    11.65,,,,,,
2023-02-15,跑馬地,4,11,9,晉神 (C476),1:41.35,6,8,29.67,5-3/4,8,23.85,5-1/2,9,23.98 12.20    11.78,8-1/2,11,23.85 11.62    12.23,,,,,,
2023-02-15,跑馬地,4,12,7,日輝煌 (E339),1:45.69,7-1/2,10,29.91,6-3/4,10,23.77,6-1/2,11,23.98 12.08    11.90,35-3/4,12,28.03 11.94    16.09,,,,,,
2023-02-15,跑馬地,5,1,7,想見你 (G247),1:09.83,2-1/2,5,23.98,2-1/2,4,22.45 11.04    11.41,SH,1,23.40 11.52    11.88,,,,,,,,,
2023-02-15,跑馬地,5,2,5,前風 (E281),1:09.85,3-1/2,7,24.14,3-3/4,7,22.49 11.00    11.49,SH,2,23.22 11.44    11.78,,,,,,,,,
2023-02-15,跑馬地,5,3,11,神朗金剛 (D177),1:10.04,5-3/4,11,24.50,5-1/4,10,22.37 11.04    11.33,1-1/4,3,23.17 11.32    11.85,,,,,,,,,
2023-02-15,跑馬地,5,4,1,旭日光 (G363),1:10.07,6,12,24.54,6-1/2,12,22.53 11.08    11.45,1-1/2,4,23.00 11.28    11.72,,,,,,,,,
2023-02-15,跑馬地,5,5,3,勝利才子 (E091),1:10.21,3/4,2,23.70,1-1/2,3,22.57 11.04    11.53,2-1/4,5,23.94 11.64    12.30,,,,,,,,,
2023-02-15,跑馬地,5,6,4,勇眼光 (D487),1:10.21,4,8,24.22,4,8,22.45 11.08    11.37,2-1/4,6,23.54 11.48    12.06,,,,,,,,,
2023-02-15,跑馬地,5,7,2,久久為王 (G206),1:10.39,1,3,23.74,1-1/4,2,22.49 11.04    11.45,3-1/2,7,24.16 11.68    12.48,,,,,,,,,
2023-02-15,跑馬地,5,8,10,鼓浪順風 (D040),1:10.52,3,6,24.06,3,6,22.45 11.08    11.37,4-1/4,8,24.01 11.60    12.41,,,,,,,,,
2023-02-15,跑馬地,5,9,8,木火同明 (C460),1:10.72,2,4,23.90,2-3/4,5,22.57 11.00    11.57,5-1/2,9,24.25 11.56    12.69,,,,,,,,,
2023-02-15,跑馬地,5,10,9,歡樂好友 (C533),1:10.92,4-1/4,9,24.26,5,9,22.57 11.12    11.45,6-3/4,10,24.09 11.60    12.49,,,,,,,,,
2023-02-15,跑馬地,5,11,6,源源動力 (D014),1:10.95,3/4,1,23.58,1-1/4,1,22.45 11.00    11.45,7,11,24.92 11.84    13.08,,,,,,,,,
2023-02-15,跑馬地,5,12,12,星叻無敵 (G205),1:11.32,4-1/2,10,24.30,5-1/2,11,22.61 11.04    11.57,9-1/4,12,24.41 11.60    12.81,,,,,,,,,
2023-02-15,跑馬地,6,1,3,悅風雲 (E235),1:40.05,5-3/4,9,29.08,6,9,23.75,2,5,24.01 12.26    11.75,SH,1,23.21 11.53    11.68,,,,,,
2023-02-15,跑馬地,6,2,7,十八掌 (H033),1:40.07,2,3,28.48,2-1/4,4,23.75,1-1/2,4,24.53 12.30    12.23,SH,2,23.31 11.65    11.66,,,,,,
2023-02-15,跑馬地,6,3,5,喜傲龍 (E352),1:40.19,8,11,29.44,8,10,23.71,3-1/2,9,23.93 12.14    11.79,3/4,3,23.11 11.49    11.62,,,,,,
2023-02-15,跑馬地,6,4,9,旅英福星 (C368),1:40.24,1,2,28.32,1-3/4,3,23.83,1,3,24.53 12.34    12.19,1-1/4,4,23.56 11.69    11.87,,,,,,
2023-02-15,跑馬地,6,5,11,威武勇駒 (E480),1:40.40,8,10,29.44,8-1/4,11,23.75,5,11,24.13 12.10    12.03,2-1/4,5,23.08 11.61    11.47,,,,,,
2023-02-15,跑馬地,6,6,12,一舖成名 (B162),1:40.41,9-1/2,12,29.68,10,12,23.79,5-1/2,12,23.93 12.06    11.87,2-1/4,6,23.01 11.53    11.48,,,,,,
2023-02-15,跑馬地,6,7,8,龍戰士 (C153),1:40.49,3,5,28.64,N,2,23.27,1/2,2,24.69 12.42    12.27,2-3/4,7,23.89 11.81    12.08,,,,,,
2023-02-15,跑馬地,6,8,1,全民佳知 (C288),1:40.56,1,1,28.16,N,1,23.71,1/2,1,24.65 12.38    12.27,3-1/4,8,24.04 11.89    12.15,,,,,,
2023-02-15,跑馬地,6,9,2,合夥年代 (C534),1:40.57,3-1/2,6,28.72,4-1/4,6,23.83,2-1/4,7,24.33 12.26    12.07,3-1/4,9,23.69 11.73    11.96,,,,,,
2023-02-15,跑馬地,6,10,4,安耀 (G296),1:40.64,5-1/2,8,29.04,5-3/4,8,23.75,3-3/4,10,24.33 12.26    12.07,3-3/4,10,23.52 11.61    11.91,,,,,,
2023-02-15,跑馬地,6,11,6,疾風勁草 (D197),1:40.78,4,7,28.80,4-1/2,7,23.79,3-1/2,8,24.49 12.34    12.15,4-1/2,11,23.70 11.77    11.93,,,,,,
2023-02-15,跑馬地,6,12,10,寶麗生輝 (E323),1:41.46,2-1/2,4,28.56,3,5,23.79,2-1/4,6,24.53 12.34    12.19,8-3/4,12,24.58 12.01    12.57,,,,,,
2023-02-15,跑馬地,7,1,10,小霸王 (G265),1:10.25,1-1/2,4,24.49,1-1/2,5,23.47 11.66    11.81,1-3/4,1,22.29 10.96    11.33,,,,,,,,,
2023-02-15,跑馬地,7,2,8,鼓浪精綵 (E429),1:10.52,N,2,24.29,N,2,23.47 11.66    11.81,1-3/4,2,22.76 11.16    11.60,,,,,,,,,
2023-02-15,跑馬地,7,3,6,紅衣火旺 (E084),1:10.54,3/4,3,24.37,1,3,23.51 11.74    11.77,1-3/4,3,22.66 11.12    11.54,,,,,,,,,
2023-02-15,跑馬地,7,4,7,有財有勢 (H037),1:10.56,2-3/4,8,24.69,2-1/2,6,23.43 11.62    11.81,2,4,22.44 11.08    11.36,,,,,,,,,
2023-02-15,跑馬地,7,5,2,正氣青驅 (H059),1:10.62,2-1/2,7,24.65,3,8,23.55 11.70    11.85,2-1/4,5,22.42 11.08    11.34,,,,,,,,,
2023-02-15,跑馬地,7,6,1,亞洲籐王 (G035),1:10.67,3-3/4,10,24.85,4-1/4,11,23.55 11.78    11.77,2-3/4,6,22.27 10.92    11.35,,,,,,,,,
2023-02-15,跑馬地,7,7,12,耀力之城 (G267),1:10.77,4-3/4,12,25.01,5-3/4,12,23.63 11.86    11.77,3-1/4,7,22.13 11.00    11.13,,,,,,,,,
2023-02-15,跑馬地,7,8,3,牛皇頭 (G233),1:11.11,N,1,24.25,N,1,23.47 11.66    11.81,5-1/2,8,23.39 11.32    12.07,,,,,,,,,
2023-02-15,跑馬地,7,9,9,九秒九 (E495),1:11.18,4,11,24.89,4,9,23.47 11.70    11.77,5-3/4,9,22.82 11.24    11.58,,,,,,,,,
2023-02-15,跑馬地,7,10,4,卓諾人生 (E396),1:11.18,1-1/2,5,24.49,1-1/4,4,23.43 11.62    11.81,5-3/4,10,23.26 11.20    12.06,,,,,,,,,
2023-02-15,跑馬地,7,11,11,蟲草之凰 (E107),1:11.29,3-1/2,9,24.81,4-1/4,10,23.59 11.78    11.81,6-1/2,11,22.89 11.32    11.57,,,,,,,,,
2023-02-15,跑馬地,7,12,5,喜喜利高 (G397),1:11.77,2-1/4,6,24.61,2-3/4,7,23.55 11.74    11.81,9-1/2,12,23.61 11.52    12.09,,,,,,,,,
2023-02-15,跑馬地,8,1,7,實力派 (E447),1:09.45,4-1/4,6,23.96,3-1/4,5,22.64 11.15    11.49,N,1,22.85 11.13    11.72,,,,,,,,,
2023-02-15,跑馬地,8,2,6,運高八斗 (G204),1:09.50,4,5,23.92,3-1/2,6,22.72 11.11    11.61,N,2,22.86 11.09    11.77,,,,,,,,,
2023-02-15,跑馬地,8,3,5,紫雲冰 (G246),1:09.51,6,11,24.24,6-1/2,12,22.88 11.35    11.53,N,3,22.39 10.85    11.54,,,,,,,,,
2023-02-15,跑馬地,8,4,2,紅運帝王 (H115),1:09.56,5-1/4,9,24.12,5-3/4,10,22.88 11.31    11.57,3/4,4,22.56 11.05    11.51,,,,,,,,,
2023-02-15,跑馬地,8,5,11,駿寶 (G261),1:09.95,5,8,24.08,4-3/4,7,22.76 11.19    11.57,3,5,23.11 11.17    11.94,,,,,,,,,
