date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,1,1,極速之星 (G181),布文,賀賢,135,1063,2,-,7 6 5 1,1:22.69,5.9
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,2,2,亞洲力量 (E400),潘頓,黎昭昇,134,1103,5,頸位,10 10 8 2,1:22.75,2
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,3,14,旅遊達人 (E170),黎海榮,徐雨石,115,1028,1,1/2,9 8 9 3,1:22.78,25
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,4,5,競駿天下 (G272),何澤堯,大衛希斯,131,1183,7,1/2,4 4 4 4,1:22.80,7.7
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,5,9,荃程路通 (E403),霍宏聲,文家良,124,1040,10,1-1/4,3 3 3 5,1:22.89,44
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,6,12,鴻圖巨星 (C163),賀銘年,葉楚航,119,1092,14,1-3/4,12 12 13 6,1:22.99,24
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,7,11,福星高照 (D407),周俊樂,容天鵬,120,1235,4,2-3/4,11 11 10 7,1:23.13,15
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,8,7,美麗新星 (G232),田泰安,蔡約翰,128,1045,6,3,6 7 7 8,1:23.16,9.6
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,9,10,坪山新星 (C242),蔡明紹,鄭俊偉,122,1013,12,3-1/4,13 13 12 9,1:23.22,15
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,10,6,威力星 (G117),鍾易禮,告東尼,120,1101,3,6,8 9 11 10,1:23.67,40
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,11,13,銀亮威龍 (E283),巫顯東,何良,117,1100,9,8-3/4,1 2 2 11,1:24.10,62
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,12,3,滿風雲 (G281),楊明綸,丁冠豪,133,976,8,10-1/2,2 1 1 12,1:24.36,108
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,13,4,勁弗 (G242),巴度,伍鵬志,132,1196,13,11,14 14 14 13,1:24.45,66
2023-03-11,沙田,1,483,侯王讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.19) (35.30) (59.15) (1:22.69),13.19 22.11 23.85,14,8,各取所需 (C474),班德禮,韋達,126,1085,11,13,5 5 6 14,1:24.76,38
2023-03-11,沙田,2,484,聯合讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1080000,(23.74) (46.21) (1:09.36),23.74 22.47,1,7,開心高球 (H056),布文,羅富全,125,1186,2,-,6 5 1,1:09.36,11
