date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-04-26,跑馬地,1,1,2,極速滿貫 (G277),1:40.27,5,10,28.96,6-1/2,10,23.54,4-1/2,9,23.95 12.00    11.95,1/2,1,23.82 11.72    12.10,,,,,,
2023-04-26,跑馬地,1,2,10,恆駿之寶 (E311),1:40.35,3,8,28.64,4-3/4,8,23.58,3-1/4,6,24.03 12.00    12.03,1/2,2,24.10 11.88    12.22,,,,,,
2023-04-26,跑馬地,1,3,5,紅褲之王 (E262),1:40.51,4,9,28.80,5-1/2,9,23.54,5-1/4,10,24.23 12.16    12.07,1-1/2,3,23.94 11.80    12.14,,,,,,
2023-04-26,跑馬地,1,4,8,天使獵人 (G193),1:40.53,2,5,28.48,3-3/4,6,23.58,3-3/4,7,24.27 12.16    12.11,1-1/2,4,24.20 12.04    12.16,,,,,,
2023-04-26,跑馬地,1,5,12,齊喜 (G077),1:40.74,2-1/2,7,28.56,2-1/2,5,23.30,2,4,24.19 12.12    12.07,3,5,24.69 12.12    12.57,,,,,,
2023-04-26,跑馬地,1,6,6,專一 (D191),1:40.76,5,11,28.96,7-1/2,12,23.70,6,12,24.03 12.12    11.91,3,6,24.07 11.72    12.35,,,,,,
2023-04-26,跑馬地,1,7,7,謎語 (D491),1:40.82,1/2,1,28.16,1-1/2,3,23.54,2,3,24.35 12.24    12.11,3-1/2,7,24.77 12.12    12.65,,,,,,
2023-04-26,跑馬地,1,8,9,無敵精英 (G129),1:40.85,1-3/4,4,28.44,3/4,2,23.14,1/2,2,24.23 12.16    12.07,3-1/2,8,25.04 12.16    12.88,,,,,,
2023-04-26,跑馬地,1,9,3,綫路菁英 (E487),1:40.94,5-3/4,12,29.08,6-3/4,11,23.46,5-3/4,11,24.11 12.20    11.91,4-1/4,9,24.29 11.96    12.33,,,,,,
2023-04-26,跑馬地,1,10,4,精算其然 (E307),1:41.19,1/2,2,28.24,3/4,1,23.22,1/2,1,24.27 12.20    12.07,5-3/4,10,25.46 12.32    13.14,,,,,,
2023-04-26,跑馬地,1,11,1,又享耆成 (E069),1:41.20,1,3,28.32,2-1/4,4,23.50,2-1/4,5,24.27 12.16    12.11,5-3/4,11,25.11 12.16    12.95,,,,,,
2023-04-26,跑馬地,1,12,11,歐洲導彈 (E277),1:41.58,2-1/4,6,28.52,3-3/4,7,23.54,4-1/4,8,24.35 12.20    12.15,8-1/4,12,25.17 12.08    13.09,,,,,,
2023-04-26,跑馬地,2,1,9,錢多多 (E397),1:09.83,3,8,24.65,3-1/2,7,22.53 11.14    11.39,1,1,22.65 11.24    11.41,,,,,,,,,
2023-04-26,跑馬地,2,2,8,福滿寶 (D118),1:09.97,2-3/4,6,24.61,2-1/4,5,22.37 11.06    11.31,1,2,22.99 11.40    11.59,,,,,,,,,
2023-04-26,跑馬地,2,3,3,皇帝英明 (G264),1:10.19,1/2,2,24.25,N,1,22.37 10.90    11.47,2-1/4,3,23.57 11.60    11.97,,,,,,,,,
2023-04-26,跑馬地,2,4,5,一舖縱橫 (B385),1:10.32,4-3/4,9,24.93,5,10,22.49 11.14    11.35,3,4,22.90 11.20    11.70,,,,,,,,,
2023-04-26,跑馬地,2,5,6,勇趣 (E223),1:10.33,1/2,1,24.17,3/4,3,22.57 11.02    11.55,3-1/4,5,23.59 11.60    11.99,,,,,,,,,
2023-04-26,跑馬地,2,6,10,紅衣火旺 (E084),1:10.34,2,5,24.49,2-1/4,6,22.49 10.98    11.51,3-1/4,6,23.36 11.40    11.96,,,,,,,,,
2023-04-26,跑馬地,2,7,12,超醒神 (G168),1:10.38,2-3/4,7,24.61,3-3/4,8,22.61 11.06    11.55,3-1/2,7,23.16 11.48    11.68,,,,,,,,,
2023-04-26,跑馬地,2,8,4,必先生 (G288),1:10.40,1-3/4,4,24.45,1-1/4,4,22.37 10.98    11.39,3-1/2,8,23.58 11.64    11.94,,,,,,,,,
2023-04-26,跑馬地,2,9,11,紀利大師 (G440),1:10.41,4-3/4,11,24.93,4,9,22.33 11.10    11.23,3-1/2,9,23.15 11.28    11.87,,,,,,,,,
2023-04-26,跑馬地,2,10,7,飛躍精英 (H247),1:10.57,6-1/2,12,25.21,5-3/4,11,22.33 11.18    11.15,4-1/2,10,23.03 11.12    11.91,,,,,,,,,
2023-04-26,跑馬地,2,11,1,戰鬥英雄 (D050),1:10.70,4-3/4,10,24.93,6,12,22.65 11.22    11.43,5-1/2,11,23.12 11.28    11.84,,,,,,,,,
2023-04-26,跑馬地,2,12,2,美麗之選 (H074),1:10.83,1,3,24.33,N,2,22.33 10.78    11.55,6-1/4,12,24.17 11.76    12.41,,,,,,,,,
2023-04-26,跑馬地,3,1,6,電訊飛車 (G259),1:09.87,2-3/4,5,24.27,2,5,22.57 11.14    11.43,3/4,1,23.03 11.39    11.64,,,,,,,,,
2023-04-26,跑馬地,3,2,10,長發 (H058),1:10.00,5,9,24.63,4-1/2,9,22.61 11.26    11.35,3/4,2,22.76 11.31    11.45,,,,,,,,,
2023-04-26,跑馬地,3,3,1,高高 (D397),1:10.01,1-1/2,3,24.07,1-1/2,4,22.69 11.22    11.47,3/4,3,23.25 11.43    11.82,,,,,,,,,
2023-04-26,跑馬地,3,4,11,天時明駒 (H016),1:10.02,1,1,23.83,3/4,1,22.69 11.22    11.47,3/4,4,23.50 11.59    11.91,,,,,,,,,
2023-04-26,跑馬地,3,5,4,友心友型 (E100),1:10.08,3-1/2,6,24.39,3,6,22.61 11.14    11.47,1-1/4,5,23.08 11.39    11.69,,,,,,,,,
2023-04-26,跑馬地,3,6,12,生生勝勝 (C110),1:10.23,7,11,24.95,6-1/2,12,22.61 11.34    11.27,2-1/4,6,22.67 11.43    11.24,,,,,,,,,
2023-04-26,跑馬地,3,7,8,日新月著 (G109),1:10.26,4-1/4,7,24.51,3-1/4,8,22.53 11.22    11.31,2-1/2,7,23.22 11.39    11.83,,,,,,,,,
2023-04-26,跑馬地,3,8,5,想見你 (G247),1:10.28,4-1/4,8,24.51,3,7,22.49 11.06    11.43,2-1/2,8,23.28 11.55    11.73,,,,,,,,,
2023-04-26,跑馬地,3,9,7,唯美主義 (H289),1:10.37,7-1/4,12,24.99,5-3/4,11,22.45 11.26    11.19,3,9,22.93 11.43    11.50,,,,,,,,,
2023-04-26,跑馬地,3,10,3,精選威 (G088),1:10.43,5-1/2,10,24.71,4-1/2,10,22.53 11.30    11.23,3-1/2,10,23.19 11.39    11.80,,,,,,,,,
2023-04-26,跑馬地,3,11,9,尋寶勇士 (H231),1:10.54,1-3/4,4,24.11,3/4,2,22.53 11.10    11.43,4-1/4,11,23.90 11.67    12.23,,,,,,,,,
2023-04-26,跑馬地,3,12,2,喜駿之星 (D033),1:13.05,1,2,23.99,3/4,3,22.65 11.18    11.47,20,12,26.41 11.91    14.50,,,,,,,,,
2023-04-26,跑馬地,4,1,2,聰明導彈 (C037),1:40.45,8-1/4,7,29.39,6,7,24.22,3,6,23.81 12.30    11.51,1/2,1,23.03 11.32    11.71,,,,,,
