date,venue,race_no,pool,combination,dividend_hkd
2023-12-17,沙田,1,獨贏,4,223.00
2023-12-17,沙田,1,位置,4,61.00
2023-12-17,沙田,1,連贏,"4,5",978.00
2023-12-17,沙田,1,位置Q,"4,5",269.00
2023-12-17,沙田,1,二重彩,"4,5","2,346.00"
2023-12-17,沙田,1,三重彩,"4,5,7","24,301.00"
2023-12-17,沙田,1,單T,"4,5,7","2,650.00"
2023-12-17,沙田,1,四連環,"3,4,5,7","2,354.00"
2023-12-17,沙田,1,四重彩,"4,5,7,3","71,289.00"
2023-12-17,沙田,2,獨贏,10,68.00
2023-12-17,沙田,2,位置,10,22.00
2023-12-17,沙田,2,連贏,"2,10",601.00
2023-12-17,沙田,2,位置Q,"2,10",209.50
2023-12-17,沙田,2,二重彩,"10,2",875.00
2023-12-17,沙田,2,三重彩,"10,2,8","8,659.00"
2023-12-17,沙田,2,單T,"2,8,10","1,980.00"
2023-12-17,沙田,2,四連環,"2,6,8,10","5,411.00"
2023-12-17,沙田,2,四重彩,"10,2,8,6","95,687.00"
2023-12-17,沙田,2,第一口孖寶,4/10,"2,460.00"
2023-12-17,沙田,2,第一口孖T,"4,5,7/2,8,10","1,039,256.00"
2023-12-17,沙田,3,獨贏,9,65.50
2023-12-17,沙田,3,位置,9,24.00
2023-12-17,沙田,3,連贏,"9,14",541.50
2023-12-17,沙田,3,位置Q,"9,14",154.50
2023-12-17,沙田,3,二重彩,"9,14","1,035.00"
2023-12-17,沙田,3,三重彩,"9,14,11","7,816.00"
2023-12-17,沙田,3,單T,"9,11,14","1,124.00"
2023-12-17,沙田,3,四連環,"9,10,11,14","1,208.00"
2023-12-17,沙田,3,四重彩,"9,14,11,10","34,873.00"
2023-12-17,沙田,3,第二口孖寶,10/9,746.00
2023-12-17,沙田,4,獨贏,7,75.50
2023-12-17,沙田,4,位置,7,28.00
2023-12-17,沙田,4,連贏,"2,7",346.50
2023-12-17,沙田,4,位置Q,"2,7",124.50
2023-12-17,沙田,4,二重彩,"7,2",707.00
2023-12-17,沙田,4,三重彩,"7,2,9","12,734.00"
2023-12-17,沙田,4,單T,"2,7,9","1,809.00"
2023-12-17,沙田,4,四連環,"2,7,9,13","11,014.00"
2023-12-17,沙田,4,四重彩,"7,2,9,13","231,418.00"
2023-12-17,沙田,4,第三口孖寶,9/7,774.50
2023-12-17,沙田,4,第二口孖T,"9,11,14/2,7,9","225,203.00"
2023-12-17,沙田,5,獨贏,7,105.50
2023-12-17,沙田,5,位置,7,29.00
2023-12-17,沙田,5,連贏,"4,7",219.50
2023-12-17,沙田,5,位置Q,"4,7",80.50
2023-12-17,沙田,5,二重彩,"7,4",477.00
2023-12-17,沙田,5,三重彩,"7,4,2","5,091.00"
2023-12-17,沙田,5,單T,"2,4,7",882.00
2023-12-17,沙田,5,四連環,"2,4,5,7","1,298.00"
2023-12-17,沙田,5,四重彩,"7,4,2,5","33,419.00"
2023-12-17,沙田,5,第四口孖寶,7/7,571.00
2023-12-17,沙田,5,第一口三寶,9/7/7,"4,513.00"
2023-12-17,沙田,6,獨贏,2,39.50
2023-12-17,沙田,6,位置,2,15.00
2023-12-17,沙田,6,連贏,"2,7",136.50
2023-12-17,沙田,6,位置Q,"2,7",55.50
2023-12-17,沙田,6,二重彩,"2,7",242.00
2023-12-17,沙田,6,三重彩,"2,7,14","6,580.00"
2023-12-17,沙田,6,單T,"2,7,14","1,718.00"
2023-12-17,沙田,6,四連環,"1,2,7,14","9,086.00"
2023-12-17,沙田,6,四重彩,"2,7,14,1","147,063.00"
2023-12-17,沙田,6,第五口孖寶,7/2,415.00
2023-12-17,沙田,6,第三口孖T,"2,4,7/2,7,14","310,864.00"
2023-12-17,沙田,6,三T(安慰獎),"2,7,9/2,4,7/任何組合","32,113.00"
2023-12-17,沙田,7,獨贏,7,22.00
2023-12-17,沙田,7,位置,7,14.00
2023-12-17,沙田,7,連贏,"6,7",79.00
2023-12-17,沙田,7,位置Q,"6,7",30.50
2023-12-17,沙田,7,二重彩,"7,6",117.00
2023-12-17,沙田,7,三重彩,"7,6,9",397.00
2023-12-17,沙田,7,單T,"6,7,9",124.00
2023-12-17,沙田,7,四連環,"3,6,7,9",329.00
2023-12-17,沙田,7,四重彩,"7,6,9,3","3,026.00"
2023-12-17,沙田,7,第六口孖寶,"2/7,10",115.50
2023-12-17,沙田,8,獨贏,2,25.00
2023-12-17,沙田,8,位置,2,15.00
2023-12-17,沙田,8,連贏,"2,12",81.50
2023-12-17,沙田,8,位置Q,"2,12",35.00
2023-12-17,沙田,8,二重彩,"2,12",161.00
2023-12-17,沙田,8,三重彩,"2,12,3",954.00
2023-12-17,沙田,8,單T,"2,3,12",264.00
2023-12-17,沙田,8,四連環,"2,3,12,13",325.00
2023-12-17,沙田,8,四重彩,"2,12,3,13","4,321.00"
2023-12-17,沙田,8,第七口孖寶,"7,10/2",48.00
2023-12-17,沙田,8,第四口孖T,"6,9>7,10/2,3,12","4,232.00"
2023-12-17,沙田,9,獨贏,4,86.50
2023-12-17,沙田,9,位置,4,29.00
2023-12-17,沙田,9,連贏,"4,7",431.00
2023-12-17,沙田,9,位置Q,"4,7",139.50
2023-12-17,沙田,9,二重彩,"4,7",883.00
2023-12-17,沙田,9,三重彩,"4,7,14","13,337.00"
2023-12-17,沙田,9,單T,"4,7,14","2,457.00"
2023-12-17,沙田,9,四連環,"4,6,7,14",973.00
2023-12-17,沙田,9,四重彩,"4,7,14,6","41,314.00"
2023-12-17,沙田,9,第八口孖寶,2/4,365.00
2023-12-17,沙田,10,獨贏,7,28.50
2023-12-17,沙田,10,位置,7,14.50
2023-12-17,沙田,10,連贏,"7,11",97.50
2023-12-17,沙田,10,位置Q,"7,11",37.50
2023-12-17,沙田,10,二重彩,"7,11",163.00
2023-12-17,沙田,10,三重彩,"7,11,3","2,084.00"
2023-12-17,沙田,10,單T,"3,7,11",608.00
2023-12-17,沙田,10,四連環,"2,3,7,11",747.00
2023-12-17,沙田,10,四重彩,"7,11,3,2","10,527.00"
2023-12-17,沙田,10,第九口孖寶,4/7,533.50
2023-12-17,沙田,10,第二口三寶,2/4/7,"1,334.00"
2023-12-17,沙田,10,第五口孖T,"4,7,14/3,7,11","379,706.00"
2023-12-17,沙田,10,六環彩,"4,7/2,7/6,7,10/2,12/4,7/7,11","2,520.00"
2023-12-17,沙田,10,騎師王 1,1 [潘頓],詳情
2023-12-17,沙田,10,練馬師王 1,1 [蔡約翰],詳情
