date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-09-20,跑馬地,5,5,5,駿皇星 (D144),潘頓,B/TT,受推策上前，居領放馬外側。二百米處仍緊隨領放馬，但其後瞬即力竭，末段轉弱。
2023-09-20,跑馬地,5,6,7,福滿寶 (D118),布文,B/XB,出閘僅屬一般，居中間位置，走內欄，走勢輕鬆。入直路時落後領放馬不足兩個馬位。直路上持續靠近內欄競跑，但再無餘力及轉弱，居中間位置過終點，負於頭馬四個馬位。
2023-09-20,跑馬地,5,7,2,八心之威 (D285),希威森,B/TT,大部分途程居中間位置，在馬匹之間競跑。接近四百五十米處時移出較外疊。入直路時走最外疊，落後領放馬稍逾三個馬位，但再無餘力，最後一百五十米墮退數個馬位。（患有「喘鳴症」。）
2023-09-20,跑馬地,5,8,9,鼓浪精綵 (E429),梁家俊,B/TT,受推策上前，居第三位，但在沒有遮擋下走第三疊。入直路時仍落後不遠，但沿途走外疊耗力太多，最後二百米無以為繼並轉弱，尾三過終點。
2023-09-20,跑馬地,5,9,10,天外驚天 (G253),嘉里,B/TT,起步時受擠迫及失地，因而居包尾位置。入直路時仍居包尾位置，落後領放馬六個馬位，從未能推進上前。
2023-09-20,跑馬地,5,10,6,鼓浪晴天 (H363),巴度,--,沿途居中間位置，走第三疊，有遮擋。五百五十米處轉彎時外閃及失地。接近四百米處時墮居尾二位置。直路上進一步轉弱，包尾大敗而回。
2023-09-20,跑馬地,6,1,2,自力更生 (G209),希威森,B/TT,居中間位置，走內欄。四百五十米處向外移出，衝刺強勁。
2023-09-20,跑馬地,6,2,6,川河首駒 (G333),艾兆禮,TT,居中間位置，走第二疊。七百米處搶口之際移至第三疊。直路上追前甚多，但未能威脅頭馬。（見競賽事件報告。）
2023-09-20,跑馬地,6,3,7,久久為攻 (E472),潘頓,CP/TT,居領先馬匹稍後位置。保持走勢，僅不敵亞軍馬匹，跑獲季軍。
2023-09-20,跑馬地,6,4,4,馬爾代夫 (D329),艾道拿,XB,居中間之後位置，走內欄。僅略為追前。
2023-09-20,跑馬地,6,5,3,怪獸奇兵 (E369),巴度,TT,出閘稍慢，早段受催策，取得領先。最後一百五十米轉弱。
2023-09-20,跑馬地,6,6,8,大學生 (H116),董明朗,H/SR/XB/TT,居中間之後位置，走第二疊。末段略為上前。
2023-09-20,跑馬地,6,7,1,又龍串鳳 (E461),鍾易禮,H/TT,早段走外疊，受推策，追上領放馬。五百米處受催策，其後瞬即轉弱。
2023-09-20,跑馬地,6,8,5,連連歡呼 (G195),霍宏聲,XB/PC1,居後列，走第二疊。毫無表現。
2023-09-20,跑馬地,6,9,10,得勝多 (E161),巫顯東,B/TT,沿途居包尾位置。從未能構威成脅。
2023-09-20,跑馬地,6,10,9,滿月 (H163),田泰安,B1/TT,出閘迅速，居前列。早段搶口。直路上再無餘力。（見競賽事件報告。）（必須試閘及格。）
2023-09-20,跑馬地,7,1,1,舞林密碼 (G365),何澤堯,PC-/B1/TT,居中間之後第八位，留力候上。轉直路彎時為走最外疊的馬匹之一。在馬匹之間以佳勢加速上前，接近終點時取得勝利，表現出色。
2023-09-20,跑馬地,7,2,10,美麗邂逅 (E459),艾道拿,H/TT,自大外檔出閘，受催策，居第四位，落後逾兩個馬位，走第二疊。開始轉直路彎時落後三個馬位。在催策下力拼，已獲機會盡展所長，僅不敵頭馬。
2023-09-20,跑馬地,7,3,7,雅典武士 (H007),霍宏聲,TT,瞬即取得領先，對面直路上以快步速領放，走內欄。入直路時保持領先逾一個馬位。最後數步在催策下被超越。
2023-09-20,跑馬地,7,4,11,高明駿將 (C511),巫顯東,B,直路前居中間第六位。在催策下穩步上前，直至最後數步空位不足。
2023-09-20,跑馬地,7,5,3,電氣騎士 (G258),希威森,B,受催策上前，自一千米處起居第二位，落後一個馬位。直路上在催策下保持走勢，但未能加速。
2023-09-20,跑馬地,7,6,2,實力派 (E447),潘頓,B,起步時受擠迫，遙居於後。入直路時尾隨馬群。末段以佳勢力拼，但未能完全望空。
2023-09-20,跑馬地,7,7,8,其藝先鋒 (E440),楊明綸,TT,出閘迅速，居第三位，落後一個馬位，走內欄。轉直路彎時落後領放馬兩個馬位。四百米處趨近直路彎時向外移出取位。再無餘力。
2023-09-20,跑馬地,7,8,6,亞洲籐王 (G035),田泰安,B/XB/TT,出閘緩慢，居最後數位之內，走內欄。入直路時走內欄節省腳程。末段保持同速。
2023-09-20,跑馬地,7,9,5,暖在你心 (D272),布文,XB-/B,居中間稍後位置，走內欄。轉直路彎時走內欄節省腳程。保持同速。
2023-09-20,跑馬地,7,10,9,電子宇宙 (H151),鍾易禮,TT,居第五位。轉直路彎時受催策。入直路時走內欄節省腳程。最後一百五十米在催策下逐漸力竭。
2023-09-20,跑馬地,7,11,4,旋風飛影 (E300),巴度,TT,居最後數位之內。轉直路彎時受催策。入直路時走外疊。再無餘力。
2023-09-20,跑馬地,8,1,11,喜蓮勇感 (H215),田泰安,TT,跟隨領放馬。加速良佳，一百五十米處取得領先。帶離對手，以壓倒性姿態勝出。
2023-09-20,跑馬地,8,2,10,寶賢得得 (E430),楊明綸,TT,居中間之前位置。接近四百米處時移出外疊，展開挑戰。對催策反應良佳，但未能追及頭馬。在電眼判決下取得亞軍。
2023-09-20,跑馬地,8,3,6,同舟共濟 (G075),潘頓,TT,居中間位置，走內欄。四百米處落後六個馬位。奮力上前，在多駒幾乎齊過終點下取得季軍。
2023-09-20,跑馬地,8,4,3,駿馬快車 (G356),艾兆禮,B,居後列。直路初移出外疊，展開挑戰。末段衝刺良佳。在多駒幾乎齊過終點下僅不敵亞軍及季軍馬匹。（騎師因未有力策坐騎至終點而遭到警告。）
2023-09-20,跑馬地,8,5,7,喜旺駒 (G110),何澤堯,--,留居接近包尾位置。四百米處仍落後約八個馬位。自落後甚遠的位置衝刺，走勢良佳，在多駒幾乎齊過終點下取得第五名。
2023-09-20,跑馬地,8,6,9,勇猛神駒 (C462),霍宏聲,CP/TT,居中間之後位置，落後領放馬七個馬位。末段衝刺不俗，過終點時落後入位馬匹不遠，取得第六名。
2023-09-20,跑馬地,8,7,2,電訊巴打 (D482),希威森,--,出閘後取得領先。前半程以快步速領放。一百五十米處失去領先位置。末段再無餘力。接近終點時再被後上馬群超越。
2023-09-20,跑馬地,8,8,1,包裝智威 (G082),周俊樂,H/XB/TT,留居中間位置，走第二疊。直路上保持同速。從未能構成威脅。（氣管內有血。）
2023-09-20,跑馬地,8,9,12,自然力量 (C461),董明朗,B,墮居包尾位置，落後領放馬逾十個馬位。末段無甚進展。從未能構成威脅。（騎師因賽後覆磅時超磅兩磅而遭到警告。）
2023-09-20,跑馬地,8,10,8,都靈太陽 (G134),梁家俊,B/TT,一直居啣接位置。四百米處受力策，嘗試追上領先馬匹，但跑過三百米處時再無餘力。末段力竭。
2023-09-20,跑馬地,8,11,4,柏林探戈 (E120),布文,B/H/TT,居中間之後位置。跑過四百米處時未能跟上。瞬即再無爭勝機會。
2023-09-20,跑馬地,8,12,5,大眾開心 (D029),巴度,V/TT,跟隨領先馬匹，居第三位。五百米處受力策。直路上再無餘力。轉弱，包尾而回。
