date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,1,6,創建群英 (D464),霍宏聲,丁冠豪,130,1034,6,-,1 1 1 1,1:40.37,6.8
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,2,3,噴火龍 (B463),蘇兆輝,苗禮德,134,1014,7,1-1/4,3 3 3 2,1:40.56,6.9
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,3,11,恆駿之寶 (E311),蔡明紹,蘇偉賢,121,1049,4,1-1/4,6 6 6 3,1:40.56,14
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,4,4,好瑪好馬 (G127),何澤堯,賀賢,130,1000,8,2,2 2 2 4,1:40.69,15
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,5,5,盈嘉輝 (C080),田泰安,徐雨石,130,1099,11,2-1/2,10 10 10 5,1:40.79,10
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,6,12,仲得威 (E079),班德禮,容天鵬,118,1056,5,3-1/4,5 5 5 6,1:40.87,7.1
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,7,10,勝出魅力 (D192),希威森,韋達,122,1232,1,4-3/4,9 9 9 7,1:41.14,2.9
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,8,1,東風壹號 (G042),馬雅,姚本輝,135,1193,3,5-1/2,4 4 4 8,1:41.27,15
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,9,8,獵狐者威 (E296),賀銘年,呂健威,126,1061,10,6-3/4,11 11 11 9,1:41.46,10
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,10,9,一澤千金 (G293),潘明輝,沈集成,120,953,9,8,7 7 7 10,1:41.64,27
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,11,2,驕陽 (E484),嘉里,黎昭昇,135,1162,2,13-3/4,8 8 8 11,1:42.57,49
2023-03-01,跑馬地,1,455,元州讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(28.13) (52.48) (1:16.05) (1:40.37),28.13 24.35 23.57,WV,7,福祐 (G005),潘頓,高伯新,127,---,---,---,---,---,---
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,1,1,龍來了 (E222),希威森,韋達,135,1271,6,-,9 9 7 1,1:39.64,16
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,2,12,蟲草之凰 (E107),田泰安,呂健威,116,1104,4,2-1/4,4 5 4 2,1:40.01,6.3
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,3,9,又享耆成 (E069),楊明綸,容天鵬,119,1096,2,3,3 3 3 3,1:40.14,11
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,4,11,金獅大將 (E057),何澤堯,大衛希斯,118,1124,1,4-1/4,10 11 9 4,1:40.33,4.2
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,5,5,陸知 (G120),蘇兆輝,黎昭昇,128,1185,11,5-1/4,1 1 1 5,1:40.50,3.2
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,6,3,機械戰士 (C532),潘頓,姚本輝,131,1131,8,6-3/4,11 10 10 6,1:40.70,6.5
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,7,7,飛騰騅 (E494),陳嘉熙,方嘉柏,116,1060,10,7-1/2,2 2 5 7,1:40.83,31
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,8,8,綫路菁英 (E487),蔡明紹,告東尼,121,1216,9,7-3/4,5 4 2 8,1:40.88,25
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,9,2,財駿 (E282),周俊樂,沈集成,131,1186,5,7-3/4,6 6 6 9,1:40.88,10
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,10,6,峰爭 (D472),潘明輝,羅富全,121,1107,12,8-1/2,12 12 11 10,1:41.01,59
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,11,10,飛馬好威 (G174),嘉里,賀賢,119,1057,7,8-3/4,7 7 8 11,1:41.03,107
2023-03-01,跑馬地,2,456,蘇屋讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1080000,(27.29) (51.25) (1:15.06) (1:39.64),27.29 23.96 23.81,12,4,狀元王 (H096),班德禮,文家良,128,1118,3,20-3/4,8 8 12 12,1:42.97,91
2023-03-01,跑馬地,3,457,石硤尾讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1080000,(23.85) (46.54) (1:09.77),23.85 22.69,1,9,有財有勢 (H037),潘頓,蔡約翰,124,1065,2,-,6 5 1,1:09.77,1.9
2023-03-01,跑馬地,3,457,石硤尾讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1080000,(23.85) (46.54) (1:09.77),23.85 22.69,2,12,樂加福 (G244),田泰安,韋達,118,1060,8,1-1/4,3 3 2,1:09.98,8.6
2023-03-01,跑馬地,3,457,石硤尾讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1080000,(23.85) (46.54) (1:09.77),23.85 22.69,3,7,宏才 (G408),周俊樂,大衛希斯,124,1040,4,4,4 4 3,1:10.41,31
