date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-06-14,跑馬地,1,1,3,協奏曲 (E176),霍宏聲,XB/TT,出閘迅速，居中間之前位置，落後約四個馬位，走內疊。中段沿欄略為追近。二百五十米處取得領先。末段走勢強勁，以三個半馬位之先勝出。
2023-06-14,跑馬地,1,2,7,美麗新星 (G232),潘頓,TT,自外檔出閘迅速，居第二位，落後約兩個馬位。直路彎略為追近。直路上保持佳勢，但未能威脅頭馬。
2023-06-14,跑馬地,1,3,11,怪獸豪俠 (G282),巴度,H-/P/TT,自大外檔出閘迅速，受催策上前，取得領先。早段搶口。直路彎領先一個馬位。二百五十米處未能再增速及被超越。末段走勢平穩。（見競賽事件報告。）
2023-06-14,跑馬地,1,4,5,九秒九 (E495),何澤堯,V-/XB/TT,出閘一般，居中間位置，走第二疊。跑過四百米處後向外移出。入直路時走大外疊。衝刺良佳，取得第四名。
2023-06-14,跑馬地,1,5,10,怡昌勇駒 (E501),艾道拿,H-/XB1,自第一檔出閘迅速，居中間位置，走內疊。直路彎走內疊節省腳程。末段衝刺平穩。
2023-06-14,跑馬地,1,6,1,又享耆成 (E069),梁家俊,TT,與對手同步出閘，居中間稍前位置，走第二疊。自七百米處起走第三疊。直路彎略為追近。直路初未能再增速。其後走勢平穩。（見競賽事件報告。）
2023-06-14,跑馬地,1,7,2,健康第一 (E318),田泰安,CP,與對手同步躍出，居中間稍後位置，走第二疊。直路彎位置相若。直路上移出外疊，衝刺平穩。（見競賽事件報告。）
2023-06-14,跑馬地,1,8,8,專一 (D191),戴文高,B,出閘稍慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上保持同速。
2023-06-14,跑馬地,1,9,6,無敵精英 (G129),蔡明紹,PC/TT,出閘一般，居後列。直路彎落後約五個馬位。入直路時走大外疊。直路初未能望空。其後走勢平穩。
2023-06-14,跑馬地,1,10,12,勝出魅力 (D192),希威森,CP-/SR-/B2/TT,出閘僅屬一般，居中間之後位置，走第二疊。自七百米處起走第三疊。直路彎追近。入直路時走大外疊。直路初未能再增速。最後一百米逐漸轉弱。
2023-06-14,跑馬地,1,11,9,緣份 (C535),周俊樂,--,與對手同步出閘，居後列，走外疊。入直路時走大外疊。末段未能追前。
