date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,1,7,怪獸豪俠 (G282),梁家俊,文家良,121,1101,6,-,1 1 1 1,1:39.39,13
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,2,3,怡昌勇士 (E025),布文,賀賢,133,1082,1,短馬頭位,6 7 6 2,1:39.40,2.4
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,3,8,荃程路通 (E403),希威森,文家良,119,1047,3,1-3/4,5 5 5 3,1:39.69,20
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,4,2,美滿星雲 (G279),蔡明紹,伍鵬志,134,1128,10,2,4 3 3 4,1:39.73,14
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,5,1,樂天派 (E166),潘頓,大衛希斯,135,1124,5,2-3/4,8 8 9 5,1:39.84,2.9
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,6,11,恆駿之寶 (E311),田泰安,蘇偉賢,116,1080,4,3-1/4,9 10 10 6,1:39.92,12
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,7,5,摯多福 (E205),巫顯東,徐雨石,123,1150,2,4-1/4,3 4 4 7,1:40.06,31
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,8,9,美麗新星 (G232),巴度,巫偉傑,118,1075,9,5-1/2,10 9 11 8,1:40.26,14
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,9,10,八采 (G280),潘明輝,鄭俊偉,116,1234,7,7,2 2 2 9,1:40.51,54
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,10,4,星際精英 (D281),鍾易禮,容天鵬,124,1146,8,11-1/4,7 6 7 10,1:41.18,32
2023-10-04,跑馬地,1,66,香葉讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(28.06) (51.69) (1:15.87) (1:39.39),28.06 23.63 24.18,11,6,日日靚 (D070),嘉里,方嘉柏,124,1137,11,12-3/4,11 11 8 11,1:41.44,27
2023-10-04,跑馬地,2,67,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.37) (45.98) (1:09.41),23.37 22.61,1,2,精明勇駿 (G031),蔡明紹,蘇偉賢,133,1107,2,-,4 3 1,1:09.41,9.9
2023-10-04,跑馬地,2,67,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.37) (45.98) (1:09.41),23.37 22.61,2,8,創奇蹟 (G083),潘頓,文家良,129,1114,1,1/2,2 2 2,1:09.50,3.5
2023-10-04,跑馬地,2,67,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.37) (45.98) (1:09.41),23.37 22.61,3,3,特攻 (G004),布文,賀賢,132,1113,3,1-1/4,6 5 3,1:09.60,3.3
2023-10-04,跑馬地,2,67,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.37) (45.98) (1:09.41),23.37 22.61,4,10,九秒九 (E495),董明朗,方嘉柏,126,1177,7,2,7 7 4,1:09.74,6.5
2023-10-04,跑馬地,2,67,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.37) (45.98) (1:09.41),23.37 22.61,5,1,順利取勝 (G403),艾道拿,蔡約翰,135,1214,9,4-3/4,9 9 5,1:10.19,51
2023-10-04,跑馬地,2,67,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.37) (45.98) (1:09.41),23.37 22.61,6,7,三劍俠 (E303),田泰安,巫偉傑,130,1016,6,5-1/4,8 8 6,1:10.25,10
2023-10-04,跑馬地,2,67,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.37) (45.98) (1:09.41),23.37 22.61,7,4,錢途光明 (G423),梁家俊,丁冠豪,131,1045,11,5-3/4,11 11 7,1:10.33,52
2023-10-04,跑馬地,2,67,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(23.37) (45.98) (1:09.41),23.37 22.61,8,12,瀟灑一生 (G243),巫顯東,鄭俊偉,113,1166,5,8,10 10 8,1:10.67,90
