date,venue,race_no,pool,combination,dividend_hkd
2023-10-04,跑馬地,1,獨贏,7,130.00
2023-10-04,跑馬地,1,位置,7,30.50
2023-10-04,跑馬地,1,連贏,"3,7",174.00
2023-10-04,跑馬地,1,位置Q,"3,7",60.50
2023-10-04,跑馬地,1,二重彩,"7,3",504.00
2023-10-04,跑馬地,1,三重彩,"7,3,8","5,497.00"
2023-10-04,跑馬地,1,單T,"3,7,8",737.00
2023-10-04,跑馬地,1,四連環,"2,3,7,8","1,206.00"
2023-10-04,跑馬地,1,四重彩,"7,3,8,2","37,050.00"
2023-10-04,跑馬地,2,獨贏,2,99.00
2023-10-04,跑馬地,2,位置,2,30.50
2023-10-04,跑馬地,2,連贏,"2,8",162.00
2023-10-04,跑馬地,2,位置Q,"2,8",58.00
2023-10-04,跑馬地,2,二重彩,"2,8",446.00
2023-10-04,跑馬地,2,三重彩,"2,8,3","1,305.00"
2023-10-04,跑馬地,2,單T,"2,3,8",165.00
2023-10-04,跑馬地,2,四連環,"2,3,8,10",196.00
2023-10-04,跑馬地,2,四重彩,"2,8,3,10","7,132.00"
2023-10-04,跑馬地,2,第一口孖寶,7/2,"1,168.50"
2023-10-04,跑馬地,2,第一口孖T,"3,7,8/2,3,8","17,608.00"
2023-10-04,跑馬地,3,獨贏,4,95.50
2023-10-04,跑馬地,3,位置,4,22.50
2023-10-04,跑馬地,3,連贏,"3,4",219.00
2023-10-04,跑馬地,3,位置Q,"3,4",66.50
2023-10-04,跑馬地,3,二重彩,"4,3",549.00
2023-10-04,跑馬地,3,三重彩,"4,3,6","1,780.00"
2023-10-04,跑馬地,3,單T,"3,4,6",198.00
2023-10-04,跑馬地,3,四連環,"2,3,4,6",120.00
2023-10-04,跑馬地,3,四重彩,"4,3,6,2","5,683.00"
2023-10-04,跑馬地,3,第二口孖寶,2/4,884.50
2023-10-04,跑馬地,4,獨贏,2,36.00
2023-10-04,跑馬地,4,位置,2,14.00
2023-10-04,跑馬地,4,連贏,"2,8",85.50
2023-10-04,跑馬地,4,位置Q,"2,8",30.50
2023-10-04,跑馬地,4,二重彩,"2,8",174.00
2023-10-04,跑馬地,4,三重彩,"2,8,11",893.00
2023-10-04,跑馬地,4,單T,"2,8,11",205.00
2023-10-04,跑馬地,4,四連環,"2,3,8,11",108.00
2023-10-04,跑馬地,4,四重彩,"2,8,11,3","2,724.00"
2023-10-04,跑馬地,4,第三口孖寶,4/2,354.00
2023-10-04,跑馬地,4,第二口孖T,"3,4,6/2,8,11","6,747.00"
2023-10-04,跑馬地,5,獨贏,5,83.00
2023-10-04,跑馬地,5,位置,5,43.00
2023-10-04,跑馬地,5,連贏,"5,7","1,294.00"
2023-10-04,跑馬地,5,位置Q,"5,7",314.50
2023-10-04,跑馬地,5,二重彩,"5,7","1,209.00"
2023-10-04,跑馬地,5,三重彩,"5,7,1","7,900.00"
2023-10-04,跑馬地,5,單T,"1,5,7","2,163.00"
2023-10-04,跑馬地,5,四連環,"1,3,5,7","1,074.00"
2023-10-04,跑馬地,5,四重彩,"5,7,1,3","18,178.00"
2023-10-04,跑馬地,5,第四口孖寶,2/5,386.00
2023-10-04,跑馬地,5,第一口三寶,4/2/5,"3,438.00"
2023-10-04,跑馬地,6,獨贏,1,16.50
2023-10-04,跑馬地,6,位置,1,10.50
2023-10-04,跑馬地,6,連贏,"1,5",55.50
2023-10-04,跑馬地,6,位置Q,"1,5",26.50
2023-10-04,跑馬地,6,二重彩,"1,5",84.00
2023-10-04,跑馬地,6,三重彩,"1,5,7",301.00
2023-10-04,跑馬地,6,單T,"1,5,7",121.00
2023-10-04,跑馬地,6,四連環,"1,5,7,10",188.00
2023-10-04,跑馬地,6,四重彩,"1,5,7,10","1,358.00"
2023-10-04,跑馬地,6,第五口孖寶,5/1,224.50
2023-10-04,跑馬地,6,第三口孖T,"1,5,7/1,5,7","69,486.00"
2023-10-04,跑馬地,6,三T,"2,8,11/1,5,7/1,5,7","1,096,846.00"
2023-10-04,跑馬地,6,三T(安慰獎),"2,8,11/1,5,7/任何組合","21,936.00"
2023-10-04,跑馬地,7,獨贏,4,27.00
2023-10-04,跑馬地,7,位置,4,11.50
2023-10-04,跑馬地,7,連贏,"4,11",108.50
2023-10-04,跑馬地,7,位置Q,"4,11",43.00
2023-10-04,跑馬地,7,二重彩,"4,11",142.00
2023-10-04,跑馬地,7,三重彩,"4,11,1",499.00
2023-10-04,跑馬地,7,單T,"1,4,11",106.00
2023-10-04,跑馬地,7,四連環,"1,2,4,11",308.00
2023-10-04,跑馬地,7,四重彩,"4,11,1,2","5,733.00"
2023-10-04,跑馬地,7,第六口孖寶,1/4,48.00
