date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,1,7,慶萬家 (G029),楊明綸,蘇偉賢,129,1074,9,-,8 7 6 5 1,1:49.08,9.2
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,2,2,美滿星雲 (G279),蔡明紹,伍鵬志,134,1127,2,短馬頭位,1 1 1 1 2,1:49.10,7
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,3,11,活力多多 (H022),田泰安,伍鵬志,122,1240,12,3/4,11 11 11 8 3,1:49.22,7.5
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,4,12,綠登 (E409),董明朗,蘇偉賢,118,1112,7,1-3/4,2 2 2 2 4,1:49.36,12
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,5,5,日就月將 (D157),潘頓,賀賢,132,1049,4,3-1/4,10 8 8 4 5,1:49.61,2.7
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,6,6,豐盛多彩 (G301),希威森,黎昭昇,129,1100,1,4-1/2,3 4 3 3 6,1:49.82,6.5
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,7,8,麒麟 (E151),梁家俊,大衛希斯,127,1165,3,10,9 10 10 9 7,1:50.69,20
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,8,9,日日靚 (D070),艾道拿,方嘉柏,122,1134,6,13-1/2,12 12 12 10 8,1:51.25,17
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,9,10,摘星光輝 (E316),陳嘉熙,鄭俊偉,117,1067,10,16,4 3 4 6 9,1:51.63,59
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,10,3,樂捉鳥 (G470),周俊樂,沈集成,132,1195,5,16-1/4,7 5 5 7 10,1:51.68,12
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,11,1,最佳拍檔 (H261),鍾易禮,伍鵬志,128,1064,8,19-3/4,6 6 7 11 11,1:52.23,70
2023-10-25,沙田,1,111,畫眉山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.62) (37.14) (1:01.39) (1:25.43) (1:49.08),13.62 23.52 24.25 24.04,12,4,領航聖心 (H107),艾兆禮,廖康銘,132,1099,11,24-1/4,5 9 9 12 12,1:52.96,69
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,1,11,東風壹號 (G042),霍宏聲,廖康銘,120,1222,4,-,6 6 1,1:09.91,4.5
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,2,10,天天智庫 (D231),周俊樂,容天鵬,121,1049,5,1-3/4,3 1 2,1:10.17,18
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,3,3,特攻 (G004),艾道拿,賀賢,132,1128,7,4-1/4,11 8 3,1:10.56,8.4
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,4,12,蒲俠超得 (E138),董明朗,鄭俊偉,119,1179,1,4-1/4,8 4 4,1:10.58,10
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,5,9,得力寶駒 (E270),希威森,呂健威,124,1090,3,5-1/4,9 7 5,1:10.73,7.8
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,6,7,紅海福星 (D338),潘頓,文家良,127,1129,8,5-1/4,2 2 6,1:10.73,4.7
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,7,1,鑽石寶寶 (G063),巴度,姚本輝,135,1185,2,7,5 5 7,1:11.03,16
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,8,6,喜愛善 (E376),艾兆禮,蘇偉賢,128,1288,6,8,12 12 8,1:11.17,11
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,9,8,洪運派彩 (G414),田泰安,徐雨石,126,1180,10,11,10 10 9,1:11.68,7.7
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,10,2,辣得駕勢 (G203),梁家俊,伍鵬志,134,1068,12,16-1/2,1 3 10,1:12.53,14
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,11,5,奮鬥雄才 (E255),鍾易禮,葉楚航,122,1069,11,17,7 11 11,1:12.62,37
2023-10-25,沙田,2,112,尖尾峰讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.36) (45.37) (1:09.91),23.36 22.01,12,4,紀利大師 (G440),賀銘年,丁冠豪,129,1057,9,31,4 9 12,1:14.87,72
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,1,7,妙算歡騰 (E383),霍宏聲,廖康銘,124,1237,10,-,2 2 2 1,1:39.72,4.1
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,2,5,歡喜福星 (G354),嘉里,方嘉柏,125,1002,2,短馬頭位,1 1 1 2,1:39.73,10
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,3,11,亞洲力量 (E400),蔡明紹,黎昭昇,119,1088,4,2-1/4,7 8 7 3,1:40.10,28
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,4,1,發財秘笈 (G303),黃智弘,伍鵬志,124,1021,11,2-1/2,12 12 10 4,1:40.12,6.9
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,5,12,紅粉豐彩 (G220),希威森,韋達,119,1271,3,3,6 6 6 5,1:40.22,5.6
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,6,3,開心三多 (H293),鍾易禮,告東尼,120,996,9,3-3/4,9 9 9 6,1:40.31,42
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,7,6,加飯 (H271),田泰安,容天鵬,125,1202,1,4,4 5 4 7,1:40.36,6.4
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,8,10,中華叻叻 (G054),董明朗,徐雨石,120,1083,7,4-1/4,5 4 5 8,1:40.42,18
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,9,2,威武勇駒 (E480),潘頓,賀賢,133,1095,14,4-1/2,13 13 12 9,1:40.46,7.4
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,10,14,合夥芙蓉 (G256),巴度,蘇偉賢,116,1051,13,4-3/4,11 10 8 10,1:40.49,57
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,11,13,傳奇大師 (G376),潘明輝,呂健威,116,1077,6,5-1/4,3 3 3 11,1:40.57,72
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,12,9,堅有利 (G462),周俊樂,沈集成,120,1133,12,8,10 11 13 12,1:41.00,10
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,13,4,星雲浩騰 (G372),艾兆禮,葉楚航,126,1110,5,14-3/4,8 7 11 13,1:42.10,48
2023-10-25,沙田,3,113,釣魚翁讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(28.66) (52.43) (1:16.40) (1:39.72),28.66 23.77 23.97,WV-A,8,添福 (H187),梁家俊,姚本輝,123,---,---,---,---,---,---
2023-10-25,沙田,4,114,田下山讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.38) (45.74) (1:09.52),23.38 22.36,1,8,紅運大師 (C287),艾道拿,蔡約翰,124,1068,4,-,3 4 1,1:09.52,2.7
2023-10-25,沙田,4,114,田下山讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.38) (45.74) (1:09.52),23.38 22.36,2,6,顏色王子 (E418),董明朗,韋達,127,1186,10,3/4,2 2 2,1:09.63,38
2023-10-25,沙田,4,114,田下山讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.38) (45.74) (1:09.52),23.38 22.36,3,12,日日獎 (H283),楊明綸,方嘉柏,117,1139,2,1-1/4,11 8 3,1:09.71,55
