date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-02-19,沙田,1,1,10,富存大師 (D371),潘頓,B/XB/TT,出閘普通，居中間位置，走內疊。五百五十米處向外移出。跑過三百米處後受力策。衝刺強勁，以短距離之先勝出。
2023-02-19,沙田,1,2,13,請讓路 (E035),田泰安,B/H/XB/TT,自最外檔出閘普通，受催策上前，居前列，走外疊。直路彎前走勢良佳。三百米處取得領先。保持佳勢，但末段不敵頭馬。（見競賽事件報告。）
2023-02-19,沙田,1,3,12,運來孖寶 (G177),潘明輝,B2/TT,出閘笨拙，居中間之後位置，走第二疊。入直路時走較外疊。直路上追前甚多，取得一席季軍。
2023-02-19,沙田,1,4,11,老表醒 (D249),波健士,B1,自第一檔出閘一般，居後列，走內疊。直路彎落後五至六個馬位。以佳勢衝刺，跑獲第四名，但未能威脅三甲馬匹。
2023-02-19,沙田,1,5,7,怪獸豪俠 (G282),蔡明紹,H/P/TT,起步時與對手互相碰撞，因而失去平衡，居中間位置，走第二疊。入直路時落後四個半馬位。直路上略為追前。
2023-02-19,沙田,1,6,8,創高峰 (D136),希威森,B,自第十一檔出閘迅速，居中間之前位置，走內疊。五百五十米處向外移出。直路初未能望空。二百米處未能再增速。末段保持穩勢。
2023-02-19,沙田,1,7,6,真感 (E209),巴度,B/TT,出閘笨拙，居後列，走第二疊。直路彎落後六至七個馬位。直路上略為追前。（見競賽事件報告。）
2023-02-19,沙田,1,8,4,威力星 (G117),周俊樂,B/H/TT,自外檔出閘後留後，居後列，走外疊。直路彎落後六至七個馬位。直路上略為追前。
2023-02-19,沙田,1,9,14,旅遊達人 (E170),楊明綸,B,出閘笨拙，居包尾位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。最後一百五十米受困，因而未能全力施為。
2023-02-19,沙田,1,10,5,友盈友福 (D343),蘇兆輝,B/SR,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。三百五十米處未能再增速及被超越。最後三百米轉弱。（見競賽事件報告。）
2023-02-19,沙田,1,11,3,日日靚 (D070),黃俊,V,與對手同步出閘，居後列，走外疊。入直路時走大外疊。直路上毫無表現。
2023-02-19,沙田,1,12,1,綫路暉華 (E483),鍾易禮,B/TT,出閘迅速，落後約一個馬位，走第二疊。入直路時走較外疊。直路初在催策下反應平平。最後二百米轉弱。
2023-02-19,沙田,1,13,9,亟多福 (E334),巫顯東,B,出閘普通，居中間稍前位置，走第二疊。入直路時走大外疊。直路初未能再增速。最後二百五十米轉弱。
2023-02-19,沙田,1,14,2,敬禮 (G284),梁家俊,CP-/V1,與對手同步出閘，居中間之後位置，走內疊。五百米處未能再增速。直路初轉弱。包尾大敗而回。
2023-02-19,沙田,2,1,9,香港精神 (D241),蔡明紹,B/TT,居中間之後位置。八百米處移離內欄。直路初在催策下反應良佳。末段保持甚佳走勢，一百米處取得領先。
2023-02-19,沙田,2,2,12,管之友 (E496),潘頓,--,留居中間位置。跑過千二米處時移至第三疊。入直路時走外疊。保持佳勢，二百米處以勁勢爭奪領先。末段被頭馬超越，在電眼判決下保住亞軍。
2023-02-19,沙田,2,3,3,九龍神駒 (E476),希威森,CP/TT,留居中間之後位置。直路彎移出外疊。最後四百米保持佳勢，跑獲季軍，在電眼判決下僅失亞席。（氣管內有血。）
2023-02-19,沙田,2,4,8,縱橫十六 (E244),田泰安,B/TT,居中間位置。自九百米處起在沒有遮擋下走外疊。直路彎在推策下走較外疊。三百米處加速取得領先。一百米處未能再增速。末段不敵三甲馬匹。
2023-02-19,沙田,2,5,11,活力多多 (H022),波健士,B/H/TT,自第十二檔出閘後居接近包尾位置，留力候上。轉入直路時走勢普通。直路上不敵領先馬匹。
2023-02-19,沙田,2,6,2,機械戰士 (C532),蘇兆輝,B-/V2,自大外檔出閘後留後，居包尾位置，落後領放馬約十個馬位。四百米處仍居包尾位置。三百米處轉換跑線以繼續上前。保持走勢，但未能對領先馬匹構成真正威脅。
