date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,5,7,堅闖 (J015),艾兆禮,伍鵬志,127,1052,7,3-3/4,9 6 5,1:09.52,31
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,6,13,喜報圍家 (G437),潘明輝,黎昭昇,115,1163,8,4-1/4,13 12 6,1:09.58,73
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,7,6,十二神將 (H435),蔡明紹,蘇偉賢,127,1103,5,6-3/4,10 9 7,1:09.98,88
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,8,5,佳運發 (E435),希威森,大衛希斯,128,1161,9,6-3/4,2 2 8,1:10.01,11
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,9,10,威力飛彈 (G210),周俊樂,鄭俊偉,124,1207,4,9,6 7 9,1:10.33,17
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,10,1,高明駿將 (C511),霍宏聲,呂健威,135,1059,2,9-1/4,11 13 10,1:10.39,19
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,11,3,神舟皓祥 (G373),梁家俊,丁冠豪,131,1127,12,10,12 11 11,1:10.50,178
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,12,14,威望 (H314),賀銘年,葉楚航,118,1068,1,11-1/4,7 10 12,1:10.70,132
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,13,2,勝利才子 (E091),黃智弘,方嘉柏,123,1259,14,11-1/4,8 8 13,1:10.71,16
2023-11-19,沙田,3,178,中銀人壽讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.61) (45.69) (1:08.91),23.61 22.08,14,9,開心歡欣 (H372),楊明綸,徐雨石,127,1126,13,12-1/2,14 14 14,1:10.92,184
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,1,8,驕陽明駒 (H302),艾道拿,蔡約翰,122,1102,4,-,6 5 1,1:08.49,3.9
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,2,1,包裝必勝 (G161),希威森,呂健威,135,1181,2,頸位,1 1 2,1:08.53,21
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,3,2,威力奔騰 (G045),潘頓,賀賢,130,1197,9,1/2,9 9 3,1:08.57,5.8
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,4,3,幸運有您 (E356),艾兆禮,羅富全,130,1192,7,1-3/4,5 6 4,1:08.79,13
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,5,9,幸運遇見 (H274),田泰安,大衛希斯,120,1080,5,3,2 2 5,1:08.99,2.9
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,6,5,美麗奔馳 (G231),蔡明紹,告東尼,129,1097,1,3-3/4,8 7 6,1:09.10,9.2
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,7,6,魅力寶駒 (G213),巴度,蔡約翰,124,1167,6,4-3/4,7 8 7,1:09.27,16
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,8,4,英雄豪傑 (G207),黃智弘,文家良,120,1218,3,5,4 4 8,1:09.28,89
2023-11-19,沙田,4,179,中銀香港資產管理讓賽,第二班,1200,100-80,好地至快地,"草地 - ""B+2"" 賽道",2840000,(23.77) (46.30) (1:08.49),23.77 22.53,9,7,實現夢想 (H308),何澤堯,羅富全,122,1269,8,7-1/4,3 3 9,1:09.65,6.9
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,1,3,滿歡笑 (G461),艾道拿,鄭俊偉,134,1190,4,-,9 10 8 1,1:21.62,5.6
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,2,2,光年八十 (H170),周俊樂,容天鵬,132,1251,5,1-1/2,5 4 4 2,1:21.84,13
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,3,6,電路九號 (G140),蔡明紹,巫偉傑,128,1163,2,2,14 13 11 3,1:21.92,7.3
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,4,4,神舟時代 (D507),梁家俊,丁冠豪,130,1166,8,3-3/4,3 5 3 4,1:22.22,13
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,5,9,縱橫大進 (H072),何澤堯,黎昭昇,123,1126,12,4-1/4,12 12 12 5,1:22.31,51
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,6,5,你知我得 (H278),艾兆禮,姚本輝,130,1151,14,5-1/4,7 6 6 6,1:22.44,5.3
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,7,13,好玩福星 (E013),田泰安,伍鵬志,118,1123,1,5-1/4,10 8 5 7,1:22.45,6.2
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,8,8,美麗歡聲 (H066),陳嘉熙,告東尼,118,1221,11,5-1/4,11 11 10 8,1:22.46,71
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,9,10,潮州大兄 (E188),董明朗,文家良,120,1062,7,5-1/2,2 1 2 9,1:22.48,10
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,10,11,精明勇駿 (G031),楊明綸,蘇偉賢,120,1112,10,5-3/4,1 2 1 10,1:22.55,44
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,11,7,可愛新星 (H291),賀銘年,葉楚航,124,1116,3,6-1/2,8 7 9 11,1:22.66,29
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,12,14,傳奇大師 (G376),潘明輝,呂健威,115,1061,9,8-1/2,13 14 14 12,1:22.97,62
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,13,12,極速之星 (G181),巴度,賀賢,119,1076,6,9,6 9 13 13,1:23.06,9.4
2023-11-19,沙田,5,180,中銀香港中銀理財讓賽,第四班,1400,60-40,好地至快地,"草地 - ""B+2"" 賽道",1170000,(13.28) (34.59) (57.53) (1:21.62),13.28 21.31 22.94,14,1,艾莉奧 (G223),霍宏聲,大衛希斯,134,1213,13,12-1/4,4 3 7 14,1:23.57,10
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,1,7,安騁 (H452),艾道拿,蔡約翰,126,1065,12,-,6 6 5 6 1,2:00.93,4.8
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,2,6,包裝旋風 (H137),何澤堯,方嘉柏,128,985,9,頸位,4 4 4 4 2,2:00.99,16
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,3,8,博才 (H062),霍宏聲,蘇偉賢,124,1119,2,3/4,3 3 3 3 3,2:01.04,6.3
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,4,10,常拼常勇 (E306),潘明輝,姚本輝,120,1126,3,1-1/4,2 2 2 2 4,2:01.14,10
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,5,11,多多勇駒 (G144),董明朗,鄭俊偉,119,1033,4,1-1/2,5 5 6 5 5,2:01.16,11
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,6,13,翔龍再現 (E452),巴度,賀賢,117,1233,8,2-1/2,12 12 12 11 6,2:01.32,42
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,7,4,都靈福星 (H165),潘頓,伍鵬志,131,1106,7,2-1/2,7 7 8 8 7,2:01.33,8.8
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,8,9,發財秘笈 (G303),艾兆禮,伍鵬志,122,1030,10,2-3/4,11 11 11 13 8,2:01.36,4.4
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,9,12,手到再來 (H429),楊明綸,伍鵬志,118,1147,1,3-1/4,1 1 1 1 9,2:01.46,8
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,10,5,摩界 (H445),希威森,容天鵬,129,1090,5,3-3/4,8 8 7 7 10,2:01.55,35
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,11,1,自然力量 (C461),田泰安,姚本輝,135,1140,13,4-3/4,13 13 13 12 11,2:01.70,55
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,12,3,加州偟者 (H258),蔡明紹,告東尼,131,1089,11,5,9 9 9 9 12,2:01.73,22
2023-11-19,沙田,6,181,中銀信用卡讓賽,第三班,2000,80-60,好地至快地,"草地 - ""B+2"" 賽道",2050000,(25.58) (49.11) (1:12.80) (1:37.05) (2:00.93),25.58 23.53 23.69 24.25,13,2,魅力知遇 (G426),嘉里,蔡約翰,134,1162,6,5,10 10 10 10 13,2:01.73,28
2023-11-19,沙田,7,182,中銀香港私人銀行馬會短途錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(23.93) (45.86) (1:08.42),23.93 21.93,1,1,金鑽貴人 (G180),潘頓,文家良,128,1209,5,-,4 4 1,1:08.42,1.3
2023-11-19,沙田,7,182,中銀香港私人銀行馬會短途錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(23.93) (45.86) (1:08.42),23.93 21.93,2,6,維港智能 (G404),田泰安,沈集成,123,1100,4,頸位,1 1 2,1:08.46,10
2023-11-19,沙田,7,182,中銀香港私人銀行馬會短途錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(23.93) (45.86) (1:08.42),23.93 21.93,3,2,福逸 (D176),巴度,黎昭昇,128,1168,1,1,3 3 3,1:08.59,6.1
2023-11-19,沙田,7,182,中銀香港私人銀行馬會短途錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(23.93) (45.86) (1:08.42),23.93 21.93,4,3,好眼光 (D375),艾道拿,蔡約翰,123,1152,7,3-1/4,2 2 4,1:08.93,10
2023-11-19,沙田,7,182,中銀香港私人銀行馬會短途錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(23.93) (45.86) (1:08.42),23.93 21.93,5,7,佳運財 (E269),楊明綸,大衛希斯,123,1188,2,3-3/4,6 5 5,1:09.02,59
2023-11-19,沙田,7,182,中銀香港私人銀行馬會短途錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(23.93) (45.86) (1:08.42),23.93 21.93,6,4,韋小寶 (C188),艾兆禮,伍鵬志,123,1142,3,4-1/2,5 6 6,1:09.15,22
2023-11-19,沙田,7,182,中銀香港私人銀行馬會短途錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(23.93) (45.86) (1:08.42),23.93 21.93,7,5,聚才 (D108),霍宏聲,伍鵬志,123,1228,6,12-3/4,7 7 7,1:10.44,38
2023-11-19,沙田,8,183,中銀香港私人財富馬會一哩錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(24.42) (47.26) (1:10.17) (1:33.04),24.42 22.84 22.91,1,5,永遠美麗 (H008),潘頓,蔡約翰,123,1193,5,-,4 4 3 1,1:33.04,2.5
2023-11-19,沙田,8,183,中銀香港私人財富馬會一哩錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(24.42) (47.26) (1:10.17) (1:33.04),24.42 22.84 22.91,2,2,美麗同享 (E058),梁家俊,告東尼,123,1041,2,短馬頭位,5 5 5 2,1:33.04,11
2023-11-19,沙田,8,183,中銀香港私人財富馬會一哩錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(24.42) (47.26) (1:10.17) (1:33.04),24.42 22.84 22.91,3,4,遨遊氣泡 (E436),巴度,姚本輝,123,1242,3,4-1/2,2 2 1 3,1:33.74,10
2023-11-19,沙田,8,183,中銀香港私人財富馬會一哩錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(24.42) (47.26) (1:10.17) (1:33.04),24.42 22.84 22.91,4,1,加州星球 (E314),蔡明紹,告東尼,128,1213,4,4-3/4,1 1 2 4,1:33.81,1.7
2023-11-19,沙田,8,183,中銀香港私人財富馬會一哩錦標,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(24.42) (47.26) (1:10.17) (1:33.04),24.42 22.84 22.91,5,3,健康愉快 (D435),艾兆禮,羅富全,123,1177,1,5-3/4,3 3 4 5,1:33.97,27
2023-11-19,沙田,9,184,中銀香港馬會盃,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(26.95) (52.28) (1:15.23) (1:38.32) (2:01.84),26.95 25.33 22.95 23.09,1,6,直線力山 (G435),何澤堯,方嘉柏,123,1107,6,-,7 7 6 4 1,2:01.84,5.7
2023-11-19,沙田,9,184,中銀香港馬會盃,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(26.95) (52.28) (1:15.23) (1:38.32) (2:01.84),26.95 25.33 22.95 23.09,2,7,知足常樂 (G448),潘頓,羅富全,123,1126,3,3/4,2 2 2 2 2,2:01.96,2.3
2023-11-19,沙田,9,184,中銀香港馬會盃,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(26.95) (52.28) (1:15.23) (1:38.32) (2:01.84),26.95 25.33 22.95 23.09,3,3,發財先鋒 (G171),梁家俊,羅富全,123,1142,8,1,1 1 1 1 3,2:02.01,7.6
2023-11-19,沙田,9,184,中銀香港馬會盃,,,,好地至快地,"草地 - ""B+2"" 賽道",5350000,(26.95) (52.28) (1:15.23) (1:38.32) (2:01.84),26.95 25.33 22.95 23.09,4,9,觔斗雲 (E249),董明朗,姚本輝,123,1153,1,1,3 5 4 3 4,2:02.02,13
