date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-03-05,沙田,1,1,6,麒麟 (E151),梁家俊,B-/TT,自第一檔出閘迅速，居中間稍後位置，走內疊。中段略為追近。入直路時走第二疊。衝刺凌厲，勝出賽事。
2023-03-05,沙田,1,2,7,雷霆戰駒 (D124),布文,TT,出閘普通，居中間位置，走內疊。中段略為追近。五百五十米處向外移出。以佳勢衝刺，取得亞軍，但未能威脅頭馬。
2023-03-05,沙田,1,3,13,運來孖寶 (G177),希威森,B/TT,出閘迅速，緊隨領先馬匹，走內疊。跑過六百米處後走第二疊。四百米處取得領先。直路初保持佳勢。接近一百五十米處時未能再增速及被超越。末段保持穩勢。（賽後翌晨右前腿不良於行。）
2023-03-05,沙田,1,4,9,金津一號 (D306),班德禮,B,自外檔出閘，留居後列，走內疊。直路彎沿欄略為推進。直路初向外移出，其後略為追前。
2023-03-05,沙田,1,5,14,緣份 (C535),蔡明紹,B-,出閘普通，居後列，走第二疊。四百五十米處向外移出。直路上超越數匹已呈疲態的對手。
2023-03-05,沙田,1,6,11,生生福運 (D274),周俊樂,--,自最外檔出閘普通，居包尾位置。跑過五百米處後受力策。直路初追前甚多。最後一百五十米再無餘力。
2023-03-05,沙田,1,7,8,日日夠 (D310),田泰安,B/TT,自第十檔出閘，留居後列，走外疊。五百米處開始發力。入直路時走大外疊。直路初略為追前。二百米處未能再增速。末段保持穩勢。（患有「喘鳴症」。）
2023-03-05,沙田,1,8,2,幸運勝駒 (C514),陳嘉熙,B/TT,出閘迅速，居前列，走外疊。直路彎前居相同位置。直路初未能再增速。最後二百米轉弱。
2023-03-05,沙田,1,9,1,豐盛多彩 (G301),蘇兆輝,B/TT,留居後列，走第三疊。入直路時走第四疊。直路上毫無表現。（見競賽事件報告。）
2023-03-05,沙田,1,10,10,帝豪寶駒 (C035),潘明輝,V/TT,自外檔出閘，留居後列，走外疊。直路彎追近。入直路時走大外疊。末段毫無表現。
2023-03-05,沙田,1,11,12,揚威四方 (G026),楊明綸,--,自外檔出閘迅速，居中間位置，走第二疊。直路彎未能保持位置。直路上毫無表現。
2023-03-05,沙田,1,12,4,超級黃蜂 (G043),波健士,B/XB/TT,出閘迅速，居中間之前位置，走第二疊。入直路時走較外疊。直路初未能再增速，其後轉弱。
2023-03-05,沙田,1,13,3,威力飛馳 (D423),霍宏聲,B/TT,與對手同步出閘，居中間之後位置，走第二疊。自八百五十米處起走第三疊。跑過七百米處後略為追近。入直路時走更外疊。直路初未能再增速，其後轉弱。
2023-03-05,沙田,1,14,5,八采 (G280),黃皓楠,B,出閘迅速，受催策上前領放。入直路時受對手挑戰。四百米處未能再增速及被超越。二百五十米處轉弱。最後二百米收慢。
2023-03-05,沙田,2,1,3,你知我拼 (G343),蘇兆輝,TT,自外檔出閘，居好位。轉直路彎時保持短距離領先。最後三百米在催策下帶離對手勝出。
2023-03-05,沙田,2,2,6,加非凡 (H147),何澤堯,XB-/CP/TT1,自外檔出閘，早段居好位。其後墮居第六位，落後兩個馬位。開始轉直路彎時進佔第五位，走第四疊。入直路時居相若位置，持續力拼，但從未能威脅頭馬。
2023-03-05,沙田,2,3,1,經典之光 (E439),蔡明紹,CP/TT,居最後數位之內，走外疊，轉直路彎時搶口。入直路時走最外疊。以穩勢追前，但未能構成威脅。
2023-03-05,沙田,2,4,14,紅運泰斗 (E309),嘉里,TT,出閘普通，瞬即墮居最後數位之內。開始轉直路彎時尾隨馬群。最後二百米持續上前，過終點時最為接近。
2023-03-05,沙田,2,5,9,金運來 (H159),潘明輝,XB1/TT1,沿途居前列。轉直路彎時居第二疊第二位。約五百五十米處在搶口之際在馬匹之間受擠碰。直路上在催策下未能加速，未能構成威脅。
2023-03-05,沙田,2,6,10,同滿滿 (G400),賀銘年,H1/XB1,出閘一般，其後瞬即恢復走勢，落後一個馬位，走內欄。入直路時受困，居相若位置。直路上在催策下未能加速。
2023-03-05,沙田,2,7,12,獨角獸 (G466),班德禮,H/P1/TT,出閘笨拙，因而失地，其後瞬即切入內欄，居包尾位置。九百米處開始轉直路彎時進佔第十一位。二百五十米處收慢以佔取空位。末段保持穩勢。
2023-03-05,沙田,2,8,4,時尚歡欣 (H041),周俊樂,TT,自外檔出閘迅速，瞬即留居中間之後位置，對面直路上在沒有遮擋下走外疊。五百米處墮居包尾位置。直路上在跑道中央持續力拼，但未能加速。（騎師被查詢競跑策略。）
2023-03-05,沙田,2,9,5,久久為王 (G206),布文,TT,居第六位，落後約兩個馬位。入直路時位置相若。瞬即力竭。（騎師被查詢坐騎表現令人失望的原因。）
2023-03-05,沙田,2,10,8,焌豐 (H015),楊明綸,B,出閘緩慢，其後瞬即恢復走勢，居中間位置，落後約三個馬位，走內欄。轉直路彎時走內欄節省腳程。在催策下保持同速。
2023-03-05,沙田,2,11,13,世紀明達 (G254),梁家俊,SR/TT,瞬即墮居中間之後位置。九百五十米處在受擠迫之際失位。末段在催策下保持同速。（騎師報告，坐騎於早段及中段沿途搶口。）
2023-03-05,沙田,2,12,11,神速馬車 (H193),田泰安,--,開始轉首個彎位時保持短距離領先，走第四疊。轉直路彎時並排領先，走第二疊。最後三百米迅速力竭。
2023-03-05,沙田,2,13,2,智勁駒 (G285),馬雅,B,居中間位置，走外疊。直路上在催策下再無餘力。
2023-03-05,沙田,3,1,2,韋小寶 (C188),周俊樂,V,居中間位置，走內欄。走勢暢順。四百米處跟隨領先馬匹。最後一百五十米以佳勢加速上前，取得勝利。
2023-03-05,沙田,3,2,1,速遞奇兵 (D449),布文,H,出閘僅屬一般，居後列。保持佳勢。最後一百五十米未能望空，未能構成真正威脅。（見競賽事件報告。）
2023-03-05,沙田,3,3,5,緊張大師 (E421),希威森,XB/H1,受力策，取得領先。保持不俗走勢，跑獲季軍。
2023-03-05,沙田,3,4,8,幸運有您 (E356),田泰安,CP,居後列，走內欄。二百五十米處開始上前，但對催策反應僅屬平平。
2023-03-05,沙田,3,5,4,駿馬風采 (D334),蔡明紹,B/TT,居中間之後位置，走第二疊。直路上向外移出，但僅能保持同速。
2023-03-05,沙田,3,6,6,風火戰駒 (D450),蘇兆輝,B/TT,出閘緩慢，居包尾位置。毫無表現。（流鼻血。)
2023-03-05,沙田,3,7,7,時時滿意 (G235),潘明輝,TT,受力策，沿第二疊追趕領放馬直至五百米處。二百米處迅速力竭。
2023-03-05,沙田,3,8,3,八仟師 (E330),梁家俊,CP1/TT,居前列，走內欄。沿途追趕領放馬。二百五十米處轉弱。
2023-03-05,沙田,4,1,11,上校 (D090),蘇兆輝,V,自第十三檔出閘後受推策上前，沿途居第三位，離欄競跑，走勢良佳。趨近二百五十米處時上前領先。以四分三個馬位之先勝出，勝來游刃有餘。
2023-03-05,沙田,4,2,10,創高峰 (D136),班德禮,B,居中間位置，離欄競跑，走勢良佳。自五百五十米處起受催策。持續追前，接近二百米處時進佔第二位。衝刺良佳，但過終點時落後四分三個馬位。
2023-03-05,沙田,4,3,2,耀力之城 (G267),潘明輝,--,起步後瞬即被超越。接近千一米處時受擠迫及收慢，遙居包尾位置。四百米處落後逾六個馬位。在馬匹之間衝刺強勁，過終點時以勁勢跑獲季軍。（見競賽事件報告。）
2023-03-05,沙田,4,4,1,喜盈於心 (G118),布文,V/TT,居中間位置，離欄競跑，走勢良佳。四百米處落後領放馬稍逾三個馬位。三百五十米處向外移出。末段以穩勢衝刺。
2023-03-05,沙田,4,5,14,合金之星 (D053),田泰安,B,起步後被拋離，居尾三位置，在馬匹之間競跑。跑過五百米處時向外移出。入直路時走第二最外疊，落後近六個馬位。末段自遙遙落後的位置在外疊略為上前。
2023-03-05,沙田,4,6,12,非凡膽識 (E031),馬雅,CP-/TT,沿途居中間位置，走內欄，走勢輕鬆。四百米處僅落後領放馬兩個半馬位。末段僅能以穩勢衝刺，居中間位置過終點，所負三個馬位。
