date,venue,race_no,pool,combination,dividend_hkd
2023-12-20,跑馬地,1,獨贏,8,100.00
2023-12-20,跑馬地,1,位置,8,24.00
2023-12-20,跑馬地,1,連贏,"1,8",394.50
2023-12-20,跑馬地,1,位置Q,"1,8",120.00
2023-12-20,跑馬地,1,二重彩,"8,1",953.00
2023-12-20,跑馬地,1,三重彩,"8,1,2","3,124.00"
2023-12-20,跑馬地,1,單T,"1,2,8",394.00
2023-12-20,跑馬地,1,四連環,"1,2,4,8",914.00
2023-12-20,跑馬地,1,四重彩,"8,1,2,4","27,304.00"
2023-12-20,跑馬地,2,獨贏,6,91.50
2023-12-20,跑馬地,2,位置,6,29.00
2023-12-20,跑馬地,2,連贏,"6,11",480.50
2023-12-20,跑馬地,2,位置Q,"6,11",154.00
2023-12-20,跑馬地,2,二重彩,"6,11",988.00
2023-12-20,跑馬地,2,三重彩,"6,11,10","13,600.00"
2023-12-20,跑馬地,2,單T,"6,10,11","2,270.00"
2023-12-20,跑馬地,2,四連環,"4,6,10,11","8,245.00"
2023-12-20,跑馬地,2,四重彩,"6,11,10,4","169,141.00"
2023-12-20,跑馬地,2,第一口孖寶,8/6,723.00
2023-12-20,跑馬地,2,第一口孖T,"1,2,8/6,10,11","166,692.00"
2023-12-20,跑馬地,3,獨贏,8,19.50
2023-12-20,跑馬地,3,位置,8,11.00
2023-12-20,跑馬地,3,連贏,"8,12",118.00
2023-12-20,跑馬地,3,位置Q,"8,12",45.50
2023-12-20,跑馬地,3,二重彩,"8,12",184.00
2023-12-20,跑馬地,3,三重彩,"8,12,5","2,502.00"
2023-12-20,跑馬地,3,單T,"5,8,12",734.00
2023-12-20,跑馬地,3,四連環,"1,5,8,12","1,021.00"
2023-12-20,跑馬地,3,四重彩,"8,12,5,1","16,570.00"
2023-12-20,跑馬地,3,第二口孖寶,6/8,265.50
2023-12-20,跑馬地,4,獨贏,11,186.50
2023-12-20,跑馬地,4,位置,11,52.00
2023-12-20,跑馬地,4,連贏,"8,11","1,560.00"
2023-12-20,跑馬地,4,位置Q,"8,11",530.00
2023-12-20,跑馬地,4,二重彩,"11,8","3,121.00"
2023-12-20,跑馬地,4,三重彩,"11,8,2","27,702.00"
2023-12-20,跑馬地,4,單T,"2,8,11","4,765.00"
2023-12-20,跑馬地,4,四連環,"2,5,8,11","9,286.00"
2023-12-20,跑馬地,4,四重彩,"11,8,2,5","199,653.00"
2023-12-20,跑馬地,4,第三口孖寶,8/11,500.50
2023-12-20,跑馬地,4,第二口孖T,"5,8,12/2,8,11","1,277,664.00"
2023-12-20,跑馬地,5,獨贏,7,83.50
2023-12-20,跑馬地,5,位置,7,17.50
2023-12-20,跑馬地,5,連贏,"7,8",279.00
2023-12-20,跑馬地,5,位置Q,"7,8",62.50
2023-12-20,跑馬地,5,二重彩,"7,8",546.00
2023-12-20,跑馬地,5,三重彩,"7,8,6","1,086.00"
2023-12-20,跑馬地,5,單T,"6,7,8",104.00
2023-12-20,跑馬地,5,四連環,"3,6,7,8",162.00
2023-12-20,跑馬地,5,四重彩,"7,8,6,3","7,679.00"
2023-12-20,跑馬地,5,第四口孖寶,11/7,"1,424.50"
2023-12-20,跑馬地,5,第一口三寶,8/11/7,"5,073.00"
2023-12-20,跑馬地,6,獨贏,10,73.50
2023-12-20,跑馬地,6,位置,10,19.50
2023-12-20,跑馬地,6,連贏,"4,10",145.50
2023-12-20,跑馬地,6,位置Q,"4,10",52.00
2023-12-20,跑馬地,6,二重彩,"10,4",353.00
2023-12-20,跑馬地,6,三重彩,"10,4,2",837.00
2023-12-20,跑馬地,6,單T,"2,4,10",111.00
2023-12-20,跑馬地,6,四連環,"2,4,8,10",271.00
2023-12-20,跑馬地,6,四重彩,"10,4,2,8","8,826.00"
2023-12-20,跑馬地,6,第五口孖寶,7/10,533.50
2023-12-20,跑馬地,6,第三口孖T,"6,7,8/2,4,10","1,565.00"
2023-12-20,跑馬地,6,三T,"2,8,11/6,7,8/2,4,10","1,842,015.00"
2023-12-20,跑馬地,6,三T(安慰獎),"2,8,11/6,7,8/任何組合","15,730.00"
2023-12-20,跑馬地,7,獨贏,9,45.00
