date,venue,race_no,pool,combination,dividend_hkd
2023-03-29,沙田,1,獨贏,11,154.00
2023-03-29,沙田,1,位置,11,40.50
2023-03-29,沙田,1,連贏,"4,11",359.00
2023-03-29,沙田,1,位置Q,"4,11",111.50
2023-03-29,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2023-03-29,沙田,1,二重彩,"11,4",854.00
2023-03-29,沙田,1,三重彩,"11,4,3","2,710.00"
2023-03-29,沙田,1,單T,"3,4,11",319.00
2023-03-29,沙田,1,四連環,"3,4,8,11",304.00
2023-03-29,沙田,1,四重彩,"11,4,3,8","10,671.00"
2023-03-29,沙田,2,獨贏,8,261.00
2023-03-29,沙田,2,位置,8,63.00
2023-03-29,沙田,2,連贏,"8,9",941.50
2023-03-29,沙田,2,位置Q,"8,9",222.50
2023-03-29,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2023-03-29,沙田,2,二重彩,"8,9","2,504.00"
2023-03-29,沙田,2,三重彩,"8,9,6","15,502.00"
2023-03-29,沙田,2,單T,"6,8,9","1,013.00"
2023-03-29,沙田,2,四連環,"6,7,8,9","5,941.00"
2023-03-29,沙田,2,四重彩,"8,9,6,7","159,960.00"
2023-03-29,沙田,2,第一口孖寶,11/8,"3,853.50"
2023-03-29,沙田,2,第一口孖T,"3,4,11/6,8,9","54,284.00"
2023-03-29,沙田,3,獨贏,14,194.50
2023-03-29,沙田,3,位置,14,52.00
2023-03-29,沙田,3,連贏,"4,14",362.00
2023-03-29,沙田,3,位置Q,"4,14",123.50
2023-03-29,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2023-03-29,沙田,3,二重彩,"14,4","1,235.00"
2023-03-29,沙田,3,三重彩,"14,4,8","6,299.00"
2023-03-29,沙田,3,單T,"4,8,14",776.00
2023-03-29,沙田,3,四連環,"4,5,8,14","6,800.00"
2023-03-29,沙田,3,四重彩,"14,4,8,5","180,320.00"
2023-03-29,沙田,3,第二口孖寶,8/14,"5,048.00"
2023-03-29,沙田,4,獨贏,5,30.50
2023-03-29,沙田,4,位置,5,14.00
2023-03-29,沙田,4,連贏,"5,11",65.00
2023-03-29,沙田,4,位置Q,"5,11",27.50
2023-03-29,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2023-03-29,沙田,4,二重彩,"5,11",133.00
2023-03-29,沙田,4,三重彩,"5,11,1",839.00
2023-03-29,沙田,4,單T,"1,5,11",254.00
2023-03-29,沙田,4,四連環,"1,5,10,11",163.00
2023-03-29,沙田,4,四重彩,"5,11,1,10","2,928.00"
2023-03-29,沙田,4,第三口孖寶,14/5,666.50
2023-03-29,沙田,4,第二口孖T,"4,8,14/1,5,11","13,157.00"
2023-03-29,沙田,5,獨贏,13,93.00
2023-03-29,沙田,5,位置,13,22.50
2023-03-29,沙田,5,連贏,"4,13",216.50
2023-03-29,沙田,5,位置Q,"4,13",78.50
2023-03-29,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2023-03-29,沙田,5,二重彩,"13,4",434.00
2023-03-29,沙田,5,三重彩,"13,4,5","9,433.00"
2023-03-29,沙田,5,單T,"4,5,13","1,470.00"
2023-03-29,沙田,5,四連環,"4,5,6,13","11,157.00"
2023-03-29,沙田,5,四重彩,"13,4,5,6","204,948.00"
2023-03-29,沙田,5,第四口孖寶,5/13,278.50
2023-03-29,沙田,6,獨贏,4,20.50
2023-03-29,沙田,6,位置,4,10.10
2023-03-29,沙田,6,連贏,"4,7",223.00
2023-03-29,沙田,6,位置Q,"4,7",83.00
2023-03-29,沙田,6,3揀1（組合獨贏）,A1,15.00
2023-03-29,沙田,6,二重彩,"4,7",410.00
2023-03-29,沙田,6,三重彩,"4,7,10","2,307.00"
2023-03-29,沙田,6,單T,"4,7,10",524.00
2023-03-29,沙田,6,四連環,"1,4,7,10",950.00
