date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-05-24,跑馬地,1,1,11,生生福運 (D274),2:16.11,3-1/2,9,14.27,4-1/2,9,23.01,5-1/2,9,24.46,3-1/4,5,24.40,1-1/2,1,24.27 11.93    12.34,2-1/4,1,25.70 12.52    13.18
2023-05-24,跑馬地,1,2,2,全才 (B213),2:16.47,1-3/4,5,13.99,2,4,22.89,1-3/4,4,24.26,1-3/4,3,24.76,2-1/4,3,24.87 12.37    12.50,2-1/4,2,25.70 12.52    13.18
2023-05-24,跑馬地,1,3,12,富存鉅星 (E248),2:16.73,5-3/4,11,14.63,5-3/4,10,22.85,5-3/4,10,24.30,5-3/4,11,24.76,8-1/4,8,25.19 12.53    12.66,4,3,25.00 12.20    12.80
2023-05-24,跑馬地,1,4,3,神舟飛駒 (G295),2:16.75,4-1/4,10,14.39,5-3/4,11,23.09,6-3/4,11,24.46,4-1/2,8,24.40,2-1/2,4,24.47 12.01    12.46,4,4,25.94 12.44    13.50
2023-05-24,跑馬地,1,5,9,緣份 (C535),2:17.10,7-3/4,12,14.95,7-1/2,12,22.81,7-1/2,12,24.30,6,12,24.52,4-1/4,6,24.51 12.09    12.42,6-1/4,5,26.01 12.48    13.53
2023-05-24,跑馬地,1,6,4,赤子雄心 (E489),2:17.35,2-1/2,7,14.11,2-3/4,5,22.89,N,2,23.90,1,2,24.88,3-1/4,5,25.15 12.45    12.70,7-3/4,6,26.42 12.88    13.54
2023-05-24,跑馬地,1,7,10,行樂之光 (D331),2:17.64,1-1/2,4,13.95,3-1/4,6,23.13,4-1/4,8,24.46,5-1/2,10,24.96,11-1/2,10,25.75 12.73    13.02,9-1/2,7,25.39 12.52    12.87
2023-05-24,跑馬地,1,8,1,揚威四方 (G026),2:17.77,1/2,3,13.79,1-1/2,3,23.01,2-1/2,5,24.46,4,6,25.00,8-1/2,9,25.51 12.57    12.94,10-1/2,8,26.00 12.76    13.24
2023-05-24,跑馬地,1,9,6,幸運飛彈 (C501),2:18.64,1/2,2,13.79,N,2,22.81,1,3,24.42,2-1/2,4,25.00,5-3/4,7,25.31 12.45    12.86,15-3/4,9,27.31 13.00    14.31
2023-05-24,跑馬地,1,10,7,從所願 (G036),2:19.72,1/2,1,13.71,N,1,22.85,N,1,24.30,1,1,24.76,1-1/2,2,25.03 12.41    12.62,22-1/2,10,29.07 13.48    15.59
2023-05-24,跑馬地,1,11,8,威力星 (G117),2:21.05,2-3/4,8,14.15,4-1/2,8,23.13,3-1/2,6,24.14,4-1/2,9,24.92,14-1/4,12,26.35 12.69    13.66,30-3/4,11,28.36 13.60    14.76
2023-05-24,跑馬地,1,12,5,敬禮 (G284),2:27.04,2,6,14.03,4,7,23.17,3-3/4,7,24.26,4-1/4,7,24.84,13-1/4,11,26.23 12.69    13.54,68-1/4,12,34.51 15.36    19.15
2023-05-24,跑馬地,2,1,5,天外驚天 (G253),0:57.40,1-3/4,7,13.09,2,4,21.38 10.30    11.08,N,1,22.93 11.30    11.63,,,,,,,,,
2023-05-24,跑馬地,2,2,3,佳尊三 (D186),0:57.46,1,4,12.97,1-1/4,1,21.18 10.18    11.00,N,2,23.31 11.38    11.93,,,,,,,,,
2023-05-24,跑馬地,2,3,6,友誼至佳 (E208),0:57.72,1/2,3,12.89,1-1/4,2,21.46 10.26    11.20,2,3,23.37 11.42    11.95,,,,,,,,,
2023-05-24,跑馬地,2,4,4,駿爵士 (C406),0:57.85,1-1/2,6,13.05,2-1/2,5,21.50 10.30    11.20,2-3/4,4,23.30 11.42    11.88,,,,,,,,,
2023-05-24,跑馬地,2,5,8,創福威 (E210),0:57.87,4-1/4,10,13.49,5,10,21.46 10.34    11.12,3,5,22.92 11.14    11.78,,,,,,,,,
2023-05-24,跑馬地,2,6,2,存喜心 (H035),0:57.96,5,11,13.61,6-1/2,11,21.58 10.54    11.04,3-1/2,6,22.77 11.14    11.63,,,,,,,,,
2023-05-24,跑馬地,2,7,10,安田之寶 (E288),0:58.00,1/2,2,12.89,2-3/4,6,21.70 10.46    11.24,3-3/4,7,23.41 11.42    11.99,,,,,,,,,
2023-05-24,跑馬地,2,8,12,非凡膽識 (E031),0:58.07,3-1/4,9,13.33,3-1/2,7,21.38 10.34    11.04,4-1/4,8,23.36 11.38    11.98,,,,,,,,,
2023-05-24,跑馬地,2,9,1,皇龍帝國 (E211),0:58.10,1/2,1,12.81,1-1/2,3,21.58 10.26    11.32,4-1/2,9,23.71 11.54    12.17,,,,,,,,,
2023-05-24,跑馬地,2,10,7,星叻無敵 (G205),0:58.38,3,8,13.29,4,8,21.50 10.30    11.20,6,10,23.59 11.38    12.21,,,,,,,,,
2023-05-24,跑馬地,2,11,11,親愛的 (E404),0:58.51,1-1/4,5,13.01,4-3/4,9,21.90 10.46    11.44,7,11,23.60 11.50    12.10,,,,,,,,,
2023-05-24,跑馬地,2,12,9,鑽兩鑽 (G041),0:58.55,7-1/2,12,14.01,10-1/4,12,21.78 10.70    11.08,7-1/4,12,22.76 11.18    11.58,,,,,,,,,
2023-05-24,跑馬地,3,1,2,金寶 (H136),1:40.43,2,1,28.78,1-3/4,1,24.13,2-1/4,1,23.53 11.54    11.99,1-1/2,1,23.99 11.67    12.32,,,,,,
2023-05-24,跑馬地,3,2,6,對衡之星 (E082),1:40.67,3-1/2,3,29.34,3-1/4,3,24.09,3-1/2,3,23.57 11.54    12.03,1-1/2,2,23.67 11.55    12.12,,,,,,
2023-05-24,跑馬地,3,3,1,勁快聯盟 (G046),1:40.79,2,2,29.10,1-3/4,2,24.09,2-1/4,2,23.61 11.50    12.11,2-1/4,3,23.99 11.67    12.32,,,,,,
2023-05-24,跑馬地,3,4,3,中華英雄 (G402),1:40.85,4-1/2,4,29.50,4-1/4,4,24.09,4-1/4,4,23.53 11.54    11.99,2-1/2,4,23.73 11.59    12.14,,,,,,
2023-05-24,跑馬地,3,5,5,日輝煌 (E339),1:41.34,5-1/2,6,29.66,6-1/2,6,24.29,6-1/2,6,23.53 11.62    11.91,5-3/4,5,23.86 11.71    12.15,,,,,,
2023-05-24,跑馬地,3,6,12,蟲草之凰 (E107),1:41.38,10-3/4,12,30.50,10-3/4,12,24.13,10-1/4,10,23.45 11.78    11.67,6,6,23.30 11.43    11.87,,,,,,
2023-05-24,跑馬地,3,7,10,極速滿貫 (G277),1:41.47,9,10,30.22,9-3/4,10,24.25,8-1/4,8,23.29 11.62    11.67,6-1/2,7,23.71 11.59    12.12,,,,,,
2023-05-24,跑馬地,3,8,11,旅遊小子 (H182),1:41.50,7,8,29.90,8-1/2,8,24.37,9-1/2,9,23.69 11.62    12.07,6-3/4,8,23.54 11.55    11.99,,,,,,
2023-05-24,跑馬地,3,9,4,閃耀將神 (H189),1:41.53,5,5,29.58,5,5,24.13,5-3/4,5,23.65 11.58    12.07,6-3/4,9,24.17 11.71    12.46,,,,,,
2023-05-24,跑馬地,3,10,9,合夥芙蓉 (G256),1:41.56,8,9,30.06,9,9,24.29,8,7,23.37 11.78    11.59,7,10,23.84 11.63    12.21,,,,,,
2023-05-24,跑馬地,3,11,7,家樂飛駒 (D267),1:41.71,9-3/4,11,30.34,10-3/4,11,24.29,12-3/4,11,23.85 11.82    12.03,8,11,23.23 11.27    11.96,,,,,,
2023-05-24,跑馬地,3,12,8,萬事正 (H023),1:43.17,6-1/4,7,29.78,7-3/4,7,24.37,13,12,24.37 12.06    12.31,17,12,24.65 11.87    12.78,,,,,,
2023-05-24,跑馬地,4,1,10,紅衣火旺 (E084),1:10.14,1-1/4,3,24.07,1,3,23.21 11.48    11.73,HD,1,22.86 11.35    11.51,,,,,,,,,
2023-05-24,跑馬地,4,2,8,勇威神駒 (G471),1:10.17,2-1/2,5,24.27,1,4,23.01 11.24    11.77,HD,2,22.89 11.27    11.62,,,,,,,,,
2023-05-24,跑馬地,4,3,3,友心友型 (E100),1:10.54,3,6,24.35,2-3/4,6,23.21 11.48    11.73,2-1/2,3,22.98 11.35    11.63,,,,,,,,,
2023-05-24,跑馬地,4,4,11,萬事有 (D443),1:10.63,3/4,1,23.87,N,1,23.25 11.44    11.81,3,4,23.51 11.43    12.08,,,,,,,,,
2023-05-24,跑馬地,4,5,1,佳運發 (E435),1:10.64,2,4,24.19,1-3/4,5,23.21 11.44    11.77,3-1/4,5,23.24 11.51    11.73,,,,,,,,,
2023-05-24,跑馬地,4,6,9,鼓浪精綵 (E429),1:10.76,3/4,2,23.99,N,2,23.17 11.44    11.73,4,6,23.60 11.55    12.05,,,,,,,,,
