date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,1,11,活力多多 (H022),田泰安,伍鵬志,122,1249,6,-,10 12 10 1,1:39.95,3.1
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,2,7,天時明駒 (H016),周俊樂,容天鵬,125,1080,7,短馬頭位,1 1 1 2,1:39.97,8.9
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,3,1,紅粉豐彩 (G220),潘頓,韋達,135,1266,9,1-3/4,9 7 6 3,1:40.23,5.1
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,4,13,綠登 (E409),董明朗,蘇偉賢,118,1112,10,4-1/4,12 9 9 4,1:40.62,8.3
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,5,6,神魔金剛 (G443),黃智弘,葉楚航,118,1124,11,5,8 2 3 5,1:40.73,45
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,6,12,摘星光輝 (E316),鍾易禮,鄭俊偉,116,1072,8,6,2 4 4 6,1:40.90,44
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,7,5,滿多福 (H251),陳嘉熙,方嘉柏,128,1106,14,6-1/2,13 13 12 7,1:40.98,108
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,8,10,麒麟 (E151),梁家俊,大衛希斯,124,1152,12,7,11 11 11 8,1:41.06,27
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,9,4,烽煙載喜 (G090),麥道朗,告東尼,134,1042,2,10-1/4,7 8 7 9,1:41.57,7
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,10,14,飛馬好威 (G174),嘉里,賀賢,118,1050,3,12-1/4,4 6 8 10,1:41.90,56
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,11,3,鑽飾永恆 (H194),霍宏聲,廖康銘,134,1207,1,12-1/2,3 3 2 11,1:41.94,8.7
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,12,2,符號 (E194),潘明輝,徐雨石,132,1002,4,15-1/2,6 10 13 12,1:42.43,33
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,13,8,喜愛善 (E376),艾兆禮,蘇偉賢,125,1283,5,17,5 5 5 13,1:42.67,16
2023-12-03,沙田,1,213,亞士厘讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.72) (51.19) (1:15.18) (1:39.95),27.72 23.47 23.99,14,9,辣得傲 (G202),蔡明紹,文家良,125,1051,13,25-3/4,14 14 14 14,1:44.05,71
2023-12-03,沙田,2,214,金馬倫讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.17) (45.91) (1:09.64),23.17 22.74,1,3,佳尊三 (D186),董明朗,蘇偉賢,134,1097,8,-,8 7 1,1:09.64,24
2023-12-03,沙田,2,214,金馬倫讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.17) (45.91) (1:09.64),23.17 22.74,2,11,最多歡笑 (G251),蔡明紹,巫偉傑,122,1107,9,1-1/4,12 8 2,1:09.85,47
