date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-05-28,沙田,1,1,7,獎金大少 (H259),潘頓,B,自外檔出閘迅速，居前列，走外疊。直路彎前走勢良佳。四百五十米處取得領先，直路上保持甚佳走勢，取得勝利。
2023-05-28,沙田,1,2,5,好勁力 (H260),班德禮,XB,與對手同步出閘，居中間位置，走第二疊。五百米處向外移出。衝刺良佳，取得亞軍。
2023-05-28,沙田,1,3,1,禪勝輝煌 (H212),希威森,XB,出閘迅速，居中間位置，落後約兩個馬位，走內疊。直路彎前走內疊節省腳程。直路上保持佳勢，取得季軍，但未能構成威脅。
2023-05-28,沙田,1,4,6,富喜來 (H213),布文,CP-/XB-,自第九檔出閘後留後，居後列，落後約六個馬位，走外疊。直路彎居相若位置。接近三百米處時碰撞對手，其後追前甚多，取得第四名。過終點時最為接近。
2023-05-28,沙田,1,5,11,快馬加鞭 (H144),霍宏聲,--,出閘緩慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。四百五十米處向外移出。衝刺良佳，但未能構成威脅。
2023-05-28,沙田,1,6,2,鈦易搵 (H216),何澤堯,TT,與對手同步出閘，早段落後領放馬一個馬位，走內欄。自九百五十米處起走第二疊，自六百五十米處起走第三疊。趨近三百米處時受力策，以穩勢衝刺。（見競賽事件報告。）
2023-05-28,沙田,1,7,4,最佳拍檔 (H261),蔡明紹,B,自第八檔出閘後留後，居後列，走內疊。趨近五百米處時向外移出。三百米處被對手碰撞，保持同速至終點。
2023-05-28,沙田,1,8,10,耀寶駒 (H323),田泰安,--,與對手同步出閘，居中間之前位置，走外疊。入直路時走第四疊。直路早段未能再加速，最後二百米轉弱。（見競賽事件報告。）（右前腿輕微割傷。）
2023-05-28,沙田,1,9,3,超勁日子 (H119),巴度,B,出閘一般，居中間之後位置，走第二疊。直路彎前居相同位置。直路上衝刺乏力。
2023-05-28,沙田,1,10,9,電子精彩 (H304),潘明輝,--,出閘笨拙，留居包尾位置，落後約七個馬位。直路彎落後相同距離。直路上衝刺乏力。（見競賽事件報告。）
2023-05-28,沙田,1,11,8,事事利高 (H152),楊明綸,TT1,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。四百五十米處未能再加速，被超越。最後三百米轉弱。
2023-05-28,沙田,2,1,2,包裝旋風 (H137),班德禮,TT,居領放馬稍後位置，走內欄。趨近直路彎時移離內欄取位。力拼，大約一百米處取得領先。
2023-05-28,沙田,2,2,6,驚喜 (E349),潘頓,TT,早段領先。九百米處被超越。入直路時移出第二疊取位。在催策下力拼，僅以短距離之差見負。
2023-05-28,沙田,2,3,7,三江飛輪 (G138),希威森,B-/XB/SR2/TT,居第四或第五位，落後領放馬約四個馬位，走第二疊。趨近直路彎時快速上前帶頭。保持領先，一百米處被超越。
2023-05-28,沙田,2,4,8,勁駒 (D138),陳嘉熙,B,出閘迅速，居第三位，落後領放馬不逾三個馬位。一千零五十米處賽事步速加快時停滯不前。開始轉直路彎時墮居包尾位置。轉入直路時重新發力。保持走勢，過終點時最為接近。
2023-05-28,沙田,2,5,1,高瞻遠矚 (B345),布文,B/TT,居第四或第五位，落後領放馬約四個馬位，走內欄。持續力拼，但未能構成威脅。（騎師被查詢跑法。）
2023-05-28,沙田,2,6,5,佳福駒 (G230),蔡明紹,B/XB/TT,出閘迅速，在七駒中留居後列以取得遮擋。千一米處開始上前，走第四疊。開始轉直路彎時一度進佔第四位，落後三個馬位。直路上在催策下再無餘力。
2023-05-28,沙田,2,7,4,八駿笑昇 (H296),鍾易禮,H/TT,出閘緩慢。沿途遙居於後。
2023-05-28,沙田,3,1,7,投資有利 (G025),霍宏聲,TT,受催策，居中間位置。轉直路彎時向外移出。最後三百米追前頗多，衝刺良佳。
2023-05-28,沙田,3,2,4,順利取勝 (G403),潘頓,P-/H/B1/TT,居中間之後位置，走第二疊。走勢暢順。直路上對催策反應良佳，跑獲亞軍。
2023-05-28,沙田,3,3,3,陽光傳奇 (G214),梁家俊,CP/H2,居中間之前位置，走第二疊。末段保持穩勢。
2023-05-28,沙田,3,4,2,特攻 (G004),布文,H-,出閘僅屬一般，居中間之後位置，走內欄。直路初未能望空。最後一百米略為衝刺。
2023-05-28,沙田,3,5,10,金剛石 (C106),希威森,B/TT,居中間之後位置，走外疊。末段衝刺尚可。
2023-05-28,沙田,3,6,13,勁得裕 (D488),楊明綸,--,追趕領放馬，走內欄。在催策下保持同速。
2023-05-28,沙田,3,7,6,必跑得 (E464),戴文高,B-/SR2/TT,居後列，走第二疊。最後一百五十米略為追前。
2023-05-28,沙田,3,8,1,得力寶駒 (E270),黃智弘,--,居後列，走第三疊。對催策反應平平。
2023-05-28,沙田,3,9,12,小玩家 (E066),蔡明紹,PC-/XB/B2/TT,居後列，走內欄。從未能構成威脅。
2023-05-28,沙田,3,10,9,天天智庫 (D231),田泰安,B/TT,受力策，取得領先，走第二疊。最後三百五十米轉弱。（見競賽事件報告。）
2023-05-28,沙田,3,11,5,喜盈於心 (G118),巴度,V/TT,居中間位置，走第三疊。毫無表現。
2023-05-28,沙田,3,12,8,滿風雲 (G281),黃皓楠,B,居前列，走第二疊。最後二百五十米轉弱及力竭。
2023-05-28,沙田,3,13,14,勇猛精靈 (G064),鍾易禮,TT,居後列，走第二疊。從未有力一爭。（見競賽事件報告。）
2023-05-28,沙田,3,14,11,勁弗 (G242),潘明輝,CP/XB,受力策，居中間之前位置，走內欄。直路上轉弱及力竭。
2023-05-28,沙田,4,1,4,勝不驕 (G147),潘頓,CP,接近半程時居領放雙駒之間的第三位。將近二百米處時上前領先短距離，保持佳勢，以四分三馬位之先掄元。
2023-05-28,沙田,4,2,6,當家精神 (D489),賀銘年,SR-/B2/TT,起步後缺乏前速，早段居包尾位置。半程時居尾二位置，四百米處落後近四個馬位。在靠近跑道中央位置衝刺強勁，最後七十五米追入亞軍。
2023-05-28,沙田,4,3,7,日日型 (E322),班德禮,PC,在馬群中居中間位置，走外欄第二疊。跑過四百米處時僅落後領放馬一個半馬位。末段衝刺良佳，取得季軍，僅負一又四分一馬位。
2023-05-28,沙田,4,4,5,英雄豪傑 (G207),布文,V/TT,起步時碰撞對手，其後居中間位置，與對手並排競跑。四百米處落後領放馬近兩個馬位。衝刺良佳，保持落後相同距離至終點。（賽後翌日不良於行。）
2023-05-28,沙田,4,5,3,狀元及第 (E392),艾道拿,B/TT,跟隨領放馬，走外欄。接近半程時上前並排領先，接近四百米處取得領先。接近二百米處時被頭馬超越，持續力拼，居中間位置過終點，以兩個馬位之差見負。
2023-05-28,沙田,4,6,1,緊張大師 (E421),希威森,--,受推策上前，在靠近跑道中央位置以短距離領先。半程時被追上，四百米處被超越。末段略為轉弱，負於頭馬三個馬位。（賽後翌日不良於行。）
2023-05-28,沙田,4,7,8,新力寶 (A379),鍾易禮,B/TT,早段居中間位置，與對手並排競跑。過了半程後墮後，四百米處落後領放馬近三個馬位。其後轉弱，負於頭馬八個馬位。
2023-05-28,沙田,4,8,2,平海歡星 (C377),田泰安,--,早段居中間位置，自六百米處起開始墮退。其後迅速轉弱，遙遙尾隨而回。（賽後翌日不良於行。）
2023-05-28,沙田,5,1,1,營造組裝 (H127),何澤堯,TT,起步時受擠迫，居第二疊第二位。直路彎前居相同位置。三百米處取得領先。保持甚佳走勢，力拒對手的挑戰掄元。
2023-05-28,沙田,5,2,14,喜駿風采 (G422),巴度,TT,出閘迅速，居中間稍後位置，走第二疊。五百米處向外移出。衝刺強勁，取得亞軍。
2023-05-28,沙田,5,3,7,你知我得 (H278),梁家俊,--,自最外檔出閘迅速，未能切入內疊，居中間位置，走外疊。入直路時落後約三個馬位。直路上追前甚多，取得季軍，未能威脅首兩名馬匹。
2023-05-28,沙田,5,4,9,萬事靚 (H148),布文,CP,出閘迅速，居中間稍前位置，走外疊。入直路時落後兩個馬位。直路初略為追前。最後一百五十米再無餘力。
2023-05-28,沙田,5,5,12,二話不說 (C134),潘頓,B/H/TT-,自外檔出閘，留居中間之後位置，走外疊。中段落後約四個馬位。入直路時走大外疊。直路上略為追前。（見競賽事件報告。）
2023-05-28,沙田,5,6,3,帝豪寶寶 (A050),潘明輝,B/TT,出閘稍慢，缺乏前速，居後列，走外疊。跑過六百米處後開始發力。入直路時走大外疊。末段略為追前。
2023-05-28,沙田,5,7,4,花好月盈 (H317),霍宏聲,H1/TT,起步時向內斜跑，觸碰對手，居前列，走內疊。接近七百五十米處時讓對手過頭。直路彎居領放馬之後。直路初未能望空。二百米處望空。保持穩勢至終點。
2023-05-28,沙田,5,8,5,快狠準 (H012),戴文高,--,起步時受阻礙，居中間稍後位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。末段保持同速。
2023-05-28,沙田,5,9,8,太新鮮 (H031),艾道拿,TT,留居後列，走內疊。直路彎走內疊節省腳程。直路初未能望空。一百五十米處望空，其後保持穩勢。
2023-05-28,沙田,5,10,10,好運寶馬 (E157),班德禮,B,自第一檔出閘普通，落後領放馬兩個半馬位，走內欄。跑過七百米處後走第二疊。直路初未能望空。一百五十米處望空。保持穩勢至終點。
2023-05-28,沙田,5,11,6,好友喜 (H270),楊明綸,H1,自第十二檔出閘，留居包尾位置。入直路時落後五個馬位。直路初對催策略有反應。二百米處未能再增速，其後保持同速。
2023-05-28,沙田,5,12,2,威馬先生 (G145),希威森,B-/SR2/TT,自外檔出閘迅速，受催策上前，居前列，走外疊。直路彎並排領先。三百米處未能再增速及被超越。最後二百米轉弱。
2023-05-28,沙田,5,13,13,曉贏 (H021),蔡明紹,SR,出閘迅速，落後約一個馬位，走第三疊。大部分途程沒有遮擋。直路初未能再增速。最後二百五十米轉弱。
2023-05-28,沙田,5,14,11,錢途光明 (G423),賀銘年,TT,起步時向內斜跑，碰撞對手，受催策上前，取得領先。直路彎與對手並排領先。三百五十米處未能再增速及被超越，其後轉弱。
2023-05-28,沙田,6,1,1,綫路神驊 (G078),潘頓,TT,出閘迅速，受催策，居前列。九百五十米處在領先馬匹之後切入。五百米處向外移出。看似保持同速至一百五十米處。奮力上前，勝出賽事。
2023-05-28,沙田,6,2,6,黃腳鱲 (G326),希威森,XB1/TT-,出閘稍慢，居包廂位置。一百五十米處取得領先。僅於接近終點時被超越。已獲機會盡展所長。
2023-05-28,沙田,6,3,14,星河小子 (G212),田泰安,--,出閘迅速，前速甚快，取得領先。保持佳勢，跑獲季軍。
2023-05-28,沙田,6,4,13,競駿天下 (G272),何澤堯,--,居中間之前位置，走第二疊。衝刺僅屬一般。
2023-05-28,沙田,6,5,3,將俠 (D501),鍾易禮,XB/TT,出閘迅速。早段儘管受推策，但缺乏前速，居後列，走第二疊。末段走勢強勁。（見競賽事件報告。）
2023-05-28,沙田,6,6,5,錶壇精英 (H185),巴度,--,居中間位置，走第二疊。在催策下僅能保持同速。（見競賽事件報告。）
2023-05-28,沙田,6,7,12,天駿寶 (H275),梁家俊,--,起步後收慢，居後列，保持一般走勢。
2023-05-28,沙田,6,8,9,皇仁福星 (H128),霍宏聲,B/XB/TT1,居中間之前位置，走第三疊，沒有遮擋。直路上對催策反應有限。（見競賽事件報告。）
2023-05-28,沙田,6,9,10,高韻 (G351),班德禮,B/XB,居中間位置，走第三疊，有遮擋。末段毫無表現。
2023-05-28,沙田,6,10,2,紅旺 (C341),黃智弘,TT,受催策，跟隨領放馬。轉直路彎時搶口。最後二百米嚴重轉弱。
2023-05-28,沙田,6,11,11,威力飛彈 (G210),蔡明紹,H,居中間之後位置，走內欄。直路上未能追前。
2023-05-28,沙田,6,12,7,日日獎 (H283),布文,TT,居包尾位置，走內欄。從未能構成威脅。
2023-05-28,沙田,6,13,4,星洲之光 (G331),戴文高,BO/XB,居中間之後位置，走第二疊。從未有力一爭。（氣管內有血。）
2023-05-28,沙田,6,14,8,全城帶勝 (H200),艾道拿,V/TT,居中間之前位置，走內欄。五百五十米處受催策，其後瞬即轉弱及力竭。（見競賽事件報告。）（表現難以接受，須試閘及格。）
2023-05-28,沙田,7,1,2,駟跑得 (G095),希威森,B/TT,自外檔出閘後逐漸留居後列，留力候上。入直路時受催策，最後二百五十米在跑道中央加速良佳，過終點時僅勝。
2023-05-28,沙田,7,2,9,俠客行 (H052),戴文高,V,出閘迅速，居前列第三位，走外疊，沒有遮擋。三百米處取得領先，僅於最後數步被超越。
2023-05-28,沙田,7,3,3,馬林 (H078),班德禮,CP/H,自外檔出閘迅速，居中間之後位置，走外疊，搶口。入直路時移出較外疊以展開挑戰，已獲機會盡展所長。
2023-05-28,沙田,7,4,4,精算謀略 (H237),潘頓,--,起步時勒避，遙居於後，走內欄。直路早段空位不足，最後二百五十米加速良佳。過終點時最為接近。
2023-05-28,沙田,7,5,14,勝利神駒 (G401),賀銘年,B,出閘普通，瞬即恢復走勢，追趕領放馬。入直路時向外移出以展開挑戰，但直路早段空位不足。二百五十米處在催策下徐徐上前，但最後五十米後勁不繼。
2023-05-28,沙田,7,6,5,滿歡笑 (G461),布文,--,居中間位置。轉直路彎時居第七位，僅落後約三個馬位，走內欄。入直路時向外移出取位，略為追前直至五十米處。
2023-05-28,沙田,7,7,12,醒目勇駒 (B456),霍宏聲,B/XB/TT,自外檔出閘，遙居於後，走第三疊。入直路時為走最外疊的馬匹之一，在催策下保持同速，但未能加速。
2023-05-28,沙田,7,8,10,小刺蛋 (G458),田泰安,--,居領放馬稍後位置，走第二疊。九百米處進一步略為墮後，仍居第五位。直路早段在催策下未能加速，二百米處轉弱。
2023-05-28,沙田,7,9,1,一絕 (G198),艾道拿,B1,居中間之後位置，走內欄。直路早段居馬群之後，空位不足，最後一百五十米保持同速。
2023-05-28,沙田,7,10,6,閃耀威龍 (G427),潘明輝,CP/TT,出閘普通，受催策上前，走外疊。開始轉直路彎時居第六位，落後逾兩個馬位，有遮擋。保持走勢，最後二百米在催策下力竭。
2023-05-28,沙田,7,11,8,大數據 (H230),巴度,B1/TT1,對面直路上居中間位置，不願穩定走勢。轉直路彎時居相若位置。入直路時看似已洩氣，但末段略為追前。
2023-05-28,沙田,7,12,11,金像非凡 (E109),梁家俊,V,受鞭策，早段取得領先。轉直路彎時居第二位，落後半個馬位，走第二疊。入直路時一度再次領先，瞬即轉弱。
2023-05-28,沙田,7,13,13,潮州大兄 (E188),蔡明紹,B,瞬即並排領先，走內欄。一千米處領先半個馬位。保持領先，入直路時被超越，其後不久迅速力竭。
2023-05-28,沙田,7,14,7,金棵滿坻 (G359),何澤堯,TT1,自大外檔出閘後瞬即留後。沿途在催策下尾隨馬群。其後再無餘力。
2023-05-28,沙田,8,1,2,將王 (E198),布文,SR,居中間位置。四百米處落後領放馬三至四個馬位。對催策反應良佳，展現長力。接近終點時勝出。
2023-05-28,沙田,8,2,1,浪漫勇士 (E486),潘頓,TT,取得領先，以平穩步速領放。七百米處受對手追迫。直路上全程以佳勢力拼。末段被頭馬超越。
2023-05-28,沙田,8,3,9,錶之五知 (G286),巴度,TT,居包尾位置，落後領放馬七至八個馬位，留力候上。入直路時移出外疊。末段衝刺最快，及時取得季軍，過終點時最為接近。
2023-05-28,沙田,8,4,6,直線力山 (G435),何澤堯,--,居後列。六百米處受催策。最後四百米保持普通走勢。在電眼判決下失去季軍。
2023-05-28,沙田,8,5,4,發財先鋒 (G171),梁家俊,--,早段及中段緊隨領放馬。七百米處上前追迫領放馬。直路初一直與領放馬拼鬥。一百五十米處洩氣。末段力竭。
2023-05-28,沙田,8,6,5,勇戰神駒 (E052),田泰安,TT,追趕領先馬匹。六百五十米處受力策。直路初力拼，保持居第三位。最後一百五十米失去數位。
2023-05-28,沙田,8,7,3,多巴先生 (G103),希威森,TT,居中間位置。六百米處受催策。末段保持一般走勢。從未看似具爭勝機會。
2023-05-28,沙田,8,8,8,自然力量 (C461),霍宏聲,B,留居後列，落後六至七個馬位。直路上保持走勢，未能構成威脅，但考慮到部分對手的評分比牠高得多，其表現尚可接受。
2023-05-28,沙田,8,9,7,時時有餘 (C465),蔡明紹,TT,早段及中段跟上領先馬匹。接近六百米處時受催策。直路上無以為繼。嚴重轉弱。
2023-05-28,沙田,9,1,1,紅運帝王 (H115),潘頓,--,出閘普通，居中間之後位置，走第二疊。入直路時落後約四個馬位。衝刺凌厲，取得勝利。
2023-05-28,沙田,9,2,8,烈風 (E193),巴度,PC-/B2,與對手同步出閘，居中間位置，走第二疊。入直路時走較外疊。衝刺良佳，取得亞軍。
2023-05-28,沙田,9,3,5,喜旺駒 (G110),田泰安,B,自大外檔出閘後留後，居包尾位置。入直路時落後約六個馬位。衝刺凌厲，取得季軍。過終點時最為接近。
2023-05-28,沙田,9,4,4,增有 (G173),戴文高,B/H/XB,留居後列，走第二疊。接近六百五十米處時移入內欄。入直路時沿欄略為追近。衝刺良佳，取得第四名。
2023-05-28,沙田,9,5,2,中華盛景 (E379),布文,TT,出閘僅屬一般，居中間稍後位置，走內疊。跑過八百米處後走第二疊，入直路時走較外疊。直路早段追前甚多，最後七十五米再無餘力。
2023-05-28,沙田,9,6,6,旗幟鬥士 (G452),何澤堯,H-/XB-,出閘僅屬一般，居後列，走內疊。中段略為追近。自五百米處起走第二疊。直路早段空位不足，其後以穩勢衝刺。
2023-05-28,沙田,9,7,11,桃花盛 (D234),蔡明紹,B/H/TT,出閘迅速，早段居中間之前位置，走第二疊。千一米處被帶出較外疊。中段居第二位。直路早段取得領先，保持佳勢直至趨近一百米處。七十五米處未能再加速，被超越，其後轉弱。
2023-05-28,沙田,9,8,9,歡欣福星 (D273),班德禮,--,出閘普通，居後列，走第三疊。入直路時走大外疊。末段略為追前。
2023-05-28,沙田,9,9,7,平常心 (D278),希威森,CP/TT,出閘迅速，落後領放馬一個馬位，走內欄。直路彎走內欄節省腳程。三百米處未能再加速，其後保持同速。
2023-05-28,沙田,9,10,3,美好世界 (E315),霍宏聲,TT,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路早段未能再加速，被超越，最後二百米轉弱。（見競賽事件報告。）
