date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,1,12,連連勝利 (H097),潘明輝,蔡約翰,116,1054,4,-,1 1 1,1:09.27,8.2
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,2,2,逐夢年代 (G241),周俊樂,文家良,130,1223,11,3,12 11 2,1:09.73,11
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,3,8,福星 (H239),巴度,高伯新,128,1060,6,3,11 12 3,1:09.76,25
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,4,4,陽光勇士 (H244),田泰安,姚本輝,130,1077,7,3-1/4,8 7 4,1:09.80,2.3
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,5,3,閃得快 (D061),梁家俊,沈集成,131,1185,9,5,6 5 5,1:10.08,5.7
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,6,6,可愛新星 (H291),賀銘年,葉楚航,128,1101,5,5-1/4,9 8 6,1:10.11,49
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,7,11,紀利大師 (G440),班德禮,丁冠豪,119,1061,8,5-3/4,10 10 7,1:10.20,65
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,8,7,神行百變 (H102),蔡明紹,蘇偉賢,128,1089,2,6-1/4,5 3 8,1:10.27,15
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,9,9,八卦 (C102),巫顯東,徐雨石,125,1170,3,9-1/2,2 2 9,1:10.79,15
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,10,10,鑽飾永恆 (H194),何澤堯,呂健威,124,1151,10,13-3/4,4 6 10,1:11.47,74
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,11,5,輕雅 (H249),霍宏聲,黎昭昇,128,1151,1,15-1/4,7 9 11,1:11.71,126
2023-05-21,沙田,1,673,輪椅劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.75) (46.27) (1:09.27),23.75 22.52,12,1,伶俐驫駒 (H108),潘頓,容天鵬,133,1091,12,30-1/2,3 4 12,1:14.15,5.6
2023-05-21,沙田,2,674,香港傷殘人士體育協會50周年盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(12.99) (33.18) (55.14),12.99 20.19,1,8,實現夢想 (H308),何澤堯,羅富全,128,1277,1,-,2 1 1,0:55.14,3.6
