date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-04-19,跑馬地,1,1,1,威武勇駒 (E480),潘頓,--,出閘普通，居中間之後位置，走第二疊。跑過八百米處後追近，走第二疊。直路彎落後約兩個馬位。直路上對催策反應甚佳。二百米處取得領先。保持甚佳走勢至終點，從容勝出。
2023-04-19,跑馬地,1,2,5,馬主星輝 (B427),蔡明紹,B,出閘一般，居中間之後位置，走內疊。自七百米處起走第二疊。入直路時落後約四個馬位。直路上追前頗多，跑獲亞軍，但未能威脅頭馬。
2023-04-19,跑馬地,1,3,7,獵狐者威 (E296),何澤堯,--,與對手同步出閘，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初對催策反應良佳。一百五十米處未能再增速。保持穩勢至終點。
2023-04-19,跑馬地,1,4,8,帥男 (D459),田泰安,TT,出閘笨拙，居中間稍後位置，走第二疊。跑過八百米處後略為追近。直路彎落後三個馬位，走第三疊。直路上略為上前，取得第四名。（見競賽事件報告。）
2023-04-19,跑馬地,1,5,6,從所願 (G036),霍宏聲,B/XB/TT,與對手同步出閘，受催策上前，居第二位。直路彎落後半個馬位。直路初對催策略有反應。最後一百米再無餘力。
2023-04-19,跑馬地,1,6,3,日日靚 (D070),布文,V,自外檔出閘迅速，居中間位置，走第二疊。六百米處移入內欄。直路彎走內欄節省腳程。直路初略為追前。一百五十米處未能再增速。保持穩勢至終點。
2023-04-19,跑馬地,1,7,12,富存鉅星 (E248),波健士,XB/TT,起步時向外斜跑，居中間之前位置，走第二疊。跑過七百五十米處後追近。入直路時走第三疊。直路初未能再增速。最後一百五十米轉弱。
2023-04-19,跑馬地,1,8,10,勝出魅力 (D192),希威森,B-/SR/TT,自外檔出閘後留後，早段居包尾位置。跑過千一米處後略為追近。直路彎落後約四個馬位。入直路時走大外疊。衝刺平穩。
2023-04-19,跑馬地,1,9,11,揚威四方 (G026),巴度,P-,自第一檔出閘迅速，居中間位置，走內疊。六百米處失位。直路上略為追前。
2023-04-19,跑馬地,1,10,2,爸巴閉 (D235),周俊樂,TT,自第八檔出閘後留後，居後列。直路彎落後約六個馬位。入直路時走大外疊。末段略為追前。（患有「喘鳴症」。）
2023-04-19,跑馬地,1,11,4,皇金風速 (E448),馬雅,B-/XB,出閘普通，居後列，走內疊。入直路時落後七個馬位。直路上毫無表現。
2023-04-19,跑馬地,1,12,9,神逸金剛 (E093),鍾易禮,B-/E-/XB-,出閘迅速，受催策上前帶頭。入直路時領先半個馬位。直路初未能再增速。二百米處被超越，其後轉弱。（見競賽事件報告。）
2023-04-19,跑馬地,2,1,9,陽光傳奇 (G214),梁家俊,B-/XB-/CP2,居中間稍後位置，在馬匹之間競跑。趨近及轉直路彎時走勢強勁。入直路時走較外疊。末段衝刺強勁，最後二十五米取得領先，險勝。
2023-04-19,跑馬地,2,2,5,皇龍帝國 (E211),蘇兆輝,--,受推策上前，取得領先。接近八百米處時被超越，居第二位。接近五百五十米處時再度領先。直路上大部分途程持續領先約一個馬位。末段被衝刺強勁的頭馬超越。
2023-04-19,跑馬地,2,3,10,投資有利 (G025),霍宏聲,TT,出閘迅速，早段受推策上前，居領放馬外側。接近八百米處時一度取得領先。自五百五十米處起並排領先。直路上大部分途程緊隨領放馬。過終點時保住季軍。
2023-04-19,跑馬地,2,4,12,玉樹臨風 (G044),田泰安,XB1/B2/TT,受推策上前，居領先兩駒之後的第三位，走第二疊。末段力拼，負於頭馬兩個馬位。
2023-04-19,跑馬地,2,5,3,美滿星雲 (G279),蔡明紹,B/TT,起步時與對手互相碰撞，其後瞬即受擠迫，居中間位置，走第三疊。接近六百米處時略為取得遮擋，但中段多走腳程。直路上走勢尚可，所負不遠。
2023-04-19,跑馬地,2,6,8,旺鋪永勝 (G155),鍾易禮,B/H/TT,起步時與對手互相碰撞。首次轉彎時走大外疊。自六百五十米處起推進上前，向內移入至第三疊。轉直路彎時居第四位。走勢尚可。早段略耗氣力競跑，負於頭馬稍逾兩個馬位。
2023-04-19,跑馬地,2,7,1,必跑得 (E464),希威森,SR/B2/TT,起步後不久受擠迫，留居中間之後位置，走內欄。趨近直路彎時移離內欄。入直路時再移出較外疊。末段衝刺尚可，居中間位置過終點。
2023-04-19,跑馬地,2,8,6,澳華威威 (E144),嘉里,CP,沿途居中間位置，在馬匹之間競跑。直路上僅能勉力而為，從未看似能追前。
2023-04-19,跑馬地,2,9,2,鼓浪順風 (D040),布文,B2,起步時與對手互相碰撞。首個彎位收慢，留居包尾位置。轉直路彎時固守內疊。直路中段向外移出，但從未能上前展開挑戰。
2023-04-19,跑馬地,2,10,4,上浦精選 (G425),何澤堯,CP/XB,起步後留後，居尾二位置，在馬匹之間競跑。自約六百米處起並居包尾位置。入直路時移出較外疊，但直路上從未能追近，尾三過終點。
2023-04-19,跑馬地,2,11,7,蒲俠超得 (E138),巫顯東,B-/V1/TT2,早段及中段居第四位，走內欄。接近六百米處時受催策以保持位置。入直路時持續走內疊，但最後一百五十米轉弱，尾二過終點。
2023-04-19,跑馬地,2,12,11,勁弗 (G242),巴度,H/PC/XB,自最外檔出閘，首次轉彎時走外疊。其後墮居尾三位置，走第三疊，有遮擋。入直路時走大外疊，墮居包尾位置。進一步轉弱，遙遙包尾而回。
2023-04-19,跑馬地,3,1,8,怪獸奇兵 (E369),蔡明紹,TT,出閘俐落，首次轉彎時走第五疊。一千米處上前領放，走勢暢順。保持佳勢，力拒所有對手的挑戰勝出。
