date,venue,race_no,pool,combination,dividend_hkd
2023-03-15,跑馬地,4,位置,8,29.50
2023-03-15,跑馬地,4,連贏,"5,8",318.50
2023-03-15,跑馬地,4,位置Q,"5,8",101.50
2023-03-15,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2023-03-15,跑馬地,4,二重彩,"8,5",838.00
2023-03-15,跑馬地,4,三重彩,"8,5,3","3,850.00"
2023-03-15,跑馬地,4,單T,"3,5,8",573.00
2023-03-15,跑馬地,4,四連環,"3,5,8,12","3,184.00"
2023-03-15,跑馬地,4,四重彩,"8,5,3,12","64,401.00"
2023-03-15,跑馬地,4,第三口孖寶,9/8,"1,109.50"
2023-03-15,跑馬地,5,獨贏,7,32.00
2023-03-15,跑馬地,5,位置,7,15.00
2023-03-15,跑馬地,5,連贏,"7,8",231.50
2023-03-15,跑馬地,5,位置Q,"7,8",77.50
2023-03-15,跑馬地,5,3揀1（組合獨贏）,A1,23.50
2023-03-15,跑馬地,5,二重彩,"7,8",319.00
2023-03-15,跑馬地,5,三重彩,"7,8,3","4,725.00"
2023-03-15,跑馬地,5,單T,"3,7,8","1,165.00"
2023-03-15,跑馬地,5,四連環,"3,7,8,11","1,254.00"
2023-03-15,跑馬地,5,四重彩,"7,8,3,11","26,373.00"
2023-03-15,跑馬地,5,第四口孖寶,8/7,498.00
2023-03-15,跑馬地,5,第二口孖T,"3,5,8/3,7,8","51,271.00"
2023-03-15,跑馬地,6,獨贏,2,86.50
2023-03-15,跑馬地,6,位置,2,26.00
2023-03-15,跑馬地,6,連贏,"1,2",157.00
2023-03-15,跑馬地,6,位置Q,"1,2",59.50
2023-03-15,跑馬地,6,3揀1（組合獨贏）,A1,32.00
2023-03-15,跑馬地,6,二重彩,"2,1",389.00
2023-03-15,跑馬地,6,三重彩,"2,1,10","2,780.00"
2023-03-15,跑馬地,6,單T,"1,2,10",407.00
2023-03-15,跑馬地,6,四連環,"1,2,6,10","1,770.00"
2023-03-15,跑馬地,6,四重彩,"2,1,10,6","32,737.00"
2023-03-15,跑馬地,6,第五口孖寶,7/2,314.00
2023-03-15,跑馬地,7,獨贏,2,14.00
2023-03-15,跑馬地,7,位置,2,10.10
2023-03-15,跑馬地,7,連贏,"2,6",55.00
2023-03-15,跑馬地,7,位置Q,"2,6",24.00
2023-03-15,跑馬地,7,3揀1（組合獨贏）,A1,14.00
2023-03-15,跑馬地,7,二重彩,"2,6",54.00
2023-03-15,跑馬地,7,三重彩,"2,6,5",543.00
2023-03-15,跑馬地,7,單T,"2,5,6",229.00
2023-03-15,跑馬地,7,四連環,"2,5,6,7",758.00
2023-03-15,跑馬地,7,四重彩,"2,6,5,7","5,385.00"
2023-03-15,跑馬地,7,第六口孖寶,2/2,151.00
2023-03-15,跑馬地,7,第三口孖T,"1,2,10/2,5,6","9,147.00"
2023-03-15,跑馬地,7,三T,"3,7,8/1,2,10/2,5,6","1,864,804.00"
2023-03-15,跑馬地,7,三T(安慰獎),"3,7,8/1,2,10/任何組合","6,239.00"
2023-03-15,跑馬地,8,獨贏,10,49.50
2023-03-15,跑馬地,8,位置,10,17.00
2023-03-15,跑馬地,8,連贏,"1,10",148.50
2023-03-15,跑馬地,8,位置Q,"1,10",54.00
2023-03-15,跑馬地,8,3揀1（組合獨贏）,A1,17.00
2023-03-15,跑馬地,8,二重彩,"10,1",319.00
2023-03-15,跑馬地,8,三重彩,"10,1,9","3,018.00"
2023-03-15,跑馬地,8,單T,"1,9,10",660.00
2023-03-15,跑馬地,8,四連環,"1,5,9,10",407.00
2023-03-15,跑馬地,8,四重彩,"10,1,9,5","11,761.00"
2023-03-15,跑馬地,8,第七口孖寶,2/10,65.50
2023-03-15,跑馬地,9,獨贏,2,31.50
2023-03-15,跑馬地,9,位置,2,14.50
2023-03-15,跑馬地,9,連贏,"2,5",590.00
2023-03-15,跑馬地,9,位置Q,"2,5",195.00
2023-03-15,跑馬地,9,3揀1（組合獨贏）,A1,16.50
2023-03-15,跑馬地,9,二重彩,"2,5",934.00
2023-03-15,跑馬地,9,三重彩,"2,5,6","5,691.00"
2023-03-15,跑馬地,9,單T,"2,5,6","1,175.00"
2023-03-15,跑馬地,9,四連環,"2,4,5,6","1,083.00"
2023-03-15,跑馬地,9,四重彩,"2,5,6,4","26,433.00"
2023-03-15,跑馬地,9,第八口孖寶,10/2,236.00
2023-03-15,跑馬地,9,三寶,2/10/2,320.00
2023-03-15,跑馬地,9,第四口孖T,"1,9,10/2,5,6","172,274.00"
2023-03-15,跑馬地,9,六環彩,"5,8/7,8/1,2/2,6/1,10/2,5","2,542.00"
2023-03-15,跑馬地,9,騎師王 1,3 [田泰安],詳情
2023-03-15,跑馬地,9,練馬師王 1,2 [姚本輝],詳情
