date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,1,11,生生福運 (D274),蔡明紹,徐雨石,116,1026,3,-,9 9 9 5 1 1,2:16.11,5.6
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,2,2,全才 (B213),潘頓,葉楚航,134,1070,2,2-1/4,5 4 4 3 3 2,2:16.47,2.7
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,3,12,富存鉅星 (E248),巴度,高伯新,115,1141,9,4,11 10 10 11 8 3,2:16.73,37
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,4,3,神舟飛駒 (G295),班德禮,韋達,132,1056,6,4,10 11 11 8 4 4,2:16.75,18
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,5,9,緣份 (C535),楊明綸,鄭俊偉,120,1062,10,6-1/4,12 12 12 12 6 5,2:17.10,37
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,6,4,赤子雄心 (E489),陳嘉熙,方嘉柏,126,1021,12,7-3/4,7 5 2 2 5 6,2:17.35,9.2
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,7,10,行樂之光 (D331),賀銘年,蘇偉賢,118,1117,7,9-1/2,4 6 8 10 10 7,2:17.64,27
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,8,1,揚威四方 (G026),田泰安,何良,115,1080,4,10-1/2,3 3 5 6 9 8,2:17.77,25
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,9,6,幸運飛彈 (C501),希威森,賀賢,126,1138,8,15-3/4,2 2 3 4 7 9,2:18.64,10
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,10,7,從所願 (G036),霍宏聲,丁冠豪,125,1198,1,22-1/2,1 1 1 1 2 10,2:19.72,5.4
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,11,8,威力星 (G117),潘明輝,告東尼,122,1106,11,30-3/4,8 8 6 9 12 11,2:21.05,14
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,12,5,敬禮 (G284),艾道拿,姚本輝,128,1019,5,68-1/4,6 7 7 7 11 12,2:27.04,31
2023-05-24,跑馬地,1,683,風鈴花讓賽,第五班,2200,40-0,好地,"草地 - ""C"" 賽道",810000,(13.71) (36.56) (1:00.86) (1:25.62) (1:50.41) (2:16.11),13.71 22.85 24.30 24.76 24.79,WV,,壹喜 (G353),田泰安,羅富全,135,---,---,---,---,---,---
2023-05-24,跑馬地,2,684,矢車菊讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",810000,(12.81) (34.15) (57.40),12.81 21.34,1,5,天外驚天 (G253),戴文高,大衛希斯,134,1187,2,-,7 4 1,0:57.40,7.7
2023-05-24,跑馬地,2,684,矢車菊讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",810000,(12.81) (34.15) (57.40),12.81 21.34,2,3,佳尊三 (D186),霍宏聲,蘇偉賢,135,1103,1,頸位,4 1 2,0:57.46,3.4
2023-05-24,跑馬地,2,684,矢車菊讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",810000,(12.81) (34.15) (57.40),12.81 21.34,3,6,友誼至佳 (E208),希威森,韋達,133,1186,7,2,3 2 3,0:57.72,5
