date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-05-10,沙田,1,1,4,友盈友福 (D343),1:08.59,SH,2,23.23,N,1,21.88 10.69    11.19,2-1/4,1,23.48 11.40    12.08,,,,,,,,,
2023-05-10,沙田,1,2,5,澳華威威 (E144),1:08.97,3-1/2,9,23.79,3,6,21.80 10.69    11.11,2-1/4,2,23.38 11.48    11.90,,,,,,,,,
2023-05-10,沙田,1,3,2,天外驚天 (G253),1:09.46,1-1/4,4,23.43,2,3,22.00 10.73    11.27,5-1/2,3,24.03 11.56    12.47,,,,,,,,,
2023-05-10,沙田,1,4,12,勇猛精靈 (G064),1:09.58,4,11,23.87,6-1/2,11,22.28 10.89    11.39,6-1/4,4,23.43 11.44    11.99,,,,,,,,,
2023-05-10,沙田,1,5,11,玉樹臨風 (G044),1:09.63,SH,1,23.23,N,2,21.92 10.69    11.23,6-1/2,5,24.48 11.80    12.68,,,,,,,,,
2023-05-10,沙田,1,6,8,專一 (D191),1:09.74,4-3/4,12,23.99,5,9,21.92 10.77    11.15,7-1/4,6,23.83 11.44    12.39,,,,,,,,,
2023-05-10,沙田,1,7,3,美滿星雲 (G279),1:09.90,2-1/2,8,23.63,3-3/4,7,22.08 10.77    11.31,8-1/4,7,24.19 11.60    12.59,,,,,,,,,
2023-05-10,沙田,1,8,1,順利取勝 (G403),1:09.95,1-1/2,5,23.47,4,8,22.28 10.85    11.43,8-1/2,8,24.20 11.68    12.52,,,,,,,,,
2023-05-10,沙田,1,9,9,勁弗 (G242),1:10.10,1-3/4,6,23.51,2-1/4,4,21.96 10.65    11.31,9-1/2,9,24.63 11.80    12.83,,,,,,,,,
2023-05-10,沙田,1,10,10,小玩家 (E066),1:10.11,3-3/4,10,23.83,7,12,22.40 10.97    11.43,9-1/2,10,23.88 11.40    12.48,,,,,,,,,
2023-05-10,沙田,1,11,7,幸運天賜 (E474),1:10.14,2-1/2,7,23.63,5-1/2,10,22.36 10.93    11.43,9-3/4,11,24.15 11.64    12.51,,,,,,,,,
2023-05-10,沙田,1,12,6,歡樂好友 (C533),1:11.73,N,3,23.27,2-3/4,5,22.28 10.85    11.43,19-3/4,12,26.18 12.12    14.06,,,,,,,,,
2023-05-10,沙田,2,1,2,泉龍駒 (E126),1:09.03,2-1/2,7,23.25,3-1/4,6,22.36 10.77    11.59,SH,1,23.42 11.36    12.06,,,,,,,,,
2023-05-10,沙田,2,2,7,型到爆 (H011),1:09.03,4-3/4,10,23.61,3-3/4,8,22.08 10.61    11.47,SH,2,23.34 11.32    12.02,,,,,,,,,
2023-05-10,沙田,2,3,10,顏色王子 (E418),1:09.04,SH,2,22.85,1,2,22.40 10.73    11.67,SH,3,23.79 11.56    12.23,,,,,,,,,
2023-05-10,沙田,2,4,1,明駿福星 (G252),1:09.12,3-3/4,9,23.45,3-1/2,7,22.20 10.57    11.63,1/2,4,23.47 11.48    11.99,,,,,,,,,
2023-05-10,沙田,2,5,5,胡椒軍曹 (E432),1:09.49,SH,1,22.85,1,1,22.24 10.49    11.75,3,5,24.40 11.88    12.52,,,,,,,,,
2023-05-10,沙田,2,6,12,特攻 (G004),1:09.51,5-1/4,11,23.69,4-1/4,9,22.08 10.69    11.39,3,6,23.74 11.56    12.18,,,,,,,,,
2023-05-10,沙田,2,7,6,勇冠群英 (H177),1:09.78,1/2,3,22.93,2-1/4,4,22.52 10.85    11.67,4-3/4,7,24.33 11.76    12.57,,,,,,,,,
2023-05-10,沙田,2,8,4,歡喜福星 (G354),1:09.83,3-1/2,8,23.41,5-1/2,10,22.56 10.97    11.59,5,8,23.86 11.60    12.26,,,,,,,,,
2023-05-10,沙田,2,9,3,心花放 (H118),1:10.46,1-1/4,5,23.05,2-1/4,3,22.40 10.73    11.67,9,9,25.01 11.84    13.17,,,,,,,,,
2023-05-10,沙田,2,10,8,牛皇頭 (G233),1:10.94,3/4,4,22.97,3,5,22.60 10.81    11.79,12,10,25.37 12.16    13.21,,,,,,,,,
2023-05-10,沙田,3,1,7,幸運勝駒 (C514),1:38.87,1,1,28.13,1,1,23.33,1-1/4,1,23.56 11.85    11.71,2-3/4,1,23.85 11.61    12.24,,,,,,
2023-05-10,沙田,3,2,3,雷霆戰駒 (D124),1:39.33,7-3/4,12,29.37,4-3/4,8,22.85,5,6,23.60 11.77    11.83,2-3/4,2,23.51 11.65    11.86,,,,,,
