date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-02-22,跑馬地,1,1,2,闖一 (G108),巴度,PC/TT,起步時與對手互相碰撞，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初向外移出。接近二百米處時與對手互相碰撞。衝刺凌厲，勝出賽事。（見競賽事件報告。）
2023-02-22,跑馬地,1,2,4,美滿將來 (D115),蔡明紹,B,與對手同步出閘，居中間位置，走內欄。直路彎走內欄節省腳程。衝刺良佳，取得亞軍，僅以短距離落敗。
2023-02-22,跑馬地,1,3,3,優達星 (C356),黃皓楠,B/XB/TT,自第一檔出閘迅速，居中間之前位置，走內疊。直路彎走內疊節省腳程。三百五十米處向外移出。直路上在催策下反應良佳。一百五十米處取得領先。保持佳勢，但最後五十米不敵頭兩名馬匹。
2023-02-22,跑馬地,1,4,1,中華威威 (D075),田泰安,B,自第十檔出閘迅速，受催策上前領放。自七百五十米處起與對手並排領先。直路初保持佳勢。一百五十米處未能再增速及被超越。最後五十米轉弱。
2023-02-22,跑馬地,1,5,8,各取所需 (C474),希威森,SR/TT,出閘迅速，落後約一個馬位，走第二疊。直路彎前居相同位置。直路初略為追前。最後一百米再無餘力。
2023-02-22,跑馬地,1,6,9,當家信心 (E153),潘頓,--,自外檔出閘後留後，居後列，走外疊。直路彎落後六個馬位。直路初略為追前。最後二百米未能望空，因而未能全力施為。
2023-02-22,跑馬地,1,7,10,鴻圖巨星 (C163),蘇兆輝,B,起步時受阻礙，居後列，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2023-02-22,跑馬地,1,8,7,游戲人間 (E453),潘明輝,TT,起步時向外斜跑，與對手互相觸碰，落後約四個馬位，走第二疊。直路彎位置相若。入直路時走大外疊。以穩勢衝刺。（流鼻血。）
2023-02-22,跑馬地,1,9,6,麒麟 (E151),嘉里,CP-/B2/TT,出閘普通，居中間稍前位置，走第二疊。入直路時走大外疊。接近二百米處時與對手互相碰撞，其後保持同速。
2023-02-22,跑馬地,1,10,11,海王駒 (D063),楊明綸,TT,自最外檔出閘後留後，居後列，落後約七個馬位。直路彎落後相同距離。直路初略為追前。一百米處受困，其後保持穩勢。
2023-02-22,跑馬地,1,11,5,蒲俠超得 (E138),周俊樂,B,與對手同步出閘，早段居中間位置，走外疊。進入對面直路後受催策上前，中段並排領先。直路初未能再增速。一百五十米處被超越。一百米處受阻礙，其後轉弱。
2023-02-22,跑馬地,1,12,12,無名駒 (G038),巫顯東,TT1,自第九檔出閘後留後，居後列，走外疊。直路彎落後七至八個馬位。直路上毫無進展。
2023-02-22,跑馬地,2,1,11,精算赤焰 (E258),田泰安,TT,遙居後列，留力候上。入直路時移離內欄。二百米處取位上前。儘管難以策騎，但仍對催策反應良佳，接近終點時取得領先。
2023-02-22,跑馬地,2,2,1,大家開心 (E029),梁家俊,--,出閘最快，其後留居第三位，落後兩個馬位，走內欄。在催策下加速，一百五十米處取得領先，僅於最後數步被超越。
2023-02-22,跑馬地,2,3,10,綫路光明 (E482),周俊樂,XB,居中間位置。中段搶口。過終點時最為接近。（騎師被查詢騎法。）
2023-02-22,跑馬地,2,4,7,歐洲導彈 (E277),潘頓,B/XB,居中間之前位置，走內欄。轉直路彎時居第五位，落後近四個馬位。入直路時走內欄節省腳程。一百米處落後領先馬匹不足一個馬位，但末段未能保持走勢。
2023-02-22,跑馬地,2,5,6,合金皇 (D287),賀銘年,V,受催策上前以跟上步速。對面直路早段留居第四位，落後兩個馬位。在催策下持續力拼，但未能構成威脅。
