date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-04-09,沙田,1,558,白加平磅賽,,,,好地,"草地 - ""B+2"" 賽道",880000,(13.64) (35.19) (58.16),13.64 21.55,1,5,鈦易搵 (H216),何澤堯,方嘉柏,126,1109,6,-,3 2 1,0:58.16,2.5
2023-04-09,沙田,1,558,白加平磅賽,,,,好地,"草地 - ""B+2"" 賽道",880000,(13.64) (35.19) (58.16),13.64 21.55,2,4,富喜來 (H213),布文,鄭俊偉,126,1123,7,1-1/2,6 4 2,0:58.40,1.8
2023-04-09,沙田,1,558,白加平磅賽,,,,好地,"草地 - ""B+2"" 賽道",880000,(13.64) (35.19) (58.16),13.64 21.55,3,6,獎金大少 (H259),周俊樂,伍鵬志,124,1068,5,2-3/4,1 1 3,0:58.57,9
2023-04-09,沙田,1,558,白加平磅賽,,,,好地,"草地 - ""B+2"" 賽道",880000,(13.64) (35.19) (58.16),13.64 21.55,4,3,好勁力 (H260),班德禮,呂健威,126,1101,4,4-1/4,5 5 4,0:58.84,21
2023-04-09,沙田,1,558,白加平磅賽,,,,好地,"草地 - ""B+2"" 賽道",880000,(13.64) (35.19) (58.16),13.64 21.55,5,2,最佳拍檔 (H261),蔡明紹,伍鵬志,126,1048,3,10-1/4,7 7 5,0:59.79,21
2023-04-09,沙田,1,558,白加平磅賽,,,,好地,"草地 - ""B+2"" 賽道",880000,(13.64) (35.19) (58.16),13.64 21.55,6,1,馬特峰 (H253),霍宏聲,高伯新,126,994,2,12-1/2,2 3 6,1:00.18,34
2023-04-09,沙田,1,558,白加平磅賽,,,,好地,"草地 - ""B+2"" 賽道",880000,(13.64) (35.19) (58.16),13.64 21.55,7,7,事事利高 (H152),巫顯東,徐雨石,119,1125,1,18-1/4,4 6 7,1:01.09,24
2023-04-09,沙田,1,558,白加平磅賽,,,,好地,"草地 - ""B+2"" 賽道",880000,(13.64) (35.19) (58.16),13.64 21.55,WV-A,8,嘉應獎昇 (H287),潘頓,賀賢,121,---,---,---,---,---,---
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,1,4,雷霆戰駒 (D124),布文,方嘉柏,128,1117,5,-,5 5 4 1,1:39.72,3
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,2,13,旅遊達人 (E170),黎海榮,徐雨石,116,1015,13,1-1/4,12 10 10 2,1:39.93,17
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,3,9,金津一號 (D306),班德禮,葉楚航,120,1026,2,2,10 9 9 3,1:40.05,8.5
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,4,11,福星高照 (D407),希威森,容天鵬,118,1227,11,3-1/2,13 12 12 4,1:40.27,10
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,5,7,善財到喇 (G248),何澤堯,呂健威,124,1106,14,4-3/4,9 6 7 5,1:40.50,85
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,6,14,揚威四方 (G026),波健士,何良,115,1068,1,5-1/2,7 8 6 6,1:40.62,24
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,7,8,歐洲導彈 (E277),蔡明紹,鄭俊偉,122,1013,7,5-3/4,3 3 2 7,1:40.65,33
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,8,5,金牌實力 (E328),田泰安,苗禮德,126,1125,8,5-3/4,4 4 3 8,1:40.66,12
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,9,6,日日夠 (D310),周俊樂,文家良,123,1175,12,6-1/4,11 14 13 9,1:40.71,22
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,10,10,帝豪寶駒 (C035),潘明輝,蘇偉賢,116,1179,3,9-3/4,6 7 8 10,1:41.29,9.5
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,11,1,麒麟 (E151),梁家俊,大衛希斯,134,1145,6,10,14 13 11 11,1:41.34,4.9
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,12,12,齊喜 (G077),蘇兆輝,高伯新,117,1057,4,13,1 1 1 12,1:41.81,13
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,13,2,勝利鐘聲 (G116),黃俊,鄭俊偉,124,1082,9,13-3/4,8 11 14 13,1:41.94,84
2023-04-09,沙田,2,559,夏力讓賽,第五班,1650,40-0,好地,全天候跑道,810000,(29.05) (51.96) (1:15.71) (1:39.72),29.05 22.91 23.75,14,3,夢幻紀錄 (G200),黃皓楠,丁冠豪,125,964,10,16-3/4,2 2 5 14,1:42.41,159
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,1,8,紅逸舍 (H241),潘頓,黎昭昇,128,1103,7,-,5 5 1,0:56.84,2.5
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,2,7,幸運遇見 (H274),田泰安,大衛希斯,128,1082,2,2-1/4,6 7 2,0:57.20,7
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,3,3,萬事快 (G416),布文,姚本輝,130,1153,1,2-3/4,8 8 3,0:57.29,3.3
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,4,13,得力寶駒 (E270),何澤堯,呂健威,120,1093,10,3-1/4,4 3 4,0:57.35,9.9
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,5,11,電路七號 (D474),蘇兆輝,告東尼,120,1133,6,4-1/4,11 10 5,0:57.53,18
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,6,9,海豚星 (C332),巫顯東,徐雨石,124,1203,8,4-1/2,2 4 6,0:57.56,35
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,7,12,存喜心 (H035),巴度,蔡約翰,120,1056,13,5-1/4,7 6 7,0:57.67,106
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,8,1,精英至尊 (H133),希威森,高伯新,135,1084,5,6,9 9 8,0:57.81,22
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,9,2,快一步 (D454),霍宏聲,伍鵬志,131,1133,9,7-3/4,1 2 9,0:58.07,32
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,10,6,尋寶勇士 (H231),蔡明紹,方嘉柏,128,1126,4,8-3/4,10 12 10,0:58.23,96
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,11,5,百威星 (G411),潘明輝,呂健威,126,1246,3,8-3/4,12 11 11,0:58.25,130
2023-04-09,沙田,3,560,堪仕達讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",1080000,(13.16) (34.46) (56.84),13.16 21.30,12,4,閃電烈馬 (C201),陳嘉熙,葉楚航,125,1191,11,10-1/2,3 1 12,0:58.50,18
