date,venue,race_no,pool,combination,dividend_hkd
2023-04-30,沙田,1,獨贏,2,90.50
2023-04-30,沙田,1,位置,2,31.00
2023-04-30,沙田,1,連贏,"2,9",256.50
2023-04-30,沙田,1,位置Q,"2,9",100.00
2023-04-30,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2023-04-30,沙田,1,二重彩,"2,9",480.00
2023-04-30,沙田,1,三重彩,"2,9,10","4,194.00"
2023-04-30,沙田,1,單T,"2,9,10",892.00
2023-04-30,沙田,1,四連環,"2,9,10,13","2,662.00"
2023-04-30,沙田,1,四重彩,"2,9,10,13","49,160.00"
2023-04-30,沙田,2,獨贏,3,59.50
2023-04-30,沙田,2,位置,3,15.00
2023-04-30,沙田,2,連贏,"3,8",251.00
2023-04-30,沙田,2,位置Q,"3,8",59.00
2023-04-30,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2023-04-30,沙田,2,二重彩,"3,8",564.00
2023-04-30,沙田,2,三重彩,"3,8,5","1,048.00"
2023-04-30,沙田,2,單T,"3,5,8",70.00
2023-04-30,沙田,2,四連環,"3,5,7,8",185.00
2023-04-30,沙田,2,四重彩,"3,8,5,7","7,763.00"
2023-04-30,沙田,2,第一口孖寶,2/3,499.00
2023-04-30,沙田,2,第一口孖T,"2,9,10/3,5,8","7,765.00"
2023-04-30,沙田,3,獨贏,13,286.00
2023-04-30,沙田,3,位置,13,47.00
2023-04-30,沙田,3,連贏,"7,13",229.00
2023-04-30,沙田,3,位置Q,"7,13",70.50
2023-04-30,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2023-04-30,沙田,3,二重彩,"13,7",845.00
2023-04-30,沙田,3,三重彩,"13,7,1","2,373.00"
2023-04-30,沙田,3,單T,"1,7,13",140.00
2023-04-30,沙田,3,四連環,"1,7,11,13","1,329.00"
2023-04-30,沙田,3,四重彩,"13,7,1,11","47,746.00"
2023-04-30,沙田,3,第二口孖寶,3/13,"1,591.50"
2023-04-30,沙田,4,獨贏,6,30.50
2023-04-30,沙田,4,位置,6,14.00
2023-04-30,沙田,4,連贏,"6,13",145.50
2023-04-30,沙田,4,位置Q,"6,13",58.50
2023-04-30,沙田,4,3揀1（組合獨贏）,A1,22.00
2023-04-30,沙田,4,二重彩,"6,13",325.00
2023-04-30,沙田,4,三重彩,"6,13,2","1,350.00"
2023-04-30,沙田,4,單T,"2,6,13",241.00
2023-04-30,沙田,4,四連環,"2,6,10,13",674.00
2023-04-30,沙田,4,四重彩,"6,13,2,10","10,404.00"
2023-04-30,沙田,4,第三口孖寶,"13/6,14",765.00
2023-04-30,沙田,4,第二口孖T,"1,7,13/2,13>6,14","7,760.00"
2023-04-30,沙田,5,獨贏,1,12.00
2023-04-30,沙田,5,位置,1,10.10
2023-04-30,沙田,5,連贏,"1,4",92.00
2023-04-30,沙田,5,位置Q,"1,4",33.50
2023-04-30,沙田,5,3揀1（組合獨贏）,A1,12.00
2023-04-30,沙田,5,二重彩,"1,4",126.00
2023-04-30,沙田,5,三重彩,"1,4,2",230.00
2023-04-30,沙田,5,單T,"1,2,4",70.00
2023-04-30,沙田,5,四連環,"1,2,3,4",54.00
2023-04-30,沙田,5,四重彩,"1,4,2,3",689.00
2023-04-30,沙田,5,第四口孖寶,"6,14/1",28.00
2023-04-30,沙田,5,第一口三寶,"13/6,14/1","1,268.00"
2023-04-30,沙田,6,獨贏,3,65.50
2023-04-30,沙田,6,位置,3,22.50
2023-04-30,沙田,6,連贏,"3,7",435.00
2023-04-30,沙田,6,位置Q,"3,7",139.50
2023-04-30,沙田,6,3揀1（組合獨贏）,A1,21.50
2023-04-30,沙田,6,二重彩,"3,7",720.00
2023-04-30,沙田,6,三重彩,"3,7,2","2,075.00"
2023-04-30,沙田,6,單T,"2,3,7",314.00
2023-04-30,沙田,6,四連環,"2,3,7,10","5,394.00"
2023-04-30,沙田,6,四重彩,"3,7,2,10","97,559.00"
2023-04-30,沙田,6,第五口孖寶,1/3,56.00
2023-04-30,沙田,6,第三口孖T,"1,2,4/2,3,7","1,573.00"
2023-04-30,沙田,6,三T,"2,13>6,14/1,2,4/2,3,7","58,094.00"
2023-04-30,沙田,6,三T(安慰獎),"2,13>6,14/1,2,4/任何組合",500.00
2023-04-30,沙田,7,獨贏,1,14.50
2023-04-30,沙田,7,位置,1,10.10
2023-04-30,沙田,7,連贏,"1,5",113.50
2023-04-30,沙田,7,位置Q,"1,5",29.50
2023-04-30,沙田,7,3揀1（組合獨贏）,A1,14.50
2023-04-30,沙田,7,二重彩,"1,5",141.00
2023-04-30,沙田,7,三重彩,"1,5,2",249.00
2023-04-30,沙田,7,單T,"1,2,5",43.00
2023-04-30,沙田,7,四連環,"1,2,5,9",37.00
2023-04-30,沙田,7,四重彩,"1,5,2,9",675.00
2023-04-30,沙田,7,第六口孖寶,3/1,79.00
2023-04-30,沙田,8,獨贏,1,16.50
2023-04-30,沙田,8,位置,1,11.00
2023-04-30,沙田,8,連贏,"1,6",46.50
2023-04-30,沙田,8,位置Q,"1,6",21.00
2023-04-30,沙田,8,3揀1（組合獨贏）,A1,16.50
2023-04-30,沙田,8,二重彩,"1,6",84.00
2023-04-30,沙田,8,三重彩,"1,6,2",177.00
2023-04-30,沙田,8,單T,"1,2,6",40.00
2023-04-30,沙田,8,四連環,"1,2,5,6",129.00
2023-04-30,沙田,8,四重彩,"1,6,2,5","1,265.00"
2023-04-30,沙田,8,第七口孖寶,1/1,20.00
2023-04-30,沙田,8,第四口孖T,"1,2,5/1,2,6",456.00
2023-04-30,沙田,9,獨贏,4,178.50
2023-04-30,沙田,9,位置,4,44.00
2023-04-30,沙田,9,連贏,"4,5",807.00
2023-04-30,沙田,9,位置Q,"4,5",235.50
2023-04-30,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2023-04-30,沙田,9,二重彩,"4,5","1,302.00"
2023-04-30,沙田,9,三重彩,"4,5,3","7,135.00"
2023-04-30,沙田,9,單T,"3,4,5","1,345.00"
2023-04-30,沙田,9,四連環,"3,4,5,11","31,233.00"
2023-04-30,沙田,9,四重彩,"4,5,3,11","585,865.00"
2023-04-30,沙田,9,第八口孖寶,1/4,226.50
2023-04-30,沙田,10,獨贏,4,22.50
2023-04-30,沙田,10,位置,4,11.50
2023-04-30,沙田,10,連贏,"3,4",588.50
2023-04-30,沙田,10,位置Q,"3,4",201.00
2023-04-30,沙田,10,3揀1（組合獨贏）,A1,15.00
2023-04-30,沙田,10,二重彩,"4,3",980.00
2023-04-30,沙田,10,三重彩,"4,3,8","7,148.00"
2023-04-30,沙田,10,單T,"3,4,8","1,303.00"
2023-04-30,沙田,10,四連環,"3,4,7,8","2,224.00"
2023-04-30,沙田,10,四重彩,"4,3,8,7","44,138.00"
2023-04-30,沙田,10,第九口孖寶,4/4,385.50
2023-04-30,沙田,10,第二口三寶,1/4/4,709.00
2023-04-30,沙田,10,第五口孖T,"3,4,5/3,4,8","132,738.00"
2023-04-30,沙田,10,六環彩,"1,4/3,7/1,5/1,6/4,5/3,4",919.00
2023-04-30,沙田,10,騎師王 1,1 [潘頓],詳情
2023-04-30,沙田,10,練馬師王 1,3 [告東尼],詳情
