date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,1,5,日日靚 (D070),何澤堯,方嘉柏,127,1152,6,-,8 5 1 1,1:41.12,9.4
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,2,12,勝出魅力 (D192),希威森,韋達,117,1239,9,短馬頭位,10 10 8 2,1:41.13,18
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,3,4,專一 (D191),田泰安,葉楚航,133,1079,7,1-1/4,11 11 12 3,1:41.31,15
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,4,9,富存大師 (D371),潘頓,黎昭昇,120,1073,2,1-1/4,5 8 4 4,1:41.33,2.3
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,5,3,協奏曲 (E176),蘇兆輝,丁冠豪,133,1024,3,2-1/4,6 7 5 5,1:41.49,4.3
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,6,1,飛來勁 (G058),布文,賀賢,135,1169,5,2-3/4,3 4 6 6,1:41.55,7.7
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,7,7,恆駿之寶 (E311),潘明輝,蘇偉賢,122,1056,12,3-1/2,1 2 2 7,1:41.66,51
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,8,8,揚威四方 (G026),楊明綸,何良,121,1086,1,3-1/2,7 6 9 8,1:41.66,31
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,9,11,驛驛其達 (E284),周俊樂,伍鵬志,119,1113,11,5-1/2,2 1 3 9,1:42.01,23
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,10,6,荃程路通 (E403),霍宏聲,文家良,127,1048,8,5-1/2,4 3 7 10,1:42.01,26
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,11,10,金碧科 (B225),嘉里,鄭俊偉,119,1071,10,6-3/4,12 12 11 11,1:42.21,31
2023-01-18,跑馬地,1,340,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.46) (52.91) (1:16.93) (1:41.12),28.46 24.45 24.02,12,2,福朵朵 (G290),巴度,苗禮德,133,1184,4,16,9 9 10 12,1:43.67,34
2023-01-18,跑馬地,2,341,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.27) (51.69) (1:15.47) (1:40.44),28.27 23.42 23.78,1,7,旅英福星 (C368),周俊樂,呂健威,128,1059,10,-,3 5 5 1,1:40.44,9.2
2023-01-18,跑馬地,2,341,美利讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.27) (51.69) (1:15.47) (1:40.44),28.27 23.42 23.78,2,9,盈嘉輝 (C080),布文,徐雨石,129,1104,5,3,10 9 8 2,1:40.92,4.7
