date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,1,8,九秒九 (E495),董明朗,方嘉柏,119,1150,4,-,6 5 1,1:09.99,3.3
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,2,5,特攻 (G004),布文,賀賢,132,1118,5,1-1/2,1 1 2,1:10.24,2.2
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,3,2,萬事有 (D443),潘頓,容天鵬,134,1228,1,1-3/4,2 2 3,1:10.27,4.6
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,4,7,荃程路通 (E403),巴度,文家良,119,1057,7,2-1/2,5 6 4,1:10.39,45
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,5,4,錢途光明 (G423),梁家俊,丁冠豪,132,1052,8,3-1/4,7 7 5,1:10.51,45
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,6,6,友誼至佳 (E208),希威森,韋達,128,1182,2,3-3/4,3 3 6,1:10.60,8.9
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,7,9,多利多 (E438),艾兆禮,蘇偉賢,118,1106,3,4-3/4,4 4 7,1:10.73,26
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,8,1,順利取勝 (G403),嘉里,蔡約翰,135,1213,9,8-1/2,8 8 8,1:11.35,20
2023-09-13,跑馬地,1,11,二澳讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.82) (46.16) (1:09.99),23.82 22.34,WV-A,3,精算其然 (E307),潘明輝,呂健威,131,---,---,---,---,---,---
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,1,2,健康之星 (G374),布文,告東尼,134,1060,5,-,9 7 6 1,1:40.49,3.8
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,2,10,皇仁福星 (H128),鍾易禮,伍鵬志,109,1113,9,短馬頭位,1 1 1 2,1:40.50,20
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,3,5,紅海勁 (H207),巴度,文家良,126,1077,4,1/2,3 3 3 3,1:40.57,7
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,4,3,對衡之星 (E082),希威森,韋達,127,1196,6,1/2,4 4 5 4,1:40.58,6.4
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,5,1,架勢奇爸 (G312),周俊樂,容天鵬,133,1146,3,3/4,7 8 10 5,1:40.60,23
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,6,6,威威鬥士 (E347),梁家俊,呂健威,123,1077,10,1-3/4,10 9 8 6,1:40.77,11
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,7,9,勝利之皇 (E457),蔡明紹,蘇偉賢,117,1127,8,2-3/4,5 6 7 7,1:40.93,5.5
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,8,4,成才 (B085),嘉里,大衛希斯,127,1163,2,3-1/4,2 2 2 8,1:41.02,16
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,9,7,中華叻叻 (G054),楊明綸,徐雨石,122,1076,1,4,6 5 4 9,1:41.14,9.9
2023-09-13,跑馬地,2,12,東涌讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(27.54) (51.67) (1:16.35) (1:40.49),27.54 24.13 24.68,10,8,樂捉鳥 (G470),潘頓,沈集成,120,1192,7,4-1/2,8 10 9 10,1:41.21,7.1
2023-09-13,跑馬地,3,13,大澳讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.43) (46.15) (1:10.19),23.43 22.72,1,5,有鴻利 (E184),艾兆禮,姚本輝,128,1277,1,-,2 2 1,1:10.19,8.5
2023-09-13,跑馬地,3,13,大澳讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.43) (46.15) (1:10.19),23.43 22.72,2,8,宏才 (G408),霍宏聲,蘇偉賢,121,1073,4,1,4 3 2,1:10.34,23
2023-09-13,跑馬地,3,13,大澳讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.43) (46.15) (1:10.19),23.43 22.72,3,1,勇威神駒 (G471),田泰安,沈集成,135,1142,3,1,6 6 3,1:10.37,1.5
2023-09-13,跑馬地,3,13,大澳讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.43) (46.15) (1:10.19),23.43 22.72,4,4,金運來 (H159),潘頓,文家良,128,1088,9,1-1/2,1 1 4,1:10.42,9.8
2023-09-13,跑馬地,3,13,大澳讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.43) (46.15) (1:10.19),23.43 22.72,5,3,幸運旅程 (E385),布文,羅富全,132,1157,5,2-1/2,5 5 5,1:10.57,13
2023-09-13,跑馬地,3,13,大澳讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.43) (46.15) (1:10.19),23.43 22.72,6,7,杭州飛輪 (E149),周俊樂,容天鵬,120,1015,2,3,7 7 6,1:10.68,25
