date,venue,race_no,pool,combination,dividend_hkd
2023-04-09,沙田,4,連贏,"3,6",100.50
2023-04-09,沙田,4,位置Q,"3,6",42.00
2023-04-09,沙田,4,3揀1（組合獨贏）,A1,16.00
2023-04-09,沙田,4,二重彩,"3,6",163.00
2023-04-09,沙田,4,三重彩,"3,6,12","1,236.00"
2023-04-09,沙田,4,單T,"3,6,12",361.00
2023-04-09,沙田,4,四連環,"3,6,9,12","1,150.00"
2023-04-09,沙田,4,四重彩,"3,6,12,9","13,613.00"
2023-04-09,沙田,4,第三口孖寶,8/3,88.00
2023-04-09,沙田,5,獨贏,3,41.50
2023-04-09,沙田,5,位置,3,17.00
2023-04-09,沙田,5,連贏,"1,3",47.00
2023-04-09,沙田,5,位置Q,"1,3",23.00
2023-04-09,沙田,5,3揀1（組合獨贏）,A1,14.50
2023-04-09,沙田,5,二重彩,"3,1",137.00
2023-04-09,沙田,5,三重彩,"3,1,12","4,458.00"
2023-04-09,沙田,5,單T,"1,3,12",848.00
2023-04-09,沙田,5,四連環,"1,3,4,12","1,036.00"
2023-04-09,沙田,5,四重彩,"3,1,12,4","23,138.00"
2023-04-09,沙田,5,第四口孖寶,3/3,167.00
2023-04-09,沙田,5,第二口孖T,"3,6,12/1,3,12","19,010.00"
2023-04-09,沙田,6,獨贏,2,20.50
2023-04-09,沙田,6,位置,2,11.50
2023-04-09,沙田,6,連贏,"2,6",59.00
2023-04-09,沙田,6,位置Q,"2,6",29.00
2023-04-09,沙田,6,3揀1（組合獨贏）,A1,20.50
2023-04-09,沙田,6,二重彩,"2,6",78.00
2023-04-09,沙田,6,三重彩,"2,6,8",311.00
2023-04-09,沙田,6,單T,"2,6,8",126.00
2023-04-09,沙田,6,四連環,"2,5,6,8",579.00
2023-04-09,沙田,6,四重彩,"2,6,8,5","4,815.00"
2023-04-09,沙田,6,第五口孖寶,3/2,95.50
2023-04-09,沙田,7,獨贏,3,27.00
2023-04-09,沙田,7,位置,3,12.50
2023-04-09,沙田,7,連贏,"3,9",113.50
2023-04-09,沙田,7,位置Q,"3,9",44.00
2023-04-09,沙田,7,3揀1（組合獨贏）,A1,14.50
2023-04-09,沙田,7,二重彩,"3,9",164.00
2023-04-09,沙田,7,三重彩,"3,9,1",532.00
2023-04-09,沙田,7,單T,"1,3,9",111.00
2023-04-09,沙田,7,四連環,"1,3,7,9",169.00
2023-04-09,沙田,7,四重彩,"3,9,1,7","2,505.00"
2023-04-09,沙田,7,第六口孖寶,2/3,33.00
2023-04-09,沙田,7,第三口孖T,"2,6,8/1,3,9","1,166.00"
2023-04-09,沙田,7,三T,"1,3,12/2,6,8/1,3,9","216,334.00"
2023-04-09,沙田,7,三T(安慰獎),"1,3,12/2,6,8/任何組合","1,730.00"
2023-04-09,沙田,8,獨贏,1,12.00
2023-04-09,沙田,8,位置,1,10.10
2023-04-09,沙田,8,連贏,"1,2",20.50
2023-04-09,沙田,8,位置Q,"1,2",12.00
2023-04-09,沙田,8,3揀1（組合獨贏）,A1,12.00
2023-04-09,沙田,8,二重彩,"1,2",23.00
2023-04-09,沙田,8,三重彩,"1,2,5",412.00
2023-04-09,沙田,8,單T,"1,2,5",203.00
2023-04-09,沙田,8,四連環,"1,2,5,6",328.00
2023-04-09,沙田,8,四重彩,"1,2,5,6","1,683.00"
2023-04-09,沙田,8,第七口孖寶,3/1,30.00
2023-04-09,沙田,9,獨贏,1,12.50
2023-04-09,沙田,9,位置,1,10.10
2023-04-09,沙田,9,連贏,"1,5",45.00
2023-04-09,沙田,9,位置Q,"1,5",23.50
2023-04-09,沙田,9,3揀1（組合獨贏）,A1,12.50
2023-04-09,沙田,9,二重彩,"1,5",54.00
2023-04-09,沙田,9,三重彩,"1,5,4",156.00
2023-04-09,沙田,9,單T,"1,4,5",53.00
2023-04-09,沙田,9,四連環,"1,4,5,8",241.00
2023-04-09,沙田,9,四重彩,"1,5,4,8","1,478.00"
2023-04-09,沙田,9,第八口孖寶,1/1,14.50
2023-04-09,沙田,9,第四口孖T,"1,2,5/1,4,5","1,509.00"
2023-04-09,沙田,10,獨贏,9,17.50
2023-04-09,沙田,10,位置,9,10.10
2023-04-09,沙田,10,連贏,"3,9",53.50
2023-04-09,沙田,10,位置Q,"3,9",24.50
2023-04-09,沙田,10,3揀1（組合獨贏）,A1,13.00
2023-04-09,沙田,10,二重彩,"9,3",81.00
2023-04-09,沙田,10,三重彩,"9,3,11",583.00
2023-04-09,沙田,10,單T,"3,9,11",178.00
2023-04-09,沙田,10,四連環,"3,8,9,11","1,414.00"
2023-04-09,沙田,10,四重彩,"9,3,11,8","10,504.00"
2023-04-09,沙田,10,第九口孖寶,1/9,23.50
2023-04-09,沙田,11,獨贏,13,119.50
2023-04-09,沙田,11,位置,13,32.50
2023-04-09,沙田,11,連贏,"4,13",300.00
2023-04-09,沙田,11,位置Q,"4,13",99.00
2023-04-09,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2023-04-09,沙田,11,二重彩,"13,4",675.00
2023-04-09,沙田,11,三重彩,"13,4,6","4,925.00"
2023-04-09,沙田,11,單T,"4,6,13",717.00
2023-04-09,沙田,11,四連環,"4,6,11,13","2,534.00"
2023-04-09,沙田,11,四重彩,"13,4,6,11","60,656.00"
2023-04-09,沙田,11,第十口孖寶,9/13,242.50
2023-04-09,沙田,11,三寶,1/9/13,346.00
2023-04-09,沙田,11,第五口孖T,"3,9,11/4,6,13","10,330.00"
2023-04-09,沙田,11,六環彩,"2,6/3,9/1,2/1,5/3,9/4,13",65.00
2023-04-09,沙田,11,騎師王 1,2 [布文],詳情
2023-04-09,沙田,11,練馬師王 1,4 [羅富全],詳情
