date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,1,7,獎金大少 (H259),潘頓,伍鵬志,126,1082,10,-,2 1 1,1:10.72,9.5
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,2,5,好勁力 (H260),班德禮,呂健威,126,1106,7,3/4,6 6 2,1:10.83,10
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,3,1,禪勝輝煌 (H212),希威森,呂健威,133,1156,2,2-1/2,5 5 3,1:11.12,2.8
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,4,6,富喜來 (H213),布文,鄭俊偉,126,1123,9,2-1/2,9 10 4,1:11.14,7.3
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,5,11,快馬加鞭 (H144),霍宏聲,丁冠豪,121,1071,1,2-3/4,7 7 5,1:11.16,12
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,6,2,鈦易搵 (H216),何澤堯,方嘉柏,133,1121,3,2-3/4,3 3 6,1:11.17,4.2
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,7,4,最佳拍檔 (H261),蔡明紹,伍鵬志,126,1036,8,4-3/4,10 9 7,1:11.49,71
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,8,10,耀寶駒 (H323),田泰安,苗禮德,121,1108,6,5-1/2,4 4 8,1:11.61,7.3
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,9,3,超勁日子 (H119),巴度,伍鵬志,126,1110,4,7,8 8 9,1:11.83,54
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,10,9,電子精彩 (H304),潘明輝,文家良,119,1146,11,8-1/2,11 11 10,1:12.08,50
2023-05-28,沙田,1,692,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",880000,(24.14) (47.68) (1:10.72),24.14 23.54,11,8,事事利高 (H152),楊明綸,徐雨石,121,1116,5,14,1 2 11,1:12.95,91
2023-05-28,沙田,2,693,爆冷讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1900000,(27.45) (52.37) (1:16.16) (1:39.28) (2:03.05),27.45 24.92 23.79 23.12,1,2,包裝旋風 (H137),班德禮,方嘉柏,127,998,1,-,3 2 3 3 1,2:03.05,2.8
2023-05-28,沙田,2,693,爆冷讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1900000,(27.45) (52.37) (1:16.16) (1:39.28) (2:03.05),27.45 24.92 23.79 23.12,2,6,驚喜 (E349),潘頓,蔡約翰,121,1082,3,頭位,1 1 2 2 2,2:03.08,5.3
2023-05-28,沙田,2,693,爆冷讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1900000,(27.45) (52.37) (1:16.16) (1:39.28) (2:03.05),27.45 24.92 23.79 23.12,3,7,三江飛輪 (G138),希威森,韋達,121,1110,4,3/4,4 5 1 1 3,2:03.17,8.1
2023-05-28,沙田,2,693,爆冷讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1900000,(27.45) (52.37) (1:16.16) (1:39.28) (2:03.05),27.45 24.92 23.79 23.12,4,8,勁駒 (D138),陳嘉熙,賀賢,115,1079,5,1-1/4,2 3 7 5 4,2:03.26,11
2023-05-28,沙田,2,693,爆冷讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1900000,(27.45) (52.37) (1:16.16) (1:39.28) (2:03.05),27.45 24.92 23.79 23.12,5,1,高瞻遠矚 (B345),布文,苗禮德,130,1043,2,1-1/2,5 4 5 4 5,2:03.29,7.9
2023-05-28,沙田,2,693,爆冷讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1900000,(27.45) (52.37) (1:16.16) (1:39.28) (2:03.05),27.45 24.92 23.79 23.12,6,5,佳福駒 (G230),蔡明紹,丁冠豪,122,1198,7,2-3/4,6 6 4 6 6,2:03.49,6.1
2023-05-28,沙田,2,693,爆冷讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1900000,(27.45) (52.37) (1:16.16) (1:39.28) (2:03.05),27.45 24.92 23.79 23.12,7,4,八駿笑昇 (H296),鍾易禮,告東尼,118,1088,6,6-3/4,7 7 6 7 7,2:04.14,6
2023-05-28,沙田,2,693,爆冷讓賽,第三班,2000,80-60,好地,"草地 - ""A"" 賽道",1900000,(27.45) (52.37) (1:16.16) (1:39.28) (2:03.05),27.45 24.92 23.79 23.12,WV,3,浪漫風采 (H227),艾道拿,沈集成,127,---,---,---,---,---,---
2023-05-28,沙田,3,694,喜蓮巨星讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",810000,(23.49) (46.03) (1:09.77),23.49 22.54,1,7,投資有利 (G025),霍宏聲,韋達,127,1115,2,-,6 6 1,1:09.77,3.8
2023-05-28,沙田,3,694,喜蓮巨星讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",810000,(23.49) (46.03) (1:09.77),23.49 22.54,2,4,順利取勝 (G403),潘頓,蔡約翰,132,1235,12,2-1/2,8 7 2,1:10.17,5.4
2023-05-28,沙田,3,694,喜蓮巨星讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",810000,(23.49) (46.03) (1:09.77),23.49 22.54,3,3,陽光傳奇 (G214),梁家俊,羅富全,133,1104,11,2-1/2,5 5 3,1:10.18,13
2023-05-28,沙田,3,694,喜蓮巨星讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",810000,(23.49) (46.03) (1:09.77),23.49 22.54,4,2,特攻 (G004),布文,賀賢,134,1099,6,3-1/4,10 8 4,1:10.28,7.3
