date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-11-08,跑馬地,1,1,3,辣得駕勢 (G203),1:09.96,2,1,23.29,1-3/4,1,22.77 11.30    11.47,1-1/4,1,23.90 11.52    12.38,,,,,,,,,
2023-11-08,跑馬地,1,2,2,飛騰騅 (E494),1:10.17,2-1/4,3,23.65,2-3/4,3,22.85 11.30    11.55,1-1/4,2,23.67 11.48    12.19,,,,,,,,,
2023-11-08,跑馬地,1,3,1,世界籐王 (G384),1:10.41,8,10,24.57,8-3/4,10,22.89 11.38    11.51,2-3/4,3,22.95 11.24    11.71,,,,,,,,,
2023-11-08,跑馬地,1,4,9,魅力仔 (E156),1:10.50,3-3/4,4,23.89,4,4,22.81 11.26    11.55,3-1/2,4,23.80 11.48    12.32,,,,,,,,,
2023-11-08,跑馬地,1,5,8,歡樂好友 (C533),1:10.54,2,2,23.61,1-3/4,2,22.73 11.22    11.51,3-3/4,5,24.20 11.56    12.64,,,,,,,,,
2023-11-08,跑馬地,1,6,4,天駿寶 (H275),1:10.64,6-3/4,8,24.37,7,7,22.81 11.34    11.47,4-1/4,6,23.46 11.56    11.90,,,,,,,,,
2023-11-08,跑馬地,1,7,5,神魔金剛 (G443),1:10.65,4-3/4,5,24.05,5-3/4,5,22.93 11.30    11.63,4-1/4,7,23.67 11.60    12.07,,,,,,,,,
2023-11-08,跑馬地,1,8,7,吉吉利高 (G341),1:11.05,6-3/4,7,24.37,8-1/4,8,23.01 11.38    11.63,6-3/4,8,23.67 11.52    12.15,,,,,,,,,
2023-11-08,跑馬地,1,9,12,同喜囍 (G105),1:11.21,7-1/2,9,24.49,8-3/4,9,22.97 11.26    11.71,7-3/4,9,23.75 11.72    12.03,,,,,,,,,
2023-11-08,跑馬地,1,10,11,勝利鐘聲 (G116),1:11.23,8-1/4,11,24.61,9-1/2,11,22.97 11.38    11.59,8,10,23.65 11.56    12.09,,,,,,,,,
2023-11-08,跑馬地,1,11,10,運來多寶 (G316),1:11.88,5-1/4,6,24.13,7,6,23.05 11.38    11.67,12,11,24.70 11.92    12.78,,,,,,,,,
2023-11-08,跑馬地,2,1,5,樂加福 (G244),1:09.91,2-3/4,6,23.79,3,7,22.68 10.85    11.83,N,1,23.44 11.68    11.76,,,,,,,,,
2023-11-08,跑馬地,2,2,3,財駿 (E282),1:09.98,7-1/2,12,24.55,4-3/4,10,22.20 10.77    11.43,N,2,23.23 11.52    11.71,,,,,,,,,
2023-11-08,跑馬地,2,3,11,寶麗生輝 (E323),1:09.99,N,1,23.35,1/2,1,22.64 10.89    11.75,1/2,3,24.00 11.88    12.12,,,,,,,,,
2023-11-08,跑馬地,2,4,9,一舖縱橫 (B385),1:10.09,3-3/4,8,23.95,2-3/4,6,22.48 10.85    11.63,1,4,23.66 11.76    11.90,,,,,,,,,
2023-11-08,跑馬地,2,5,2,勝利才子 (E091),1:10.27,1,3,23.51,1,3,22.64 10.97    11.67,2-1/4,5,24.12 11.92    12.20,,,,,,,,,
2023-11-08,跑馬地,2,6,7,焦點 (H173),1:10.36,3-3/4,7,23.95,3-1/2,8,22.60 10.81    11.79,2-3/4,6,23.81 11.88    11.93,,,,,,,,,
2023-11-08,跑馬地,2,7,10,進優自在 (D258),1:10.39,1-1/4,5,23.55,1-1/2,4,22.68 10.89    11.79,3,7,24.16 12.12    12.04,,,,,,,,,
2023-11-08,跑馬地,2,8,1,明駿福星 (G252),1:10.39,5,9,24.15,4-1/2,9,22.56 10.81    11.75,3,8,23.68 11.64    12.04,,,,,,,,,
2023-11-08,跑馬地,2,9,4,大千世界 (H172),1:11.25,1,4,23.51,1-3/4,5,22.76 10.93    11.83,8-1/4,9,24.98 12.12    12.86,,,,,,,,,
2023-11-08,跑馬地,2,10,8,伶俐驫駒 (H108),1:11.36,N,2,23.39,1/2,2,22.68 10.85    11.83,9,10,25.29 12.24    13.05,,,,,,,,,
2023-11-08,跑馬地,2,11,12,勇冠群英 (H177),1:11.97,6-3/4,11,24.43,5,11,22.36 10.77    11.59,12-3/4,11,25.18 12.08    13.10,,,,,,,,,
2023-11-08,跑馬地,2,12,6,淺草飛 (C477),1:12.60,6-1/2,10,24.39,6-1/2,12,22.64 10.89    11.75,16-3/4,12,25.57 12.00    13.57,,,,,,,,,
2023-11-08,跑馬地,3,1,1,贏科超影 (A164),1:40.16,6-1/2,11,28.69,4-3/4,10,23.85,5-1/4,9,24.04 11.80    12.24,1/2,1,23.58 11.65    11.93,,,,,,
2023-11-08,跑馬地,3,2,6,帝豪歡星 (H248),1:40.24,4-1/4,9,28.33,1,3,23.61,1-1/2,1,23.80 11.48    12.32,1/2,2,24.50 11.97    12.53,,,,,,
2023-11-08,跑馬地,3,3,3,又享耆成 (E069),1:40.42,1/2,2,27.73,1-1/2,4,24.29,3,4,24.20 11.92    12.28,1-3/4,3,24.20 11.89    12.31,,,,,,
2023-11-08,跑馬地,3,4,4,珍珠哥 (H030),1:40.59,5-1/2,10,28.53,5-1/4,11,24.09,6-1/4,11,24.12 11.92    12.20,2-3/4,4,23.85 11.81    12.04,,,,,,
2023-11-08,跑馬地,3,5,2,樂捉鳥 (G470),1:40.64,3-1/4,7,28.17,3-3/4,9,24.21,5-3/4,10,24.28 11.88    12.40,3,5,23.98 11.89    12.09,,,,,,
2023-11-08,跑馬地,3,6,8,無敵精英 (G129),1:40.69,1-3/4,4,27.93,2-1/4,6,24.21,4,8,24.24 11.92    12.32,3-1/4,6,24.31 11.97    12.34,,,,,,
2023-11-08,跑馬地,3,7,9,飛躍凱旋 (G250),1:40.69,2-3/4,6,28.09,3-1/4,8,24.21,3-1/4,6,23.96 11.84    12.12,3-1/4,7,24.43 11.93    12.50,,,,,,
2023-11-08,跑馬地,3,8,11,荃程路通 (E403),1:40.97,1-1/2,3,27.89,N,2,23.93,1-1/2,2,24.16 11.84    12.32,5,8,24.99 12.13    12.86,,,,,,
2023-11-08,跑馬地,3,9,7,麒麟 (E151),1:41.02,7-1/4,12,28.81,6,12,23.93,6-3/4,12,24.08 11.88    12.20,5-1/4,9,24.20 11.93    12.27,,,,,,
2023-11-08,跑馬地,3,10,12,美麗新星 (G232),1:41.02,1-3/4,5,27.93,2-3/4,7,24.29,4,7,24.16 11.88    12.28,5-1/4,10,24.64 12.17    12.47,,,,,,
2023-11-08,跑馬地,3,11,5,鵲橋飛渡 (A247),1:41.81,3-1/2,8,28.21,2,5,23.89,2-3/4,3,24.08 11.80    12.28,10-1/4,11,25.63 12.33    13.30,,,,,,
2023-11-08,跑馬地,3,12,10,得力寶駒 (E270),1:42.98,1/2,1,27.65,N,1,24.13,3-1/4,5,24.48 12.00    12.48,17-3/4,12,26.72 12.49    14.23,,,,,,
2023-11-08,跑馬地,4,1,3,運來勇士 (H229),0:57.27,SH,1,12.57,1,1,21.14 10.14    11.00,SH,1,23.56 11.68    11.88,,,,,,,,,
2023-11-08,跑馬地,4,2,12,快如龍 (G456),0:57.29,4-1/4,11,13.25,7-1/2,9,21.66 10.62    11.04,SH,2,22.38 11.12    11.26,,,,,,,,,
2023-11-08,跑馬地,4,3,6,顏色王子 (E418),0:57.30,1/2,4,12.65,2,4,21.38 10.34    11.04,HD,3,23.27 11.52    11.75,,,,,,,,,
2023-11-08,跑馬地,4,4,4,奇寶 (E386),0:57.33,3,7,13.05,4-1/4,6,21.34 10.46    10.88,N,4,22.94 11.32    11.62,,,,,,,,,
2023-11-08,跑馬地,4,5,2,電子兄弟 (E266),0:57.62,1-3/4,5,12.85,3-1/4,5,21.38 10.38    11.00,2-1/4,5,23.39 11.48    11.91,,,,,,,,,
2023-11-08,跑馬地,4,6,9,勁無敵 (H199),0:57.82,3-1/2,10,13.13,6-1/2,8,21.62 10.50    11.12,3-1/2,6,23.07 11.20    11.87,,,,,,,,,
2023-11-08,跑馬地,4,7,1,胡椒軍曹 (E432),0:57.83,SH,2,12.57,1,2,21.30 10.22    11.08,3-1/2,7,23.96 11.72    12.24,,,,,,,,,
2023-11-08,跑馬地,4,8,11,會展二號 (H371),0:57.91,1-3/4,6,12.85,4-3/4,7,21.62 10.46    11.16,4,8,23.44 11.52    11.92,,,,,,,,,
2023-11-08,跑馬地,4,9,7,歡笑福星 (H428),0:58.17,5-1/4,12,13.41,9,10,21.74 10.58    11.16,5-3/4,9,23.02 11.20    11.82,,,,,,,,,
2023-11-08,跑馬地,4,10,10,駿先生 (H180),0:58.44,3-1/2,9,13.13,9,11,22.02 10.66    11.36,7-1/4,10,23.29 11.40    11.89,,,,,,,,,
2023-11-08,跑馬地,4,11,5,育成精彩 (E359),0:58.46,3-1/4,8,13.09,9-3/4,12,22.18 10.70    11.48,7-1/2,11,23.19 11.36    11.83,,,,,,,,,
2023-11-08,跑馬地,4,12,8,千杯敬典 (H321),0:58.62,N,3,12.61,1-1/4,3,21.30 10.18    11.12,8-1/2,12,24.71 11.84    12.87,,,,,,,,,
2023-11-08,跑馬地,5,1,1,威武勇駒 (E480),1:40.52,11-3/4,12,29.09,9-1/2,12,22.79,6-1/4,12,24.90 12.54    12.36,SH,1,23.74 11.79    11.95,,,,,,
2023-11-08,跑馬地,5,2,8,武林至尊 (H027),1:40.53,4-1/2,7,27.93,4-3/4,7,23.19,3-1/2,9,25.22 12.62    12.60,SH,2,24.19 11.99    12.20,,,,,,
2023-11-08,跑馬地,5,3,11,極速滿貫 (G277),1:40.65,7,9,28.33,6-1/4,9,23.03,3-1/4,8,24.94 12.62    12.32,3/4,3,24.35 11.95    12.40,,,,,,
2023-11-08,跑馬地,5,4,2,馬梟雄 (G410),1:40.67,1,3,27.37,2-1/4,4,23.35,1-1/4,3,25.26 12.50    12.76,1,4,24.69 12.19    12.50,,,,,,
2023-11-08,跑馬地,5,5,7,勁叻仔 (D513),1:40.68,2-3/4,5,27.65,3-1/4,5,23.23,3,7,25.38 12.62    12.76,1,5,24.42 12.15    12.27,,,,,,
2023-11-08,跑馬地,5,6,6,美麗攻略 (G098),1:40.76,8-1/2,11,28.57,7-3/4,11,23.03,4-1/2,11,24.90 12.62    12.28,1-1/2,6,24.26 12.03    12.23,,,,,,
2023-11-08,跑馬地,5,7,5,歡喜福星 (G354),1:41.02,1-1/2,4,27.45,3/4,2,23.03,SH,1,25.30 12.50    12.80,3,7,25.24 12.47    12.77,,,,,,
2023-11-08,跑馬地,5,8,3,超勁寶寶 (G364),1:41.03,3/4,2,27.33,1-1/2,3,23.27,1-1/2,4,25.42 12.58    12.84,3-1/4,8,25.01 12.39    12.62,,,,,,
2023-11-08,跑馬地,5,9,10,開心漢子 (H101),1:41.18,4-3/4,8,27.97,5-1/4,8,23.23,2,5,24.90 12.54    12.36,4,9,25.08 12.27    12.81,,,,,,
2023-11-08,跑馬地,5,10,9,新幹線 (H277),1:41.20,8,10,28.49,6-1/2,10,22.91,3-3/4,10,24.98 12.62    12.36,4-1/4,10,24.82 12.19    12.63,,,,,,
2023-11-08,跑馬地,5,11,4,威武良駒 (H434),1:41.96,3,6,27.69,3-3/4,6,23.27,2-1/2,6,25.22 12.54    12.68,9,11,25.78 12.51    13.27,,,,,,
2023-11-08,跑馬地,5,12,12,美滿星雲 (G279),1:42.30,3/4,1,27.21,3/4,1,23.15,SH,2,25.42 12.54    12.88,11,12,26.52 12.87    13.65,,,,,,
2023-11-08,跑馬地,6,1,1,有財有勢 (H037),1:09.61,3-3/4,7,24.42,4-1/2,7,22.51 11.20    11.31,3/4,1,22.68 11.25    11.43,,,,,,,,,
2023-11-08,跑馬地,6,2,10,想見你 (G247),1:09.73,1,2,23.98,N,2,22.27 10.92    11.35,3/4,2,23.48 11.69    11.79,,,,,,,,,
2023-11-08,跑馬地,6,3,12,風中勁松 (G081),1:10.00,1-1/4,3,24.02,2-1/2,4,22.59 11.16    11.43,2-1/2,3,23.39 11.53    11.86,,,,,,,,,
2023-11-08,跑馬地,6,4,3,電訊飛車 (G259),1:10.23,1-1/2,4,24.06,1-1/2,3,22.39 10.88    11.51,4,4,23.78 11.57    12.21,,,,,,,,,
2023-11-08,跑馬地,6,5,8,海藍寶 (H343),1:10.38,1,1,23.82,N,1,22.39 10.96    11.43,4-3/4,5,24.17 11.77    12.40,,,,,,,,,
2023-11-08,跑馬地,6,6,5,鼓浪飛凡 (H018),1:10.42,5,9,24.62,6-1/4,9,22.59 11.16    11.43,5,6,23.21 11.45    11.76,,,,,,,,,
2023-11-08,跑馬地,6,7,9,多多配合 (G211),1:10.43,3-3/4,8,24.42,4-1/2,6,22.51 11.08    11.43,5,7,23.50 11.61    11.89,,,,,,,,,
2023-11-08,跑馬地,6,8,7,遨遊天下 (H146),1:10.56,2-1/4,5,24.18,4,5,22.67 11.16    11.51,6,8,23.71 11.61    12.10,,,,,,,,,
2023-11-08,跑馬地,6,9,11,友心友型 (E100),1:10.79,7-1/2,12,25.02,7-3/4,12,22.43 11.00    11.43,7-1/4,9,23.34 11.61    11.73,,,,,,,,,
2023-11-08,跑馬地,6,10,4,小刺蛋 (G458),1:10.80,6-1/4,10,24.82,6-1/2,11,22.43 11.00    11.43,7-1/2,10,23.55 11.61    11.94,,,,,,,,,
2023-11-08,跑馬地,6,11,6,香飄萬里 (H437),1:12.16,6-1/2,11,24.86,6-1/2,10,22.39 10.92    11.47,16,11,24.91 12.05    12.86,,,,,,,,,
2023-11-08,跑馬地,6,12,2,常跑得 (H263),1:12.51,3-1/4,6,24.34,5-1/4,8,22.71 11.16    11.55,18,12,25.46 12.13    13.33,,,,,,,,,
2023-11-08,跑馬地,7,1,8,中華英雄 (G402),1:48.33,1,4,13.78,3-1/4,3,23.03,2-3/4,3,23.84,1-3/4,3,23.69 11.74    11.95,1/2,1,23.99 11.87    12.12,,,
2023-11-08,跑馬地,7,2,11,多多勇駒 (G144),1:48.42,2-1/2,7,14.02,7,7,23.39,6-1/4,7,23.80,4-3/4,5,23.61 11.86    11.75,1/2,2,23.60 11.59    12.01,,,
2023-11-08,跑馬地,7,3,12,手到再來 (H429),1:48.44,SH,2,13.62,1-1/2,2,22.91,1-1/4,2,23.88,N,2,23.69 11.70    11.99,1/2,3,24.34 12.03    12.31,,,
2023-11-08,跑馬地,7,4,6,常拼常勇 (E306),1:48.53,4-1/2,10,14.34,8-1/2,10,23.31,7-3/4,11,23.80,6-1/2,9,23.65 11.86    11.79,1-1/4,4,23.43 11.59    11.84,,,
2023-11-08,跑馬地,7,5,10,錶之量子 (H166),1:48.87,3-1/2,8,14.18,7-1/2,9,23.31,7-1/4,9,23.88,5-1/4,6,23.53 11.78    11.75,3-1/4,5,23.97 11.67    12.30,,,
2023-11-08,跑馬地,7,6,5,馬爾代夫 (D329),1:48.88,3-3/4,9,14.22,7,8,23.19,6-1/4,8,23.80,6-3/4,10,23.93 11.98    11.95,3-1/2,6,23.74 11.67    12.07,,,
2023-11-08,跑馬地,7,7,9,競駿光輝 (H135),1:49.10,1-1/2,5,13.86,5-1/4,5,23.27,4-3/4,5,23.84,4-1/2,4,23.81 11.86    11.95,4-3/4,7,24.32 11.83    12.49,,,
2023-11-08,跑馬地,7,8,4,飛輪步 (H122),1:49.15,SH,1,13.62,1-1/2,1,22.67,1-1/4,1,23.92,N,1,23.85 11.78    12.07,5-1/4,8,25.09 12.23    12.86,,,
2023-11-08,跑馬地,7,9,2,精彩動力 (H120),1:49.47,5-1/4,11,14.46,8-1/2,11,23.19,7-3/4,10,23.80,8,11,23.89 11.94    11.95,7-1/4,9,24.13 11.83    12.30,,,
2023-11-08,跑馬地,7,10,1,魅力知遇 (G426),1:49.53,5-1/4,12,14.46,10-3/4,12,23.55,9-1/4,12,23.68,8-3/4,12,23.77 11.86    11.91,7-1/2,10,24.07 11.83    12.24,,,
2023-11-08,跑馬地,7,11,7,勝益善 (H254),1:49.57,2-1/2,6,14.02,5-1/2,6,23.15,5,6,23.84,5-3/4,7,23.97 11.94    12.03,7-3/4,11,24.59 11.87    12.72,,,
2023-11-08,跑馬地,7,12,3,特別美麗 (H123),1:53.51,1,3,13.78,3-1/2,4,23.07,3,4,23.84,6-1/4,8,24.37 12.02    12.35,32-1/2,12,28.45 12.59    15.86,,,
2023-11-08,跑馬地,8,1,6,美麗邂逅 (E459),1:09.92,1,1,23.99,1-1/4,1,22.40 10.97    11.43,SH,1,23.53 11.61    11.92,,,,,,,,,
2023-11-08,跑馬地,8,2,2,平常心 (D278),1:09.93,2-1/2,5,24.39,3,5,22.48 11.09    11.39,SH,2,23.06 11.41    11.65,,,,,,,,,
2023-11-08,跑馬地,8,3,7,瑰麗人生 (H044),1:09.97,1-1/2,4,24.23,3,4,22.64 11.13    11.51,N,3,23.10 11.37    11.73,,,,,,,,,
2023-11-08,跑馬地,8,4,1,閃電 (G130),1:10.07,1,2,24.15,1-1/4,2,22.44 11.05    11.39,1,4,23.48 11.57    11.91,,,,,,,,,
2023-11-08,跑馬地,8,5,11,連連歡呼 (G195),1:10.22,5,9,24.79,6-1/4,9,22.60 11.05    11.55,2,5,22.83 11.29    11.54,,,,,,,,,
2023-11-08,跑馬地,8,6,10,以戰得勝 (E422),1:10.41,1-1/4,3,24.19,1-3/4,3,22.48 10.93    11.55,3,6,23.74 11.65    12.09,,,,,,,,,
2023-11-08,跑馬地,8,7,4,志勝時機 (E444),1:10.66,4,7,24.63,5,7,22.56 11.09    11.47,4-1/2,7,23.47 11.41    12.06,,,,,,,,,
2023-11-08,跑馬地,8,8,5,川河冠駒 (G139),1:10.76,5-3/4,11,24.91,7-1/2,11,22.68 11.17    11.51,5-1/4,8,23.17 11.37    11.80,,,,,,,,,
2023-11-08,跑馬地,8,9,8,青春力量 (H358),1:10.82,3,6,24.47,4-3/4,6,22.68 11.13    11.55,5-1/2,9,23.67 11.49    12.18,,,,,,,,,
2023-11-08,跑馬地,8,10,9,幸運之神 (G217),1:11.06,4-1/4,8,24.67,5-1/4,8,22.56 11.01    11.55,7-1/4,10,23.83 11.45    12.38,,,,,,,,,
2023-11-08,跑馬地,8,11,3,嘉寶神駒 (H329),1:11.26,5-1/2,10,24.87,7,10,22.64 11.09    11.55,8-1/2,11,23.75 11.65    12.10,,,,,,,,,
2023-11-08,跑馬地,8,12,12,電子宇宙 (H151),1:11.34,7,12,25.11,8-1/4,12,22.60 11.05    11.55,9,12,23.63 11.37    12.26,,,,,,,,,
2023-11-08,跑馬地,9,1,11,小霸王 (G265),1:09.19,7-3/4,11,24.47,6,9,22.26 11.05    11.21,HD,1,22.46 11.27    11.19,,,,,,,,,
2023-11-08,跑馬地,9,2,6,魅力寶駒 (G213),1:09.23,1-1/2,3,23.47,1-3/4,3,22.58 10.97    11.61,HD,2,23.18 11.55    11.63,,,,,,,,,
2023-11-08,跑馬地,9,3,10,明心知遇 (H256),1:09.31,5-1/2,7,24.11,4,7,22.30 10.93    11.37,3/4,3,22.90 11.35    11.55,,,,,,,,,
2023-11-08,跑馬地,9,4,8,超霸勝 (H069),1:09.41,4,6,23.87,3-3/4,6,22.50 10.97    11.53,1-1/4,4,23.04 11.55    11.49,,,,,,,,,
2023-11-08,跑馬地,9,5,12,量化歡騰 (D049),1:09.42,1/2,2,23.31,N,2,22.50 10.93    11.57,1-1/2,5,23.61 11.67    11.94,,,,,,,,,
2023-11-08,跑馬地,9,6,3,雪勇神駒 (G467),1:09.62,7,9,24.35,5-1/4,8,22.26 10.97    11.29,2-3/4,6,23.01 11.39    11.62,,,,,,,,,
2023-11-08,跑馬地,9,7,2,上駿之星 (E203),1:09.84,2-1/4,4,23.59,2-3/4,4,22.62 11.05    11.57,4,7,23.63 11.59    12.04,,,,,,,,,
2023-11-08,跑馬地,9,8,9,電源之駒 (E301),1:09.94,8-3/4,12,24.63,8,11,22.42 10.93    11.49,4-3/4,8,22.89 11.43    11.46,,,,,,,,,
2023-11-08,跑馬地,9,9,7,樂滿貫 (D476),1:09.96,7-3/4,10,24.47,9-1/4,12,22.78 11.13    11.65,4-3/4,9,22.71 11.47    11.24,,,,,,,,,
2023-11-08,跑馬地,9,10,5,伊臣 (G061),1:09.99,6,8,24.19,7-1/2,10,22.78 11.17    11.61,5,10,23.02 11.51    11.51,,,,,,,,,
2023-11-08,跑馬地,9,11,4,時時滿意 (G235),1:10.54,1/2,1,23.23,N,1,22.54 10.93    11.61,8-1/2,11,24.77 11.83    12.94,,,,,,,,,
2023-11-08,跑馬地,9,12,1,駿馬風采 (D334),1:10.93,2-1/2,5,23.63,3-3/4,5,22.74 11.09    11.65,10-3/4,12,24.56 11.63    12.93,,,,,,,,,
