date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-01-11,跑馬地,1,1,9,砂漿金剛 (G328),梁家俊,CP/XB1/TT,出閘一般，落後兩個半馬位，走第二疊。四百米處向外移出。衝刺凌厲，取得勝利。
2023-01-11,跑馬地,1,2,11,能文能武 (G269),何澤堯,B,起步時被碰撞，居中間之前位置，走內疊。直路彎走內疊節省腳程。入直路後保持走內疊，衝刺強勁，跑獲亞軍。
2023-01-11,跑馬地,1,3,5,勝神威 (H055),希威森,XB/TT1,出閘稍慢，居中間之後位置，落後約六個馬位，走內疊。直路彎落後相同距離。直路上追前甚多，跑獲季軍，過終點時最為接近。
2023-01-11,跑馬地,1,4,8,天分高 (H046),巴度,B-/H1/TT,起步時向外斜跑，碰撞對手，受催策上前帶頭。直路彎領先一個半馬位。直路初保持佳勢。五十米處未能再增速，被超越，其後逐漸轉弱。
2023-01-11,跑馬地,1,5,1,財駿 (E282),布文,B/TT,與對手同步出閘，居中間之後位置，走第二疊。直路彎落後五個馬位。直路上追前頗多，過終點時最為接近。
2023-01-11,跑馬地,1,6,6,源源動力 (D014),班德禮,CP,出閘迅速，落後領放馬一個馬位，走內疊。直路彎走內疊節省腳程。直路初追前頗多。最後五十米再無餘力。
2023-01-11,跑馬地,1,7,12,創奇蹟 (G083),潘明輝,B,與對手同步出閘，居中間位置，落後約四個馬位，走第二疊。直路彎前居相同位置。衝刺平穩。
2023-01-11,跑馬地,1,8,10,連連勝利 (H097),蘇兆輝,--,自最外檔出閘，留居包尾位置。直路彎落後約九個馬位。直路上略為上前。
2023-01-11,跑馬地,1,9,7,超額認購 (C361),霍宏聲,XB,起步時碰撞對手，居後列，走內疊。三百五十米處向外移出。直路上略為追前。
2023-01-11,跑馬地,1,10,4,鷹勇猴王 (G415),田泰安,B/TT,出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後二百米轉弱。
2023-01-11,跑馬地,1,11,2,勇眼光 (D487),嘉里,B/TT,起步時被碰撞，居後列，走外疊。直路彎落後七至八個馬位。直路上毫無進展。
2023-01-11,跑馬地,1,12,3,型到爆 (H011),潘頓,TT,與對手同步出閘，受催策上前，居第二位。直路彎落後一個半馬位。直路初轉弱。最後二百米收慢。（躍出時失去左後蹄的蹄鐵。）（見競賽事件報告。）
2023-01-11,跑馬地,2,1,5,樂天派 (E166),潘頓,CP-,出閘迅速，居中間稍前第五位，走內欄。轉直路彎時走內欄節省腳程。一百五十米處在催策下取得領先。從容勝出。
