date,venue,race_no,pool,combination,dividend_hkd
2023-01-04,跑馬地,1,獨贏,12,78.50
2023-01-04,跑馬地,1,位置,12,25.50
2023-01-04,跑馬地,1,連贏,"5,12",326.50
2023-01-04,跑馬地,1,位置Q,"5,12",100.50
2023-01-04,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2023-01-04,跑馬地,1,二重彩,"12,5",615.00
2023-01-04,跑馬地,1,三重彩,"12,5,8","4,795.00"
2023-01-04,跑馬地,1,單T,"5,8,12",913.00
2023-01-04,跑馬地,1,四連環,"5,7,8,12","1,873.00"
2023-01-04,跑馬地,1,四重彩,"12,5,8,7","44,631.00"
2023-01-04,跑馬地,2,獨贏,8,59.50
2023-01-04,跑馬地,2,位置,8,19.50
2023-01-04,跑馬地,2,連贏,"2,8",105.50
2023-01-04,跑馬地,2,位置Q,"2,8",40.00
2023-01-04,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2023-01-04,跑馬地,2,二重彩,"8,2",229.00
2023-01-04,跑馬地,2,三重彩,"8,2,6","5,550.00"
2023-01-04,跑馬地,2,單T,"2,6,8",949.00
2023-01-04,跑馬地,2,四連環,"1,2,6,8",809.00
2023-01-04,跑馬地,2,四重彩,"8,2,6,1","22,755.00"
2023-01-04,跑馬地,2,第一口孖寶,12/8,789.50
2023-01-04,跑馬地,3,獨贏,7,27.50
2023-01-04,跑馬地,3,位置,7,12.50
2023-01-04,跑馬地,3,連贏,"2,7",96.50
2023-01-04,跑馬地,3,位置Q,"2,7",43.00
2023-01-04,跑馬地,3,3揀1（組合獨贏）,A1,20.50
2023-01-04,跑馬地,3,二重彩,"7,2",139.00
2023-01-04,跑馬地,3,三重彩,"7,2,4","1,139.00"
2023-01-04,跑馬地,3,單T,"2,4,7",281.00
2023-01-04,跑馬地,3,四連環,"1,2,4,7",337.00
2023-01-04,跑馬地,3,四重彩,"7,2,4,1","5,170.00"
2023-01-04,跑馬地,3,第二口孖寶,8/7,207.50
2023-01-04,跑馬地,4,獨贏,7,58.00
2023-01-04,跑馬地,4,位置,7,17.50
2023-01-04,跑馬地,4,連贏,"5,7","1,812.00"
2023-01-04,跑馬地,4,位置Q,"5,7",472.00
2023-01-04,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2023-01-04,跑馬地,4,二重彩,"7,5","2,312.00"
2023-01-04,跑馬地,4,三重彩,"7,5,6","37,745.00"
2023-01-04,跑馬地,4,單T,"5,6,7","11,668.00"
2023-01-04,跑馬地,4,四連環,"5,6,7,9","16,793.00"
2023-01-04,跑馬地,4,四重彩,"7,5,6,9","390,077.00"
2023-01-04,跑馬地,4,第三口孖寶,7/7,139.50
2023-01-04,跑馬地,5,獨贏,7,60.50
2023-01-04,跑馬地,5,位置,7,21.50
2023-01-04,跑馬地,5,連贏,"7,8","1,179.00"
2023-01-04,跑馬地,5,位置Q,"7,8",315.50
2023-01-04,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2023-01-04,跑馬地,5,二重彩,"7,8","2,547.00"
2023-01-04,跑馬地,5,三重彩,"7,8,10","14,628.00"
2023-01-04,跑馬地,5,單T,"7,8,10","1,808.00"
2023-01-04,跑馬地,5,四連環,"5,7,8,10","2,738.00"
2023-01-04,跑馬地,5,四重彩,"7,8,10,5","88,759.00"
2023-01-04,跑馬地,5,第四口孖寶,7/7,370.50
2023-01-04,跑馬地,5,第一口孖T,"5,6,7/7,8,10","1,688,714.00"
2023-01-04,跑馬地,6,獨贏,5,182.00
2023-01-04,跑馬地,6,位置,5,43.50
2023-01-04,跑馬地,6,連贏,"5,11","1,305.00"
2023-01-04,跑馬地,6,位置Q,"5,11",366.00
2023-01-04,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2023-01-04,跑馬地,6,二重彩,"5,11","2,049.00"
2023-01-04,跑馬地,6,三重彩,"5,11,6","14,824.00"
2023-01-04,跑馬地,6,單T,"5,6,11","2,342.00"
2023-01-04,跑馬地,6,四連環,"5,6,11,12","3,722.00"
2023-01-04,跑馬地,6,四重彩,"5,11,6,12","94,685.00"
2023-01-04,跑馬地,6,第五口孖寶,7/5,"1,398.50"
2023-01-04,跑馬地,7,獨贏,7,93.50
2023-01-04,跑馬地,7,位置,7,19.00
2023-01-04,跑馬地,7,連贏,"7,12","5,778.00"
2023-01-04,跑馬地,7,位置Q,"7,12","1,163.50"
2023-01-04,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2023-01-04,跑馬地,7,二重彩,"7,12","7,455.00"
2023-01-04,跑馬地,7,三重彩,"7,12,8","76,807.00"
2023-01-04,跑馬地,7,單T,"7,8,12","17,165.00"
2023-01-04,跑馬地,7,四連環,"3,7,8,12","14,713.00"
2023-01-04,跑馬地,7,四重彩,"7,12,8,3","408,629.00"
2023-01-04,跑馬地,7,第六口孖寶,5/7,"1,670.50"
2023-01-04,跑馬地,7,第二口孖T,"5,6,11/7,8,12","1,749,902.00"
2023-01-04,跑馬地,7,三T(安慰獎),"7,8,10/5,6,11/任何組合","202,109.00"
2023-01-04,跑馬地,8,獨贏,5,45.50
2023-01-04,跑馬地,8,位置,5,17.50
2023-01-04,跑馬地,8,連贏,"5,6",341.50
2023-01-04,跑馬地,8,位置Q,"5,6",90.00
2023-01-04,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2023-01-04,跑馬地,8,二重彩,"5,6",796.00
2023-01-04,跑馬地,8,三重彩,"5,6,2","3,980.00"
2023-01-04,跑馬地,8,單T,"2,5,6",659.00
2023-01-04,跑馬地,8,四連環,"2,5,6,12","1,259.00"
2023-01-04,跑馬地,8,四重彩,"5,6,2,12","30,597.00"
2023-01-04,跑馬地,8,第七口孖寶,7/5,626.50
2023-01-04,跑馬地,9,獨贏,9,36.50
2023-01-04,跑馬地,9,位置,9,15.00
2023-01-04,跑馬地,9,連贏,"1,9",204.50
2023-01-04,跑馬地,9,位置Q,"1,9",70.50
2023-01-04,跑馬地,9,3揀1（組合獨贏）,A1,13.50
2023-01-04,跑馬地,9,二重彩,"9,1",245.00
2023-01-04,跑馬地,9,三重彩,"9,1,10","2,501.00"
2023-01-04,跑馬地,9,單T,"1,9,10",940.00
2023-01-04,跑馬地,9,四連環,"1,9,10,11","1,418.00"
2023-01-04,跑馬地,9,四重彩,"9,1,10,11","15,789.00"
2023-01-04,跑馬地,9,第八口孖寶,5/9,182.00
2023-01-04,跑馬地,9,三寶,7/5/9,"2,443.00"
