date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-04-23,沙田,1,1,2,爽快 (H114),蘇兆輝,B,出閘一般，居第二位，走第二疊。入直路時挑戰領放馬。三百米處取得領先，保持勁勢至終點。
2023-04-23,沙田,1,2,4,烈風 (E193),巴度,B-/PC1,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎居相同位置。衝刺良佳，取得亞軍，但未能威脅頭馬。
2023-04-23,沙田,1,3,7,皮具之星 (C307),田泰安,B/TT,留居後列，走外疊。入直路時落後四個馬位。直路上追前甚多，取得季軍。
2023-04-23,沙田,1,4,3,無心睡眠 (D082),布文,H-/XB/TT,留居包尾位置，落後約五個馬位。直路彎居相同位置。跑過三百米處後受力策，略為追前，取得第四名。
2023-04-23,沙田,1,5,6,雙天至尊 (C293),鍾易禮,B/TT,出閘迅速，受催策上前，取得領先。入直路時被對手挑戰。三百米處未能再加速，被超越，其後逐漸轉弱。
2023-04-23,沙田,1,6,5,信心之選 (G302),潘頓,CP/TT,與對手同步出閘，居中間位置，走外疊。入直路時落後約三個馬位。直路早段未能再加速，其後轉弱。（氣管內有血。）
2023-04-23,沙田,1,7,1,黑桃火箭 (G170),何澤堯,XB/TT,出閘稍慢，居中間之後位置，走內疊。入直路時落後四個馬位。直路上衝刺乏力。（見競賽事件報告。）
2023-04-23,沙田,2,1,9,藍海鐵騎 (G386),田泰安,H/TT,追趕領放馬，走第二疊，賽事步速甚慢。接近四百米處時受催策，爭奪領先。最後一百米佔得上風，在力策下勝出賽事。（練馬師表示，是日賽事步速緩慢，居領放馬外側競跑適合此駒發揮。）
2023-04-23,沙田,2,2,3,快錢 (H126),巴度,P1,瞬即領先，獲許以甚慢步速主宰大局。入直路時力拼，力拒緊追的對手。最後一百米墮退。
2023-04-23,沙田,2,3,1,華卓晴 (E449),布文,H/P/TT,跟隨領先馬匹，賽事步速緩慢。接近二百米處時短暫受困。末段在負頂磅下保持佳勢，及時跑入季席，但未能追上首兩名馬匹。
2023-04-23,沙田,2,4,8,亞洲力量 (E400),潘頓,PC/XB/TT,留居中間位置。中段搶口，賽事步速甚慢。直路中段受力策以挑戰領先馬匹，看似能構成威脅。最後一百米洩氣。最後一步失去季席。
2023-04-23,沙田,2,5,4,發財秘笈 (G303),何澤堯,H/PC/XB,出閘笨拙及失地，其後在馬群之後切入，居包尾位置。沿途步速甚慢。四百米處落後四至五個馬位。末段衝刺最快，過終點時最為接近。
2023-04-23,沙田,2,6,5,傳奇大師 (G376),希威森,H/TT,墮居後列。進入直路彎時受推策，走外疊。最後三百米保持一般走勢。未能追及領先馬匹。
2023-04-23,沙田,2,7,10,中華叻叻 (G054),蔡明紹,--,出閘僅屬一般，居中間位置，走內欄。跑過三百米處時無以為繼。從未能構成威脅。
2023-04-23,沙田,2,8,7,高韻 (G351),班德禮,B/XB,走第三疊，沒有遮擋，賽事步速緩慢。半程時追前。轉直路彎時跟隨領先馬匹。跑過三百米處時後勁不繼。末段力竭。
2023-04-23,沙田,2,9,2,皇帝金 (E077),鍾易禮,B-,在馬群之後切入，居後列，賽事步速甚慢。四百五十米處受催策，但未能加速上前展開挑戰。
2023-04-23,沙田,2,10,6,雙節棍 (C357),霍宏聲,TT,居第四位，賽事步速甚慢。四百五十米處受催策，但毫無反應。二百米處墮居包尾位置。
2023-04-23,沙田,3,1,10,海豚星 (C332),波健士,--,受催策，沿外欄領先直至七百五十米處。走勢暢順，保持佳勢，勝出賽事。
2023-04-23,沙田,3,2,6,添開心 (H203),周俊樂,H/TT1,出閘緩慢，居中間位置，走外欄第二疊。二百米處向內移入。衝刺良佳，跑獲亞軍。（見競賽事件報告。）
2023-04-23,沙田,3,3,7,寶安威 (H201),蔡明紹,--,居中間之後位置，走外欄。走勢良佳。向內移入，最後一百米略為追前。衝刺尚可。
2023-04-23,沙田,3,4,13,開心馬 (H061),潘明輝,B-/H/TT,居前列，走外欄第二疊。最後一百五十米略為追前。衝刺平穩。（見競賽事件報告。）
2023-04-23,沙田,3,5,2,營造創科 (G459),何澤堯,B/TT,追趕領放馬。過了七百五十米處後取得領先，但過了三百五十米處後僅能保持同速。（見競賽事件報告。）
2023-04-23,沙田,3,6,3,悠悠我心 (H245),霍宏聲,--,居後列，走外欄第五疊。受困而未能望空直至二百米處。未能全力施為。（見競賽事件報告。）
2023-04-23,沙田,3,7,12,吉吉利高 (G341),班德禮,CP/TT,出閘笨拙，居後列，在跑道中央競跑。直路初略為追前。衝刺普通。（氣管內有很多血。）
2023-04-23,沙田,3,8,11,武林至尊 (H027),田泰安,B,居後列，在跑道中央競跑。僅能保持同速。從未能構成威脅。
2023-04-23,沙田,3,9,4,日日獎 (H283),布文,TT1,居後列，走外欄第三疊。二百米處對催策略有反應，但速度不夠快。
2023-04-23,沙田,3,10,8,新幹線 (H277),希威森,H1,出閘笨拙，居中間位置，走外欄第三疊。直路上對催策反應平平。從未能加速展開挑戰。
2023-04-23,沙田,3,11,1,萬眾力得 (D328),梁家俊,V,居中間位置，走外欄第五疊。走勢平穩。一百五十米處轉弱。
2023-04-23,沙田,3,12,9,福星 (H239),巴度,--,出閘一般，居中間位置，在跑道中央競跑。最後一百米墮退及轉弱。
2023-04-23,沙田,3,13,5,花好月盈 (H317),潘頓,TT1,居中間之前位置，走外欄第四疊。一度受阻礙，過了一百五十米處後收慢。未能施為。（表現難以接受。必須試閘及格後，才可再次出賽。）（見競賽事件報告。）
2023-04-23,沙田,3,14,14,連連勝利 (H097),蘇兆輝,--,居前列，走外欄第四疊。毫無表現。（心律不正常。）
2023-04-23,沙田,4,1,6,佐治勇駒 (E257),潘頓,XB/TT,收慢，留居尾二位置。接近七百五十米處時墮居包尾位置。四百米處仍居包尾位置。向外移出至第二最外疊。衝刺強勁，接近一百五十米處時取得領先。保持走勢，輕鬆取勝。
2023-04-23,沙田,4,2,1,得勝多 (E161),蘇兆輝,B/TT,早段走第三疊，其後收慢，自約千二米處起居第二疊第二位。接近一百七十五米處時一度並排領先，其後被頭馬超越。力拼，在催策下略為斜閃，保住亞軍。
2023-04-23,沙田,4,3,2,競駿翩翩 (D399),蔡明紹,TT,居尾三位置，離欄競跑。入直路時望空，落後領放馬稍逾三個馬位。在外疊以穩勢衝刺，終點線上僅失亞席。
2023-04-23,沙田,4,4,4,年年友福 (G463),賀銘年,B,出閘僅屬一般，其後受催策。中段沿欄上前，居中間位置。直路初受困，其後望空。末段在馬匹之間以勁勢衝刺。
2023-04-23,沙田,4,5,7,霹靂神龍 (G184),布文,TT,沿途居中間位置，離欄競跑。五百米處移出第三疊。末段以穩勢衝刺，居中間位置過終點，落後亞軍馬匹不遠。
2023-04-23,沙田,4,6,5,路路爽 (G151),梁家俊,CP,起步後上前，自約千二米處起並排領先。接近一百七十五米處時被追上，其後瞬即被頭馬迅速超越。最後五十米再被超越，取得第六名。
2023-04-23,沙田,4,7,8,合夥年代 (C534),何澤堯,B,起步後收慢留後，遙居包尾位置。過了首段後落後尾二馬匹約三個馬位。沿欄上前，自七百五十米處起居尾二位置。直路上力拼，保持落後相同距離，但從未有力一爭。
2023-04-23,沙田,4,8,3,星運明爵 (C431),嘉里,--,大部分途程沿欄跟隨領放馬。入直路後移離內欄。二百五十米處仍居接近位置。最後一百五十米轉弱，墮退數個馬位。
