date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,1,14,星河小子 (G212),田泰安,容天鵬,118,1122,2,-,1 1 1 1,1:22.77,2.7
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,2,2,善傳萬里 (D167),潘頓,文家良,135,1127,3,頸位,6 6 5 2,1:22.83,3.4
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,3,7,話你知 (G392),布文,方嘉柏,128,1196,13,1-1/2,11 11 12 3,1:23.02,7
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,4,13,二話不說 (C134),戴文高,葉楚航,120,1144,4,1-3/4,9 7 6 4,1:23.06,11
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,5,10,傳奇大師 (G376),何澤堯,呂健威,124,1067,9,2,13 13 9 5,1:23.08,20
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,6,8,快狠準 (H012),蔡明紹,賀賢,126,1145,14,2-3/4,2 2 2 6,1:23.20,21
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,7,11,新幹線 (H277),希威森,韋達,124,1132,8,4,10 12 13 7,1:23.42,37
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,8,4,鑽飾璀璨 (H224),艾道拿,姚本輝,129,1281,1,4-1/4,5 4 4 8,1:23.46,15
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,9,12,浦東精神 (H313),嘉里,蔡約翰,122,1195,6,5,8 9 8 9,1:23.59,55
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,10,3,世澤歆星 (E168),班德禮,丁冠豪,131,1121,11,5-1/2,3 5 7 10,1:23.64,13
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,11,6,錶之雲端 (H158),巴度,伍鵬志,128,1146,12,6,4 3 3 11,1:23.73,138
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,12,5,星洲之光 (G331),梁家俊,苗禮德,129,987,10,7,14 14 14 12,1:23.91,65
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,13,1,美麗歡聲 (H066),賀銘年,告東尼,135,1211,5,7,12 10 10 13,1:23.91,72
2023-06-25,沙田,1,761,紅寶石讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.54) (35.68) (59.38) (1:22.77),13.54 22.14 23.70,14,9,輕雅 (H249),周俊樂,黎昭昇,123,1137,7,10,7 8 11 14,1:24.39,168
2023-06-25,沙田,2,762,橙石榴讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.02) (48.86) (1:12.39) (1:36.18),25.02 23.84 23.53,1,8,爸巴閉 (D235),田泰安,徐雨石,128,1099,9,-,13 13 13 1,1:36.18,8.9
2023-06-25,沙田,2,762,橙石榴讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.02) (48.86) (1:12.39) (1:36.18),25.02 23.84 23.53,2,5,喜愛善 (E376),潘頓,蘇偉賢,131,1294,4,1,9 9 8 2,1:36.34,5.2
2023-06-25,沙田,2,762,橙石榴讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.02) (48.86) (1:12.39) (1:36.18),25.02 23.84 23.53,3,10,美麗新星 (G232),巴度,蔡約翰,124,1062,10,2,7 7 5 3,1:36.49,10
2023-06-25,沙田,2,762,橙石榴讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.02) (48.86) (1:12.39) (1:36.18),25.02 23.84 23.53,4,9,競駿無敵 (G066),賀銘年,苗禮德,127,1181,11,3-1/4,14 14 14 4,1:36.72,12
2023-06-25,沙田,2,762,橙石榴讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.02) (48.86) (1:12.39) (1:36.18),25.02 23.84 23.53,5,2,麒麟 (E151),梁家俊,大衛希斯,134,1161,8,3-1/2,11 10 10 5,1:36.74,26
2023-06-25,沙田,2,762,橙石榴讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.02) (48.86) (1:12.39) (1:36.18),25.02 23.84 23.53,6,6,美麗多盈 (G477),戴文高,告東尼,130,1080,5,4-3/4,8 8 9 6,1:36.93,10
2023-06-25,沙田,2,762,橙石榴讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.02) (48.86) (1:12.39) (1:36.18),25.02 23.84 23.53,7,3,摘星光輝 (E316),黃智弘,鄭俊偉,124,1054,12,4-3/4,1 1 1 7,1:36.96,6.3
