date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-03-26,沙田,1,1,8,勇眼光 (D487),布文,B/TT,出閘一般，居後列，走內疊。直路彎落後四個馬位。直路初未能望空。二百米處望空。對催策反應甚佳。七十五米處取得領先。保持勁勢至終點。
2023-03-26,沙田,1,2,7,福國寶 (G315),潘頓,TT,出閘迅速，受催策上前，取得領先。直路彎領先半個馬位。二百五十米處受催策。保持佳勢，但最後七十五米不敵頭馬，跑獲亞軍。
2023-03-26,沙田,1,3,9,奮鬥雄才 (E255),巴度,B,起步時與對手互相觸碰，落後領放馬三個馬位，走內欄。直路彎走內欄節省腳程。直路初未能望空。三百米處望空。衝刺良佳，取得季軍。
2023-03-26,沙田,1,4,11,上校 (D090),蘇兆輝,V,自第一檔出閘迅速，落後領放馬一又四分三馬位，走內欄。沿途走內欄節省腳程。直路初保持穩勢。最後一百米逐漸轉弱。
2023-03-26,沙田,1,5,1,經典之光 (E439),蔡明紹,CP/TT,出閘僅屬一般，居包尾位置，落後約六個馬位。直路彎略為追近。直路上追前甚多，但未能構成威脅。
2023-03-26,沙田,1,6,6,金運來 (H159),潘明輝,XB/TT,起步時碰撞對手，居中間位置，走外疊。大部分途程沒有遮擋。以穩勢衝刺。
2023-03-26,沙田,1,7,12,幸運雄威 (G478),班德禮,--,起步時被碰撞，居後列，落後約五個馬位，走第三疊，有遮擋。直路彎居相若位置。直路上超越若干已呈疲態的對手。
2023-03-26,沙田,1,8,10,洪運派彩 (G414),梁家俊,--,自最外檔出閘迅速，居前列，走外疊。直路彎落後半個馬位。直路初保持佳勢。二百米處未能再增速。一百五十米處受擠迫，其後轉弱。
2023-03-26,沙田,1,9,5,鑽飾永恆 (H194),何澤堯,--,出閘僅屬一般，居中間之前位置，走外疊。自八百五十米處起走第二疊。直路彎落後一又四分三馬位。直路初對催策反應平平。最後二百米轉弱。
2023-03-26,沙田,1,10,3,健康心靈 (G249),希威森,CP/TT,躍出時向外斜跑，碰撞對手，居中間之後位置，走第二疊。入直路時走較外疊。直路初對催策反應平平。最後二百米轉弱。（見競賽事件報告。）（氣管內有血。）
2023-03-26,沙田,1,11,2,時尚歡欣 (H041),霍宏聲,TT,自外檔出閘，留居後列，走外疊。直路彎落後四個馬位。直路上衝刺乏力。
2023-03-26,沙田,1,12,4,尋寶勇士 (H231),田泰安,--,起步時與對手互相碰撞，失去平衡，居中間位置，走第二疊。直路彎前居相同位置。直路初走勢笨拙，僅能對催策交出有限反應，其後轉弱。
2023-03-26,沙田,2,1,1,傲龍駒 (D164),潘頓,V,居最後數位之內，走外疊。轉入直路時為走最外疊的馬匹之一。直路上沿跑道中央追前，五十米處佔得上風，從容取勝。
2023-03-26,沙田,2,2,12,恆駿之寶 (E311),蔡明紹,B/TT,居中間第七位，走內欄。轉直路彎時追近領放馬，居相若位置。入直路時一度受困。對催策反應良佳，一百七十米處取得領先，僅於接近終點時被超越。
2023-03-26,沙田,2,3,3,果然駿 (G162),布文,B/TT,居中間之後位置，走第三疊。五百米處趨近直路彎時開始發力。直路上內閃，在對手之後處於窘境直至三百米處，其後於接近二百米處時再度在對手之後處於窘境。衝刺良佳。
2023-03-26,沙田,2,4,10,天使獵人 (G193),潘明輝,B-/V1,自外檔出閘普通，其後受催策上前，落後領放馬約兩個馬位，走內欄。直路初內閃，難以策騎。最後一百米再無餘力。
2023-03-26,沙田,2,5,4,爸巴閉 (D235),蘇兆輝,TT,居中間之後位置，走內欄。直路彎上前，落後領放馬不逾三個馬位。入直路後一度受困。二百米處對催策交出反應。末段再無表現。
