date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-01-24,沙田,2,10,3,中華叻叻 (G054),班德禮,--,早段居中間稍後位置，走內欄。轉直路彎時進佔中間位置。接近五百米處時移離內欄。最後三百米嚴重轉弱。
2023-01-24,沙田,2,11,1,超級黃蜂 (G043),巴度,B/XB/TT,起步時被碰撞，但沿途居中間位置，走第三疊，有遮擋。入直路前被迫走更外疊，其後走最外疊。最後三百米無甚表現。
2023-01-24,沙田,2,12,7,添有運 (E268),潘頓,CP/TT,居第四位，其後取得遮擋，自約一千米處起居有利的第二疊第二位。六百米處轉彎時移至第三疊。二百五十米處力竭。末段嚴重轉弱。（流鼻血。）
2023-01-24,沙田,2,13,11,怡昌勇駒 (E501),潘明輝,H,起步後缺乏前速，繼而留後，並居包尾位置，走內欄。直路上毫無表現，遙居尾二位置過終點。
2023-01-24,沙田,2,14,4,大紅心 (D311),梁家俊,B,起步後收慢及留後，並居包尾位置，離欄競跑。直路上毫無表現，包尾大敗而回。
2023-01-24,沙田,3,1,12,神舟時代 (D507),梁家俊,TT,出閘迅速，居中間之前位置，走第三疊，沒有遮擋。過了九百米處後推進上前，緊隨領放馬。以佳勢上前掄元。
2023-01-24,沙田,3,2,10,霹靂神龍 (G184),布文,--,起步後收慢，居中間之後位置，走第二疊。早段跑來搶口。三百五十米處向外移出，保持佳勢，取得亞軍。（見競賽事件報告。）
2023-01-24,沙田,3,3,1,艾莉奧 (G223),希威森,--,出閘迅速，受催策上前，取得領先。保持佳勢至最後五十米轉弱。
2023-01-24,沙田,3,4,4,雙節棍 (C357),陳嘉熙,TT,早段居中間之後位置，走第三疊。轉直路彎時追前，緊隨領放馬匹。直路上僅能保持同速。
2023-01-24,沙田,3,5,8,愛馬善 (H155),何澤堯,H/P1,居中間之前位置，走內欄。自九百五十米處起受催策，走勢稚嫩，但保持不俗走勢。
2023-01-24,沙田,3,6,3,都靈勇士 (G150),潘頓,B/XB,居中間之前位置，在馬匹之間走第二疊。直路上未能加速。
2023-01-24,沙田,3,7,11,長長友 (B472),周俊樂,B,居後列，走內欄。直路上略為追前，末段走勢最佳。
2023-01-24,沙田,3,8,7,龍的風采 (H029),田泰安,SR,居中間位置，走第二疊。跑來欠順，對催策反應平平。
2023-01-24,沙田,3,9,13,競駿無敵 (G066),賀銘年,--,沿途跟隨領放馬。入直路時被對手碰撞，嚴重失去平衡。從未全力施為。
2023-01-24,沙田,3,10,5,光明先驅 (G255),波健士,H,居後列。僅能超越已轉弱的對手。
2023-01-24,沙田,3,11,9,星洲駿馬 (G047),霍宏聲,B/TT,居包廂位置。四百五十米處向外移出，但對催策毫無反應。（見競賽事件報告。）
2023-01-24,沙田,3,12,2,辣得驕 (D159),巴度,B/TT,居後列。轉直路彎時略為上前，但直路上轉弱。
2023-01-24,沙田,3,13,6,錶之功能 (E446),蘇兆輝,H/TT,居中間之後位置，走內欄。從未構成威脅。（賽後翌日左後腿不良於行。）
2023-01-24,沙田,3,14,14,驕陽 (E484),馬雅,B/XB/TT,居後列，走內欄。毫無表現。
2023-01-24,沙田,4,1,8,電子兄弟 (E266),蘇兆輝,B/TT,出閘迅速，受推策上前領放。四百米處領先一個馬位。一百五十米處被第二位馬匹追上。一度看似只能屈居亞席，但在力策下奮力頑抗，末段重奪領先，以短距離之先勝出。
2023-01-24,沙田,4,2,11,奮鬥雄才 (E255),巴度,B,居第五位，走第三疊，沒有遮擋。轉直路彎時推進至第三位，持續走外疊。一百五十米處上前並排領先。一度看似有望勝出，末段被再度加速的領放馬超越，以短距離之差見負。
2023-01-24,沙田,4,3,10,醒目勇駒 (B456),田泰安,B/XB/TT,起步時被碰撞，其後收慢，留居尾二位置。四百米處仍居後列，落後領放馬逾四個馬位。二百五十米處向外移出，衝刺強勁，跑獲季軍，僅負半個馬位。
2023-01-24,沙田,4,4,9,電子彩虹 (G314),何澤堯,TT1,居中間位置，在馬匹之間競跑。四百米處落後領放馬三個半馬位。末段在馬匹之間以穩勢衝刺。所負不遠。
2023-01-24,沙田,4,5,1,名門望族 (E460),梁家俊,H/SR/XB1/TT,起步後收慢，留居包尾位置。四百米處仍居後列，落後五個馬位。向外移出以望空，末段在對手之間持續上前，略為追前。
2023-01-24,沙田,4,6,6,有財有勢 (H037),潘頓,--,大部分途程居第二疊第二位，走勢良佳。入直路時望空，但二百米處未能再增速。末段衝刺僅屬普通，居中間位置過終點。
2023-01-24,沙田,4,7,5,緣途有您 (H094),潘明輝,--,出閘僅屬一般，早段及中段居尾四位置，走內欄。跑過七百米處時移離內欄。四百米處落後三又四分一馬位，走最外疊。末段保持同速，居中間位置過終點。
2023-01-24,沙田,4,8,3,馬林 (H078),希威森,H1,受推策上前，居領放馬外側。直路初洩氣，轉弱，居中間位置過終點，所負頗遠。
2023-01-24,沙田,4,9,12,零距離 (D453),馬雅,B/TT,起步時碰撞對手，其後收慢，居中間位置，走第三疊，有遮擋。入直路時落後領放馬僅兩個半馬位，但最後三百米迅速轉弱，所負頗遠，
2023-01-24,沙田,4,10,2,明欣賞 (C327),布文,--,沿途居中間位置，走內欄，走勢輕鬆。入直路後移離內欄，落後領放馬僅三又四分一馬位，但直路上逐漸轉弱，尾三而回。
2023-01-24,沙田,4,11,4,宇宙動力 (H156),周俊樂,B1,沿途緊隨領先馬匹，走勢良佳。入直路前受催策。直路上固守內欄，但最後二百五十米迅速轉弱。
2023-01-24,沙田,4,12,7,非池 (G472),陳嘉熙,TT,出閘僅屬一般，向內斜跑後靠近他駒後蹄競跑，因而居尾三位置。自接近六百米處起被迫出第四疊，沒有遮擋。入直路前開始失地，轉弱，包尾而回。
2023-01-24,沙田,5,1,3,縱橫十六 (E244),田泰安,B/TT,與對手同步出閘，居中間位置，落後五個馬位，走第二疊。五百米處開始發力。二百五十米處取得領先。末段保持勁勢，大勝四個馬位。
2023-01-24,沙田,5,2,2,帝豪大師 (D225),布文,B/TT,起步時略受阻礙，落後三個半馬位，走第二疊。直路彎前居相同位置。直路初未能望空。二百五十米處望空。衝刺良佳，取得亞軍，但未能威脅頭馬。
2023-01-24,沙田,5,3,8,賞心星 (C251),何澤堯,--,起步時與對手互相碰撞，居中間之後位置，落後約六個馬位，走第二疊。跑過六百米處後向外移出。入直路時走大外疊。以佳勢衝刺，取得一席季軍，但未能構成威脅。
2023-01-24,沙田,5,4,9,齊喜 (G077),蘇兆輝,B2/TT,自第十三檔出閘迅速，緊隨領先馬匹，走外疊。直路彎落後一個半馬位。直路初略為追前。二百米處未能再增速。末段保持穩勢。
2023-01-24,沙田,5,5,13,仲得威 (E079),周俊樂,--,出閘普通，落後領放馬一至兩個馬位，走內欄。直路彎前走內欄節省腳程。四百五十米處向外移出。直路初在催策下反應平平，其後保持穩勢。
2023-01-24,沙田,5,6,5,競駿高歌 (G084),巴度,B/H/XB1,出閘笨拙，居中間稍前位置，走內疊。直路彎走內疊節省腳程。未能望空直至最後七十五米，其後略為追前。（左前腿不良於行。）
2023-01-24,沙田,5,7,6,滿貫摯友 (E394),班德禮,SR,出閘迅速，居第二位，落後半個馬位，走第二疊。入直路時挑戰領放馬。二百五十米處領先短距離。趨近二百米處時被超越。最後一百五十米轉弱。
2023-01-24,沙田,5,8,4,馬主星輝 (B427),潘明輝,B,自外檔出閘，留居後列，走內疊。入直路時落後六個馬位。直路上超越數匹已呈疲態的對手。
2023-01-24,沙田,5,9,14,老表醒 (D249),賀銘年,--,起步時與對手互相碰撞，居中間之後位置，走內疊。五百五十米處向外移出。直路上毫無表現。
2023-01-24,沙田,5,10,1,爸巴閉 (D235),潘頓,TT,自最外檔出閘，留居後列，走外疊。入直路時走大外疊。直路初略為追前。一百五十米處未能再增速，其後轉弱。（見競賽事件報告。）（患有「喘鳴症」。）
2023-01-24,沙田,5,11,10,鑽兩鑽 (G041),希威森,B/XB,出閘普通，居中間位置，落後五個馬位，走內疊。五百米處向外移出。直路初在催策下反應平平。最後二百米轉弱。
2023-01-24,沙田,5,12,7,非凡魅力 (D102),霍宏聲,V-/CP2/TT,自第十二檔出閘，留居後列，走外疊。入直路時走大外疊。直路上衝刺乏力。
2023-01-24,沙田,5,13,11,劍聶風 (A201),巫顯東,CP,自第一檔出閘迅速，受催策上前領放，領先半個馬位。入直路時受對手挑戰。直路初未能再增速。二百五十米處被超越。最後二百米轉弱。
2023-01-24,沙田,5,14,12,驃騎飛 (C456),梁家俊,B-,自外檔出閘，留居包尾位置。直路彎落後九個馬位。直路初在催策下毫無反應。最後三百米收慢。（氣管內有血。）
2023-01-24,沙田,6,1,1,翔龍再現 (E452),布文,B,自外檔出閘後收慢，留居包尾位置。接近七百米處時開始推進。轉直路彎時繞過馬群上前，對催策反應良佳。三百米處取得領先。保持佳勢，勝出賽事。
2023-01-24,沙田,6,2,2,悅風雲 (E235),霍宏聲,V/TT,出閘稍慢，切入內欄，居後列。直路初受困。接近三百米處時以佳勢加速。保住亞軍。
2023-01-24,沙田,6,3,9,逐步贏 (G420),班德禮,H/PC,居中間之後位置，走第二疊，在馬匹之間競跑。保持佳勢，跑獲季軍。
2023-01-24,沙田,6,4,12,巴基之友 (B370),希威森,TT,居後列。八百米處移至第三疊以推進。直路初加速尚可。最後七十五米轉弱。
2023-01-24,沙田,6,5,14,紅麗舍 (A005),巴度,B/TT,早段受催策，但缺乏前速，居後列。直路上保持不俗走勢。
2023-01-24,沙田,6,6,13,一舖到位 (G067),梁家俊,TT,居中間位置，走第三疊，有遮擋。接近七百米處時移出更外疊。僅能保持同速。
2023-01-24,沙田,6,7,10,龍船快 (G229),何澤堯,B/TT,居中間位置，走第二疊，在馬匹之間競跑。直路上對催策反應平平。
2023-01-24,沙田,6,8,5,瑪神滿紛 (E319),周俊樂,B/TT,前速頗快，緊隨領放馬，走第三疊。接近八百米處時取得領先。最後二百米轉弱。（流鼻血。）
2023-01-24,沙田,6,9,4,喜蓮心星 (E348),潘明輝,B/TT,居接近領放馬的位置。直路上未能加速。
2023-01-24,沙田,6,10,11,果然駿 (G162),陳嘉熙,B/TT,出閘迅速，受催策，居前列。並排領先直至八百米處。直路上轉弱。（見競賽事件報告。）
2023-01-24,沙田,6,11,3,紅粉豐彩 (G220),田泰安,B/XB/TT,居領放馬之後，走內欄。直路上再無餘力。
2023-01-24,沙田,6,12,6,年年友福 (G463),賀銘年,B,居中間之前位置，走第三疊，沒有遮擋。四百五十米處受催策，其後轉弱。
2023-01-24,沙田,6,13,7,首飾大亨 (E473),波健士,H/XB/TT,居中間之前位置，走第二疊。從未構成威脅。
2023-01-24,沙田,6,14,8,香港精神 (D241),蘇兆輝,B/TT,居中間位置，走內欄。從未有力一爭。
2023-01-24,沙田,7,1,6,世澤歆星 (E168),田泰安,V/TT,受催策，居第二疊第二位。轉直路彎時居第四位，落後兩個馬位，走第二疊。入直路時走第三疊。在催策下保持走勢，接近終點時僅勝。
2023-01-24,沙田,7,2,5,黃腳鱲 (G326),何澤堯,TT,居第四位，落後領放馬不逾兩個馬位。轉直路彎時上前居第三位，搶口。二百五十米處領先短距離。僅於最後五十米被超越。
2023-01-24,沙田,7,3,1,俠客行 (H052),布文,H,大多居第六位，落後領放馬不逾三個馬位，走第二疊。入直路時移至第五疊。在催策下走勢平穩，未能構成威脅。
2023-01-24,沙田,7,4,13,寶麗生輝 (E323),希威森,--,對面直路上領先短距離，走外疊。千二米處被超越，落後短距離。居領放馬外側，六百米處重奪領先。保持領先，三百米處被超越。保持佳勢，但末段再被其他馬匹超越，失去一席位置。
2023-01-24,沙田,7,5,7,喜悅精靈 (E388),潘頓,--,居中間位置，走內欄。五百五十米處向外移出取位，但空位不足直至三百米處。二百五十米處失去平衡。力拼至終點。
2023-01-24,沙田,7,6,3,喜駿風采 (G422),潘明輝,TT1,居中間之前位置，走第三疊，沒有遮擋。入直路時移出更外疊。在催策下保持穩勢。
2023-01-24,沙田,7,7,10,合夥贛勁 (D051),巴度,B/TT,居中間位置。轉直路彎時略為墮退。入直路時墮居後列，落後約五個馬位。在催策下追前頗多。
2023-01-24,沙田,7,8,12,神朗金剛 (D177),賀銘年,TT,受催策，但瞬即居後列。直路上在催策下力拼，但末段後勁不繼。
2023-01-24,沙田,7,9,11,領航神駒 (G015),蘇兆輝,B,起步時受擠迫，瞬即墮居最後數位之內。入直路時在馬群之後競跑，走外疊。在催策下力拼，未能構成威脅。
2023-01-24,沙田,7,10,9,大地歡笑 (E353),周俊樂,B/TT,居中間之後第十位。七百米處轉直路彎時移至第三疊。直路初受妨礙。三百米處移出更外疊。持續力拼。 （流鼻血。）
2023-01-24,沙田,7,11,14,生生勝勝 (C110),巫顯東,V,過了首二百米後瞬即墮居包尾位置。六百米處移出外疊。轉直路彎時走最外疊。走勢良佳，過終點時最為接近。
2023-01-24,沙田,7,12,2,疾風勁草 (D197),霍宏聲,B/XB/TT,自第一檔出閘迅速，居第五位，落後約三個馬位。轉直路彎時追近。最後二百米後勁不繼。
2023-01-24,沙田,7,13,8,度身訂做 (C522),陳嘉熙,TT,起步時受擠迫，瞬即墮居遙遙落後的位置。從未有力一爭。
2023-01-24,沙田,7,14,4,萬事正 (H023),梁家俊,B/H,居好位。千二米處領先短距離。保持領先至六百米處。直路上逐漸轉弱。
2023-01-24,沙田,8,1,10,一先生 (G227),蘇兆輝,CP,一直居啣接位置。轉直路彎時居第四位。在負輕磅下以佳勢加速上前，一百五十米處取得領先。末段保持走勢。
2023-01-24,沙田,8,2,4,中華盛景 (E379),霍宏聲,H/TT,居中間之後位置。四百米處落後四個馬位。直路上衝刺最快。接近終點時跑入亞席。
2023-01-24,沙田,8,3,7,北極光 (D105),潘明輝,H,追趕領放馬，走外疊。對催策反應良佳，三百米處取得領先。一百五十米處被頭馬超越。接近終點時無以為繼，在多駒幾乎齊過終點下僅保住季軍。
2023-01-24,沙田,8,4,8,綫路之星 (G076),波健士,H/TT,跟隨領放馬。直路初嚴重受困。二百五十米處轉換跑線以展開挑戰。接近一百米處時受擠迫。終點線上僅失季席。
2023-01-24,沙田,8,5,3,佳運財 (E269),希威森,CP/TT,受約束，居中間位置。轉直路彎時居第六位。末段持續力拼，在電眼判決下取得第五名。
2023-01-24,沙田,8,6,6,包裝智威 (G082),何澤堯,H/XB/TT,留居後列。中段落後領放馬六個馬位。末段保持普通走勢。在多駒幾乎齊過終點下失去季席。
2023-01-24,沙田,8,7,2,風火戰駒 (D450),田泰安,B/TT,墮居包尾位置。最後四百米走勢一般，未能追及領先馬匹。
2023-01-24,沙田,8,8,9,齊齊友福 (D505),賀銘年,B,留居後列。轉入直路時從未能加速展開挑戰，僅能超越已洩氣的對手。
2023-01-24,沙田,8,9,5,夢想成金 (D358),巴度,--,居中間位置。跑過四百米處時無以為繼。從未能構成威脅。
2023-01-24,沙田,8,10,1,健康愉快 (D435),潘頓,V/TT,如預期般取得領先。跑過四百米處時在負頂磅下對催策反應平平。三百米處被超越，瞬即再無餘力，轉弱，包尾而回。
2023-01-24,沙田,9,1,6,維港智能 (G404),布文,TT,與對手同步出閘，受催策上前帶頭。直路彎前走勢暢順。直路上保持甚佳走勢。從容勝出。
2023-01-24,沙田,9,2,12,動感先鋒 (G409),何澤堯,CP1,起步時向內斜跑，跟隨領先馬匹，走第二疊。直路彎居相若位置。直路上保持佳勢，跑獲亞軍，但未能威脅頭馬。
2023-01-24,沙田,9,3,9,十二馬 (D280),田泰安,TT,出閘一般，居中間位置，走第二疊。四百五十米處向外移出。直路上保持佳勢，跑獲季軍，但未能構成威脅。（接近五百五十米處時失去左前蹄的蹄鐵。）
2023-01-24,沙田,9,4,4,超霸勝 (H069),巴度,B1,起步時向內斜跑，碰撞對手，居中間稍後位置，走第二疊。五百五十米處向外移出。入直路時走大外疊。衝刺良佳，取得第四名，但未能構成威脅。
2023-01-24,沙田,9,5,8,順勢贏 (E043),陳嘉熙,B/XB,起步時略受妨礙，居後列，落後約六個馬位，走外疊。直路彎落後相同距離。入直路時走大外疊。末段追前頗多，但未能構成威脅。
2023-01-24,沙田,9,6,10,神虎龍駒 (H164),蘇兆輝,--,與對手同步出閘，居中間之後位置，走內疊。直路彎走內疊節省腳程。未能望空直至趨近一百五十米處，其後保持穩勢。
2023-01-24,沙田,9,7,7,逆市奇爸 (E321),希威森,TT,起步時被碰撞，居後列，走內疊。自五百米處起走第二疊。直路上超越部分已呈疲態的對手。
2023-01-24,沙田,9,8,5,有主意 (E344),班德禮,H/TT,自最外檔出閘後留後，居中間之後位置，落後約五個馬位，走外疊。直路彎落後相同距離。直路上毫無進展。（流鼻血。）
2023-01-24,沙田,9,9,2,美麗奔馳 (G231),霍宏聲,H/TT,出閘笨拙，碰撞對手，落後領放馬一個半馬位，走內欄。直路彎居相同位置。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
2023-01-24,沙田,9,10,1,勝得出色 (G215),潘頓,H/P/TT,自第十一檔出閘迅速，居前列，走外疊。直路彎前居相同位置。三百米處未能再增速，其後轉弱。（見競賽事件報告。）
2023-01-24,沙田,9,11,3,文明之星 (D429),黃皓楠,V,起步時被碰撞，居中間位置，走內欄。直路彎前走內欄節省腳程。直路初未能望空。最後二百米轉弱。
2023-01-24,沙田,9,12,11,馬有運 (H121),周俊樂,--,出閘一般，居後列，落後約六個馬位，走第二疊。入直路時走第三疊。直路上毫無表現。包尾而回。
2023-01-24,沙田,10,1,3,彩虹千里 (H124),梁家俊,V/TT-,自外檔出閘迅速，居中間之前位置，走外疊。入直路時落後兩個馬位。自三百米處起受力策。二百米處取得領先，保持甚佳走勢至終點。
2023-01-24,沙田,10,2,2,紅運帝王 (H115),巴度,--,出閘迅速，受催策上前，居前列位置，走第二疊。接近一千零五十米處時取得領先。中段領先一個馬位。直路上保持佳勢，但最後二百米不敵頭馬。
2023-01-24,沙田,10,3,7,將俠 (D501),霍宏聲,XB/TT,出閘迅速，跟隨領先馬匹，走外疊。入直路時挑戰領放馬。直路初未能再加速，保持穩勢至終點。
2023-01-24,沙田,10,4,11,金佰令 (G434),蘇兆輝,H/XB1,出閘迅速，留居中間之後位置，走外疊。入直路時落後六個馬位。衝刺強勁，取得第四名。過終點時最為接近。
2023-01-24,沙田,10,5,1,增有 (G173),布文,B/H/XB,出閘普通，居中間稍後位置，走內疊。直路彎走內疊以省腳程。直路上略為追前。
2023-01-24,沙田,10,6,4,鹿鼎記 (E245),潘頓,B,自第一檔出閘迅速，早段受催策上前，取得領先。接近一千零五十米處時被超越。直路彎落後一個馬位。直路初未能再加速。最後二百米逐漸轉弱。（見競賽事件報告。）
2023-01-24,沙田,10,7,13,忠肝義膽 (G153),潘明輝,B/XB/TT,自外檔出閘，留居後列，走內疊。直路彎前走內疊以省腳程。直路初略為追前。最後一百五十米再無餘力。
2023-01-24,沙田,10,8,12,星洲之光 (G331),馬雅,XB/BO1,與對手同步出閘，居中間位置，落後五個馬位。直路彎落後相同距離。直路上毫無表現。
2023-01-24,沙田,10,9,5,銀亮之風 (G154),何澤堯,H/TT,自外檔出閘，留居包尾位置，落後八個馬位。入直路時走大外疊。末段略為追前。
2023-01-24,沙田,10,10,8,火雲神劍 (G432),周俊樂,TT,與對手同步出閘，居中間位置，走第二疊。直路彎居相若位置。直路初對催策反應平平。最後二百米逐漸轉弱。
2023-01-24,沙田,10,11,9,威威鬥士 (E347),黃皓楠,--,出閘普通，居中間稍前位置，走內疊。直路彎前居相同位置。直路初未能再加速。最後二百五十米逐漸轉弱。
2023-01-24,沙田,10,12,14,駿龍駒 (D129),希威森,XB/TT,自第九檔出閘，留居後列，走內疊。五百米處向外移出。直路初對催策反應平平。最後二百米轉弱。
2023-01-24,沙田,10,13,6,都靈福星 (H165),班德禮,B1/TT1,出閘僅屬普通，居中間之後位置，走第二疊。入直路時走更外疊。直路上毫無進展。
2023-01-24,沙田,10,14,10,朗朗乾坤 (G337),田泰安,CP,自外檔出閘後留後，沿途居後列，從未有力一爭。（心律不正常。）（一對後腿不良於行。）
2023-01-24,沙田,11,1,6,新力高升 (G319),何澤堯,H,早段及中段居中間位置，離欄競跑。接近七百米處時走第三疊。入直路時走最外疊。跑過三百五十米處時以勁勢衝刺。二百五十米處進佔領先位置。保持佳勢，以十分從容的姿態掄元。
2023-01-24,沙田,11,2,4,川河首駒 (G333),布文,TT,起步時向內斜跑及碰撞對手，其後收慢，留居尾三位置。趨近七百米處時移至第三疊。最後三百米以佳勢衝刺，最後七十五米進佔第二位，但落後頭馬頗遠過終點。
2023-01-24,沙田,11,3,1,開心寶貝 (H091),潘頓,B/TT,早段居中間位置，望空競跑。自七百五十米處起在馬匹之間競跑。接近四百米處時在馬匹之間推進之際被碰撞。最後三百米以佳勢衝刺。接近七十五米處時進佔第三位，但落後頭馬頗遠過終點。
2023-01-24,沙田,11,4,12,皇帝金 (E077),希威森,B1,自最外檔出閘後收慢及留後，並居包尾位置。入直路時持續靠近內欄競跑。三百五十米處向外移出。最後二百米以佳勢衝刺。過終點時落後亞軍馬匹一個馬位。
2023-01-24,沙田,11,5,7,大力猴王 (G307),巴度,CP/SR,起步時被碰撞及失蹄，其後在馬群之後切入，居包尾位置。入直路時仍遙居包尾位置。接近四百米處時向外移出，落後領放馬五個半馬位。末段在外疊衝刺尚可，居中間位置過終點。
2023-01-24,沙田,11,6,3,醉眼光 (G018),田泰安,--,居第三位，走內欄，走勢良佳。轉直路彎時緊隨領先馬匹。四百米處落後領放馬僅一個半馬位。保持不俗走勢，最後五十米被末段衝刺強勁的馬匹超越，居中間位置過終點。
2023-01-24,沙田,11,7,8,錶之量子 (H166),周俊樂,--,居中間位置，走內欄。四百米處持續走內欄，落後領放馬三個馬位。接近二百米處時在轉弱的領放馬之後空位不足。最後一百米衝刺尚可。
2023-01-24,沙田,11,8,13,飛馬將軍 (G189),波健士,V,起步後收慢，留居中間之後位置，離欄競跑。入直路時落後領放馬三個馬位，其後不久在受困而未能望空之際收慢避開他駒後蹄。末段衝刺僅屬一般。
2023-01-24,沙田,11,9,10,大勢至富 (G060),梁家俊,CP,展現一貫前速，取得領先。跑過四百米處時被超越。接近二百米處時力竭。最後一百米轉弱。或許未能適應增程角逐。
2023-01-24,沙田,11,10,5,威武覺醒 (G165),蘇兆輝,XB,起步時收慢，但跑來搶口，走第三疊。自八百米處起繞過馬群上前。六百五十米處被迫走第四疊。接近三百五十米處時加速上前，取得領先。二百五十米處被頭馬超越。沿途走外疊耗力太多，最後七十五米迅速轉弱。
2023-01-24,沙田,11,11,14,路路爽 (G151),潘明輝,PC,大部分途程居第二疊第二位，走勢良佳。就在六百五十米處前移至第三疊。接近三百七十五米處時緊迫競跑及碰撞對手，其後不久在受擠迫之際失地。最後三百米轉弱。
2023-01-24,沙田,11,12,11,電路九號 (G140),班德禮,H/B1/TT,出閘緩慢，其後受催策上前，居尾四位置，走內欄。入直路時受催策，落後約五個馬位。直路上無甚表現，尾二過終點。
2023-01-24,沙田,11,13,2,智慧神駒 (D456),賀銘年,SR-/XB-,受推策上前，大部分途程居第二位，離欄競跑。四百米處居第三位，落後領放馬稍逾一個馬位。最後三百米轉弱。包尾大敗而回。
