date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,1,2,電路七號 (D474),潘頓,告東尼,134,1115,11,-,1 1 1,0:56.72,2.8
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,2,12,歐洲導彈 (E277),蔡明紹,鄭俊偉,115,1022,1,2,3 3 2,0:57.02,8.8
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,3,5,魅力仔 (E156),布文,文家良,131,1188,10,3-1/2,2 2 3,0:57.29,5.4
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,4,11,蒲俠超得 (E138),楊明綸,何良,123,1189,5,3-1/2,4 4 4,0:57.29,21
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,5,3,存喜心 (H035),田泰安,蔡約翰,132,1053,2,4,9 9 5,0:57.37,12
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,6,7,必跑得 (E464),梁家俊,大衛希斯,127,1173,3,4,6 6 6,0:57.38,21
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,7,4,友誼至佳 (E208),希威森,韋達,131,1187,7,6,8 7 7,0:57.66,6.3
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,8,1,潮州大兄 (E188),周俊樂,容天鵬,133,1030,8,6-1/2,5 5 8,0:57.78,21
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,9,8,活力多多 (H022),鍾易禮,伍鵬志,124,1222,6,6-3/4,11 11 9,0:57.82,67
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,10,9,國大合 (G322),賀銘年,葉楚航,126,1055,9,8-3/4,10 10 10,0:58.12,72
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,11,6,駿爵士 (C406),何澤堯,方嘉柏,128,1250,4,12,7 8 11,0:58.65,6.4
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,WV,10,怪獸豪俠 (G282),巴度,何良,121,---,---,---,---,---,---
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,WV,,旅遊達人 (E170),黎海榮,徐雨石,116,---,---,---,---,---,---
2023-07-12,跑馬地,1,818,精彩讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",810000,(12.62) (34.21) (56.72),12.62 21.59,WV,,創福威 (E210),楊明綸,黎昭昇,127,---,---,---,---,---,---
