date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-03-05,沙田,1,1,6,麒麟 (E151),1:39.28,7,8,28.81,5,7,22.77,2-3/4,5,24.04 12.17    11.87,1-3/4,1,23.66 11.56    12.10,,,,,,
2023-03-05,沙田,1,2,7,雷霆戰駒 (D124),1:39.55,4-3/4,6,28.45,3-1/4,5,22.85,1-1/4,4,24.08 12.25    11.83,1-3/4,2,24.17 11.92    12.25,,,,,,
2023-03-05,沙田,1,3,13,運來孖寶 (G177),1:39.68,2-1/4,3,28.05,1-1/2,3,22.97,1/2,1,24.16 12.33    11.83,2-1/2,3,24.50 11.96    12.54,,,,,,
2023-03-05,沙田,1,4,9,金津一號 (D306),1:39.85,8-1/2,11,29.05,6,12,22.69,3-1/4,7,23.96 12.29    11.67,3-1/2,4,24.15 11.92    12.23,,,,,,
2023-03-05,沙田,1,5,14,緣份 (C535),1:40.11,8,10,28.97,5-3/4,11,22.73,3-1/2,8,24.04 12.25    11.79,5-1/4,5,24.37 11.96    12.41,,,,,,
2023-03-05,沙田,1,6,11,生生福運 (D274),1:40.34,9-1/2,14,29.21,7-1/4,14,22.73,5,11,24.04 12.25    11.79,6-3/4,6,24.36 11.88    12.48,,,,,,
2023-03-05,沙田,1,7,8,日日夠 (D310),1:40.50,9,12,29.13,6-3/4,13,22.73,5-1/2,14,24.20 12.25    11.95,7-3/4,7,24.44 11.80    12.64,,,,,,
2023-03-05,沙田,1,8,2,幸運勝駒 (C514),1:40.52,N,2,27.73,1-1/4,2,23.25,1/2,2,24.28 12.29    11.99,7-3/4,8,25.26 12.36    12.90,,,,,,
2023-03-05,沙田,1,9,1,豐盛多彩 (G301),1:40.54,7-1/4,9,28.85,5-3/4,10,22.85,5-1/4,12,24.32 12.21    12.11,8,9,24.52 12.04    12.48,,,,,,
2023-03-05,沙田,1,10,10,帝豪寶駒 (C035),1:40.75,9,13,29.13,5-1/2,9,22.53,4-3/4,10,24.28 12.01    12.27,9-1/4,10,24.81 12.00    12.81,,,,,,
2023-03-05,沙田,1,11,12,揚威四方 (G026),1:41.03,4,5,28.33,4-1/4,6,23.13,5-1/2,13,24.60 12.37    12.23,11,11,24.97 12.24    12.73,,,,,,
2023-03-05,沙田,1,12,4,超級黃蜂 (G043),1:41.18,2-1/2,4,28.09,2-1/2,4,23.09,2-3/4,6,24.44 12.33    12.11,12,12,25.56 12.36    13.20,,,,,,
2023-03-05,沙田,1,13,3,威力飛馳 (D423),1:41.20,5-3/4,7,28.61,5,8,22.97,4,9,24.24 12.05    12.19,12,13,25.38 12.40    12.98,,,,,,
2023-03-05,沙田,1,14,5,八采 (G280),1:41.71,N,1,27.69,1-1/4,1,23.09,1/2,3,24.48 12.33    12.15,15-1/4,14,26.45 12.60    13.85,,,,,,
2023-03-05,沙田,2,1,3,你知我拼 (G343),1:09.34,SH,1,24.31,N,1,22.55 11.05    11.50,2-1/2,1,22.48 11.07    11.41,,,,,,,,,
2023-03-05,沙田,2,2,6,加非凡 (H147),1:09.73,1-1/4,5,24.51,1/2,3,22.43 11.13    11.30,2-1/2,2,22.79 11.27    11.52,,,,,,,,,
2023-03-05,沙田,2,3,1,經典之光 (E439),1:09.97,4,12,24.95,2-3/4,8,22.35 11.09    11.26,4,3,22.67 11.07    11.60,,,,,,,,,
2023-03-05,沙田,2,4,14,紅運泰斗 (E309),1:10.04,5-1/4,13,25.15,4-3/4,12,22.47 11.05    11.42,4-1/4,4,22.42 11.03    11.39,,,,,,,,,
2023-03-05,沙田,2,5,9,金運來 (H159),1:10.13,3/4,4,24.43,1,4,22.59 11.13    11.46,5,5,23.11 11.43    11.68,,,,,,,,,
2023-03-05,沙田,2,6,10,同滿滿 (G400),1:10.13,3/4,3,24.43,1-1/4,5,22.63 11.13    11.50,5,6,23.07 11.23    11.84,,,,,,,,,
2023-03-05,沙田,2,7,12,獨角獸 (G466),1:10.29,4,11,24.95,4,11,22.55 11.09    11.46,6,7,22.79 11.23    11.56,,,,,,,,,
2023-03-05,沙田,2,8,4,時尚歡欣 (H041),1:10.29,3-3/4,10,24.91,4-3/4,13,22.71 11.29    11.42,6,8,22.67 11.11    11.56,,,,,,,,,
2023-03-05,沙田,2,9,5,久久為王 (G206),1:10.32,1-3/4,6,24.59,1-3/4,6,22.55 11.17    11.38,6,9,23.18 11.51    11.67,,,,,,,,,
2023-03-05,沙田,2,10,8,焌豐 (H015),1:10.44,2,7,24.63,3-1/4,9,22.75 11.17    11.58,6-3/4,10,23.06 11.39    11.67,,,,,,,,,
2023-03-05,沙田,2,11,13,世紀明達 (G254),1:10.50,3-1/2,9,24.87,3-1/4,10,22.51 11.17    11.34,7-1/4,11,23.12 11.35    11.77,,,,,,,,,
2023-03-05,沙田,2,12,11,神速馬車 (H193),1:10.58,SH,2,24.31,N,2,22.59 11.09    11.50,7-3/4,12,23.68 11.55    12.13,,,,,,,,,
2023-03-05,沙田,2,13,2,智勁駒 (G285),1:10.59,2-1/2,8,24.71,2,7,22.47 11.13    11.34,7-3/4,13,23.41 11.35    12.06,,,,,,,,,
2023-03-05,沙田,3,1,2,韋小寶 (C188),1:08.26,3-1/4,4,23.95,1-3/4,3,21.83 10.86    10.97,1/2,1,22.48 10.97    11.51,,,,,,,,,
2023-03-05,沙田,3,2,1,速遞奇兵 (D449),1:08.34,5-1/4,6,24.27,3-1/2,6,21.79 10.94    10.85,1/2,2,22.28 10.73    11.55,,,,,,,,,
2023-03-05,沙田,3,3,5,緊張大師 (E421),1:08.39,1-1/4,1,23.43,1,1,22.07 10.82    11.25,3/4,3,22.89 11.09    11.80,,,,,,,,,
