date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,1,7,嘉應獎昇 (H287),潘頓,賀賢,121,1226,1,-,3 4 1,0:55.91,1.6
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,2,8,紅海風帆 (H347),艾道拿,文家良,121,1153,7,3/4,1 1 2,0:56.05,12
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,3,1,禪勝輝煌 (H212),希威森,呂健威,133,1162,2,5,6 6 3,0:56.71,8.2
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,4,9,快馬加鞭 (H144),霍宏聲,丁冠豪,121,1078,5,6-1/2,2 2 4,0:56.97,14
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,5,6,耀寶駒 (H323),田泰安,苗禮德,121,1110,8,7-3/4,5 5 5,0:57.14,12
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,6,2,鈦易搵 (H216),何澤堯,方嘉柏,133,1121,10,9-3/4,4 3 6,0:57.48,5.4
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,7,5,藍飛貓 (H316),戴文高,姚本輝,121,1080,6,12,8 7 7,0:57.82,49
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,8,10,電訊龍駒 (H322),周俊樂,葉楚航,120,1028,3,13-3/4,7 8 8,0:58.11,59
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,9,3,驍勇者 (H307),潘明輝,鄭俊偉,119,1044,4,16-3/4,9 9 9,0:58.59,62
2023-06-18,沙田,1,750,禾輋平磅賽,,,,好地至黏地,"草地 - ""C+3"" 賽道",880000,(13.20) (33.70) (55.91),13.20 20.50,10,4,事事利高 (H152),楊明綸,徐雨石,121,1137,9,31,10 10 10,1:00.87,86
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,1,5,澳華威威 (E144),霍宏聲,賀賢,132,1014,2,-,5 4 1,1:10.40,3.5
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,2,1,旋里多彩 (B469),班德禮,黎昭昇,135,1080,8,1-3/4,3 2 2,1:10.68,14
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,3,6,駿爵士 (C406),黃智弘,方嘉柏,122,1234,6,2-3/4,10 7 3,1:10.85,17
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,4,11,超班 (G086),田泰安,苗禮德,115,1093,11,6,1 1 4,1:11.35,55
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,5,4,得力寶駒 (E270),潘頓,呂健威,134,1087,5,7-1/4,6 6 5,1:11.57,5.8
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,6,2,紅海福星 (D338),蔡明紹,文家良,134,1133,4,8-1/4,7 8 6,1:11.72,2.9
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,7,8,金剛石 (C106),艾道拿,鄭俊偉,121,1149,12,9-3/4,4 5 7,1:11.97,33
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,8,7,綠登 (E409),希威森,蘇偉賢,128,1110,10,9-3/4,9 9 8,1:11.98,19
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,9,3,最多歡笑 (G251),梁家俊,何良,134,1075,7,10-1/4,8 10 9,1:12.04,27
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,10,12,勁得裕 (D488),戴文高,徐雨石,115,1038,9,16-3/4,2 3 10,1:13.06,9.2
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,11,10,好友精神 (G048),潘明輝,葉楚航,115,1158,3,18-1/2,11 11 11,1:13.38,58
2023-06-18,沙田,2,751,沙角讓賽,第五班,1200,40-0,濕慢地,全天候跑道,810000,(23.24) (45.67) (1:10.40),23.24 22.43,12,9,鑽兩鑽 (G041),巫顯東,姚本輝,116,1076,1,19-3/4,12 12 12,1:13.59,58
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,1,11,威力飛彈 (G210),周俊樂,鄭俊偉,120,1201,10,-,2 2 1,1:09.82,12
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,2,1,揚揚大道 (G050),蔡明紹,羅富全,135,1178,1,頸位,3 3 2,1:09.86,3.7
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,3,9,場長勝 (E384),希威森,韋達,122,1158,6,頸位,7 6 3,1:09.88,6.6
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,4,6,高氣派 (H315),田泰安,徐雨石,128,1045,4,3/4,6 5 4,1:09.96,15
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,5,7,可愛新星 (H291),賀銘年,葉楚航,128,1104,11,1-1/2,12 11 5,1:10.06,64
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,6,8,上市魅力 (H196),霍宏聲,蘇偉賢,124,1051,7,2-1/4,10 9 6,1:10.19,88
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,7,3,好玩福星 (E013),梁家俊,何良,130,1141,9,2-3/4,11 7 7,1:10.26,54
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,8,10,魅力一丁 (G278),何澤堯,呂健威,121,1104,5,3-3/4,1 1 8,1:10.41,8.3
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,9,2,翩翩君子 (G013),巴度,蔡約翰,134,1184,2,5-1/2,4 4 9,1:10.71,8.4
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,10,5,歡喜福星 (G354),艾道拿,方嘉柏,129,992,12,5-3/4,9 12 10,1:10.72,50
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,11,4,陽光勇士 (H244),潘頓,姚本輝,130,1068,8,7-1/4,8 10 11,1:10.97,3.1
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,12,12,東方精神 (H077),潘明輝,大衛希斯,114,1253,3,18-3/4,5 8 12,1:12.80,32
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,WV,,運來勇士 (H229),---,伍鵬志,134,---,---,---,---,---,---
2023-06-18,沙田,3,752,水泉澳讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.87) (1:09.82),23.74 22.13,WV,,福至 (H184),班德禮,高伯新,128,---,---,---,---,---,---
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,1,6,包裝伯樂 (H246),潘頓,沈集成,129,1237,3,-,1 1 1,1:09.50,1.7
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,2,4,金鎗武士 (H024),何澤堯,呂健威,134,1199,2,3/4,9 7 2,1:09.65,5.6
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,3,3,加州威勝 (G160),艾道拿,告東尼,134,1237,11,2,5 6 3,1:09.80,40
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,4,1,佳運發 (E435),希威森,大衛希斯,135,1153,6,3,2 2 4,1:09.97,13
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,5,12,魅力仔 (E156),戴文高,文家良,117,1212,12,3-1/4,6 4 5,1:10.03,30
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,6,8,連連勝利 (H097),潘明輝,蔡約翰,126,1026,5,4,12 11 6,1:10.13,7
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,7,7,福星 (H239),巴度,高伯新,129,1054,9,5-1/4,11 10 7,1:10.34,17
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,8,11,曉贏 (H021),蔡明紹,羅富全,120,1206,1,8,8 8 8,1:10.77,66
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,9,5,神行百變 (H102),班德禮,蘇偉賢,129,1088,7,12,10 12 9,1:11.43,189
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,10,10,錢途光明 (G423),梁家俊,丁冠豪,123,1035,10,16-1/4,7 9 10,1:12.10,161
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,11,2,天足貓 (G166),陳嘉熙,何良,130,1067,4,16-1/4,3 5 11,1:12.11,16
2023-06-18,沙田,4,753,水泉澳讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.70) (46.35) (1:09.50),23.70 22.65,12,9,花好月盈 (H317),霍宏聲,黎昭昇,127,1213,8,20-3/4,4 3 12,1:12.81,29
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,1,8,路路爽 (G151),田泰安,羅富全,125,1142,2,-,2 3 3 1,1:35.19,6.6
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,2,2,勤德威力 (G412),潘頓,賀賢,134,1088,7,1-3/4,1 1 1 2,1:35.47,2.8
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,3,14,勝利之皇 (E457),蔡明紹,蘇偉賢,119,1134,10,2-1/4,5 4 4 3,1:35.54,11
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,4,6,金德義 (H106),巴度,苗禮德,127,1052,9,2-1/4,3 2 2 4,1:35.54,14
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,5,1,大力猴王 (G307),黃智弘,韋達,125,1088,1,2-1/2,8 7 6 5,1:35.59,6.1
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,6,3,發財大師 (G474),何澤堯,伍鵬志,134,1232,6,2-3/4,9 8 7 6,1:35.62,6.3
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,7,7,幸運雄威 (G478),周俊樂,容天鵬,124,1064,4,3-1/2,4 6 9 7,1:35.74,11
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,8,10,亞洲力量 (E400),希威森,黎昭昇,122,1102,8,4,11 10 8 8,1:35.84,25
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,9,11,鑽石福將 (H285),艾道拿,蔡約翰,122,1097,13,4-3/4,13 13 10 9,1:35.94,140
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,10,13,武林至尊 (H027),戴文高,大衛希斯,120,1068,14,7,6 5 5 10,1:36.32,21
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,11,9,小鳥 (H040),巫顯東,呂健威,122,1030,5,7-3/4,10 11 12 11,1:36.45,156
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,12,12,燈胆王子 (G179),賀銘年,葉楚航,121,968,11,8-1/4,12 12 11 12,1:36.52,50
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,13,4,超級綠洲 (D085),潘明輝,告東尼,132,1165,12,10-1/2,14 14 13 13,1:36.86,91
2023-06-18,沙田,5,754,新田圍讓賽,第四班,1600,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(24.71) (47.45) (1:11.37) (1:35.19),24.71 22.74 23.92,14,5,金棵滿坻 (G359),霍宏聲,沈集成,127,1151,3,19-1/2,7 9 14 14,1:38.32,189
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,1,11,競駿光輝 (H135),戴文高,葉楚航,118,1121,4,-,2 2 3 3 1,1:47.88,6.9
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,2,9,博才 (H062),霍宏聲,蘇偉賢,122,1113,2,短馬頭位,10 10 10 7 2,1:47.89,25
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,3,5,陽明天空 (G360),何澤堯,呂健威,123,1128,3,1,4 4 6 6 3,1:48.05,2.8
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,4,3,高瞻遠矚 (B345),希威森,苗禮德,127,1053,11,3-1/4,11 11 11 12 4,1:48.40,45
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,5,12,領航宇宙 (G436),楊明綸,黎昭昇,117,1057,10,5-1/4,12 12 12 11 5,1:48.73,52
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,6,6,燊榮之星 (G071),周俊樂,沈集成,120,1192,9,5-1/2,13 14 13 13 6,1:48.77,35
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,7,7,精準快車 (D198),梁家俊,姚本輝,122,1025,12,6-1/4,14 13 14 14 7,1:48.87,21
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,8,13,佳福駒 (G230),巴度,丁冠豪,117,1190,7,7,1 1 1 1 8,1:48.98,8.6
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,9,4,連連歡呼 (G195),潘頓,伍鵬志,127,1280,5,7-1/2,9 9 8 8 9,1:49.08,6.4
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,10,2,精彩動力 (H120),班德禮,方嘉柏,128,1036,1,8-3/4,7 7 5 4 10,1:49.29,9.2
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,11,1,美麗宇宙 (H075),艾道拿,告東尼,135,1150,13,11,8 6 2 2 11,1:49.62,36
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,12,10,驚喜 (E349),賀銘年,蔡約翰,120,1074,14,11,3 3 4 5 12,1:49.65,35
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,13,14,周遊列國 (G358),田泰安,賀賢,115,1134,8,12-1/4,6 8 9 10 13,1:49.85,8.8
2023-06-18,沙田,6,755,碩門讓賽,第三班,1800,80-60,好地,"草地 - ""C+3"" 賽道",1900000,(13.61) (35.33) (58.51) (1:23.47) (1:47.88),13.61 21.72 23.18 24.96,14,8,西利哥 (D128),潘明輝,羅富全,120,1136,6,18,5 5 7 9 14,1:50.77,65
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,1,7,黃腳鱲 (G326),希威森,呂健威,131,1221,3,-,3 4 1 1,1:21.88,3.2
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,2,2,精算謀略 (H237),潘頓,蔡約翰,134,1160,5,3-1/2,12 11 9 2,1:22.42,3.1
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,3,6,將俠 (D501),戴文高,告東尼,132,1131,7,4,5 7 8 3,1:22.51,14
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,4,4,滿歡笑 (G461),田泰安,鄭俊偉,133,1162,8,4-1/4,11 12 12 4,1:22.58,15
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,5,12,寶麗生輝 (E323),梁家俊,大衛希斯,123,1033,1,4-3/4,1 2 3 5,1:22.65,12
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,6,3,烈火駿馬 (G339),何澤堯,姚本輝,133,1172,12,5,13 14 14 6,1:22.69,13
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,7,11,閃得快 (D061),霍宏聲,沈集成,127,1182,9,6-3/4,10 8 7 7,1:22.96,13
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,8,1,馬林 (H078),班德禮,韋達,135,1321,14,6-3/4,2 1 2 8,1:22.97,8.9
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,9,10,閃耀將神 (H189),周俊樂,容天鵬,125,1173,4,7,9 9 6 9,1:23.01,45
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,10,8,喜傲龍 (E352),黃智弘,方嘉柏,120,1186,6,8-1/4,8 10 11 10,1:23.21,22
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,11,13,晉神 (C476),潘明輝,葉楚航,120,1035,11,12-1/4,14 13 13 11,1:23.84,156
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,12,9,殿鋒 (H236),艾道拿,高伯新,128,1148,2,13,6 6 4 12,1:23.96,119
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,13,14,領航聖心 (H107),楊明綸,黎昭昇,120,1085,10,22-1/2,7 5 5 13,1:25.48,244
2023-06-18,沙田,7,756,新翠讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.58) (35.10) (58.22) (1:21.88),13.58 21.52 23.12,14,5,競駿翩翩 (D399),蔡明紹,蘇偉賢,133,1056,13,23-1/2,4 3 10 14,1:25.65,70
2023-06-18,沙田,8,757,瀝源讓賽,第二班,1400,100-80,好地,"草地 - ""C+3"" 賽道",2640000,(13.29) (35.84) (59.04) (1:21.92),13.29 22.55 23.20,1,4,美好世界 (E315),霍宏聲,羅富全,127,1145,2,-,2 2 2 1,1:21.92,22
2023-06-18,沙田,8,757,瀝源讓賽,第二班,1400,100-80,好地,"草地 - ""C+3"" 賽道",2640000,(13.29) (35.84) (59.04) (1:21.92),13.29 22.55 23.20,2,7,九五赤兔 (H257),希威森,韋達,123,1117,6,頭位,1 1 1 2,1:21.94,2.3
