date,venue,race_no,pool,combination,dividend_hkd
2023-05-21,沙田,1,獨贏,12,82.50
2023-05-21,沙田,1,位置,12,26.50
2023-05-21,沙田,1,連贏,"2,12",459.50
2023-05-21,沙田,1,位置Q,"2,12",129.00
2023-05-21,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2023-05-21,沙田,1,二重彩,"12,2",896.00
2023-05-21,沙田,1,三重彩,"12,2,8","19,498.00"
2023-05-21,沙田,1,單T,"2,8,12","4,039.00"
2023-05-21,沙田,1,四連環,"2,4,8,12",944.00
2023-05-21,沙田,1,四重彩,"12,2,8,4","41,036.00"
2023-05-21,沙田,2,獨贏,8,36.00
2023-05-21,沙田,2,位置,8,16.50
2023-05-21,沙田,2,連贏,"2,8",326.50
2023-05-21,沙田,2,位置Q,"2,8",115.00
2023-05-21,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2023-05-21,沙田,2,二重彩,"8,2",541.00
2023-05-21,沙田,2,三重彩,"8,2,5","5,778.00"
2023-05-21,沙田,2,單T,"2,5,8","1,294.00"
2023-05-21,沙田,2,四連環,"2,5,8,14","2,561.00"
2023-05-21,沙田,2,四重彩,"8,2,5,14","44,263.00"
2023-05-21,沙田,2,第一口孖寶,12/8,595.50
2023-05-21,沙田,2,第一口孖T,"2,8,12/2,5,8","551,045.00"
2023-05-21,沙田,3,獨贏,1,46.50
2023-05-21,沙田,3,位置,1,19.50
2023-05-21,沙田,3,連贏,"1,11",872.50
2023-05-21,沙田,3,位置Q,"1,11",287.00
2023-05-21,沙田,3,3揀1（組合獨贏）,A1,29.50
2023-05-21,沙田,3,二重彩,"1,11","1,587.00"
2023-05-21,沙田,3,三重彩,"1,11,6","18,915.00"
2023-05-21,沙田,3,單T,"1,6,11","3,209.00"
2023-05-21,沙田,3,四連環,"1,3,6,11","6,928.00"
2023-05-21,沙田,3,四重彩,"1,11,6,3","163,731.00"
2023-05-21,沙田,3,第二口孖寶,8/1,137.50
2023-05-21,沙田,4,獨贏,11,102.50
2023-05-21,沙田,4,位置,11,27.50
2023-05-21,沙田,4,連贏,"4,11",173.00
2023-05-21,沙田,4,位置Q,"4,11",57.50
2023-05-21,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2023-05-21,沙田,4,二重彩,"11,4",617.00
2023-05-21,沙田,4,三重彩,"11,4,10","7,809.00"
2023-05-21,沙田,4,單T,"4,10,11",849.00
2023-05-21,沙田,4,四連環,"1,4,10,11","2,046.00"
2023-05-21,沙田,4,四重彩,"11,4,10,1","65,174.00"
2023-05-21,沙田,4,第三口孖寶,1/11,"1,175.50"
2023-05-21,沙田,4,第二口孖T,"1,6,11/4,10,11","957,017.00"
2023-05-21,沙田,5,獨贏,13,113.00
2023-05-21,沙田,5,位置,13,32.00
2023-05-21,沙田,5,連贏,"2,13",351.00
2023-05-21,沙田,5,位置Q,"2,13",122.50
2023-05-21,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2023-05-21,沙田,5,二重彩,"13,2",666.00
2023-05-21,沙田,5,三重彩,"13,2,4","10,086.00"
2023-05-21,沙田,5,單T,"2,4,13","1,493.00"
2023-05-21,沙田,5,四連環,"2,4,8,13","2,198.00"
2023-05-21,沙田,5,四重彩,"13,2,4,8","68,449.00"
2023-05-21,沙田,5,第四口孖寶,11/13,"2,591.50"
2023-05-21,沙田,5,第一口三寶,1/11/13,"29,155.00"
2023-05-21,沙田,6,獨贏,2,108.00
2023-05-21,沙田,6,位置,2,33.50
2023-05-21,沙田,6,連贏,"2,3",652.00
2023-05-21,沙田,6,位置Q,"2,3",191.00
2023-05-21,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2023-05-21,沙田,6,二重彩,"2,3","1,184.00"
2023-05-21,沙田,6,三重彩,"2,3,5","11,669.00"
2023-05-21,沙田,6,單T,"2,3,5","1,943.00"
2023-05-21,沙田,6,四連環,"2,3,5,14","1,466.00"
2023-05-21,沙田,6,四重彩,"2,3,5,14","44,247.00"
2023-05-21,沙田,6,第五口孖寶,13/2,"1,727.50"
