date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-05-21,沙田,1,1,12,連連勝利 (H097),1:09.27,1,1,23.75,1-1/4,1,22.52 11.07    11.45,3,1,23.00 11.27    11.73,,,,,,,,,
2023-05-21,沙田,1,2,2,逐夢年代 (G241),1:09.73,7,12,24.87,6,11,22.36 11.23    11.13,3,2,22.50 11.15    11.35,,,,,,,,,
2023-05-21,沙田,1,3,8,福星 (H239),1:09.76,6-3/4,11,24.83,6-3/4,12,22.52 11.27    11.25,3,3,22.41 11.03    11.38,,,,,,,,,
2023-05-21,沙田,1,4,4,陽光勇士 (H244),1:09.80,3-3/4,8,24.35,4,7,22.56 11.27    11.29,3-1/4,4,22.89 11.19    11.70,,,,,,,,,
2023-05-21,沙田,1,5,3,閃得快 (D061),1:10.08,3,6,24.23,3-1/4,5,22.56 11.19    11.37,5,5,23.29 11.35    11.94,,,,,,,,,
2023-05-21,沙田,1,6,6,可愛新星 (H291),1:10.11,5,9,24.55,5-1/4,8,22.56 11.27    11.29,5-1/4,6,23.00 11.23    11.77,,,,,,,,,
2023-05-21,沙田,1,7,11,紀利大師 (G440),1:10.20,5-1/4,10,24.59,5-1/2,10,22.56 11.27    11.29,5-3/4,7,23.05 11.23    11.82,,,,,,,,,
2023-05-21,沙田,1,8,7,神行百變 (H102),1:10.27,2-1/4,5,24.11,2-3/4,3,22.60 11.19    11.41,6-1/4,8,23.56 11.47    12.09,,,,,,,,,
2023-05-21,沙田,1,9,9,八卦 (C102),1:10.79,1,2,23.91,1-1/4,2,22.56 11.07    11.49,9-1/2,9,24.32 11.71    12.61,,,,,,,,,
2023-05-21,沙田,1,10,10,鑽飾永恆 (H194),1:11.47,1-1/4,4,23.95,3-1/2,6,22.88 11.31    11.57,13-3/4,10,24.64 11.83    12.81,,,,,,,,,
2023-05-21,沙田,1,11,5,輕雅 (H249),1:11.71,3-1/2,7,24.31,5-1/2,9,22.84 11.27    11.57,15-1/4,11,24.56 11.75    12.81,,,,,,,,,
2023-05-21,沙田,1,12,1,伶俐驫駒 (H108),1:14.15,1-1/4,3,23.95,3,4,22.80 11.19    11.61,30-1/2,12,27.40 12.03    15.37,,,,,,,,,
2023-05-21,沙田,2,1,8,實現夢想 (H308),0:55.14,1/2,2,13.07,1,1,20.11 09.87    10.24,5-1/4,1,21.96 10.54    11.42,,,,,,,,,
2023-05-21,沙田,2,2,2,威妙星 (D356),0:55.98,1,6,13.15,1,2,20.19 09.95    10.24,5-1/4,2,22.64 10.74    11.90,,,,,,,,,
2023-05-21,沙田,2,3,5,團結精神 (B230),0:56.21,3/4,3,13.11,1-1/2,5,20.31 09.95    10.36,6-3/4,3,22.79 10.94    11.85,,,,,,,,,
2023-05-21,沙田,2,4,14,電路七號 (D474),0:56.28,3/4,4,13.11,1-1/4,4,20.27 09.95    10.32,7,4,22.90 10.90    12.00,,,,,,,,,
2023-05-21,沙田,2,5,9,福國寶 (G315),0:56.33,1-1/2,8,13.23,2-3/4,7,20.39 09.99    10.40,7-1/2,5,22.71 10.90    11.81,,,,,,,,,
2023-05-21,沙田,2,6,7,綠族威 (H306),0:56.42,1,5,13.15,2-1/2,6,20.43 09.91    10.52,8,6,22.84 11.02    11.82,,,,,,,,,
2023-05-21,沙田,2,7,12,福至 (H184),0:56.44,3,12,13.47,4-3/4,12,20.47 10.03    10.44,8-1/4,7,22.50 10.86    11.64,,,,,,,,,
2023-05-21,沙田,2,8,6,海豚星 (C332),0:56.49,1/2,1,12.99,1-1/4,3,20.39 09.95    10.44,8-1/2,8,23.11 11.18    11.93,,,,,,,,,
2023-05-21,沙田,2,9,3,皇帝英明 (G264),0:56.55,1-3/4,9,13.27,4-1/4,11,20.59 10.11    10.48,8-3/4,9,22.69 10.94    11.75,,,,,,,,,
2023-05-21,沙田,2,10,4,閃電烈馬 (C201),0:56.57,1-1/4,7,13.19,3-1/4,8,20.51 10.11    10.40,9,10,22.87 10.98    11.89,,,,,,,,,
2023-05-21,沙田,2,11,13,上市魅力 (H196),0:56.62,3-1/4,13,13.51,6-1/4,13,20.67 10.23    10.44,9-1/4,11,22.44 10.82    11.62,,,,,,,,,
2023-05-21,沙田,2,12,1,精益大師 (H134),0:56.72,2,10,13.31,3-3/4,9,20.47 10.11    10.36,9-3/4,12,22.94 10.98    11.96,,,,,,,,,
2023-05-21,沙田,2,13,10,帝豪歡星 (H248),0:56.81,4-1/4,14,13.67,8-3/4,14,20.91 10.43    10.48,10-1/2,13,22.23 10.74    11.49,,,,,,,,,
2023-05-21,沙田,2,14,11,有你有我 (H057),0:57.21,2,11,13.31,4,10,20.51 10.03    10.48,13,14,23.39 11.14    12.25,,,,,,,,,
2023-05-21,沙田,3,1,1,燈胆王子 (G179),1:35.87,6,8,25.52,9,9,23.17,4-1/4,9,23.51 11.73    11.78,3/4,1,23.67 11.42    12.25,,,,,,
2023-05-21,沙田,3,2,11,無敵精英 (G129),1:36.02,9-3/4,14,26.12,12,13,23.05,6-1/4,12,23.35 11.61    11.74,3/4,2,23.50 11.26    12.24,,,,,,
2023-05-21,沙田,3,3,6,競駿無敵 (G066),1:36.22,4-1/4,7,25.24,6-3/4,7,23.09,3,6,23.67 11.85    11.82,2-1/4,3,24.22 11.66    12.56,,,,,,
2023-05-21,沙田,3,4,3,喜愛善 (E376),1:36.28,6,9,25.52,8-1/2,8,23.09,4,8,23.55 11.73    11.82,2-1/2,4,24.12 11.70    12.42,,,,,,
2023-05-21,沙田,3,5,9,謎語 (D491),1:36.45,2,4,24.88,4-1/4,4,23.05,2-1/2,4,23.99 11.93    12.06,3-1/2,5,24.53 11.82    12.71,,,,,,
2023-05-21,沙田,3,6,7,滿貫摯友 (E394),1:36.75,2-1/2,5,24.96,5-1/4,5,23.13,2-3/4,5,23.87 11.93    11.94,5-1/2,6,24.79 11.90    12.89,,,,,,
2023-05-21,沙田,3,7,8,美麗新星 (G232),1:36.79,1-1/2,2,24.80,3-3/4,3,23.05,2-1/4,3,24.03 11.97    12.06,5-3/4,7,24.91 11.94    12.97,,,,,,
2023-05-21,沙田,3,8,10,獵狐者威 (E296),1:37.01,6-3/4,10,25.64,10-1/4,10,23.25,5-3/4,10,23.55 11.69    11.86,7,8,24.57 11.82    12.75,,,,,,
2023-05-21,沙田,3,9,14,合金之星 (D053),1:37.29,3-3/4,6,25.16,6-1/4,6,23.09,3-1/2,7,23.83 11.89    11.94,8-3/4,9,25.21 12.06    13.15,,,,,,
2023-05-21,沙田,3,10,13,玉樹臨風 (G044),1:37.33,1-1/2,1,24.56,2-1/2,1,22.69,1-1/2,1,24.27 11.97    12.30,9,10,25.81 12.38    13.43,,,,,,
2023-05-21,沙田,3,11,12,鑽兩鑽 (G041),1:37.41,8,13,25.84,10-1/4,11,23.05,6,11,23.59 11.69    11.90,9-3/4,11,24.93 11.82    13.11,,,,,,
2023-05-21,沙田,3,12,4,耀力之城 (G267),1:38.05,1-3/4,3,24.84,2-1/2,2,22.81,1-1/2,2,24.11 11.97    12.14,13-1/2,12,26.29 12.30    13.99,,,,,,
2023-05-21,沙田,3,13,2,愛任性 (G113),1:43.18,7-1/2,12,25.76,11,12,23.25,10-1/2,13,24.19 11.93    12.26,45-3/4,13,29.98 13.26    16.72,,,,,,
2023-05-21,沙田,3,14,5,辣得傲 (G202),1:47.30,7-1/2,11,25.76,12-1/4,14,23.45,13-1/2,14,24.47 11.89    12.58,71-1/2,14,33.62 15.34    18.28,,,,,,
2023-05-21,沙田,4,1,11,喜悅精靈 (E388),1:35.55,3-1/2,8,25.12,5-1/2,7,23.59,2-1/2,5,23.84 11.96    11.88,3/4,1,23.00 11.30    11.70,,,,,,
2023-05-21,沙田,4,2,4,發財大師 (G474),1:35.68,7,12,25.68,7,10,23.27,3-3/4,9,23.80 11.92    11.88,3/4,2,22.93 11.30    11.63,,,,,,
2023-05-21,沙田,4,3,10,幸運雄威 (G478),1:35.90,3-3/4,9,25.16,7-1/4,11,23.83,4-1/4,11,23.84 11.96    11.88,2-1/4,3,23.07 11.34    11.73,,,,,,
2023-05-21,沙田,4,4,1,得勝多 (E161),1:36.00,9-1/2,14,26.08,9-1/4,14,23.23,5,13,23.64 11.84    11.80,2-3/4,4,23.05 11.26    11.79,,,,,,
2023-05-21,沙田,4,5,9,路路爽 (G151),1:36.08,3,7,25.04,6,8,23.75,3,7,23.84 11.96    11.88,3-1/4,5,23.45 11.46    11.99,,,,,,
2023-05-21,沙田,4,6,7,喜勝威龍 (G395),1:36.11,3-3/4,10,25.16,6-1/4,9,23.67,3-1/2,8,23.88 12.04    11.84,3-1/2,6,23.40 11.38    12.02,,,,,,
2023-05-21,沙田,4,7,6,健康馬 (G037),1:36.37,6,11,25.52,7-1/2,12,23.51,4-1/2,12,23.84 12.00    11.84,5,7,23.50 11.42    12.08,,,,,,
2023-05-21,沙田,4,8,3,競駿翩翩 (D399),1:36.37,2-1/2,6,24.96,5,6,23.67,2-1/2,6,23.92 12.04    11.88,5,8,23.82 11.54    12.28,,,,,,
2023-05-21,沙田,4,9,12,平行時空 (E458),1:36.38,7-3/4,13,25.80,8-3/4,13,23.43,5-1/2,14,23.80 11.96    11.84,5-1/4,9,23.35 11.34    12.01,,,,,,
2023-05-21,沙田,4,10,13,喜悅一生 (G072),1:36.48,1,2,24.72,1-1/4,1,23.11,1,1,24.32 12.08    12.24,5-3/4,10,24.33 11.78    12.55,,,,,,
2023-05-21,沙田,4,11,14,着着領先 (G304),1:36.76,1-1/4,4,24.76,2-1/4,3,23.43,1,2,24.12 12.04    12.08,7-1/2,11,24.45 11.82    12.63,,,,,,
2023-05-21,沙田,4,12,2,快錢 (H126),1:36.86,1,3,24.72,3-3/4,4,23.71,2,4,24.04 12.04    12.00,8-1/4,12,24.39 11.62    12.77,,,,,,
2023-05-21,沙田,4,13,8,龍之威 (G464),1:40.34,2-1/4,5,24.92,3-3/4,5,23.51,4,10,24.36 12.04    12.32,30,13,27.55 12.94    14.61,,,,,,
2023-05-21,沙田,4,14,5,竣誠寶驅 (G350),1:44.73,1,1,24.56,1-1/4,2,23.47,1,3,24.28 11.96    12.32,57-1/2,14,32.42 12.46    19.96,,,,,,
2023-05-21,沙田,5,1,13,巴基之友 (B370),1:49.07,3/4,1,14.30,1/2,1,23.42,3/4,1,24.28,1/2,1,23.88 12.24    11.64,1/2,1,23.19 11.30    11.89,,,
2023-05-21,沙田,5,2,2,周遊列國 (G358),1:49.14,1-3/4,5,14.58,3-3/4,6,23.74,3-1/4,7,24.20,1-1/2,5,23.60 12.16    11.44,1/2,2,23.02 11.18    11.84,,,
2023-05-21,沙田,5,3,4,年年友福 (G463),1:49.19,3-3/4,7,14.90,5,8,23.62,4-3/4,9,24.24,3,9,23.60 12.16    11.44,3/4,3,22.83 11.18    11.65,,,
2023-05-21,沙田,5,4,8,龍船快 (G229),1:49.29,3/4,2,14.42,1/2,2,23.38,3/4,2,24.32,1/2,2,23.84 12.20    11.64,1-1/2,4,23.33 11.26    12.07,,,
