date,venue,race_no,pool,combination,dividend_hkd
2023-12-13,跑馬地,1,獨贏,11,72.00
2023-12-13,跑馬地,1,位置,11,17.50
2023-12-13,跑馬地,1,連贏,"5,11",138.00
2023-12-13,跑馬地,1,位置Q,"5,11",39.50
2023-12-13,跑馬地,1,二重彩,"11,5",338.00
2023-12-13,跑馬地,1,三重彩,"11,5,9","4,966.00"
2023-12-13,跑馬地,1,單T,"5,9,11",979.00
2023-12-13,跑馬地,1,四連環,"3,5,9,11","10,865.00"
2023-12-13,跑馬地,1,四重彩,"11,5,9,3","171,706.00"
2023-12-13,跑馬地,2,獨贏,5,116.50
2023-12-13,跑馬地,2,位置,5,35.00
2023-12-13,跑馬地,2,連贏,"5,6",437.00
2023-12-13,跑馬地,2,位置Q,"5,6",148.00
2023-12-13,跑馬地,2,二重彩,"5,6",912.00
2023-12-13,跑馬地,2,三重彩,"5,6,9","7,450.00"
2023-12-13,跑馬地,2,單T,"5,6,9","1,010.00"
2023-12-13,跑馬地,2,四連環,"5,6,7,9","1,484.00"
2023-12-13,跑馬地,2,四重彩,"5,6,9,7","38,132.00"
2023-12-13,跑馬地,2,第一口孖寶,11/5,"1,481.00"
2023-12-13,跑馬地,3,獨贏,3,137.50
2023-12-13,跑馬地,3,位置,3,38.00
2023-12-13,跑馬地,3,連贏,"3,9",229.50
2023-12-13,跑馬地,3,位置Q,"3,9",81.50
2023-12-13,跑馬地,3,二重彩,"3,9",585.00
2023-12-13,跑馬地,3,三重彩,"3,9,7","4,734.00"
2023-12-13,跑馬地,3,單T,"3,7,9",743.00
2023-12-13,跑馬地,3,四連環,"2,3,7,9","1,296.00"
2023-12-13,跑馬地,3,四重彩,"3,9,7,2","34,215.00"
2023-12-13,跑馬地,3,第二口孖寶,5/3,"3,478.00"
2023-12-13,跑馬地,3,第一口孖T,"5,6,9/3,7,9","182,526.00"
2023-12-13,跑馬地,4,獨贏,3,139.50
2023-12-13,跑馬地,4,位置,3,36.50
2023-12-13,跑馬地,4,連贏,"3,7","1,105.00"
2023-12-13,跑馬地,4,位置Q,"3,7",308.00
2023-12-13,跑馬地,4,二重彩,"3,7","1,731.00"
2023-12-13,跑馬地,4,三重彩,"3,7,6","10,228.00"
2023-12-13,跑馬地,4,單T,"3,6,7","1,303.00"
2023-12-13,跑馬地,4,四連環,"3,6,7,9","4,076.00"
2023-12-13,跑馬地,4,四重彩,"3,7,6,9","134,936.00"
2023-12-13,跑馬地,4,第三口孖寶,3/3,"2,013.50"
2023-12-13,跑馬地,5,獨贏,4,87.00
2023-12-13,跑馬地,5,位置,4,22.50
2023-12-13,跑馬地,5,連贏,"4,10",283.00
2023-12-13,跑馬地,5,位置Q,"4,10",87.00
2023-12-13,跑馬地,5,二重彩,"4,10",610.00
2023-12-13,跑馬地,5,三重彩,"4,10,9","1,929.00"
2023-12-13,跑馬地,5,單T,"4,9,10",255.00
2023-12-13,跑馬地,5,四連環,"1,4,9,10",495.00
2023-12-13,跑馬地,5,四重彩,"4,10,9,1","14,927.00"
2023-12-13,跑馬地,5,第四口孖寶,3/4,714.00
2023-12-13,跑馬地,5,第一口三寶,3/3/4,"23,113.00"
2023-12-13,跑馬地,5,第二口孖T,"3,6,7/4,9,10","69,349.00"
2023-12-13,跑馬地,6,獨贏,6,89.50
2023-12-13,跑馬地,6,位置,6,34.00
2023-12-13,跑馬地,6,連贏,"6,12",952.00
2023-12-13,跑馬地,6,位置Q,"6,12",280.50
2023-12-13,跑馬地,6,二重彩,"6,12","1,641.00"
2023-12-13,跑馬地,6,三重彩,"6,12,7","12,588.00"
2023-12-13,跑馬地,6,單T,"6,7,12","1,502.00"
2023-12-13,跑馬地,6,四連環,"3,6,7,12","5,040.00"
2023-12-13,跑馬地,6,四重彩,"6,12,7,3","98,230.00"
2023-12-13,跑馬地,6,第五口孖寶,4/6,927.50
2023-12-13,跑馬地,7,獨贏,8,23.00
2023-12-13,跑馬地,7,位置,8,12.50
2023-12-13,跑馬地,7,連贏,"8,9",90.50
2023-12-13,跑馬地,7,位置Q,"8,9",40.50
2023-12-13,跑馬地,7,二重彩,"8,9",160.00
2023-12-13,跑馬地,7,三重彩,"8,9,7",864.00
2023-12-13,跑馬地,7,單T,"7,8,9",230.00
2023-12-13,跑馬地,7,四連環,"2,7,8,9",216.00
2023-12-13,跑馬地,7,四重彩,"8,9,7,2","3,341.00"
2023-12-13,跑馬地,7,第六口孖寶,6/8,351.50
2023-12-13,跑馬地,7,第三口孖T,"6,7,12/7,8,9","67,045.00"
2023-12-13,跑馬地,7,三T,"4,9,10/6,7,12/7,8,9","1,722,732.00"
2023-12-13,跑馬地,7,三T(安慰獎),"4,9,10/6,7,12/任何組合","11,783.00"
2023-12-13,跑馬地,8,獨贏,5,29.00
2023-12-13,跑馬地,8,位置,5,15.50
2023-12-13,跑馬地,8,連贏,"3,5",147.00
2023-12-13,跑馬地,8,位置Q,"3,5",60.00
2023-12-13,跑馬地,8,二重彩,"5,3",243.00
2023-12-13,跑馬地,8,三重彩,"5,3,9","1,149.00"
2023-12-13,跑馬地,8,單T,"3,5,9",342.00
2023-12-13,跑馬地,8,四連環,"3,5,7,9",401.00
2023-12-13,跑馬地,8,四重彩,"5,3,9,7","7,445.00"
2023-12-13,跑馬地,8,第七口孖寶,8/5,145.00
2023-12-13,跑馬地,9,獨贏,7,36.50
2023-12-13,跑馬地,9,位置,7,16.50
2023-12-13,跑馬地,9,連贏,"3,7",242.50
2023-12-13,跑馬地,9,位置Q,"3,7",83.50
2023-12-13,跑馬地,9,二重彩,"7,3",400.00
2023-12-13,跑馬地,9,三重彩,"7,3,6","1,818.00"
2023-12-13,跑馬地,9,單T,"3,6,7",254.00
2023-12-13,跑馬地,9,四連環,"3,5,6,7","1,076.00"
2023-12-13,跑馬地,9,四重彩,"7,3,6,5","21,911.00"
2023-12-13,跑馬地,9,第八口孖寶,5/7,191.00
2023-12-13,跑馬地,9,第二口三寶,8/5/7,520.00
2023-12-13,跑馬地,9,第四口孖T,"3,5,9/3,6,7","14,941.00"
2023-12-13,跑馬地,9,六環彩,"3,7/4,10/6,12/8,9/3,5/3,7","30,156.00"
2023-12-13,跑馬地,9,騎師王 1,5 [田泰安],詳情
2023-12-13,跑馬地,9,練馬師王 1,1 [伍鵬志],詳情
