date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-05-13,沙田,1,1,7,巴基之友 (B370),1:49.91,3/4,2,13.80,2-1/2,3,22.76,2,5,24.89,1-1/2,4,24.15 12.36    11.79,1-1/4,1,24.31 11.79    12.52,,,
2023-05-13,沙田,1,2,1,紅麗舍 (A005),1:50.10,3,8,14.16,3-1/4,5,22.52,1/2,3,24.53,1,3,24.31 12.40    11.91,1-1/4,2,24.58 12.07    12.51,,,
2023-05-13,沙田,1,3,11,從所願 (G036),1:50.14,3/4,1,13.68,SH,2,22.48,1/2,1,24.97,3/4,1,24.23 12.36    11.87,1-1/2,3,24.78 12.07    12.71,,,
2023-05-13,沙田,1,4,14,齊喜 (G077),1:50.26,1-1/2,5,13.92,SH,1,22.24,1/2,2,25.05,3/4,2,24.27 12.40    11.87,2-1/4,4,24.78 12.03    12.75,,,
2023-05-13,沙田,1,5,8,爸巴閉 (D235),1:50.28,4,10,14.32,7-3/4,10,23.08,5-3/4,10,24.65,3-1/2,7,23.87 12.24    11.63,2-1/4,5,24.36 11.79    12.57,,,
2023-05-13,沙田,1,6,9,幸運飛彈 (C501),1:50.49,1-1/4,4,13.88,4,6,22.92,4,7,24.97,3-3/4,9,24.19 12.40    11.79,3-3/4,6,24.53 11.91    12.62,,,
2023-05-13,沙田,1,7,10,皇金風速 (E448),1:50.59,1,3,13.84,3-1/4,4,22.84,2,4,24.77,1-3/4,5,24.19 12.32    11.87,4-1/4,7,24.95 12.23    12.72,,,
2023-05-13,沙田,1,8,3,果然駿 (G162),1:50.74,5-1/4,11,14.52,9-3/4,12,23.20,6,12,24.37,5,11,24.07 12.20    11.87,5-1/4,8,24.58 11.87    12.71,,,
2023-05-13,沙田,1,9,13,勝出魅力 (D192),1:50.91,2-1/2,6,14.08,5-1/4,8,22.92,4-3/4,9,24.89,5,10,24.27 12.36    11.91,6-1/4,9,24.75 11.99    12.76,,,
2023-05-13,沙田,1,10,12,帥男 (D459),1:51.07,7-1/4,14,14.84,10-3/4,14,23.04,7-1/4,14,24.41,6,13,24.03 12.28    11.75,7-1/4,10,24.75 12.19    12.56,,,
2023-05-13,沙田,1,11,6,其利斷金 (B426),1:51.17,5-1/2,12,14.56,9,11,23.04,5-3/4,11,24.45,5-3/4,12,24.23 12.36    11.87,8,11,24.89 12.07    12.82,,,
2023-05-13,沙田,1,12,4,紅褲之王 (E262),1:51.25,6-1/2,13,14.72,10-1/2,13,23.12,6-1/2,13,24.33,6-1/2,14,24.23 12.40    11.83,8-1/2,12,24.85 12.03    12.82,,,
2023-05-13,沙田,1,13,5,非池 (G472),1:51.38,2-3/4,7,14.12,4-3/4,7,22.80,4-1/4,8,24.89,3-1/2,6,24.11 12.24    11.87,9-1/4,13,25.46 12.39    13.07,,,
2023-05-13,沙田,1,14,2,活力多多 (H022),1:51.52,4,9,14.32,7-1/4,9,23.00,2-3/4,6,24.25,3-1/2,8,24.35 12.48    11.87,10,14,25.60 12.39    13.21,,,
2023-05-13,沙田,2,1,6,揚揚大道 (G050),1:10.09,5-1/2,7,24.41,3-1/4,5,22.15 10.94    11.21,N,1,23.53 11.40    12.13,,,,,,,,,
2023-05-13,沙田,2,2,5,佳運發 (E435),1:10.16,3-1/4,5,24.05,2,4,22.31 10.98    11.33,N,2,23.80 11.52    12.28,,,,,,,,,
