date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-12-03,沙田,1,1,11,活力多多 (H022),1:39.95,5,10,28.52,6-1/2,12,23.71,5-3/4,10,23.87 12.01    11.86,SH,1,23.85 11.71    12.14,,,,,,
2023-12-03,沙田,1,2,7,天時明駒 (H016),1:39.97,1/2,1,27.72,3/4,1,23.47,1-3/4,1,23.99 11.85    12.14,SH,2,24.79 12.11    12.68,,,,,,
2023-12-03,沙田,1,3,1,紅粉豐彩 (G220),1:40.23,4-3/4,9,28.48,3-1/2,7,23.27,4-1/4,6,24.11 12.09    12.02,1-3/4,3,24.37 11.79    12.58,,,,,,
2023-12-03,沙田,1,4,13,綠登 (E409),1:40.62,6,12,28.68,5-1/4,9,23.35,5-1/4,9,23.99 11.97    12.02,4-1/4,4,24.60 11.99    12.61,,,,,,
2023-12-03,沙田,1,5,6,神魔金剛 (G443),1:40.73,4-1/4,8,28.40,3/4,2,22.91,2-1/4,3,24.23 12.05    12.18,5,5,25.19 12.27    12.92,,,,,,
2023-12-03,沙田,1,6,12,摘星光輝 (E316),1:40.90,1/2,2,27.80,1-3/4,4,23.67,3-3/4,4,24.31 12.13    12.18,6,6,25.12 12.27    12.85,,,,,,
2023-12-03,沙田,1,7,5,滿多福 (H251),1:40.98,7,13,28.84,9,13,23.79,6-3/4,12,23.63 11.73    11.90,6-1/2,7,24.72 12.07    12.65,,,,,,
2023-12-03,沙田,1,8,10,麒麟 (E151),1:41.06,5-1/4,11,28.56,6-1/4,11,23.63,5-3/4,11,23.91 11.81    12.10,7,8,24.96 12.03    12.93,,,,,,
2023-12-03,沙田,1,9,4,烽煙載喜 (G090),1:41.57,3-1/2,7,28.28,3-3/4,8,23.51,4-1/4,7,24.07 11.89    12.18,10-1/4,9,25.71 12.31    13.40,,,,,,
2023-12-03,沙田,1,10,14,飛馬好威 (G174),1:41.90,1-3/4,4,28.00,3,6,23.67,5-1/4,8,24.35 12.17    12.18,12-1/4,10,25.88 12.23    13.65,,,,,,
2023-12-03,沙田,1,11,3,鑽飾永恆 (H194),1:41.94,1-1/4,3,27.92,1-1/2,3,23.51,1-3/4,2,24.03 11.85    12.18,12-1/2,11,26.48 12.63    13.85,,,,,,
2023-12-03,沙田,1,12,2,符號 (E194),1:42.43,3-1/2,6,28.28,5-1/2,10,23.79,7-1/2,13,24.31 12.09    12.22,15-1/2,12,26.05 12.35    13.70,,,,,,
2023-12-03,沙田,1,13,8,喜愛善 (E376),1:42.67,2-3/4,5,28.16,2,5,23.35,4-1/4,5,24.35 12.09    12.26,17,13,26.81 12.67    14.14,,,,,,
2023-12-03,沙田,1,14,9,辣得傲 (G202),1:44.05,8-3/4,14,29.12,11-1/4,14,23.87,11-3/4,14,24.07 11.89    12.18,25-3/4,14,26.99 12.23    14.76,,,,,,
2023-12-03,沙田,2,1,3,佳尊三 (D186),1:09.64,4-1/2,8,23.89,4-1/4,7,22.70 11.07    11.63,1-1/4,1,23.05 11.26    11.79,,,,,,,,,
