date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-02-19,沙田,1,11,3,日日靚 (D070),1:23.96,5-1/2,13,14.29,9-1/2,13,22.47,7-1/4,14,23.15 11.66    11.49,6-3/4,11,24.05 11.67    12.38,,,,,,
2023-02-19,沙田,1,12,1,綫路暉華 (E483),1:24.08,1,4,13.57,2,3,21.99,3/4,3,23.31 11.90    11.41,7-1/2,12,25.21 12.07    13.14,,,,,,
2023-02-19,沙田,1,13,9,亟多福 (E334),1:24.34,1-1/4,5,13.61,4,5,22.27,3-1/4,6,23.39 11.82    11.57,9,13,25.07 12.07    13.00,,,,,,
2023-02-19,沙田,1,14,2,敬禮 (G284),1:26.09,3,8,13.89,6-1/4,8,22.35,5-1/2,8,23.39 11.74    11.65,20,14,26.46 12.07    14.39,,,,,,
2023-02-19,沙田,2,1,9,香港精神 (D241),2:03.16,6-1/2,10,26.76,5,10,23.85,6,10,24.43,2-1/4,7,24.28 12.44    11.84,1-1/4,1,23.84 11.78    12.06,,,
2023-02-19,沙田,2,2,12,管之友 (E496),2:03.34,4-1/2,8,26.44,4,9,24.01,5-1/4,9,24.47,2-1/4,8,24.40 12.48    11.92,1-1/4,2,24.02 11.74    12.28,,,
2023-02-19,沙田,2,3,3,九龍神駒 (E476),2:03.34,8-1/4,11,27.04,5-1/4,11,23.61,6-3/4,11,24.51,3-1/4,12,24.32 12.40    11.92,1-1/4,3,23.86 11.66    12.20,,,
2023-02-19,沙田,2,4,8,縱橫十六 (E244),2:03.40,4-1/2,9,26.44,2-1/2,7,23.77,3-1/2,6,24.43,1,5,24.48 12.52    11.96,1-1/2,4,24.28 11.86    12.42,,,
2023-02-19,沙田,2,5,11,活力多多 (H022),2:03.54,10,13,27.32,7,12,23.61,8-1/4,13,24.47,3-1/2,13,24.12 12.36    11.76,2-1/2,5,24.02 11.78    12.24,,,
2023-02-19,沙田,2,6,2,機械戰士 (C532),2:03.69,12-1/4,14,27.68,9-1/2,14,23.65,9,14,24.19,4-3/4,14,24.20 12.32    11.88,3-1/4,6,23.97 11.70    12.27,,,
2023-02-19,沙田,2,7,4,紅粉豐彩 (G220),2:04.32,3,6,26.20,2-3/4,8,24.05,3-3/4,7,24.43,2-1/4,6,24.64 12.48    12.16,7-1/4,7,25.00 12.14    12.86,,,
2023-02-19,沙田,2,8,14,摘星光輝 (E316),2:04.37,1,1,25.72,1/2,1,24.09,N,1,24.27,3/4,1,24.88 12.80    12.08,7-1/2,8,25.41 12.30    13.11,,,
2023-02-19,沙田,2,9,5,喜蓮心星 (E348),2:04.40,1,2,25.88,1,4,24.09,3,5,24.59,2-1/2,9,24.80 12.60    12.20,7-3/4,9,25.04 12.34    12.70,,,
2023-02-19,沙田,2,10,6,年年友福 (G463),2:04.47,9-1/2,12,27.24,7-1/2,13,23.77,7-1/4,12,24.23,3-1/4,11,24.24 12.32    11.92,8-1/4,10,24.99 12.30    12.69,,,
2023-02-19,沙田,2,11,1,鑽石福星 (D446),2:04.64,1-1/4,3,25.92,1/2,2,23.97,1-3/4,3,24.47,1,3,24.76 12.56    12.20,9-1/4,11,25.52 12.30    13.22,,,
2023-02-19,沙田,2,12,7,逐步贏 (G420),2:05.06,2-1/2,5,26.12,2-1/2,6,24.09,4-3/4,8,24.63,3,10,24.60 12.52    12.08,11-3/4,12,25.62 12.38    13.24,,,
2023-02-19,沙田,2,13,10,怡昌勇士 (E025),2:05.06,3-3/4,7,26.32,3/4,3,23.61,N,2,24.19,3/4,2,24.96 12.84    12.12,12,13,25.98 12.46    13.52,,,
2023-02-19,沙田,2,14,13,首飾大亨 (E473),2:05.35,1-1/4,4,25.92,1-1/2,5,24.13,2-3/4,4,24.47,1,4,24.60 12.40    12.20,13-3/4,14,26.23 12.58    13.65,,,
2023-02-19,沙田,3,1,7,北極光 (D105),1:21.75,1/2,2,13.64,2-1/4,3,22.99,1-3/4,3,22.82 11.57    11.25,3/4,1,22.30 10.90    11.40,,,,,,
2023-02-19,沙田,3,2,1,美麗同享 (E058),1:21.88,1-1/4,3,13.76,1,2,22.67,1/2,2,22.82 11.53    11.29,3/4,2,22.63 11.06    11.57,,,,,,
2023-02-19,沙田,3,3,4,風火戰駒 (D450),1:22.04,4,6,14.20,4-3/4,6,22.83,3-3/4,6,22.74 11.61    11.13,1-3/4,3,22.27 10.90    11.37,,,,,,
2023-02-19,沙田,3,4,2,蟲草成名 (E363),1:22.05,2-1/2,5,13.96,3,4,22.79,2-1/2,4,22.82 11.65    11.17,2,4,22.48 10.90    11.58,,,,,,
2023-02-19,沙田,3,5,6,中華盛景 (E379),1:22.07,2-1/2,4,13.96,4,5,22.95,2-3/4,5,22.70 11.49    11.21,2,5,22.46 11.02    11.44,,,,,,
2023-02-19,沙田,3,6,3,健康愉快 (D435),1:22.26,1/2,1,13.56,1,1,22.71,1/2,1,22.90 11.57    11.33,3-1/4,6,23.09 11.26    11.83,,,,,,
2023-02-19,沙田,3,7,5,都靈太陽 (G134),1:22.28,5,7,14.36,5-1/2,7,22.79,4,7,22.66 11.49    11.17,3-1/4,7,22.47 10.94    11.53,,,,,,
2023-02-19,沙田,4,1,2,萬里飛至 (E204),0:57.08,2,4,13.24,2-1/4,6,21.19 10.26    10.93,N,1,22.65 10.90    11.75,,,,,,,,,
2023-02-19,沙田,4,2,8,時時好運 (E195),0:57.14,4-3/4,13,13.68,3-1/4,11,20.91 10.06    10.85,N,2,22.55 10.90    11.65,,,,,,,,,
2023-02-19,沙田,4,3,1,團結精神 (B230),0:57.26,3/4,2,13.04,3/4,2,21.15 10.30    10.85,1-1/4,3,23.07 11.06    12.01,,,,,,,,,
2023-02-19,沙田,4,4,3,營造創科 (G459),0:57.27,2-1/4,5,13.28,1,3,20.95 10.10    10.85,1-1/4,4,23.04 10.98    12.06,,,,,,,,,
2023-02-19,沙田,4,5,11,電路七號 (D474),0:57.39,2,3,13.24,1-1/2,4,21.07 10.18    10.89,2,5,23.08 11.10    11.98,,,,,,,,,
2023-02-19,沙田,4,6,4,攻頂 (E221),0:57.40,2-3/4,8,13.36,3-1/2,12,21.27 10.34    10.93,2,6,22.77 10.82    11.95,,,,,,,,,
2023-02-19,沙田,4,7,14,連連勝利 (H097),0:57.52,3-1/2,9,13.48,3,9,21.07 10.14    10.93,2-3/4,7,22.97 10.98    11.99,,,,,,,,,
2023-02-19,沙田,4,8,6,吉吉利高 (G341),0:57.65,4-1/2,12,13.64,4-1/4,13,21.11 10.14    10.97,3-1/2,8,22.90 10.94    11.96,,,,,,,,,
2023-02-19,沙田,4,9,9,曉贏 (H021),0:57.75,2-1/4,6,13.28,1-3/4,5,21.07 10.18    10.89,4-1/4,9,23.40 11.06    12.34,,,,,,,,,
2023-02-19,沙田,4,10,7,勇威神駒 (G471),0:57.75,3-1/2,10,13.48,2-1/2,7,20.99 10.14    10.85,4-1/4,10,23.28 10.90    12.38,,,,,,,,,
2023-02-19,沙田,4,11,12,優悠俠 (H053),0:58.11,3-3/4,11,13.52,3-1/4,10,21.07 10.10    10.97,6-1/2,11,23.52 11.06    12.46,,,,,,,,,
2023-02-19,沙田,4,12,13,輗多福 (E105),0:58.20,3/4,1,12.92,3/4,1,21.15 10.22    10.93,7,12,24.13 11.22    12.91,,,,,,,,,
2023-02-19,沙田,4,13,10,天時明駒 (H016),0:58.85,2-1/2,7,13.32,2-3/4,8,21.19 10.18    11.01,11,13,24.34 11.42    12.92,,,,,,,,,
2023-02-19,沙田,4,14,5,燈胆大亨 (H129),0:59.94,5,14,13.72,5-1/2,14,21.23 10.18    11.05,18,14,24.99 11.54    13.45,,,,,,,,,
2023-02-19,沙田,5,1,6,勤德威力 (G412),1:35.76,2-1/4,4,25.03,2-1/2,4,23.81,1-1/2,3,24.14 12.44    11.70,1/2,1,22.78 11.18    11.60,,,,,,
2023-02-19,沙田,5,2,8,金德義 (H106),1:35.85,1-3/4,3,24.95,3/4,2,23.61,N,2,24.22 12.48    11.74,1/2,2,23.07 11.22    11.85,,,,,,
2023-02-19,沙田,5,3,9,新境界 (D458),1:35.88,4-3/4,8,25.43,5,8,23.81,2-3/4,6,23.94 12.28    11.66,3/4,3,22.70 11.02    11.68,,,,,,
2023-02-19,沙田,5,4,1,晴王 (G380),1:35.89,5,9,25.47,5-3/4,10,23.89,4,9,24.02 12.20    11.82,3/4,4,22.51 11.02    11.49,,,,,,
2023-02-19,沙田,5,5,5,得勝多 (E161),1:35.99,3-3/4,7,25.27,4-1/4,7,23.85,3,7,24.10 12.32    11.78,1-1/2,5,22.77 11.14    11.63,,,,,,
2023-02-19,沙田,5,6,14,傲龍駒 (D164),1:36.11,6,11,25.63,6-1/2,11,23.85,4,8,23.90 12.28    11.62,2-1/4,6,22.73 10.98    11.75,,,,,,
2023-02-19,沙田,5,7,10,團結一心 (H004),1:36.16,1-1/4,1,24.67,3/4,1,23.77,N,1,24.30 12.48    11.82,2-1/2,7,23.42 11.30    12.12,,,,,,
2023-02-19,沙田,5,8,11,喜愛善 (E376),1:36.40,7-3/4,14,25.91,8-1/2,14,23.89,5,14,23.74 12.12    11.62,4,8,22.86 11.06    11.80,,,,,,
2023-02-19,沙田,5,9,12,巴基之友 (B370),1:36.52,7,13,25.79,6-3/4,12,23.73,4-1/4,11,23.90 12.16    11.74,4-3/4,9,23.10 11.26    11.84,,,,,,
2023-02-19,沙田,5,10,3,星雲浩騰 (G372),1:36.69,6-1/2,12,25.71,7-1/2,13,23.93,4-3/4,13,23.86 12.12    11.74,5-3/4,10,23.19 11.26    11.93,,,,,,
2023-02-19,沙田,5,11,13,請不要問 (G441),1:36.82,1-1/4,2,24.87,2,3,23.89,2,4,24.30 12.48    11.82,6-1/2,11,23.76 11.46    12.30,,,,,,
2023-02-19,沙田,5,12,4,興高采烈 (E197),1:36.84,5-1/2,10,25.55,5-1/2,9,23.77,4-3/4,12,24.18 12.32    11.86,6-3/4,12,23.34 11.30    12.04,,,,,,
2023-02-19,沙田,5,13,2,路路爽 (G151),1:36.96,3-1/4,5,25.19,3-1/2,5,23.81,2-3/4,5,24.18 12.36    11.82,7-1/2,13,23.78 11.50    12.28,,,,,,
2023-02-19,沙田,5,14,7,速奇制勝 (H103),1:37.39,3-1/2,6,25.23,4,6,23.85,4,10,24.30 12.36    11.94,10-1/4,14,24.01 11.70    12.31,,,,,,
2023-02-19,沙田,6,1,3,還看今朝 (H009),1:08.82,2-3/4,4,23.90,1-3/4,3,22.23 10.89    11.34,2-1/2,1,22.69 11.07    11.62,,,,,,,,,
2023-02-19,沙田,6,2,12,多多配合 (G211),1:09.21,4,6,24.10,3-1/2,5,22.31 11.09    11.22,2-1/2,2,22.80 11.11    11.69,,,,,,,,,
2023-02-19,沙田,6,3,6,營造組裝 (H127),1:09.32,1-1/2,3,23.70,2-3/4,4,22.59 11.17    11.42,3,3,23.03 11.23    11.80,,,,,,,,,
2023-02-19,沙田,6,4,13,錢多多 (E397),1:09.32,3-1/2,5,24.02,3-3/4,6,22.43 11.09    11.34,3,4,22.87 11.03    11.84,,,,,,,,,
2023-02-19,沙田,6,5,10,醒目勇駒 (B456),1:09.44,6-3/4,10,24.54,5-3/4,11,22.23 11.09    11.14,4,5,22.67 11.11    11.56,,,,,,,,,
2023-02-19,沙田,6,6,8,型到爆 (H011),1:09.61,8-1/2,13,24.82,5,9,21.83 10.89    10.94,5,6,22.96 11.07    11.89,,,,,,,,,
2023-02-19,沙田,6,7,9,紅運泰斗 (E309),1:09.61,5-1/4,8,24.30,5,7,22.35 11.01    11.34,5,7,22.96 11.11    11.85,,,,,,,,,
2023-02-19,沙田,6,8,11,二話不說 (C134),1:09.65,SH,2,23.46,SH,2,22.39 10.97    11.42,5-1/4,8,23.80 11.47    12.33,,,,,,,,,
2023-02-19,沙田,6,9,5,堅又威 (H186),1:09.75,8-1/4,11,24.78,7-1/2,12,22.27 11.05    11.22,5-3/4,9,22.70 10.95    11.75,,,,,,,,,
2023-02-19,沙田,6,10,7,包裝禮物 (H043),1:09.96,4-1/4,7,24.14,5,8,22.51 11.17    11.34,7,10,23.31 11.47    11.84,,,,,,,,,
2023-02-19,沙田,6,11,4,妙算歡騰 (E383),1:10.25,8-1/2,12,24.82,8-1/4,13,22.35 11.13    11.22,9,11,23.08 11.23    11.85,,,,,,,,,
2023-02-19,沙田,6,12,2,威馬先生 (G145),1:10.30,9-3/4,14,25.02,9-3/4,14,22.39 11.17    11.22,9-1/4,12,22.89 11.15    11.74,,,,,,,,,
2023-02-19,沙田,6,13,14,美麗多盈 (G477),1:10.54,5-3/4,9,24.38,5-1/2,10,22.35 11.09    11.26,10-3/4,13,23.81 11.51    12.30,,,,,,,,,
2023-02-19,沙田,6,14,1,天足貓 (G166),1:10.93,SH,1,23.46,SH,1,22.39 10.89    11.50,13-1/4,14,25.08 11.79    13.29,,,,,,,,,
2023-02-19,沙田,7,1,7,當家精神 (D489),0:55.85,1,6,13.40,1/2,3,20.37 10.01    10.36,SH,1,22.08 10.66    11.42,,,,,,,,,
2023-02-19,沙田,7,2,5,必長勝 (E240),0:55.86,3/4,5,13.36,SH,2,20.33 09.97    10.36,SH,2,22.17 10.78    11.39,,,,,,,,,
2023-02-19,沙田,7,3,8,知道再勝 (E178),0:56.02,3-1/4,9,13.76,2-1/4,8,20.29 09.97    10.32,1,3,21.97 10.62    11.35,,,,,,,,,
2023-02-19,沙田,7,4,9,精彩勇士 (D387),0:56.10,N,1,13.24,SH,1,20.45 10.01    10.44,1-1/2,4,22.41 10.86    11.55,,,,,,,,,
2023-02-19,沙田,7,5,6,齊齊友福 (D505),0:56.35,1,7,13.40,2,7,20.61 10.13    10.48,3-1/4,5,22.34 10.78    11.56,,,,,,,,,
2023-02-19,沙田,7,6,4,平海歡星 (C377),0:56.53,1/2,3,13.32,1-1/2,6,20.61 10.09    10.52,4-1/4,6,22.60 10.86    11.74,,,,,,,,,
2023-02-19,沙田,7,7,3,夢想成金 (D358),0:56.62,N,2,13.28,1,5,20.57 10.05    10.52,4-3/4,7,22.77 10.94    11.83,,,,,,,,,
2023-02-19,沙田,7,8,1,樂滿貫 (D476),0:56.70,1-1/2,8,13.48,3,9,20.69 10.21    10.48,5-1/4,8,22.53 10.94    11.59,,,,,,,,,
2023-02-19,沙田,7,9,2,狀元及第 (E392),0:56.78,1/2,4,13.32,3/4,4,20.49 09.97    10.52,5-3/4,9,22.97 10.98    11.99,,,,,,,,,
2023-02-19,沙田,8,1,1,健康快駒 (G010),2:03.41,9-1/2,8,27.83,4-3/4,7,25.44,4-3/4,8,24.28,3-1/4,7,23.16 11.88    11.28,1/2,1,22.70 11.02    11.68,,,
2023-02-19,沙田,8,2,2,勇猛神駒 (C462),2:03.49,4,3,26.95,2,3,25.88,1-1/2,2,24.20,1/2,2,23.24 11.92    11.32,1/2,2,23.22 11.18    12.04,,,
2023-02-19,沙田,8,3,6,錶之五知 (G286),2:03.58,5,4,27.11,3-3/4,5,26.00,3-1/4,5,24.20,2,4,23.20 11.88    11.32,1,3,23.07 11.22    11.85,,,
2023-02-19,沙田,8,4,7,安采 (D066),2:03.60,1,2,26.47,1/2,2,26.12,2,3,24.52,1/2,3,23.16 11.88    11.28,1-1/4,4,23.33 11.26    12.07,,,
2023-02-19,沙田,8,5,3,同舟共濟 (G075),2:03.74,6-1/4,6,27.31,4-1/4,6,25.88,1-1/2,1,23.60,1/2,1,23.40 11.96    11.44,2,5,23.55 11.42    12.13,,,
2023-02-19,沙田,8,6,4,寶賢得得 (E430),2:03.78,9-1/2,9,27.83,6-1/2,9,25.72,5-1/4,9,24.08,3-1/2,9,23.12 11.76    11.36,2-1/4,6,23.03 11.14    11.89,,,
2023-02-19,沙田,8,7,8,高瞻遠矚 (B345),2:03.81,5-1/2,5,27.19,2,4,25.64,3-3/4,6,24.56,2-1/2,5,23.20 11.84    11.36,2-1/2,7,23.22 11.22    12.00,,,
2023-02-19,沙田,8,8,5,天駟 (D393),2:04.05,8-1/4,7,27.63,5-1/2,8,25.76,4-3/4,7,24.16,3-1/4,8,23.16 11.80    11.36,4,8,23.34 11.14    12.20,,,
2023-02-19,沙田,8,9,9,飛鷹翱翔 (H117),2:05.45,1,1,26.31,1/2,1,26.20,3,4,24.76,2-1/2,6,23.32 11.88    11.44,12-3/4,9,24.86 11.50    13.36,,,
2023-02-19,沙田,9,1,4,超霸勝 (H069),1:09.02,5-1/2,12,24.60,4,12,22.47 11.21    11.26,1-1/2,1,21.95 10.76    11.19,,,,,,,,,
2023-02-19,沙田,9,2,8,怡勁力 (H141),1:09.25,3/4,1,23.72,3/4,1,22.71 11.37    11.34,1-1/2,2,22.82 11.04    11.78,,,,,,,,,
2023-02-19,沙田,9,3,13,傑出漢子 (G455),1:09.42,3/4,2,23.84,3/4,2,22.71 11.41    11.30,2-1/2,3,22.87 11.08    11.79,,,,,,,,,
2023-02-19,沙田,9,4,6,旺旺神駒 (G457),1:09.45,8,13,25.00,5,13,22.23 10.89    11.34,2-3/4,4,22.22 10.88    11.34,,,,,,,,,
2023-02-19,沙田,9,5,9,步履如風 (G407),1:09.47,2-1/2,5,24.12,1-1/4,4,22.51 11.25    11.26,2-3/4,5,22.84 11.04    11.80,,,,,,,,,
2023-02-19,沙田,9,6,3,加州雷電 (D147),1:09.51,2,4,24.04,2,5,22.71 11.45    11.26,3,6,22.76 11.04    11.72,,,,,,,,,
2023-02-19,沙田,9,7,10,年少有威 (G340),1:09.51,3-1/4,7,24.24,2-1/2,6,22.59 11.21    11.38,3,7,22.68 11.00    11.68,,,,,,,,,
2023-02-19,沙田,9,8,5,駟跑得 (G095),1:09.60,5-1/4,11,24.56,3-3/4,11,22.47 11.25    11.22,3-3/4,8,22.57 10.96    11.61,,,,,,,,,
2023-02-19,沙田,9,9,7,十二馬 (D280),1:09.71,4-1/2,10,24.44,3-1/2,10,22.55 11.21    11.34,4-1/4,9,22.72 10.96    11.76,,,,,,,,,
2023-02-19,沙田,9,10,12,神虎龍駒 (H164),1:09.92,3-1/2,8,24.28,2-1/2,7,22.55 11.33    11.22,5-1/2,10,23.09 11.20    11.89,,,,,,,,,
2023-02-19,沙田,9,11,2,撼天鐵翼 (H162),1:10.06,3-3/4,9,24.32,3,8,22.59 11.29    11.30,6-1/2,11,23.15 11.28    11.87,,,,,,,,,
2023-02-19,沙田,9,12,1,勝得出色 (G215),1:10.30,1-1/2,3,23.96,3/4,3,22.59 11.25    11.34,8,12,23.75 11.32    12.43,,,,,,,,,
2023-02-19,沙田,9,13,11,鑽飾璀璨 (H224),1:10.91,3,6,24.20,3-1/2,9,22.79 11.29    11.50,11-3/4,13,23.92 11.48    12.44,,,,,,,,,
2023-02-19,沙田,10,1,4,增有 (G173),1:34.99,4-1/4,10,25.16,5,10,23.48,4-3/4,9,23.81 12.08    11.73,1-1/4,1,22.54 11.00    11.54,,,,,,
2023-02-19,沙田,10,2,3,縱橫天下 (G123),1:35.16,6-1/4,13,25.48,6-1/4,14,23.36,6,13,23.81 12.08    11.73,1-1/4,2,22.51 11.08    11.43,,,,,,
2023-02-19,沙田,10,3,11,大力猴王 (G307),1:35.29,2-1/2,7,24.88,3-1/4,7,23.48,3,5,23.81 12.12    11.69,2,3,23.12 11.28    11.84,,,,,,
2023-02-19,沙田,10,4,2,開心寶貝 (H091),1:35.49,1-1/4,4,24.68,1-3/4,5,23.44,1-3/4,3,23.85 12.08    11.77,3-1/4,4,23.52 11.40    12.12,,,,,,
2023-02-19,沙田,10,5,14,鐵三角 (H073),1:35.53,3/4,3,24.60,N,2,23.28,N,1,23.81 12.08    11.73,3-1/2,5,23.84 11.56    12.28,,,,,,
2023-02-19,沙田,10,6,10,佳福駒 (G230),1:35.59,1-1/2,5,24.72,3-1/2,8,23.68,3,6,23.77 12.04    11.73,3-3/4,6,23.42 11.44    11.98,,,,,,
2023-02-19,沙田,10,7,8,川河首駒 (G333),1:35.66,3-1/2,9,25.04,3-1/4,6,23.32,3-3/4,7,23.93 12.08    11.85,4-1/4,7,23.37 11.24    12.13,,,,,,
2023-02-19,沙田,10,8,13,綫路神驊 (G078),1:35.66,N,2,24.52,1-1/2,3,23.56,1-3/4,4,23.89 12.08    11.81,4-1/4,8,23.69 11.56    12.13,,,,,,
2023-02-19,沙田,10,9,12,海島材子 (D219),1:35.68,4-1/2,11,25.20,5,11,23.44,4-3/4,10,23.81 12.12    11.69,4-1/4,9,23.23 11.24    11.99,,,,,,
2023-02-19,沙田,10,10,9,信心之選 (G302),1:35.70,4-1/2,12,25.20,6,13,23.60,6-1/4,14,23.89 12.12    11.77,4-1/2,10,23.01 11.24    11.77,,,,,,
2023-02-19,沙田,10,11,5,桃花雲 (H139),1:35.82,2-1/4,6,24.84,1-3/4,4,23.28,3-3/4,8,24.17 12.16    12.01,5-1/4,11,23.53 11.56    11.97,,,,,,
2023-02-19,沙田,10,12,6,日日美麗 (H064),1:35.98,N,1,24.48,N,1,23.36,N,2,23.89 12.08    11.81,6-1/4,12,24.25 11.60    12.65,,,,,,
2023-02-19,沙田,10,13,1,常拼常勇 (E306),1:36.13,2-3/4,8,24.92,4-1/2,9,23.64,5-1/4,11,23.97 12.12    11.85,7,13,23.60 11.44    12.16,,,,,,
2023-02-19,沙田,10,14,7,旭日昇 (E466),1:36.61,6-3/4,14,25.56,5-1/2,12,23.16,5-3/4,12,23.89 12.12    11.77,10,14,24.00 11.40    12.60,,,,,,
