date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-11-01,跑馬地,1,1,3,投資有利 (G025),0:57.80,3/4,4,12.76,2-1/4,4,21.96 10.64    11.32,1,1,23.08 11.52    11.56,,,,,,,,,
2023-11-01,跑馬地,1,2,8,九秒九 (E495),0:57.96,1-1/4,6,12.84,1-3/4,3,21.80 10.56    11.24,1,2,23.32 11.52    11.80,,,,,,,,,
2023-11-01,跑馬地,1,3,2,萬事有 (D443),0:58.14,N,1,12.64,1,2,21.88 10.48    11.40,2-1/4,3,23.62 11.60    12.02,,,,,,,,,
2023-11-01,跑馬地,1,4,7,開心馬 (H061),0:58.16,N,2,12.68,1,1,21.68 10.52    11.16,2-1/4,4,23.80 11.72    12.08,,,,,,,,,
2023-11-01,跑馬地,1,5,6,吉吉利高 (G341),0:58.16,2,7,12.96,3-1/4,5,21.92 10.64    11.28,2-1/4,5,23.28 11.52    11.76,,,,,,,,,
2023-11-01,跑馬地,1,6,4,順利取勝 (G403),0:58.46,2-1/4,8,13.00,3-1/2,7,21.92 10.60    11.32,4,6,23.54 11.60    11.94,,,,,,,,,
2023-11-01,跑馬地,1,7,1,奮鬥傳奇 (H132),0:58.50,3-1/4,9,13.16,5,9,22.00 10.64    11.36,4-1/4,7,23.34 11.52    11.82,,,,,,,,,
2023-11-01,跑馬地,1,8,9,八采 (G280),0:58.64,3/4,5,12.76,4-3/4,8,22.36 10.76    11.60,5-1/4,8,23.52 11.64    11.88,,,,,,,,,
2023-11-01,跑馬地,1,9,5,牛皇頭 (G233),0:58.77,1/2,3,12.72,3-1/4,6,22.16 10.60    11.56,6,9,23.89 11.84    12.05,,,,,,,,,
2023-11-01,跑馬地,2,1,8,生生福運 (D274),1:50.92,3,7,13.99,6-1/4,8,23.77,5-1/2,8,24.90,2-1/4,5,24.31 12.34    11.97,SH,1,23.95 11.92    12.03,,,
2023-11-01,跑馬地,2,2,1,樂天派 (E166),1:50.95,4-1/2,10,14.23,8,10,23.81,7,9,24.86,4,9,24.35 12.34    12.01,SH,2,23.70 11.76    11.94,,,
2023-11-01,跑馬地,2,3,7,滿載歸來 (H083),1:51.06,5-1/2,11,14.39,10-1/4,11,24.01,9-1/4,12,24.86,6-1/2,12,24.39 12.30    12.09,3/4,3,23.41 11.76    11.65,,,
2023-11-01,跑馬地,2,4,5,豐盛多彩 (G301),1:51.10,2-1/2,6,13.91,4-1/4,5,23.53,2,3,24.66,1,3,24.67 12.46    12.21,1-1/4,4,24.33 12.12    12.21,,,
2023-11-01,跑馬地,2,5,9,喜悅一生 (G072),1:51.15,1/2,3,13.59,3-1/4,3,23.69,2-3/4,4,24.94,1-3/4,4,24.67 12.38    12.29,1-1/2,5,24.26 12.16    12.10,,,
2023-11-01,跑馬地,2,6,6,國大合 (G322),1:51.20,3,8,13.99,5-1/2,7,23.65,5-1/2,7,25.02,3-3/4,8,24.55 12.30    12.25,1-3/4,6,23.99 11.88    12.11,,,
2023-11-01,跑馬地,2,7,11,威力星 (G117),1:51.34,1,4,13.67,4,4,23.73,3-3/4,5,24.98,3,7,24.71 12.34    12.37,2-3/4,7,24.25 12.16    12.09,,,
2023-11-01,跑馬地,2,8,12,皇金風速 (E448),1:51.42,1-1/4,5,13.71,4-1/4,6,23.73,4-1/4,6,25.02,2-1/4,6,24.51 12.42    12.09,3,8,24.45 12.12    12.33,,,
2023-11-01,跑馬地,2,9,4,赤子雄心 (E489),1:51.45,SH,2,13.51,1-1/2,2,23.49,1/2,2,24.86,1/2,2,24.83 12.46    12.37,3-1/4,9,24.76 12.28    12.48,,,
2023-11-01,跑馬地,2,10,2,鑽石福將 (H285),1:51.85,6,12,14.47,10-1/2,12,23.97,8-3/4,11,24.74,6-1/4,11,24.43 12.34    12.09,5-3/4,10,24.24 11.96    12.28,,,
2023-11-01,跑馬地,2,11,3,旅遊小子 (H182),1:51.92,4,9,14.15,7-3/4,9,23.85,7-1/4,10,24.94,5,10,24.47 12.34    12.13,6-1/4,11,24.51 12.08    12.43,,,
2023-11-01,跑馬地,2,12,10,摯多福 (E205),1:52.49,SH,1,13.51,1-1/2,1,23.25,1/2,1,25.02,1/2,1,24.83 12.42    12.41,9-3/4,12,25.88 12.60    13.28,,,
2023-11-01,跑馬地,3,1,3,電氣騎士 (G258),0:56.75,N,2,12.52,N,2,21.26 10.29    10.97,3-1/2,1,22.97 11.24    11.73,,,,,,,,,
2023-11-01,跑馬地,3,2,5,財才 (H125),0:57.29,2,4,12.80,1-1/4,3,21.14 10.29    10.85,3-1/2,2,23.35 11.28    12.07,,,,,,,,,
2023-11-01,跑馬地,3,3,2,帖木兒 (B001),0:57.29,3-1/2,6,13.04,3-1/4,6,21.22 10.37    10.85,3-1/2,3,23.03 11.32    11.71,,,,,,,,,
