date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,1,9,綠登 (E409),楊明綸,蘇偉賢,115,1124,9,-,9 9 9 9 9 1,2:17.87,37
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,2,2,樂捉鳥 (G470),周俊樂,沈集成,131,1188,8,3/4,5 6 5 2 4 2,2:17.99,15
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,3,3,紅粉豐彩 (G220),潘頓,韋達,132,1253,6,1,2 2 2 3 1 3,2:18.05,6.2
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,4,8,皇金風速 (E448),巴度,蘇偉賢,116,1038,4,1-1/4,1 1 1 1 2 4,2:18.07,12
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,5,4,國大合 (G322),布文,廖康銘,131,1044,1,2,3 3 3 4 5 5,2:18.19,3.4
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,6,5,鑽石福將 (H285),麥道朗,蔡約翰,123,1113,2,2-1/4,4 4 4 6 3 6,2:18.22,5
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,7,6,赤子雄心 (E489),董明朗,方嘉柏,123,1022,5,2-3/4,6 7 7 8 6 7,2:18.32,4.4
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,8,1,博愛之光 (E139),艾道拿,丁冠豪,135,1046,7,4-1/2,8 8 8 5 7 8,2:18.60,7.6
2023-12-29,跑馬地,1,289,東灣山讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.64) (38.94) (1:04.39) (1:29.04) (1:52.68) (2:17.87),14.64 24.30 25.45 24.65 23.64,9,7,威力星 (G117),艾兆禮,鄭俊偉,118,1132,3,5,7 5 6 7 8 9,2:18.67,33
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,1,2,九秒九 (E495),布文,方嘉柏,130,1185,2,-,6 6 1,1:10.48,4.3
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,2,3,前風 (E281),蔡明紹,徐雨石,130,1057,5,1/2,10 10 2,1:10.57,18
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,3,1,晉神 (C476),巴度,葉楚航,132,1068,3,3/4,8 9 3,1:10.59,7.5
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,4,4,月球 (D409),梁家俊,黎昭昇,128,1152,6,1-1/4,2 1 4,1:10.68,23
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,5,12,怪獸豪俠 (G282),董明朗,文家良,120,1107,8,2-1/4,7 7 5,1:10.86,6.8
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,6,6,上浦精選 (G425),希威森,呂健威,126,1081,11,2-3/4,11 11 6,1:10.93,36
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,7,10,錢途光明 (G423),艾兆禮,丁冠豪,121,1056,4,3-1/2,9 8 7,1:11.03,11
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,8,8,飛躍凱旋 (G250),麥道朗,韋達,123,1225,10,4-1/4,12 12 8,1:11.15,9
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,9,9,星際精英 (D281),周俊樂,容天鵬,120,1163,12,4-1/2,5 5 9,1:11.19,20
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,10,5,超醒神 (G168),霍宏聲,廖康銘,128,1092,1,4-3/4,4 3 10,1:11.23,5.9
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,11,11,歡樂好友 (C533),潘頓,蘇偉賢,121,1114,7,7,3 4 11,1:11.60,7.7
2023-12-29,跑馬地,2,290,南朗山讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.57) (46.39) (1:10.48),23.57 22.82,12,7,紀利大師 (G440),楊明綸,丁冠豪,123,1069,9,17,1 2 12,1:13.19,39
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,1,6,超勁寶寶 (G364),霍宏聲,廖康銘,127,1176,6,-,1 1 1 1,1:40.78,25
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,2,4,都靈勇士 (G150),潘頓,文家良,128,1088,1,1-1/2,3 3 3 2,1:41.02,2.2
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,3,10,綠族威 (H306),潘明輝,姚本輝,119,1198,7,2-3/4,2 2 2 3,1:41.22,17
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,4,1,錢多多 (E397),麥道朗,大衛希斯,135,1109,2,2-3/4,4 5 5 4,1:41.24,4.1
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,5,5,同寶寶 (H386),董明朗,伍鵬志,127,1081,10,3-1/4,8 7 7 5,1:41.31,11
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,6,11,大登殿 (G172),巴度,賀賢,120,975,12,4-1/4,12 12 12 6,1:41.45,15
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,7,9,堅有利 (G462),艾道拿,沈集成,122,1146,11,4-1/2,11 9 9 7,1:41.52,53
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,8,12,閃耀將神 (H189),希威森,容天鵬,119,1213,4,5-1/4,7 8 8 8,1:41.61,13
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,9,8,俏郎中 (G389),艾兆禮,韋達,123,1128,9,5-3/4,9 10 10 9,1:41.71,26
2023-12-29,跑馬地,3,291,中峽讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(29.21) (53.01) (1:17.20) (1:40.78),29.21 23.80 24.19,10,3,勇冠皇子 (H268),楊明綸,黎昭昇,131,1181,8,7-1/4,10 11 11 10,1:41.96,67
