date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-04-15,沙田,1,1,10,創高峰 (D136),1:22.51,1-1/4,1,13.46,N,1,22.08,1,1,23.60 11.86    11.74,2,1,23.37 11.50    11.87,,,,,,
2023-04-15,沙田,1,2,11,當家信心 (E153),1:22.82,1-3/4,3,13.74,2-1/2,4,22.20,1-3/4,3,23.48 11.82    11.66,2,2,23.40 11.38    12.02,,,,,,
2023-04-15,沙田,1,3,6,耀力之城 (G267),1:22.97,4,7,14.10,4-3/4,6,22.20,3,6,23.32 11.74    11.58,2-3/4,3,23.35 11.42    11.93,,,,,,
2023-04-15,沙田,1,4,13,鴻圖巨星 (C163),1:22.97,6-1/4,12,14.46,10-1/4,13,22.72,5,10,22.76 11.38    11.38,2-3/4,4,23.03 11.38    11.65,,,,,,
2023-04-15,沙田,1,5,2,喜愛善 (E376),1:23.04,3,5,13.94,3-1/2,5,22.16,2-1/2,5,23.44 11.78    11.66,3-1/4,5,23.50 11.34    12.16,,,,,,
2023-04-15,沙田,1,6,4,九秒九 (E495),1:23.11,4-1/2,9,14.18,7-1/2,9,22.56,4-3/4,9,23.16 11.74    11.42,3-3/4,6,23.21 11.22    11.99,,,,,,
2023-04-15,沙田,1,7,12,坪山新星 (C242),1:23.15,7-1/4,14,14.62,10-1/2,14,22.60,6-1/2,11,22.96 11.62    11.34,4,7,22.97 11.34    11.63,,,,,,
2023-04-15,沙田,1,8,3,元朗之星 (C303),1:23.29,1-3/4,4,13.74,N,2,21.84,1,2,23.72 11.86    11.86,4-3/4,8,23.99 11.70    12.29,,,,,,
2023-04-15,沙田,1,9,5,競駿無敵 (G066),1:23.30,4-1/4,8,14.14,6,8,22.36,3-3/4,7,23.24 11.70    11.54,5,9,23.56 11.42    12.14,,,,,,
2023-04-15,沙田,1,10,7,真感 (E209),1:23.42,3-1/4,6,13.98,5-1/4,7,22.40,4,8,23.40 11.78    11.62,5-3/4,10,23.64 11.42    12.22,,,,,,
2023-04-15,沙田,1,11,9,八采 (G280),1:23.66,1-1/4,2,13.66,1-3/4,3,22.16,2,4,23.64 11.86    11.78,7-1/4,11,24.20 11.66    12.54,,,,,,
2023-04-15,沙田,1,12,1,非池 (G472),1:23.90,7,13,14.58,10-1/4,12,22.60,8-1/4,14,23.28 11.70    11.58,8-3/4,12,23.44 11.30    12.14,,,,,,
2023-04-15,沙田,1,13,8,愛任性 (G113),1:24.14,5-1/2,10,14.34,8-3/4,10,22.60,6-3/4,12,23.28 11.74    11.54,10-1/4,13,23.92 11.50    12.42,,,,,,
2023-04-15,沙田,1,14,14,合金之星 (D053),1:24.34,5-3/4,11,14.38,9,11,22.60,7-1/4,13,23.32 11.74    11.58,11-1/2,14,24.04 11.62    12.42,,,,,,
2023-04-15,沙田,2,1,5,金鎗武士 (H024),1:09.85,4-1/4,9,24.91,3,8,22.29 11.18    11.11,NOSE,1,22.65 11.09    11.56,,,,,,,,,
2023-04-15,沙田,2,2,9,鑽飛龍 (D111),1:09.86,N,1,24.23,3/4,1,22.49 11.10    11.39,NOSE,2,23.14 11.25    11.89,,,,,,,,,
2023-04-15,沙田,2,3,7,陽光勇士 (H244),1:09.91,4-3/4,10,24.99,4-3/4,11,22.49 11.06    11.43,N,3,22.43 10.93    11.50,,,,,,,,,
2023-04-15,沙田,2,4,11,揚揚大道 (G050),1:09.95,N,2,24.27,3/4,2,22.57 11.18    11.39,1/2,4,23.11 11.25    11.86,,,,,,,,,
2023-04-15,沙田,2,5,6,幸運星球 (H235),1:10.16,3,6,24.71,2-3/4,7,22.45 11.10    11.35,2,5,23.00 11.25    11.75,,,,,,,,,
2023-04-15,沙田,2,6,2,好運寶馬 (E157),1:10.24,5-1/2,11,25.11,3-1/2,10,22.17 11.06    11.11,2-1/2,6,22.96 11.29    11.67,,,,,,,,,
2023-04-15,沙田,2,7,4,快狠準 (H012),1:10.43,1-1/2,4,24.47,2,5,22.57 11.22    11.35,3-1/2,7,23.39 11.33    12.06,,,,,,,,,
2023-04-15,沙田,2,8,8,錢途光明 (G423),1:10.45,1-1/4,3,24.43,1-1/2,4,22.53 11.18    11.35,3-3/4,8,23.49 11.45    12.04,,,,,,,,,
2023-04-15,沙田,2,9,10,二話不說 (C134),1:10.46,3,7,24.71,3-1/4,9,22.53 11.18    11.35,3-3/4,9,23.22 11.29    11.93,,,,,,,,,
2023-04-15,沙田,2,10,12,洪運派彩 (G414),1:10.57,3-3/4,8,24.83,2-1/2,6,22.29 11.10    11.19,4-1/2,10,23.45 11.37    12.08,,,,,,,,,
2023-04-15,沙田,2,11,1,加州凱歌 (D067),1:10.93,2-1/4,5,24.59,1-1/4,3,22.33 11.10    11.23,6-3/4,11,24.01 11.37    12.64,,,,,,,,,
2023-04-15,沙田,3,1,7,大紅心 (D311),1:22.62,6-1/4,14,14.25,7-1/4,13,21.72,3,6,22.50 11.21    11.29,3/4,1,24.15 11.76    12.39,,,,,,
2023-04-15,沙田,3,2,9,美麗新星 (G232),1:22.77,4-1/4,10,13.93,7,12,22.00,4-1/4,9,22.74 11.33    11.41,3/4,2,24.10 11.72    12.38,,,,,,
2023-04-15,沙田,3,3,4,友盈友福 (D343),1:22.96,1-1/4,1,13.25,3/4,1,21.56,N,1,23.18 11.49    11.69,2,3,24.97 12.16    12.81,,,,,,
2023-04-15,沙田,3,4,5,競駿天下 (G272),1:22.97,4,9,13.89,3-3/4,7,21.52,3-1/4,7,23.10 11.45    11.65,2-1/4,4,24.46 12.04    12.42,,,,,,
2023-04-15,沙田,3,5,1,馬上旺 (G276),1:23.09,6-1/4,13,14.25,5,10,21.36,4-1/2,11,23.10 11.49    11.61,3,5,24.38 12.08    12.30,,,,,,
2023-04-15,沙田,3,6,14,勁得裕 (D488),1:23.18,1-1/2,3,13.49,3/4,2,21.44,N,2,23.10 11.49    11.61,3-1/2,6,25.15 12.04    13.11,,,,,,
2023-04-15,沙田,3,7,12,怪獸豪俠 (G282),1:23.36,2-3/4,6,13.69,3-1/2,6,21.68,3-1/2,8,23.18 11.49    11.69,4-1/2,7,24.81 12.16    12.65,,,,,,
2023-04-15,沙田,3,8,3,幸運天賜 (E474),1:23.47,2-1/2,4,13.65,2-1/4,5,21.52,1-1/2,3,23.06 11.41    11.65,5-1/4,8,25.24 12.12    13.12,,,,,,
2023-04-15,沙田,3,9,13,請讓路 (E035),1:23.59,6,12,14.21,10-1/4,14,22.24,8-3/4,14,22.94 11.57    11.37,6,9,24.20 11.60    12.60,,,,,,
2023-04-15,沙田,3,10,11,開心再來 (E450),1:23.64,3-3/4,8,13.85,5,9,21.76,4-1/2,10,23.10 11.49    11.61,6-1/4,10,24.93 12.12    12.81,,,,,,
2023-04-15,沙田,3,11,8,新威煌 (E095),1:24.31,2-1/2,5,13.65,2,4,21.48,1-3/4,4,23.14 11.45    11.69,10-1/2,11,26.04 12.28    13.76,,,,,,
2023-04-15,沙田,3,12,2,美麗多盈 (G477),1:24.63,6,11,14.21,6-3/4,11,21.68,6-3/4,13,23.18 11.37    11.81,12-1/2,12,25.56 12.20    13.36,,,,,,
2023-04-15,沙田,3,13,6,東風壹號 (G042),1:25.04,3-1/4,7,13.77,3-3/4,8,21.64,4-1/2,12,23.30 11.49    11.81,15,13,26.33 12.36    13.97,,,,,,
2023-04-15,沙田,3,14,10,荃程路通 (E403),1:27.33,1-1/4,2,13.45,2,3,21.68,2-3/4,5,23.30 11.45    11.85,29-1/2,14,28.90 13.08    15.82,,,,,,
2023-04-15,沙田,4,1,1,金馳 (H086),1:08.94,3-3/4,6,24.12,4-1/2,6,21.88 10.84    11.04,1-3/4,1,22.94 11.05    11.89,,,,,,,,,
2023-04-15,沙田,4,2,12,金莊令 (D222),1:09.24,4-3/4,7,24.28,6,7,21.96 10.96    11.00,1-3/4,2,23.00 11.13    11.87,,,,,,,,,
2023-04-15,沙田,4,3,7,凱旋時光 (H142),1:09.51,6-1/4,9,24.52,7,8,21.88 10.96    10.92,3-1/2,3,23.11 11.01    12.10,,,,,,,,,
2023-04-15,沙田,4,4,6,歐洲傳奇 (H153),1:09.61,7-3/4,10,24.76,9,11,21.96 10.92    11.04,4-1/4,4,22.89 11.25    11.64,,,,,,,,,
2023-04-15,沙田,4,5,3,常常有餘 (G208),1:09.78,8-1/2,11,24.88,8-1/4,10,21.72 10.84    10.88,5-1/4,5,23.18 11.17    12.01,,,,,,,,,
2023-04-15,沙田,4,6,10,步履如風 (G407),1:09.87,2-3/4,5,23.96,3-3/4,5,21.92 10.80    11.12,5-3/4,6,23.99 11.49    12.50,,,,,,,,,
2023-04-15,沙田,4,7,9,時時稱心 (H090),1:10.45,1-3/4,4,23.80,2-1/2,2,21.88 10.80    11.08,9-1/2,7,24.77 11.89    12.88,,,,,,,,,
2023-04-15,沙田,4,8,5,八心之威 (D285),1:10.63,SH,1,23.52,2-1/2,1,21.76 10.56    11.20,10-1/2,8,25.35 12.05    13.30,,,,,,,,,
2023-04-15,沙田,4,9,8,常跑得 (H263),1:10.74,10-1/2,12,25.20,11,12,21.84 10.68    11.16,11-1/4,9,23.70 11.37    12.33,,,,,,,,,
2023-04-15,沙田,4,10,11,九運 (E443),1:10.88,5-1/2,8,24.40,7-1/2,9,22.08 11.04    11.04,12,10,24.40 11.45    12.95,,,,,,,,,
