date,venue,race_no,pool,combination,dividend_hkd
2023-02-19,沙田,1,獨贏,10,36.00
2023-02-19,沙田,1,位置,10,17.00
2023-02-19,沙田,1,連贏,"10,13",206.50
2023-02-19,沙田,1,位置Q,"10,13",91.00
2023-02-19,沙田,1,3揀1（組合獨贏）,A1,19.50
2023-02-19,沙田,1,二重彩,"10,13",371.00
2023-02-19,沙田,1,三重彩,"10,13,12","4,039.00"
2023-02-19,沙田,1,單T,"10,12,13","1,181.00"
2023-02-19,沙田,1,四連環,"10,11,12,13","2,190.00"
2023-02-19,沙田,1,四重彩,"10,13,12,11","31,980.00"
2023-02-19,沙田,2,獨贏,9,208.50
2023-02-19,沙田,2,位置,9,54.50
2023-02-19,沙田,2,連贏,"9,12",470.00
2023-02-19,沙田,2,位置Q,"9,12",150.00
2023-02-19,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2023-02-19,沙田,2,二重彩,"9,12","1,453.00"
2023-02-19,沙田,2,三重彩,"9,12,3","7,155.00"
2023-02-19,沙田,2,單T,"3,9,12",707.00
2023-02-19,沙田,2,四連環,"3,8,9,12","1,214.00"
2023-02-19,沙田,2,四重彩,"9,12,3,8","38,360.00"
2023-02-19,沙田,2,第一口孖寶,10/9,707.50
2023-02-19,沙田,2,第一口孖T,"10,12,13/3,9,12","104,323.00"
2023-02-19,沙田,3,獨贏,7,57.50
2023-02-19,沙田,3,位置,7,17.50
2023-02-19,沙田,3,連贏,"1,7",134.50
2023-02-19,沙田,3,位置Q,"1,7",44.50
2023-02-19,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2023-02-19,沙田,3,二重彩,"7,1",289.00
2023-02-19,沙田,3,三重彩,"7,1,4","1,985.00"
2023-02-19,沙田,3,單T,"1,4,7",360.00
2023-02-19,沙田,3,四連環,"1,2,4,7",313.00
2023-02-19,沙田,3,四重彩,"7,1,4,2","7,933.00"
2023-02-19,沙田,3,第二口孖寶,9/7,"1,113.00"
2023-02-19,沙田,4,獨贏,2,77.00
2023-02-19,沙田,4,位置,2,19.00
2023-02-19,沙田,4,連贏,"2,8",926.50
2023-02-19,沙田,4,位置Q,"2,8",228.50
2023-02-19,沙田,4,3揀1（組合獨贏）,A1,17.00
2023-02-19,沙田,4,二重彩,"2,8","1,493.00"
2023-02-19,沙田,4,三重彩,"2,8,1","63,367.00"
2023-02-19,沙田,4,單T,"1,2,8","11,789.00"
2023-02-19,沙田,4,四連環,"1,2,3,8","4,278.00"
2023-02-19,沙田,4,四重彩,"2,8,1,3","144,798.00"
2023-02-19,沙田,4,第三口孖寶,7/2,325.50
2023-02-19,沙田,4,第二口孖T,"1,4,7/1,2,8","478,045.00"
2023-02-19,沙田,5,獨贏,6,26.00
2023-02-19,沙田,5,位置,6,13.00
2023-02-19,沙田,5,連贏,"6,8",218.50
2023-02-19,沙田,5,位置Q,"6,8",76.50
2023-02-19,沙田,5,3揀1（組合獨贏）,A1,14.50
2023-02-19,沙田,5,二重彩,"6,8",295.00
2023-02-19,沙田,5,三重彩,"6,8,9","2,606.00"
2023-02-19,沙田,5,單T,"6,8,9",974.00
2023-02-19,沙田,5,四連環,"1,6,8,9",442.00
2023-02-19,沙田,5,四重彩,"6,8,9,1","9,341.00"
2023-02-19,沙田,5,第四口孖寶,2/6,186.00
2023-02-19,沙田,6,獨贏,3,35.00
2023-02-19,沙田,6,位置,3,16.00
2023-02-19,沙田,6,連贏,"3,12",140.50
2023-02-19,沙田,6,位置Q,"3,12",56.00
2023-02-19,沙田,6,3揀1（組合獨贏）,A1,20.00
2023-02-19,沙田,6,二重彩,"3,12",214.00
2023-02-19,沙田,6,三重彩,"3,12,6","1,274.00"
2023-02-19,沙田,6,單T,"3,6,12",322.00
