date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-07-09,沙田,1,1,3,嘉應獎昇 (H287),1:09.80,1/2,1,24.59,1-3/4,1,22.82 11.60    11.22,2-1/4,1,22.39 10.81    11.58,,,,,,,,,
2023-07-09,沙田,1,2,10,紅海風帆 (H347),1:10.15,2-1/4,6,24.95,3-3/4,6,23.06 11.68    11.38,2-1/4,2,22.14 10.77    11.37,,,,,,,,,
2023-07-09,沙田,1,3,2,獎金大少 (H259),1:10.19,1/2,2,24.67,1-3/4,2,23.02 11.64    11.38,2-1/2,3,22.50 10.97    11.53,,,,,,,,,
2023-07-09,沙田,1,4,6,富喜來 (H213),1:10.47,5-3/4,11,25.51,6-3/4,11,22.98 11.52    11.46,4-1/4,4,21.98 10.65    11.33,,,,,,,,,
2023-07-09,沙田,1,5,5,好勁力 (H260),1:10.49,3-1/2,7,25.15,4-1/2,7,22.98 11.60    11.38,4-1/4,5,22.36 10.89    11.47,,,,,,,,,
2023-07-09,沙田,1,6,7,管之心 (H211),1:10.70,7,12,25.71,7-1/4,12,22.86 11.48    11.38,5-1/2,6,22.13 10.57    11.56,,,,,,,,,
2023-07-09,沙田,1,7,8,電子精彩 (H304),1:10.78,2-1/4,5,24.95,3,4,22.94 11.60    11.34,6,7,22.89 11.01    11.88,,,,,,,,,
2023-07-09,沙田,1,8,1,禪勝輝煌 (H212),1:11.03,1-1/4,3,24.79,3,3,23.10 11.68    11.42,7-3/4,8,23.14 11.13    12.01,,,,,,,,,
2023-07-09,沙田,1,9,9,耀寶駒 (H323),1:11.07,5,10,25.39,6-1/2,10,23.06 11.60    11.46,8,9,22.62 10.93    11.69,,,,,,,,,
2023-07-09,沙田,1,10,4,最佳拍檔 (H261),1:11.09,4-1/4,9,25.27,6,8,23.10 11.60    11.50,8,10,22.72 10.97    11.75,,,,,,,,,
2023-07-09,沙田,1,11,12,電訊龍駒 (H322),1:11.37,2,4,24.91,3-3/4,5,23.10 11.64    11.46,9-3/4,11,23.36 11.17    12.19,,,,,,,,,
2023-07-09,沙田,1,12,11,快馬加鞭 (H144),1:11.68,3-3/4,8,25.19,6,9,23.18 11.60    11.58,11-3/4,12,23.31 11.09    12.22,,,,,,,,,
2023-07-09,沙田,2,1,6,順勢而飛 (G338),1:09.08,1-1/2,3,25.17,1-1/4,3,22.51 11.41    11.10,1/2,1,21.40 10.79    10.61,,,,,,,,,
2023-07-09,沙田,2,2,4,駿馬風采 (D334),1:09.17,3/4,2,25.05,3/4,2,22.55 11.45    11.10,1/2,2,21.57 10.71    10.86,,,,,,,,,
2023-07-09,沙田,2,3,1,速遞奇兵 (D449),1:09.18,4-1/4,5,25.61,1-3/4,5,22.15 11.33    10.82,1/2,3,21.42 10.47    10.95,,,,,,,,,
2023-07-09,沙田,2,4,2,韋小寶 (C188),1:09.38,2,4,25.25,1-1/4,4,22.43 11.45    10.98,1-3/4,4,21.70 10.59    11.11,,,,,,,,,
2023-07-09,沙田,2,5,3,八仟師 (E330),1:09.61,3/4,1,24.93,3/4,1,22.55 11.41    11.14,3-1/4,5,22.13 10.95    11.18,,,,,,,,,
2023-07-09,沙田,2,6,5,樂滿貫 (D476),1:11.92,5-1/4,6,25.77,6-1/2,6,22.75 11.41    11.34,17-3/4,6,23.40 11.15    12.25,,,,,,,,,
2023-07-09,沙田,3,1,10,幸運飛彈 (C501),1:35.29,SH,1,24.33,1,1,22.47,1-1/2,1,24.20 12.15    12.05,3/4,1,24.29 11.83    12.46,,,,,,
2023-07-09,沙田,3,2,13,揚威四方 (G026),1:35.43,5,12,25.13,6-1/2,13,22.71,4-3/4,12,23.92 12.11    11.81,3/4,2,23.67 11.71    11.96,,,,,,
2023-07-09,沙田,3,3,4,爸巴閉 (D235),1:35.50,3-1/2,9,24.89,5-1/4,10,22.75,3-3/4,9,23.96 11.91    12.05,1-1/4,3,23.90 11.63    12.27,,,,,,
2023-07-09,沙田,3,4,3,超趣 (C285),1:35.51,1-1/2,6,24.57,1-3/4,4,22.51,1-1/2,2,24.16 12.11    12.05,1-1/2,4,24.27 11.83    12.44,,,,,,
2023-07-09,沙田,3,5,2,光明先驅 (G255),1:35.68,2,7,24.65,3-3/4,7,22.75,2-3/4,5,24.04 11.99    12.05,2-1/2,5,24.24 11.83    12.41,,,,,,
2023-07-09,沙田,3,6,14,勝出魅力 (D192),1:35.77,2-1/4,8,24.69,4,8,22.75,1-3/4,3,23.84 11.95    11.89,3,6,24.49 11.87    12.62,,,,,,
2023-07-09,沙田,3,7,12,獵狐者威 (E296),1:36.17,5-1/2,14,25.21,6-1/2,14,22.63,5-1/4,14,24.00 12.11    11.89,5-1/2,7,24.33 11.75    12.58,,,,,,
2023-07-09,沙田,3,8,5,喜愛善 (E376),1:36.95,4-1/4,10,25.01,5-1/4,11,22.63,4,10,24.00 12.07    11.93,10-1/2,8,25.31 12.15    13.16,,,,,,
