date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-04-12,跑馬地,1,569,閣麟讓賽,第三班,2200,80-55,好地,"草地 - ""B"" 賽道",1900000,(14.14) (37.98) (1:03.25) (1:28.34) (1:51.63) (2:15.83),14.14 23.84 25.27 25.09 23.29,1,4,自然力量 (C461),田泰安,姚本輝,126,1116,3,-,6 7 7 7 6 1,2:15.83,2.2
2023-04-12,跑馬地,1,569,閣麟讓賽,第三班,2200,80-55,好地,"草地 - ""B"" 賽道",1900000,(14.14) (37.98) (1:03.25) (1:28.34) (1:51.63) (2:15.83),14.14 23.84 25.27 25.09 23.29,2,3,高瞻遠矚 (B345),巴度,苗禮德,129,1037,4,1-3/4,5 5 5 4 3 2,2:16.12,6
2023-04-12,跑馬地,1,569,閣麟讓賽,第三班,2200,80-55,好地,"草地 - ""B"" 賽道",1900000,(14.14) (37.98) (1:03.25) (1:28.34) (1:51.63) (2:15.83),14.14 23.84 25.27 25.09 23.29,3,7,勁駒 (D138),陳嘉熙,賀賢,116,1080,1,4-1/4,4 4 4 6 7 3,2:16.51,15
2023-04-12,跑馬地,1,569,閣麟讓賽,第三班,2200,80-55,好地,"草地 - ""B"" 賽道",1900000,(14.14) (37.98) (1:03.25) (1:28.34) (1:51.63) (2:15.83),14.14 23.84 25.27 25.09 23.29,4,6,三江飛輪 (G138),希威森,韋達,124,1108,7,4-3/4,8 8 8 3 1 4,2:16.59,13
2023-04-12,跑馬地,1,569,閣麟讓賽,第三班,2200,80-55,好地,"草地 - ""B"" 賽道",1900000,(14.14) (37.98) (1:03.25) (1:28.34) (1:51.63) (2:15.83),14.14 23.84 25.27 25.09 23.29,5,8,周遊列國 (G358),何澤堯,賀賢,120,1135,8,5-1/4,7 6 6 8 8 5,2:16.68,8.3
2023-04-12,跑馬地,1,569,閣麟讓賽,第三班,2200,80-55,好地,"草地 - ""B"" 賽道",1900000,(14.14) (37.98) (1:03.25) (1:28.34) (1:51.63) (2:15.83),14.14 23.84 25.27 25.09 23.29,6,2,安采 (D066),蔡明紹,蘇偉賢,133,1160,6,5-1/2,2 1 1 1 2 6,2:16.69,26
2023-04-12,跑馬地,1,569,閣麟讓賽,第三班,2200,80-55,好地,"草地 - ""B"" 賽道",1900000,(14.14) (37.98) (1:03.25) (1:28.34) (1:51.63) (2:15.83),14.14 23.84 25.27 25.09 23.29,7,1,波爾多 (E273),潘頓,蔡約翰,135,1059,5,18-1/4,1 2 3 5 5 7,2:18.74,3.6
2023-04-12,跑馬地,1,569,閣麟讓賽,第三班,2200,80-55,好地,"草地 - ""B"" 賽道",1900000,(14.14) (37.98) (1:03.25) (1:28.34) (1:51.63) (2:15.83),14.14 23.84 25.27 25.09 23.29,8,5,獎星 (H087),梁家俊,羅富全,125,1140,2,22-1/2,3 3 2 2 4 8,2:19.42,38
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,1,10,鵲橋飛渡 (A247),蔡明紹,蘇偉賢,122,1109,4,-,1 1 1 1,1:40.68,17
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,2,1,蟲草之凰 (E107),田泰安,呂健威,135,1100,8,短馬頭位,4 4 4 2,1:40.70,10
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,3,3,果然駿 (G162),布文,方嘉柏,134,1128,7,2-1/4,2 2 2 3,1:41.03,3
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,4,5,噴火龍 (B463),霍宏聲,苗禮德,132,1008,1,3-1/4,3 3 3 4,1:41.22,5.6
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,5,9,好瑪好馬 (G127),何澤堯,賀賢,125,1002,3,4-1/2,6 5 5 5,1:41.38,10
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,6,12,富存鉅星 (E248),波健士,高伯新,115,1137,11,5-3/4,10 9 9 6,1:41.62,82
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,7,11,金剛石 (C106),希威森,鄭俊偉,122,1150,2,6-3/4,5 6 6 7,1:41.75,27
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,8,6,盈嘉輝 (C080),潘頓,徐雨石,130,1108,10,7-1/4,7 7 7 8,1:41.83,8.1
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,9,7,專一 (D191),班德禮,葉楚航,129,1097,12,7-1/4,11 10 10 9,1:41.86,19
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,10,4,首飾大亨 (E473),巴度,蔡約翰,134,1028,5,7-1/2,8 8 8 10,1:41.90,8.5
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,11,2,極速滿貫 (G277),鍾易禮,黎昭昇,128,1011,6,8,9 11 11 11,1:41.95,10
2023-04-12,跑馬地,2,570,德己立讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(29.08) (53.54) (1:17.50) (1:40.68),29.08 24.46 23.96,12,8,威力星 (G117),周俊樂,告東尼,125,1118,9,10-1/4,12 12 12 12,1:42.32,76
2023-04-12,跑馬地,3,571,己連拿利讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.53) (46.18) (1:09.79),23.53 22.65,1,10,心想事成 (G012),希威森,高伯新,122,1229,9,-,1 1 1,1:09.79,8.6
2023-04-12,跑馬地,3,571,己連拿利讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.53) (46.18) (1:09.79),23.53 22.65,2,5,木火同明 (C460),田泰安,何良,127,1138,4,1,4 4 2,1:09.95,2.9
2023-04-12,跑馬地,3,571,己連拿利讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.53) (46.18) (1:09.79),23.53 22.65,3,9,鼓浪精綵 (E429),蔡明紹,文家良,123,1128,1,1,3 3 3,1:09.97,7.4
